play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501465_1,1,Thomas Ndong vs Emmanuel Callas (California Baptist gains possession),Thomas Ndong vs Emmanuel Callas (California Baptist gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:44.890543
6501465_2,2,Jumper MISSED by California Baptist's Martel Williams,Jumper MISSED by California Baptist's Martel Williams,0,0,1,19:44,False,261806,2025-12-03T23:09:44.890577
6501465_3,3,Defensive rebound by San Diego's Toneari Lane,Defensive rebound by San Diego's Toneari Lane,0,0,1,19:39,False,2326,2025-12-03T23:09:44.890586
6501465_4,4,Jumper by San Diego's Toneari Lane,Jumper by San Diego's Toneari Lane,0,3,1,19:28,False,2326,2025-12-03T23:09:44.890594
6501465_5,5,Assist by San Diego's Vuk Boskovic,Assist by San Diego's Vuk Boskovic,0,3,1,19:28,False,2326,2025-12-03T23:09:44.890601
6501465_6,6,Layup by California Baptist's Thomas Ndong,Layup by California Baptist's Thomas Ndong,2,3,1,19:03,False,261806,2025-12-03T23:09:44.890607
6501465_7,7,Assist by California Baptist's Jordan Muller,Assist by California Baptist's Jordan Muller,2,3,1,19:03,False,261806,2025-12-03T23:09:44.890613
6501465_8,8,Turnover by San Diego 's Vuk Boskovic,Turnover by San Diego 's Vuk Boskovic,2,3,1,18:51,False,2326,2025-12-03T23:09:44.890620
6501465_9,9,Steal by California Baptist's Devon Malcolm,Steal by California Baptist's Devon Malcolm,2,3,1,18:51,False,261806,2025-12-03T23:09:44.890627
6501465_10,10,Personal Foul on San Diego's Juanse Gorosito (Devon Malcolm draws the foul),Personal Foul on San Diego's Juanse Gorosito (Devon Malcolm draws the foul),2,3,1,18:36,False,2326,2025-12-03T23:09:44.890634
6501465_11,11,Free Throw MISSED  by California Baptist's Devon Malcolm,Free Throw MISSED  by California Baptist's Devon Malcolm,2,3,1,18:36,False,261806,2025-12-03T23:09:44.890640
6501465_12,12,California Baptist gets a rebound from a dead ball.,California Baptist gets a rebound from a dead ball.,2,3,1,18:36,False,261806,2025-12-03T23:09:44.890647
6501465_13,13,Free Throw  by California Baptist's Devon Malcolm,Free Throw  by California Baptist's Devon Malcolm,3,3,1,18:36,False,261806,2025-12-03T23:09:44.890653
6501465_14,14,Personal Foul on California Baptist's Martel Williams (Juanse Gorosito draws the foul),Personal Foul on California Baptist's Martel Williams (Juanse Gorosito draws the foul),3,3,1,18:22,False,261806,2025-12-03T23:09:44.890660
6501465_15,15,Jumper MISSED by San Diego's Toneari Lane,Jumper MISSED by San Diego's Toneari Lane,3,3,1,18:06,False,2326,2025-12-03T23:09:44.890667
6501465_16,16,San Diego gets a rebound from a dead ball.,San Diego gets a rebound from a dead ball.,3,3,1,18:06,False,2326,2025-12-03T23:09:44.890674
6501465_17,17,Personal Foul on California Baptist's Martel Williams (Vuk Boskovic draws the foul),Personal Foul on California Baptist's Martel Williams (Vuk Boskovic draws the foul),3,3,1,18:06,False,261806,2025-12-03T23:09:44.890681
6501465_18,18,Subbing out for California Baptist-Martel Williams,Subbing out for California Baptist-Martel Williams,3,3,1,18:06,False,261806,2025-12-03T23:09:44.890687
6501465_19,19,Subbing in for California Baptist-Jalen Dollar,Subbing in for California Baptist-Jalen Dollar,3,3,1,18:06,False,261806,2025-12-03T23:09:44.890694
6501465_20,20,Jumper by San Diego's Toneari Lane,Jumper by San Diego's Toneari Lane,3,5,1,17:58,False,2326,2025-12-03T23:09:44.890699
6501465_21,21,Assist by San Diego's Ty-Laur Johnson,Assist by San Diego's Ty-Laur Johnson,3,5,1,17:58,False,2326,2025-12-03T23:09:44.890706
6501465_22,22,Personal Foul on San Diego's Emmanuel Callas (Devon Malcolm draws the foul),Personal Foul on San Diego's Emmanuel Callas (Devon Malcolm draws the foul),3,5,1,17:43,False,2326,2025-12-03T23:09:44.890712
6501465_23,23,Free Throw MISSED  by California Baptist's Devon Malcolm,Free Throw MISSED  by California Baptist's Devon Malcolm,3,5,1,17:43,False,261806,2025-12-03T23:09:44.890718
6501465_24,24,California Baptist gets a rebound from a dead ball.,California Baptist gets a rebound from a dead ball.,3,5,1,17:43,False,261806,2025-12-03T23:09:44.890724
