sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,David Punch vs Jerome Palm (TCU gains possession),David Punch vs Jerome Palm (TCU gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:24.241820
2,Jumper by TCU's Liutauras Lelevicius,Jumper by TCU's Liutauras Lelevicius,0,3,1,19:43,False,627,2025-11-22T01:33:24.241834
3,Assist by TCU's David Punch,Assist by TCU's David Punch,0,3,1,19:43,False,627,2025-11-22T01:33:24.241836
4,Turnover by Kansas City 's Chris Dockery,Turnover by Kansas City 's Chris Dockery,0,3,1,19:18,False,2397,2025-11-22T01:33:24.241838
5,Steal by TCU's Liutauras Lelevicius,Steal by TCU's Liutauras Lelevicius,0,3,1,19:18,False,627,2025-11-22T01:33:24.241840
6,Layup by TCU's Xavier Edmonds,Layup by TCU's Xavier Edmonds,0,5,1,19:06,False,627,2025-11-22T01:33:24.241842
7,Turnover by Kansas City 's Jayson Petty,Turnover by Kansas City 's Jayson Petty,0,5,1,18:34,False,2397,2025-11-22T01:33:24.241844
8,Steal by TCU's Liutauras Lelevicius,Steal by TCU's Liutauras Lelevicius,0,5,1,18:34,False,627,2025-11-22T01:33:24.241846
9,Jumper MISSED by TCU's David Punch,Jumper MISSED by TCU's David Punch,0,5,1,18:24,False,627,2025-11-22T01:33:24.241847
10,TCU gets a rebound from a dead ball.,TCU gets a rebound from a dead ball.,0,5,1,18:23,False,627,2025-11-22T01:33:24.241849
11,Personal Foul on Kansas City's U'Riyah Evans (Liutauras Lelevicius draws the foul),Personal Foul on Kansas City's U'Riyah Evans (Liutauras Lelevicius draws the foul),0,5,1,18:23,False,2397,2025-11-22T01:33:24.241851
12,Foul on TCU'sTCU,Foul on TCU'sTCU,0,5,1,18:23,False,627,2025-11-22T01:33:24.241853
13,Jumper MISSED by TCU's Liutauras Lelevicius,Jumper MISSED by TCU's Liutauras Lelevicius,0,5,1,18:11,False,627,2025-11-22T01:33:24.241855
14,Offensive rebound by TCU's David Punch,Offensive rebound by TCU's David Punch,0,5,1,18:08,False,627,2025-11-22T01:33:24.241857
