sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Khamari McGriff vs Tyler Behrend (Kansas St. gains possession),Khamari McGriff vs Tyler Behrend (Kansas St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:55.330395
2,2 Pointer by Kansas St.'s Khamari McGriff,2 Pointer by Kansas St.'s Khamari McGriff,0,2,1,19:40,False,771,2025-11-22T01:29:55.330421
3,Assist by Kansas St.'s PJ Haggerty,Assist by Kansas St.'s PJ Haggerty,0,2,1,19:40,False,771,2025-11-22T01:29:55.330428
4,Personal Foul on Kansas St.'s Elias Rapieque (David Green draws the foul),Personal Foul on Kansas St.'s Elias Rapieque (David Green draws the foul),0,2,1,19:23,False,771,2025-11-22T01:29:55.330435
5,Free Throw  by Tulsa's David Green,Free Throw  by Tulsa's David Green,1,2,1,19:23,False,1354,2025-11-22T01:29:55.330440
6,Free Throw MISSED  by Tulsa's David Green,Free Throw MISSED  by Tulsa's David Green,1,2,1,19:23,False,1354,2025-11-22T01:29:55.330447
7,Defensive rebound by Kansas St.'s Kansas St.,Defensive rebound by Kansas St.'s Kansas St.,1,2,1,19:21,False,771,2025-11-22T01:29:55.330452
8,Layup MISSED by Kansas St.'s Khamari McGriff,Layup MISSED by Kansas St.'s Khamari McGriff,1,2,1,19:05,False,771,2025-11-22T01:29:55.330458
9,Block by Tulsa's Tyler Behrend,Block by Tulsa's Tyler Behrend,1,2,1,19:05,False,1354,2025-11-22T01:29:55.330463
10,Defensive rebound by Tulsa's Ade Popoola,Defensive rebound by Tulsa's Ade Popoola,1,2,1,18:58,False,1354,2025-11-22T01:29:55.330469
11,Layup MISSED by Tulsa's Tylen Riley,Layup MISSED by Tulsa's Tylen Riley,1,2,1,18:55,False,1354,2025-11-22T01:29:55.330474
12,Defensive rebound by Kansas St.'s Nate Johnson,Defensive rebound by Kansas St.'s Nate Johnson,1,2,1,18:52,False,771,2025-11-22T01:29:55.330480
13,Layup by Kansas St.'s Nate Johnson,Layup by Kansas St.'s Nate Johnson,1,4,1,18:49,False,771,2025-11-22T01:29:55.330485
14,Jumper MISSED by Tulsa's David Green,Jumper MISSED by Tulsa's David Green,1,4,1,18:35,False,1354,2025-11-22T01:29:55.330491
15,Defensive rebound by Kansas St.'s Khamari McGriff,Defensive rebound by Kansas St.'s Khamari McGriff,1,4,1,18:31,False,771,2025-11-22T01:29:55.330496
16,Layup MISSED by Kansas St.'s Elias Rapieque,Layup MISSED by Kansas St.'s Elias Rapieque,1,4,1,18:26,False,771,2025-11-22T01:29:55.330501
17,Defensive rebound by Tulsa's Tylen Riley,Defensive rebound by Tulsa's Tylen Riley,1,4,1,18:23,False,1354,2025-11-22T01:29:55.330506
18,2 Pointer by Tulsa's Tylen Riley,2 Pointer by Tulsa's Tylen Riley,3,4,1,18:14,False,1354,2025-11-22T01:29:55.330512
19,Jumper by Kansas St.'s Nate Johnson,Jumper by Kansas St.'s Nate Johnson,3,7,1,18:07,False,771,2025-11-22T01:29:55.330517
20,Assist by Kansas St.'s PJ Haggerty,Assist by Kansas St.'s PJ Haggerty,3,7,1,18:07,False,771,2025-11-22T01:29:55.330522
21,Jumper MISSED by Tulsa's Miles Barnstable,Jumper MISSED by Tulsa's Miles Barnstable,3,7,1,17:48,False,1354,2025-11-22T01:29:55.330527
22,Offensive rebound by Tulsa's David Green,Offensive rebound by Tulsa's David Green,3,7,1,17:44,False,1354,2025-11-22T01:29:55.330533
23,Layup MISSED by Tulsa's David Green,Layup MISSED by Tulsa's David Green,3,7,1,17:43,False,1354,2025-11-22T01:29:55.330538
24,Offensive rebound by Tulsa's Miles Barnstable,Offensive rebound by Tulsa's Miles Barnstable,3,7,1,17:39,False,1354,2025-11-22T01:29:55.330543
25,Slam Dunk by Tulsa's Miles Barnstable,Slam Dunk by Tulsa's Miles Barnstable,5,7,1,17:38,True,1354,2025-11-22T01:29:55.330549
26,Jumper MISSED by Kansas St.'s Abdi Bashir Jr.,Jumper MISSED by Kansas St.'s Abdi Bashir Jr.,5,7,1,17:23,False,771,2025-11-22T01:29:55.330554
27,Defensive rebound by Tulsa's Tyler Behrend,Defensive rebound by Tulsa's Tyler Behrend,5,7,1,17:19,False,1354,2025-11-22T01:29:55.330559
28,Layup MISSED by Tulsa's David Green,Layup MISSED by Tulsa's David Green,5,7,1,17:13,False,1354,2025-11-22T01:29:55.330564
29,Offensive rebound by Tulsa's David Green,Offensive rebound by Tulsa's David Green,5,7,1,17:11,False,1354,2025-11-22T01:29:55.330570
30,Layup MISSED by Tulsa's David Green,Layup MISSED by Tulsa's David Green,5,7,1,17:10,False,1354,2025-11-22T01:29:55.330575
31,Block by Kansas St.'s Khamari McGriff,Block by Kansas St.'s Khamari McGriff,5,7,1,17:10,False,771,2025-11-22T01:29:55.330580
32,Defensive rebound by Kansas St.'s Kansas St.,Defensive rebound by Kansas St.'s Kansas St.,5,7,1,17:10,False,771,2025-11-22T01:29:55.330585
33,Subbing out for Kansas St.-Abdi Bashir Jr.,Subbing out for Kansas St.-Abdi Bashir Jr.,5,7,1,17:10,False,771,2025-11-22T01:29:55.330714
34,Subbing out for Kansas St.-Khamari McGriff,Subbing out for Kansas St.-Khamari McGriff,5,7,1,17:10,False,771,2025-11-22T01:29:55.330728
35,Subbing in for Kansas St.-David Castillo,Subbing in for Kansas St.-David Castillo,5,7,1,17:10,False,771,2025-11-22T01:29:55.330736
36,Subbing in for Kansas St.-Dorin Buca,Subbing in for Kansas St.-Dorin Buca,5,7,1,17:10,False,771,2025-11-22T01:29:55.330742
37,2 Pointer MISSED by Kansas St.'s PJ Haggerty,2 Pointer MISSED by Kansas St.'s PJ Haggerty,5,7,1,16:49,False,771,2025-11-22T01:29:55.330748
38,Offensive rebound by Kansas St.'s Dorin Buca,Offensive rebound by Kansas St.'s Dorin Buca,5,7,1,16:46,False,771,2025-11-22T01:29:55.330754
39,Layup by Kansas St.'s David Castillo,Layup by Kansas St.'s David Castillo,5,9,1,16:42,False,771,2025-11-22T01:29:55.330760
40,Assist by Kansas St.'s Dorin Buca,Assist by Kansas St.'s Dorin Buca,5,9,1,16:42,False,771,2025-11-22T01:29:55.330766
41,Jumper MISSED by Tulsa's Ade Popoola,Jumper MISSED by Tulsa's Ade Popoola,5,9,1,16:19,False,1354,2025-11-22T01:29:55.330772
42,Tulsa gets a rebound from a dead ball.,Tulsa gets a rebound from a dead ball.,5,9,1,16:17,False,1354,2025-11-22T01:29:55.330778
43,Personal Foul on Kansas St.'s Dorin Buca (Tyler Behrend draws the foul),Personal Foul on Kansas St.'s Dorin Buca (Tyler Behrend draws the foul),5,9,1,16:17,False,771,2025-11-22T01:29:55.330784
44,Subbing out for Tulsa-Ade Popoola,Subbing out for Tulsa-Ade Popoola,5,9,1,16:17,False,1354,2025-11-22T01:29:55.330789
45,Subbing out for Tulsa-Tyler Behrend,Subbing out for Tulsa-Tyler Behrend,5,9,1,16:17,False,1354,2025-11-22T01:29:55.330795
46,Subbing in for Tulsa-Myles Rigsby,Subbing in for Tulsa-Myles Rigsby,5,9,1,16:17,False,1354,2025-11-22T01:29:55.330801
47,Subbing in for Tulsa-Ian Smikle,Subbing in for Tulsa-Ian Smikle,5,9,1,16:17,False,1354,2025-11-22T01:29:55.330807
48,Turnover by Tulsa 's Tylen Riley,Turnover by Tulsa 's Tylen Riley,5,9,1,16:16,False,1354,2025-11-22T01:29:55.330812
49,Steal by Kansas St.'s PJ Haggerty,Steal by Kansas St.'s PJ Haggerty,5,9,1,16:16,False,771,2025-11-22T01:29:55.330818
