play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501467_1,1,Bangot Dak vs Thomas Ndong (Colorado gains possession),Bangot Dak vs Thomas Ndong (Colorado gains possession),0,0,1,20:00,False,0,2025-12-03T23:20:30.259791
6501467_2,2,Layup by Colorado's Elijah Malone,Layup by Colorado's Elijah Malone,0,2,1,19:41,False,2428,2025-12-03T23:20:30.259819
6501467_3,3,Assist by Colorado's Bangot Dak,Assist by Colorado's Bangot Dak,0,2,1,19:41,False,2428,2025-12-03T23:20:30.259825
6501467_4,4,Jumper MISSED by California Baptist's Martel Williams,Jumper MISSED by California Baptist's Martel Williams,0,2,1,19:23,False,261806,2025-12-03T23:20:30.259829
6501467_5,5,Offensive rebound by California Baptist's Thomas Ndong,Offensive rebound by California Baptist's Thomas Ndong,0,2,1,19:17,False,261806,2025-12-03T23:20:30.259834
6501467_6,6,Subbing out for California Baptist-Thomas Ndong,Subbing out for California Baptist-Thomas Ndong,0,2,1,19:17,False,261806,2025-12-03T23:20:30.259838
6501467_7,7,Subbing in for California Baptist-Bradey Henige,Subbing in for California Baptist-Bradey Henige,0,2,1,19:17,False,261806,2025-12-03T23:20:30.259842
6501467_8,8,2 Pointer MISSED by California Baptist's Jordan Muller,2 Pointer MISSED by California Baptist's Jordan Muller,0,2,1,19:10,False,261806,2025-12-03T23:20:30.259846
6501467_9,9,Offensive rebound by California Baptist's Martel Williams,Offensive rebound by California Baptist's Martel Williams,0,2,1,19:06,False,261806,2025-12-03T23:20:30.259850
6501467_10,10,Layup MISSED by California Baptist's Bradey Henige,Layup MISSED by California Baptist's Bradey Henige,0,2,1,18:54,False,261806,2025-12-03T23:20:30.259855
6501467_11,11,Defensive rebound by Colorado's Bangot Dak,Defensive rebound by Colorado's Bangot Dak,0,2,1,18:52,False,2428,2025-12-03T23:20:30.259859
6501467_12,12,Personal Foul on California Baptist's Devon Malcolm (Bangot Dak draws the foul),Personal Foul on California Baptist's Devon Malcolm (Bangot Dak draws the foul),0,2,1,18:52,False,261806,2025-12-03T23:20:30.259863
6501467_13,13,Personal Foul on California Baptist's Bradey Henige (Elijah Malone draws the foul),Personal Foul on California Baptist's Bradey Henige (Elijah Malone draws the foul),0,2,1,18:31,False,261806,2025-12-03T23:20:30.259867
6501467_14,14,Jumper MISSED by Colorado's Bangot Dak,Jumper MISSED by Colorado's Bangot Dak,0,2,1,18:26,False,2428,2025-12-03T23:20:30.259871
6501467_15,15,Defensive rebound by California Baptist's Dominique Daniels Jr.,Defensive rebound by California Baptist's Dominique Daniels Jr.,0,2,1,18:22,False,261806,2025-12-03T23:20:30.259875
6501467_16,16,2 Pointer by California Baptist's Dominique Daniels Jr.,2 Pointer by California Baptist's Dominique Daniels Jr.,2,2,1,18:15,False,261806,2025-12-03T23:20:30.259878
6501467_17,17,Turnover by Colorado 's Barrington Hargress,Turnover by Colorado 's Barrington Hargress,2,2,1,17:58,False,2428,2025-12-03T23:20:30.259882
6501467_18,18,Personal Foul on Colorado's Barrington Hargress (Dominique Daniels Jr. draws the foul),Personal Foul on Colorado's Barrington Hargress (Dominique Daniels Jr. draws the foul),2,2,1,17:33,False,2428,2025-12-03T23:20:30.259887
6501467_19,19,Free Throw  by California Baptist's Dominique Daniels Jr.,Free Throw  by California Baptist's Dominique Daniels Jr.,3,2,1,17:33,False,261806,2025-12-03T23:20:30.259891
6501467_20,20,Free Throw  by California Baptist's Dominique Daniels Jr.,Free Throw  by California Baptist's Dominique Daniels Jr.,4,2,1,17:33,False,261806,2025-12-03T23:20:30.259895
6501467_21,21,Turnover by Colorado 's Felix Kossaras,Turnover by Colorado 's Felix Kossaras,4,2,1,17:20,False,2428,2025-12-03T23:20:30.259899
6501467_22,22,Steal by California Baptist's Martel Williams,Steal by California Baptist's Martel Williams,4,2,1,17:20,False,261806,2025-12-03T23:20:30.259903
6501467_23,23,Jumper MISSED by California Baptist's Dominique Daniels Jr.,Jumper MISSED by California Baptist's Dominique Daniels Jr.,4,2,1,17:07,False,261806,2025-12-03T23:20:30.259906
6501467_24,24,Offensive rebound by California Baptist's Martel Williams,Offensive rebound by California Baptist's Martel Williams,4,2,1,17:04,False,261806,2025-12-03T23:20:30.259910
6501467_25,25,2 Pointer MISSED by California Baptist's Dominique Daniels Jr.,2 Pointer MISSED by California Baptist's Dominique Daniels Jr.,4,2,1,16:55,False,261806,2025-12-03T23:20:30.259914
6501467_26,26,Offensive rebound by California Baptist's Bradey Henige,Offensive rebound by California Baptist's Bradey Henige,4,2,1,16:52,False,261806,2025-12-03T23:20:30.259918
6501467_27,27,Jumper MISSED by California Baptist's Martel Williams,Jumper MISSED by California Baptist's Martel Williams,4,2,1,16:39,False,261806,2025-12-03T23:20:30.259923
6501467_28,28,Defensive rebound by Colorado's Sebastian Rancik,Defensive rebound by Colorado's Sebastian Rancik,4,2,1,16:35,False,2428,2025-12-03T23:20:30.259927
6501467_29,29,Jumper MISSED by Colorado's Felix Kossaras,Jumper MISSED by Colorado's Felix Kossaras,4,2,1,16:17,False,2428,2025-12-03T23:20:30.259931
6501467_30,30,Offensive rebound by Colorado's Bangot Dak,Offensive rebound by Colorado's Bangot Dak,4,2,1,16:13,False,2428,2025-12-03T23:20:30.259934
6501467_31,31,2 Pointer MISSED by Colorado's Sebastian Rancik,2 Pointer MISSED by Colorado's Sebastian Rancik,4,2,1,16:10,False,2428,2025-12-03T23:20:30.259938
6501467_32,32,Defensive rebound by California Baptist's Jordan Muller,Defensive rebound by California Baptist's Jordan Muller,4,2,1,16:07,False,261806,2025-12-03T23:20:30.259942
6501467_33,33,Layup MISSED by California Baptist's Dominique Daniels Jr.,Layup MISSED by California Baptist's Dominique Daniels Jr.,4,2,1,15:56,False,261806,2025-12-03T23:20:30.259946
6501467_34,34,Block by Colorado's Elijah Malone,Block by Colorado's Elijah Malone,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259950
6501467_35,35,Offensive rebound by California Baptist's California Baptist,Offensive rebound by California Baptist's California Baptist,4,2,1,15:56,False,261806,2025-12-03T23:20:30.259953
6501467_36,36,Commercial time out.,Commercial time out.,4,2,1,15:56,False,0,2025-12-03T23:20:30.259957
6501467_37,37,Foul on California Baptist'sCalifornia Baptist,Foul on California Baptist'sCalifornia Baptist,4,2,1,15:56,False,261806,2025-12-03T23:20:30.259962
6501467_38,38,Foul on Colorado'sColorado,Foul on Colorado'sColorado,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259966
6501467_39,39,Offensive turnover by California Baptist's California Baptist,Offensive turnover by California Baptist's California Baptist,4,2,1,15:56,False,261806,2025-12-03T23:20:30.259970
6501467_40,40,Subbing out for Colorado-Sebastian Rancik,Subbing out for Colorado-Sebastian Rancik,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259973
6501467_41,41,Subbing out for Colorado-Bangot Dak,Subbing out for Colorado-Bangot Dak,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259978
6501467_42,42,Subbing out for Colorado-Felix Kossaras,Subbing out for Colorado-Felix Kossaras,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259982
6501467_43,43,Subbing out for Colorado-Barrington Hargress,Subbing out for Colorado-Barrington Hargress,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259986
6501467_44,44,Subbing out for Colorado-Elijah Malone,Subbing out for Colorado-Elijah Malone,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259990
6501467_45,45,Subbing in for Colorado-Ian Inman,Subbing in for Colorado-Ian Inman,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259993
6501467_46,46,Subbing in for Colorado-Isaiah Johnson,Subbing in for Colorado-Isaiah Johnson,4,2,1,15:56,False,2428,2025-12-03T23:20:30.259997
6501467_47,47,Subbing in for Colorado-Alon Michaeli,Subbing in for Colorado-Alon Michaeli,4,2,1,15:56,False,2428,2025-12-03T23:20:30.260001
6501467_48,48,Subbing in for Colorado-Josiah Sanders,Subbing in for Colorado-Josiah Sanders,4,2,1,15:56,False,2428,2025-12-03T23:20:30.260005
6501467_49,49,Subbing in for Colorado-Jalin Holland,Subbing in for Colorado-Jalin Holland,4,2,1,15:56,False,2428,2025-12-03T23:20:30.260008
6501467_50,50,Subbing out for California Baptist-Devon Malcolm,Subbing out for California Baptist-Devon Malcolm,4,2,1,15:56,False,261806,2025-12-03T23:20:30.260012
