play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502695_1,1,Malachi Moreno vs Caleb Wilson (Kentucky gains possession),Malachi Moreno vs Caleb Wilson (Kentucky gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:20.619976
6502695_2,2,Jumper MISSED by Kentucky's Otega Oweh,Jumper MISSED by Kentucky's Otega Oweh,0,0,1,19:35,False,1128,2025-12-03T23:22:20.620005
6502695_3,3,Defensive rebound by North Carolina's Henri Veesaar,Defensive rebound by North Carolina's Henri Veesaar,0,0,1,19:33,False,1621,2025-12-03T23:22:20.620011
6502695_4,4,Layup by North Carolina's Kyan Evans,Layup by North Carolina's Kyan Evans,2,0,1,19:18,False,1621,2025-12-03T23:22:20.620016
6502695_5,5,Assist by North Carolina's Caleb Wilson,Assist by North Carolina's Caleb Wilson,2,0,1,19:18,False,1621,2025-12-03T23:22:20.620020
6502695_6,6,Layup by Kentucky's Collin Chandler,Layup by Kentucky's Collin Chandler,2,2,1,19:03,False,1128,2025-12-03T23:22:20.620025
6502695_7,7,Jumper MISSED by North Carolina's Luka Bogavac,Jumper MISSED by North Carolina's Luka Bogavac,2,2,1,18:42,False,1621,2025-12-03T23:22:20.620029
6502695_8,8,Defensive rebound by Kentucky's Kam Williams,Defensive rebound by Kentucky's Kam Williams,2,2,1,18:39,False,1128,2025-12-03T23:22:20.620033
6502695_9,9,Personal Foul on North Carolina's Kyan Evans (Denzel Aberdeen draws the foul),Personal Foul on North Carolina's Kyan Evans (Denzel Aberdeen draws the foul),2,2,1,18:35,False,1621,2025-12-03T23:22:20.620039
6502695_10,10,2 Pointer by Kentucky's Otega Oweh,2 Pointer by Kentucky's Otega Oweh,2,4,1,18:26,False,1128,2025-12-03T23:22:20.620043
6502695_11,11,Personal Foul on Kentucky's Kam Williams (Caleb Wilson draws the foul),Personal Foul on Kentucky's Kam Williams (Caleb Wilson draws the foul),2,4,1,18:14,False,1128,2025-12-03T23:22:20.620047
6502695_12,12,Layup MISSED by North Carolina's Henri Veesaar,Layup MISSED by North Carolina's Henri Veesaar,2,4,1,18:06,False,1621,2025-12-03T23:22:20.620051
6502695_13,13,Block by Kentucky's Otega Oweh,Block by Kentucky's Otega Oweh,2,4,1,18:06,False,1128,2025-12-03T23:22:20.620056
6502695_14,14,Offensive rebound by North Carolina's Caleb Wilson,Offensive rebound by North Carolina's Caleb Wilson,2,4,1,18:03,False,1621,2025-12-03T23:22:20.620059
6502695_15,15,Layup by North Carolina's Caleb Wilson,Layup by North Carolina's Caleb Wilson,4,4,1,18:02,False,1621,2025-12-03T23:22:20.620063
