sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Braxton Murray vs Coen Collier (Bob Jones gains possession),Braxton Murray vs Coen Collier (Bob Jones gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:39.458905
2,Turnover by Bob Jones 's Shad Vander Hart,Turnover by Bob Jones 's Shad Vander Hart,0,0,1,19:38,False,50928,2025-11-22T01:22:39.458930
3,Layup by USC Upstate's Mason Bendinger,Layup by USC Upstate's Mason Bendinger,0,2,1,19:14,False,1040,2025-11-22T01:22:39.458935
4,Assist by USC Upstate's Coen Collier,Assist by USC Upstate's Coen Collier,0,2,1,19:14,False,1040,2025-11-22T01:22:39.458938
5,Turnover by Bob Jones 's Brandon Wilkins,Turnover by Bob Jones 's Brandon Wilkins,0,2,1,19:08,False,50928,2025-11-22T01:22:39.458941
6,Steal by USC Upstate's Tyler Smith,Steal by USC Upstate's Tyler Smith,0,2,1,19:08,False,1040,2025-11-22T01:22:39.458945
7,Layup by USC Upstate's Tyler Smith,Layup by USC Upstate's Tyler Smith,0,4,1,19:03,False,1040,2025-11-22T01:22:39.458948
8,2 Pointer by Bob Jones's Justin Skelton,2 Pointer by Bob Jones's Justin Skelton,2,4,1,18:49,False,50928,2025-11-22T01:22:39.458951
9,Turnover by USC Upstate 's Tyler Smith,Turnover by USC Upstate 's Tyler Smith,2,4,1,18:32,False,1040,2025-11-22T01:22:39.458954
10,Steal by Bob Jones's Shad Vander Hart,Steal by Bob Jones's Shad Vander Hart,2,4,1,18:32,False,50928,2025-11-22T01:22:39.458958
11,Turnover by Bob Jones 's Justin Skelton,Turnover by Bob Jones 's Justin Skelton,2,4,1,18:17,False,50928,2025-11-22T01:22:39.458961
12,Steal by USC Upstate's Karmani Gregory,Steal by USC Upstate's Karmani Gregory,2,4,1,18:17,False,1040,2025-11-22T01:22:39.458964
13,Personal Foul on Bob Jones's Braxton Murray (Mason Bendinger draws the foul),Personal Foul on Bob Jones's Braxton Murray (Mason Bendinger draws the foul),2,4,1,17:57,False,50928,2025-11-22T01:22:39.458968
14,Free Throw  by USC Upstate's Mason Bendinger,Free Throw  by USC Upstate's Mason Bendinger,2,5,1,17:57,False,1040,2025-11-22T01:22:39.458971
15,Subbing out for USC Upstate-Coen Collier,Subbing out for USC Upstate-Coen Collier,2,5,1,17:57,False,1040,2025-11-22T01:22:39.458975
16,Subbing in for USC Upstate-Jafeth Martinez,Subbing in for USC Upstate-Jafeth Martinez,2,5,1,17:57,False,1040,2025-11-22T01:22:39.458978
17,Free Throw MISSED  by USC Upstate's Mason Bendinger,Free Throw MISSED  by USC Upstate's Mason Bendinger,2,5,1,17:55,False,1040,2025-11-22T01:22:39.458981
18,Defensive rebound by Bob Jones's Shad Vander Hart,Defensive rebound by Bob Jones's Shad Vander Hart,2,5,1,17:53,False,50928,2025-11-22T01:22:39.458984
19,Jumper MISSED by Bob Jones's Shad Vander Hart,Jumper MISSED by Bob Jones's Shad Vander Hart,2,5,1,17:39,False,50928,2025-11-22T01:22:39.458987
20,Offensive rebound by Bob Jones's Brandon Wilkins,Offensive rebound by Bob Jones's Brandon Wilkins,2,5,1,17:35,False,50928,2025-11-22T01:22:39.458990
21,Turnover by Bob Jones 's Brandon Wilkins,Turnover by Bob Jones 's Brandon Wilkins,2,5,1,17:34,False,50928,2025-11-22T01:22:39.458994
22,Steal by USC Upstate's Tyler Smith,Steal by USC Upstate's Tyler Smith,2,5,1,17:34,False,1040,2025-11-22T01:22:39.458997
23,Personal Foul on Bob Jones's Braxton Murray (Tyler Smith draws the foul),Personal Foul on Bob Jones's Braxton Murray (Tyler Smith draws the foul),2,5,1,17:29,False,50928,2025-11-22T01:22:39.459000
24,Free Throw MISSED  by USC Upstate's Tyler Smith,Free Throw MISSED  by USC Upstate's Tyler Smith,2,5,1,17:29,False,1040,2025-11-22T01:22:39.459003
25,USC Upstate gets a rebound from a dead ball.,USC Upstate gets a rebound from a dead ball.,2,5,1,17:29,False,1040,2025-11-22T01:22:39.459007
26,Subbing out for Bob Jones-Brandon Wilkins,Subbing out for Bob Jones-Brandon Wilkins,2,5,1,17:29,False,50928,2025-11-22T01:22:39.459010
27,Subbing out for Bob Jones-Braxton Murray,Subbing out for Bob Jones-Braxton Murray,2,5,1,17:29,False,50928,2025-11-22T01:22:39.459013
28,Subbing in for Bob Jones-Dillon Harris,Subbing in for Bob Jones-Dillon Harris,2,5,1,17:29,False,50928,2025-11-22T01:22:39.459016
29,Subbing in for Bob Jones-Conner Barfield,Subbing in for Bob Jones-Conner Barfield,2,5,1,17:29,False,50928,2025-11-22T01:22:39.459018
30,Free Throw  by USC Upstate's Tyler Smith,Free Throw  by USC Upstate's Tyler Smith,2,6,1,17:29,False,1040,2025-11-22T01:22:39.459021
31,2 Pointer by Bob Jones's Shad Vander Hart,2 Pointer by Bob Jones's Shad Vander Hart,4,6,1,17:15,False,50928,2025-11-22T01:22:39.459024
32,Subbing out for USC Upstate-Learic Davis,Subbing out for USC Upstate-Learic Davis,4,6,1,17:02,False,1040,2025-11-22T01:22:39.459027
33,Subbing in for USC Upstate-Carmelo Adkins,Subbing in for USC Upstate-Carmelo Adkins,4,6,1,17:02,False,1040,2025-11-22T01:22:39.459030
34,Layup by USC Upstate's Mason Bendinger,Layup by USC Upstate's Mason Bendinger,4,8,1,16:43,False,1040,2025-11-22T01:22:39.459033
35,Assist by USC Upstate's Karmani Gregory,Assist by USC Upstate's Karmani Gregory,4,8,1,16:43,False,1040,2025-11-22T01:22:39.459036
36,Personal Foul on USC Upstate's Carmelo Adkins (Dillon Harris draws the foul),Personal Foul on USC Upstate's Carmelo Adkins (Dillon Harris draws the foul),4,8,1,16:25,False,1040,2025-11-22T01:22:39.459039
37,Subbing out for USC Upstate-Jafeth Martinez,Subbing out for USC Upstate-Jafeth Martinez,4,8,1,16:15,False,1040,2025-11-22T01:22:39.459041
38,Subbing in for USC Upstate-Nic Book,Subbing in for USC Upstate-Nic Book,4,8,1,16:15,False,1040,2025-11-22T01:22:39.459044
39,Subbing out for Bob Jones-Dillon Harris,Subbing out for Bob Jones-Dillon Harris,4,8,1,16:15,False,50928,2025-11-22T01:22:39.459047
40,Subbing in for Bob Jones-Brandon Wilkins,Subbing in for Bob Jones-Brandon Wilkins,4,8,1,16:15,False,50928,2025-11-22T01:22:39.459050
41,Jumper MISSED by Bob Jones's Shad Vander Hart,Jumper MISSED by Bob Jones's Shad Vander Hart,4,8,1,16:07,False,50928,2025-11-22T01:22:39.459053
42,Defensive rebound by USC Upstate's Tyler Smith,Defensive rebound by USC Upstate's Tyler Smith,4,8,1,16:04,False,1040,2025-11-22T01:22:39.459056
43,Layup by USC Upstate's Mason Bendinger,Layup by USC Upstate's Mason Bendinger,4,10,1,16:01,False,1040,2025-11-22T01:22:39.459059
44,Assist by USC Upstate's Tyler Smith,Assist by USC Upstate's Tyler Smith,4,10,1,16:01,False,1040,2025-11-22T01:22:39.459062
45,2 Pointer MISSED by Bob Jones's Trevor Pittman,2 Pointer MISSED by Bob Jones's Trevor Pittman,4,10,1,15:44,False,50928,2025-11-22T01:22:39.459065
46,Defensive rebound by USC Upstate's USC Upstate,Defensive rebound by USC Upstate's USC Upstate,4,10,1,15:41,False,1040,2025-11-22T01:22:39.459068
47,Commercial time out.,Commercial time out.,4,10,1,15:41,False,0,2025-11-22T01:22:39.459071
48,Subbing out for USC Upstate-Tyler Smith,Subbing out for USC Upstate-Tyler Smith,4,10,1,15:41,False,1040,2025-11-22T01:22:39.459074
49,Subbing in for USC Upstate-Kanye Jones,Subbing in for USC Upstate-Kanye Jones,4,10,1,15:41,False,1040,2025-11-22T01:22:39.459076
