sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Hosana Kitenge vs Rick Issanza (UC Santa Barbara gains possession),Hosana Kitenge vs Rick Issanza (UC Santa Barbara gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:10.105334
2,Layup MISSED by UC Santa Barbara's Hosana Kitenge,Layup MISSED by UC Santa Barbara's Hosana Kitenge,0,0,1,19:48,False,1061,2025-11-22T01:30:10.105364
3,Defensive rebound by LMU (CA)'s Jalen Shelley,Defensive rebound by LMU (CA)'s Jalen Shelley,0,0,1,19:45,False,790,2025-11-22T01:30:10.105370
4,Turnover by LMU (CA) 's Aaron McBride,Turnover by LMU (CA) 's Aaron McBride,0,0,1,19:21,False,790,2025-11-22T01:30:10.105375
5,Steal by UC Santa Barbara's Hosana Kitenge,Steal by UC Santa Barbara's Hosana Kitenge,0,0,1,19:21,False,1061,2025-11-22T01:30:10.105379
6,2 Pointer by UC Santa Barbara's Aidan Mahaney,2 Pointer by UC Santa Barbara's Aidan Mahaney,0,2,1,19:11,False,1061,2025-11-22T01:30:10.105384
7,Assist by UC Santa Barbara's Hosana Kitenge,Assist by UC Santa Barbara's Hosana Kitenge,0,2,1,19:11,False,1061,2025-11-22T01:30:10.105388
8,2 Pointer MISSED by LMU (CA)'s AJ Thomas,2 Pointer MISSED by LMU (CA)'s AJ Thomas,0,2,1,18:35,False,790,2025-11-22T01:30:10.105392
9,Offensive rebound by LMU (CA)'s Jalen Shelley,Offensive rebound by LMU (CA)'s Jalen Shelley,0,2,1,18:32,False,790,2025-11-22T01:30:10.105396
10,Layup by LMU (CA)'s Jalen Shelley,Layup by LMU (CA)'s Jalen Shelley,2,2,1,18:32,False,790,2025-11-22T01:30:10.105401
11,Layup by UC Santa Barbara's Aidan Mahaney,Layup by UC Santa Barbara's Aidan Mahaney,2,4,1,18:17,False,1061,2025-11-22T01:30:10.105405
12,Assist by UC Santa Barbara's Hosana Kitenge,Assist by UC Santa Barbara's Hosana Kitenge,2,4,1,18:17,False,1061,2025-11-22T01:30:10.105410
13,2 Pointer by LMU (CA)'s Aaron McBride,2 Pointer by LMU (CA)'s Aaron McBride,4,4,1,18:03,False,790,2025-11-22T01:30:10.105415
14,Personal Foul on LMU (CA)'s Rodney Brown Jr. (Aidan Mahaney draws the foul),Personal Foul on LMU (CA)'s Rodney Brown Jr. (Aidan Mahaney draws the foul),4,4,1,17:41,False,790,2025-11-22T01:30:10.105419
15,Layup MISSED by UC Santa Barbara's Hosana Kitenge,Layup MISSED by UC Santa Barbara's Hosana Kitenge,4,4,1,17:30,False,1061,2025-11-22T01:30:10.105423
16,Block by LMU (CA)'s Rick Issanza,Block by LMU (CA)'s Rick Issanza,4,4,1,17:30,False,790,2025-11-22T01:30:10.105427
17,Offensive rebound by UC Santa Barbara's Hosana Kitenge,Offensive rebound by UC Santa Barbara's Hosana Kitenge,4,4,1,17:24,False,1061,2025-11-22T01:30:10.105432
18,Layup MISSED by UC Santa Barbara's Hosana Kitenge,Layup MISSED by UC Santa Barbara's Hosana Kitenge,4,4,1,17:23,False,1061,2025-11-22T01:30:10.105437
19,Defensive rebound by LMU (CA)'s Rick Issanza,Defensive rebound by LMU (CA)'s Rick Issanza,4,4,1,17:21,False,790,2025-11-22T01:30:10.105442
20,Turnover by LMU (CA) 's Rick Issanza,Turnover by LMU (CA) 's Rick Issanza,4,4,1,17:17,False,790,2025-11-22T01:30:10.105446
21,Steal by UC Santa Barbara's Colin Smith,Steal by UC Santa Barbara's Colin Smith,4,4,1,17:17,False,1061,2025-11-22T01:30:10.105450
22,Jumper MISSED by UC Santa Barbara's Aidan Mahaney,Jumper MISSED by UC Santa Barbara's Aidan Mahaney,4,4,1,17:12,False,1061,2025-11-22T01:30:10.105454
23,Defensive rebound by LMU (CA)'s Rick Issanza,Defensive rebound by LMU (CA)'s Rick Issanza,4,4,1,17:10,False,790,2025-11-22T01:30:10.105458
24,Jumper by LMU (CA)'s Rodney Brown Jr.,Jumper by LMU (CA)'s Rodney Brown Jr.,7,4,1,17:03,False,790,2025-11-22T01:30:10.105463
25,Assist by LMU (CA)'s AJ Thomas,Assist by LMU (CA)'s AJ Thomas,7,4,1,17:03,False,790,2025-11-22T01:30:10.105467
26,2 Pointer MISSED by UC Santa Barbara's Colin Smith,2 Pointer MISSED by UC Santa Barbara's Colin Smith,7,4,1,16:37,False,1061,2025-11-22T01:30:10.105472
27,Defensive rebound by LMU (CA)'s Rick Issanza,Defensive rebound by LMU (CA)'s Rick Issanza,7,4,1,16:33,False,790,2025-11-22T01:30:10.105476
28,Personal Foul on UC Santa Barbara's Hosana Kitenge (AJ Thomas draws the foul),Personal Foul on UC Santa Barbara's Hosana Kitenge (AJ Thomas draws the foul),7,4,1,16:15,False,1061,2025-11-22T01:30:10.105481
29,Free Throw  by LMU (CA)'s AJ Thomas,Free Throw  by LMU (CA)'s AJ Thomas,8,4,1,16:15,False,790,2025-11-22T01:30:10.105486
30,Subbing out for UC Santa Barbara-Colin Smith,Subbing out for UC Santa Barbara-Colin Smith,8,4,1,16:15,False,1061,2025-11-22T01:30:10.105490
31,Subbing out for UC Santa Barbara-Hosana Kitenge,Subbing out for UC Santa Barbara-Hosana Kitenge,8,4,1,16:15,False,1061,2025-11-22T01:30:10.105495
32,Subbing in for UC Santa Barbara-Michael Simcoe,Subbing in for UC Santa Barbara-Michael Simcoe,8,4,1,16:15,False,1061,2025-11-22T01:30:10.105501
33,Subbing in for UC Santa Barbara-Zion Sensley,Subbing in for UC Santa Barbara-Zion Sensley,8,4,1,16:15,False,1061,2025-11-22T01:30:10.105505
34,Subbing out for LMU (CA)-Rodney Brown Jr.,Subbing out for LMU (CA)-Rodney Brown Jr.,8,4,1,16:15,False,790,2025-11-22T01:30:10.105510
35,Subbing out for LMU (CA)-Rick Issanza,Subbing out for LMU (CA)-Rick Issanza,8,4,1,16:15,False,790,2025-11-22T01:30:10.105514
36,Subbing in for LMU (CA)-Myron Amey Jr.,Subbing in for LMU (CA)-Myron Amey Jr.,8,4,1,16:15,False,790,2025-11-22T01:30:10.105519
37,Subbing in for LMU (CA)-Joshua Dalton,Subbing in for LMU (CA)-Joshua Dalton,8,4,1,16:15,False,790,2025-11-22T01:30:10.105523
38,Free Throw  by LMU (CA)'s AJ Thomas,Free Throw  by LMU (CA)'s AJ Thomas,9,4,1,16:15,False,790,2025-11-22T01:30:10.105527
39,2 Pointer by UC Santa Barbara's Miro Little,2 Pointer by UC Santa Barbara's Miro Little,9,6,1,16:01,False,1061,2025-11-22T01:30:10.105531
40,Assist by UC Santa Barbara's Michael Simcoe,Assist by UC Santa Barbara's Michael Simcoe,9,6,1,16:01,False,1061,2025-11-22T01:30:10.105535
41,Jumper MISSED by LMU (CA)'s Jalen Shelley,Jumper MISSED by LMU (CA)'s Jalen Shelley,9,6,1,15:48,False,790,2025-11-22T01:30:10.105539
42,Defensive rebound by UC Santa Barbara's Miro Little,Defensive rebound by UC Santa Barbara's Miro Little,9,6,1,15:46,False,1061,2025-11-22T01:30:10.105543
43,Jumper MISSED by UC Santa Barbara's Jason Fontenet II,Jumper MISSED by UC Santa Barbara's Jason Fontenet II,9,6,1,15:41,False,1061,2025-11-22T01:30:10.105548
44,Defensive rebound by LMU (CA)'s AJ Thomas,Defensive rebound by LMU (CA)'s AJ Thomas,9,6,1,15:37,False,790,2025-11-22T01:30:10.105552
45,Jumper by LMU (CA)'s Joshua Dalton,Jumper by LMU (CA)'s Joshua Dalton,12,6,1,15:33,False,790,2025-11-22T01:30:10.105556
46,Assist by LMU (CA)'s AJ Thomas,Assist by LMU (CA)'s AJ Thomas,12,6,1,15:33,False,790,2025-11-22T01:30:10.105559
47,Turnover by UC Santa Barbara 's Miro Little,Turnover by UC Santa Barbara 's Miro Little,12,6,1,15:10,False,1061,2025-11-22T01:30:10.105564
48,Steal by LMU (CA)'s AJ Thomas,Steal by LMU (CA)'s AJ Thomas,12,6,1,15:10,False,790,2025-11-22T01:30:10.105567
49,Turnover by LMU (CA) 's LMU (CA),Turnover by LMU (CA) 's LMU (CA),12,6,1,15:09,False,790,2025-11-22T01:30:10.105571
50,Commercial time out.,Commercial time out.,12,6,1,15:09,False,0,2025-11-22T01:30:10.105576
51,Subbing out for UC Santa Barbara-Miro Little,Subbing out for UC Santa Barbara-Miro Little,12,6,1,15:09,False,1061,2025-11-22T01:30:10.105581
52,Subbing in for UC Santa Barbara-CJ Shaw,Subbing in for UC Santa Barbara-CJ Shaw,12,6,1,15:09,False,1061,2025-11-22T01:30:10.105585
53,Subbing out for LMU (CA)-AJ Thomas,Subbing out for LMU (CA)-AJ Thomas,12,6,1,15:09,False,790,2025-11-22T01:30:10.105589
54,Subbing in for LMU (CA)-Rodney Brown Jr.,Subbing in for LMU (CA)-Rodney Brown Jr.,12,6,1,15:09,False,790,2025-11-22T01:30:10.105593
55,Slam Dunk by UC Santa Barbara's Michael Simcoe,Slam Dunk by UC Santa Barbara's Michael Simcoe,12,8,1,14:51,True,1061,2025-11-22T01:30:10.105597
56,Assist by UC Santa Barbara's Jason Fontenet II,Assist by UC Santa Barbara's Jason Fontenet II,12,8,1,14:51,False,1061,2025-11-22T01:30:10.105601
57,Jumper MISSED by LMU (CA)'s Joshua Dalton,Jumper MISSED by LMU (CA)'s Joshua Dalton,12,8,1,14:35,False,790,2025-11-22T01:30:10.105605
58,Defensive rebound by UC Santa Barbara's CJ Shaw,Defensive rebound by UC Santa Barbara's CJ Shaw,12,8,1,14:31,False,1061,2025-11-22T01:30:10.105609
59,Jumper by UC Santa Barbara's Zion Sensley,Jumper by UC Santa Barbara's Zion Sensley,12,11,1,14:21,False,1061,2025-11-22T01:30:10.105614
60,Assist by UC Santa Barbara's Aidan Mahaney,Assist by UC Santa Barbara's Aidan Mahaney,12,11,1,14:21,False,1061,2025-11-22T01:30:10.105618
61,3 Pointer by LMU (CA)'s Myron Amey Jr.,3 Pointer by LMU (CA)'s Myron Amey Jr.,15,11,1,13:54,False,790,2025-11-22T01:30:10.105622
62,Jumper MISSED by UC Santa Barbara's Michael Simcoe,Jumper MISSED by UC Santa Barbara's Michael Simcoe,15,11,1,13:30,False,1061,2025-11-22T01:30:10.105626
63,Offensive rebound by UC Santa Barbara's Jason Fontenet II,Offensive rebound by UC Santa Barbara's Jason Fontenet II,15,11,1,13:26,False,1061,2025-11-22T01:30:10.105630
64,Personal Foul on LMU (CA)'s Rodney Brown Jr. (Jason Fontenet II draws the foul),Personal Foul on LMU (CA)'s Rodney Brown Jr. (Jason Fontenet II draws the foul),15,11,1,13:26,False,790,2025-11-22T01:30:10.105635
