play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501518_1,1,Flory Bidunga vs Eric Reibe (Kansas gains possession),Flory Bidunga vs Eric Reibe (Kansas gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:14.747265
6501518_2,2,Turnover by Kansas 's Melvin Council Jr.,Turnover by Kansas 's Melvin Council Jr.,0,0,1,19:34,False,1824,2025-12-03T23:22:14.747295
6501518_3,3,Jumper MISSED by UConn's Eric Reibe,Jumper MISSED by UConn's Eric Reibe,0,0,1,19:05,False,1455,2025-12-03T23:22:14.747301
6501518_4,4,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,0,0,1,19:03,False,1824,2025-12-03T23:22:14.747337
6501518_5,5,Turnover by Kansas 's Tre White,Turnover by Kansas 's Tre White,0,0,1,19:02,False,1824,2025-12-03T23:22:14.747345
6501518_6,6,Steal by UConn's Silas Demary Jr.,Steal by UConn's Silas Demary Jr.,0,0,1,19:02,False,1455,2025-12-03T23:22:14.747351
6501518_7,7,Turnover by UConn [5 second violation],Turnover by UConn [5 second violation],0,0,1,19:02,False,1455,2025-12-03T23:22:14.747355
6501518_8,8,Layup by Kansas's Bryson Tiller,Layup by Kansas's Bryson Tiller,0,2,1,18:42,False,1824,2025-12-03T23:22:14.747359
6501518_9,9,Assist by Kansas's Tre White,Assist by Kansas's Tre White,0,2,1,18:42,False,1824,2025-12-03T23:22:14.747364
6501518_10,10,Turnover by UConn 's Alex Karaban,Turnover by UConn 's Alex Karaban,0,2,1,18:22,False,1455,2025-12-03T23:22:14.747369
6501518_11,11,Turnover by Kansas 's Tre White,Turnover by Kansas 's Tre White,0,2,1,18:03,False,1824,2025-12-03T23:22:14.747373
6501518_12,12,Steal by UConn's Eric Reibe,Steal by UConn's Eric Reibe,0,2,1,18:03,False,1455,2025-12-03T23:22:14.747377
6501518_13,13,Personal Foul on Kansas's Melvin Council Jr. (Solo Ball draws the foul),Personal Foul on Kansas's Melvin Council Jr. (Solo Ball draws the foul),0,2,1,18:00,False,1824,2025-12-03T23:22:14.747382
6501518_14,14,Free Throw  by UConn's Solo Ball,Free Throw  by UConn's Solo Ball,1,2,1,18:00,False,1455,2025-12-03T23:22:14.747386
6501518_15,15,Free Throw  by UConn's Solo Ball,Free Throw  by UConn's Solo Ball,2,2,1,18:00,False,1455,2025-12-03T23:22:14.747389
6501518_16,16,2 Pointer by Kansas's Melvin Council Jr.,2 Pointer by Kansas's Melvin Council Jr.,2,4,1,17:44,False,1824,2025-12-03T23:22:14.747393
6501518_17,17,Jumper by UConn's Solo Ball,Jumper by UConn's Solo Ball,4,4,1,17:22,False,1455,2025-12-03T23:22:14.747397
6501518_18,18,Layup by Kansas's Flory Bidunga,Layup by Kansas's Flory Bidunga,4,6,1,17:03,False,1824,2025-12-03T23:22:14.747401
6501518_19,19,Layup MISSED by UConn's Eric Reibe,Layup MISSED by UConn's Eric Reibe,4,6,1,16:44,False,1455,2025-12-03T23:22:14.747405
6501518_20,20,Block by Kansas's Tre White,Block by Kansas's Tre White,4,6,1,16:44,False,1824,2025-12-03T23:22:14.747409
6501518_21,21,Offensive rebound by UConn's Jaylin Stewart,Offensive rebound by UConn's Jaylin Stewart,4,6,1,16:44,False,1455,2025-12-03T23:22:14.747413
6501518_22,22,Jumper by UConn's Solo Ball,Jumper by UConn's Solo Ball,7,6,1,16:40,False,1455,2025-12-03T23:22:14.747416
6501518_23,23,Assist by UConn's Jaylin Stewart,Assist by UConn's Jaylin Stewart,7,6,1,16:40,False,1455,2025-12-03T23:22:14.747420
6501518_24,24,Personal Foul on UConn's Eric Reibe (Flory Bidunga draws the foul),Personal Foul on UConn's Eric Reibe (Flory Bidunga draws the foul),7,6,1,16:25,False,1455,2025-12-03T23:22:14.747425
6501518_25,25,Free Throw MISSED  by Kansas's Flory Bidunga,Free Throw MISSED  by Kansas's Flory Bidunga,7,6,1,16:25,False,1824,2025-12-03T23:22:14.747428
6501518_26,26,Kansas gets a rebound from a dead ball.,Kansas gets a rebound from a dead ball.,7,6,1,16:25,False,1824,2025-12-03T23:22:14.747433
6501518_27,27,Free Throw  by Kansas's Flory Bidunga,Free Throw  by Kansas's Flory Bidunga,7,7,1,16:25,False,1824,2025-12-03T23:22:14.747436
6501518_28,28,2 Pointer MISSED by UConn's Solo Ball,2 Pointer MISSED by UConn's Solo Ball,7,7,1,16:10,False,1455,2025-12-03T23:22:14.747440
6501518_29,29,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,7,7,1,16:06,False,1824,2025-12-03T23:22:14.747445
6501518_30,30,Jumper MISSED by Kansas's Bryson Tiller,Jumper MISSED by Kansas's Bryson Tiller,7,7,1,15:54,False,1824,2025-12-03T23:22:14.747449
6501518_31,31,Defensive rebound by UConn's UConn,Defensive rebound by UConn's UConn,7,7,1,15:53,False,1455,2025-12-03T23:22:14.747453
6501518_32,32,Commercial time out.,Commercial time out.,7,7,1,15:53,False,0,2025-12-03T23:22:14.747457
6501518_33,33,Jumper by UConn's Eric Reibe,Jumper by UConn's Eric Reibe,9,7,1,15:33,False,1455,2025-12-03T23:22:14.747461
6501518_34,34,Assist by UConn's Silas Demary Jr.,Assist by UConn's Silas Demary Jr.,9,7,1,15:33,False,1455,2025-12-03T23:22:14.747466
