sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Ben Defty vs Arrinten Page (Boston U. gains possession),Ben Defty vs Arrinten Page (Boston U. gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:36.233998
2,Turnover by Boston U. 's Michael McNair,Turnover by Boston U. 's Michael McNair,0,0,1,19:31,False,2225,2025-11-22T01:14:36.234031
3,Steal by Northwestern's Arrinten Page,Steal by Northwestern's Arrinten Page,0,0,1,19:31,False,2286,2025-11-22T01:14:36.234039
4,2 Pointer by Northwestern's Jayden Reid,2 Pointer by Northwestern's Jayden Reid,0,2,1,19:16,False,2286,2025-11-22T01:14:36.234044
5,Assist by Northwestern's Arrinten Page,Assist by Northwestern's Arrinten Page,0,2,1,19:16,False,2286,2025-11-22T01:14:36.234050
6,Turnover by Boston U. 's Azmar Abdullah,Turnover by Boston U. 's Azmar Abdullah,0,2,1,19:04,False,2225,2025-11-22T01:14:36.234056
7,Boston U. takes a [short] time out.,Boston U. takes a [short] time out.,0,2,1,19:04,False,2225,2025-11-22T01:14:36.234061
8,2 Pointer by Northwestern's Jayden Reid,2 Pointer by Northwestern's Jayden Reid,0,4,1,18:51,False,2286,2025-11-22T01:14:36.234066
9,2 Pointer by Boston U.'s Ben Roy,2 Pointer by Boston U.'s Ben Roy,2,4,1,18:30,False,2225,2025-11-22T01:14:36.234072
10,Assist by Boston U.'s Azmar Abdullah,Assist by Boston U.'s Azmar Abdullah,2,4,1,18:30,False,2225,2025-11-22T01:14:36.234077
11,Jumper MISSED by Northwestern's Arrinten Page,Jumper MISSED by Northwestern's Arrinten Page,2,4,1,18:20,False,2286,2025-11-22T01:14:36.234083
12,Offensive rebound by Northwestern's Tre Singleton,Offensive rebound by Northwestern's Tre Singleton,2,4,1,18:14,False,2286,2025-11-22T01:14:36.234088
13,2 Pointer by Northwestern's Tre Singleton,2 Pointer by Northwestern's Tre Singleton,2,6,1,18:14,False,2286,2025-11-22T01:14:36.234093
14,Layup MISSED by Boston U.'s Ben Defty,Layup MISSED by Boston U.'s Ben Defty,2,6,1,17:50,False,2225,2025-11-22T01:14:36.234098
15,2 Pointer by Boston U.'s Ben Defty,2 Pointer by Boston U.'s Ben Defty,4,6,1,17:49,False,2225,2025-11-22T01:14:36.234103
16,Offensive rebound by Boston U.'s Ben Defty,Offensive rebound by Boston U.'s Ben Defty,4,6,1,17:47,False,2225,2025-11-22T01:14:36.234109
17,2 Pointer MISSED by Boston U.'s Ben Defty,2 Pointer MISSED by Boston U.'s Ben Defty,2,6,1,17:47,False,2225,2025-11-22T01:14:36.234114
18,Jumper MISSED by Northwestern's Arrinten Page,Jumper MISSED by Northwestern's Arrinten Page,4,6,1,17:28,False,2286,2025-11-22T01:14:36.234120
19,Defensive rebound by Boston U.'s Ben Roy,Defensive rebound by Boston U.'s Ben Roy,4,6,1,17:18,False,2225,2025-11-22T01:14:36.234125
20,Turnover by Boston U. 's Ben Roy,Turnover by Boston U. 's Ben Roy,4,6,1,17:10,False,2225,2025-11-22T01:14:36.234130
21,Jumper by Northwestern's Nick Martinelli,Jumper by Northwestern's Nick Martinelli,4,8,1,16:50,False,2286,2025-11-22T01:14:36.234135
22,Assist by Northwestern's Jayden Reid,Assist by Northwestern's Jayden Reid,4,8,1,16:50,False,2286,2025-11-22T01:14:36.234140
23,Jumper MISSED by Boston U.'s Ben Defty,Jumper MISSED by Boston U.'s Ben Defty,4,8,1,16:19,False,2225,2025-11-22T01:14:36.234146
24,Defensive rebound by Northwestern's Nick Martinelli,Defensive rebound by Northwestern's Nick Martinelli,4,8,1,16:16,False,2286,2025-11-22T01:14:36.234151
25,Turnover by Northwestern 's Jayden Reid,Turnover by Northwestern 's Jayden Reid,4,8,1,16:14,False,2286,2025-11-22T01:14:36.234192
26,Subbing out for Northwestern-Tre Singleton,Subbing out for Northwestern-Tre Singleton,4,8,1,16:14,False,2286,2025-11-22T01:14:36.234206
27,Subbing in for Northwestern-Justin Mullins,Subbing in for Northwestern-Justin Mullins,4,8,1,16:14,False,2286,2025-11-22T01:14:36.234213
28,Subbing out for Boston U.-Malcolm Chimezie,Subbing out for Boston U.-Malcolm Chimezie,4,8,1,16:14,False,2225,2025-11-22T01:14:36.234220
29,Subbing out for Boston U.-Azmar Abdullah,Subbing out for Boston U.-Azmar Abdullah,4,8,1,16:14,False,2225,2025-11-22T01:14:36.234226
30,Subbing out for Boston U.-Ben Roy,Subbing out for Boston U.-Ben Roy,4,8,1,16:14,False,2225,2025-11-22T01:14:36.234232
31,Subbing in for Boston U.-Ethan Okwuosa,Subbing in for Boston U.-Ethan Okwuosa,4,8,1,16:14,False,2225,2025-11-22T01:14:36.234239
32,Subbing in for Boston U.-Chance Gladden,Subbing in for Boston U.-Chance Gladden,4,8,1,16:14,False,2225,2025-11-22T01:14:36.234245
33,Subbing in for Boston U.-Sam Hughes,Subbing in for Boston U.-Sam Hughes,4,8,1,16:14,False,2225,2025-11-22T01:14:36.234251
34,Jumper MISSED by Boston U.'s Chance Gladden,Jumper MISSED by Boston U.'s Chance Gladden,4,8,1,15:55,False,2225,2025-11-22T01:14:36.234257
35,Defensive rebound by Northwestern's Northwestern,Defensive rebound by Northwestern's Northwestern,4,8,1,15:53,False,2286,2025-11-22T01:14:36.234264
36,Commercial time out.,Commercial time out.,4,8,1,15:53,False,0,2025-11-22T01:14:36.234270
37,Subbing out for Northwestern-Angelo Ciaravino,Subbing out for Northwestern-Angelo Ciaravino,4,8,1,15:53,False,2286,2025-11-22T01:14:36.234276
38,Subbing in for Northwestern-K.J. Windham,Subbing in for Northwestern-K.J. Windham,4,8,1,15:53,False,2286,2025-11-22T01:14:36.234282
39,Jumper by Northwestern's Jayden Reid,Jumper by Northwestern's Jayden Reid,4,11,1,15:33,False,2286,2025-11-22T01:14:36.234287
40,Assist by Northwestern's Nick Martinelli,Assist by Northwestern's Nick Martinelli,4,11,1,15:33,False,2286,2025-11-22T01:14:36.234293
41,Jumper MISSED by Boston U.'s Chance Gladden,Jumper MISSED by Boston U.'s Chance Gladden,4,11,1,15:06,False,2225,2025-11-22T01:14:36.234298
42,Defensive rebound by Northwestern's Nick Martinelli,Defensive rebound by Northwestern's Nick Martinelli,4,11,1,15:03,False,2286,2025-11-22T01:14:36.234304
43,Jumper MISSED by Northwestern's Jayden Reid,Jumper MISSED by Northwestern's Jayden Reid,4,11,1,14:58,False,2286,2025-11-22T01:14:36.234310
44,Offensive rebound by Northwestern's Nick Martinelli,Offensive rebound by Northwestern's Nick Martinelli,4,11,1,14:56,False,2286,2025-11-22T01:14:36.234316
45,Personal Foul on Boston U.'s Sam Hughes (Nick Martinelli draws the foul),Personal Foul on Boston U.'s Sam Hughes (Nick Martinelli draws the foul),4,11,1,14:56,False,2225,2025-11-22T01:14:36.234322
46,Free Throw  by Northwestern's Nick Martinelli,Free Throw  by Northwestern's Nick Martinelli,4,12,1,14:56,False,2286,2025-11-22T01:14:36.234328
47,Subbing out for Northwestern-Arrinten Page,Subbing out for Northwestern-Arrinten Page,4,12,1,14:56,False,2286,2025-11-22T01:14:36.234334
48,Subbing in for Northwestern-Tyler Kropp,Subbing in for Northwestern-Tyler Kropp,4,12,1,14:56,False,2286,2025-11-22T01:14:36.234339
49,Subbing out for Boston U.-Ben Defty,Subbing out for Boston U.-Ben Defty,4,12,1,14:56,False,2225,2025-11-22T01:14:36.234345
50,Subbing in for Boston U.-Malcolm Chimezie,Subbing in for Boston U.-Malcolm Chimezie,4,12,1,14:56,False,2225,2025-11-22T01:14:36.234351
51,Free Throw MISSED  by Northwestern's Nick Martinelli,Free Throw MISSED  by Northwestern's Nick Martinelli,4,12,1,14:56,False,2286,2025-11-22T01:14:36.234357
52,Boston U. gets a rebound from a dead ball.,Boston U. gets a rebound from a dead ball.,4,12,1,14:55,False,2225,2025-11-22T01:14:36.234362
