sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
73,Jumper MISSED by IU Indy's Maguire Mitchell,Jumper MISSED by IU Indy's Maguire Mitchell,13,9,1,15:35,False,2717,2025-11-22T01:13:14.599074
74,Defensive rebound by LIU's Isaiah Miranda,Defensive rebound by LIU's Isaiah Miranda,13,9,1,15:32,False,1139,2025-11-22T01:13:14.599079
75,2 Pointer MISSED by LIU's Greg Gordon,2 Pointer MISSED by LIU's Greg Gordon,13,9,1,15:27,False,1139,2025-11-22T01:13:14.599084
76,Defensive rebound by IU Indy's Finley Woodward,Defensive rebound by IU Indy's Finley Woodward,13,9,1,15:24,False,2717,2025-11-22T01:13:14.599090
77,Turnover by IU Indy 's Jaxon Edwards,Turnover by IU Indy 's Jaxon Edwards,13,9,1,15:20,False,2717,2025-11-22T01:13:14.599095
78,Steal by LIU's Malachi Davis,Steal by LIU's Malachi Davis,13,9,1,15:20,False,1139,2025-11-22T01:13:14.599130
79,2 Pointer MISSED by LIU's Malachi Davis,2 Pointer MISSED by LIU's Malachi Davis,13,9,1,15:12,False,1139,2025-11-22T01:13:14.599136
80,Defensive rebound by IU Indy's Kyler D'Augustino,Defensive rebound by IU Indy's Kyler D'Augustino,13,9,1,15:10,False,2717,2025-11-22T01:13:14.599141
81,Jumper by IU Indy's Maguire Mitchell,Jumper by IU Indy's Maguire Mitchell,13,12,1,15:08,False,2717,2025-11-22T01:13:14.599146
82,Assist by IU Indy's Kyler D'Augustino,Assist by IU Indy's Kyler D'Augustino,13,12,1,15:08,False,2717,2025-11-22T01:13:14.599152
83,Jumper MISSED by LIU's Faheim Saintleger-Meran,Jumper MISSED by LIU's Faheim Saintleger-Meran,13,12,1,14:32,False,1139,2025-11-22T01:13:14.599157
84,Defensive rebound by IU Indy's Maguire Mitchell,Defensive rebound by IU Indy's Maguire Mitchell,13,12,1,14:28,False,2717,2025-11-22T01:13:14.599162
85,Subbing out for IU Indy-Jaxon Edwards,Subbing out for IU Indy-Jaxon Edwards,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599167
86,Subbing out for IU Indy-Reece Hagy,Subbing out for IU Indy-Reece Hagy,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599172
87,Subbing out for IU Indy-Kyler D'Augustino,Subbing out for IU Indy-Kyler D'Augustino,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599178
88,Subbing out for IU Indy-Maguire Mitchell,Subbing out for IU Indy-Maguire Mitchell,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599183
89,Subbing in for IU Indy-Micah Davis,Subbing in for IU Indy-Micah Davis,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599188
90,Subbing in for IU Indy-JP Dragas,Subbing in for IU Indy-JP Dragas,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599193
91,Subbing in for IU Indy-Matt Compas,Subbing in for IU Indy-Matt Compas,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599198
92,Subbing in for IU Indy-Kameron Tinsley,Subbing in for IU Indy-Kameron Tinsley,13,12,1,14:24,False,2717,2025-11-22T01:13:14.599203
93,Subbing out for LIU-Malachi Davis,Subbing out for LIU-Malachi Davis,13,12,1,14:24,False,1139,2025-11-22T01:13:14.599209
94,Subbing in for LIU-A.J. Neal,Subbing in for LIU-A.J. Neal,13,12,1,14:24,False,1139,2025-11-22T01:13:14.599214
95,2 Pointer by IU Indy's Matt Compas,2 Pointer by IU Indy's Matt Compas,13,14,1,14:15,False,2717,2025-11-22T01:13:14.599220
96,2 Pointer by LIU's Isaiah Miranda,2 Pointer by LIU's Isaiah Miranda,15,14,1,13:59,False,1139,2025-11-22T01:13:14.599225
97,2 Pointer MISSED by IU Indy's Finley Woodward,2 Pointer MISSED by IU Indy's Finley Woodward,15,14,1,13:50,False,2717,2025-11-22T01:13:14.599230
98,Defensive rebound by LIU's Isaiah Miranda,Defensive rebound by LIU's Isaiah Miranda,15,14,1,13:48,False,1139,2025-11-22T01:13:14.599235
99,Turnover by LIU 's Isaiah Miranda,Turnover by LIU 's Isaiah Miranda,15,14,1,13:47,False,1139,2025-11-22T01:13:14.599240
100,Steal by IU Indy's Finley Woodward,Steal by IU Indy's Finley Woodward,15,14,1,13:47,False,2717,2025-11-22T01:13:14.599246
101,2 Pointer MISSED by IU Indy's Matt Compas,2 Pointer MISSED by IU Indy's Matt Compas,15,14,1,13:42,False,2717,2025-11-22T01:13:14.599251
102,Offensive rebound by IU Indy's IU Indy,Offensive rebound by IU Indy's IU Indy,15,14,1,13:41,False,2717,2025-11-22T01:13:14.599256
103,Jumper MISSED by IU Indy's Micah Davis,Jumper MISSED by IU Indy's Micah Davis,15,14,1,13:34,False,2717,2025-11-22T01:13:14.599262
104,Defensive rebound by LIU's Greg Gordon,Defensive rebound by LIU's Greg Gordon,15,14,1,13:32,False,1139,2025-11-22T01:13:14.599267
105,Turnover by LIU 's Jomo Goings,Turnover by LIU 's Jomo Goings,15,14,1,13:29,False,1139,2025-11-22T01:13:14.599272
106,Steal by IU Indy's JP Dragas,Steal by IU Indy's JP Dragas,15,14,1,13:29,False,2717,2025-11-22T01:13:14.599277
107,Layup MISSED by IU Indy's Matt Compas,Layup MISSED by IU Indy's Matt Compas,15,14,1,13:20,False,2717,2025-11-22T01:13:14.599282
108,Defensive rebound by LIU's Greg Gordon,Defensive rebound by LIU's Greg Gordon,15,14,1,13:17,False,1139,2025-11-22T01:13:14.599287
109,Jumper by LIU's Isaiah Miranda,Jumper by LIU's Isaiah Miranda,18,14,1,13:14,False,1139,2025-11-22T01:13:14.599292
110,Assist by LIU's Greg Gordon,Assist by LIU's Greg Gordon,18,14,1,13:14,False,1139,2025-11-22T01:13:14.600487
111,Jumper MISSED by IU Indy's JP Dragas,Jumper MISSED by IU Indy's JP Dragas,18,14,1,12:58,False,2717,2025-11-22T01:13:14.600509
112,Defensive rebound by LIU's Jomo Goings,Defensive rebound by LIU's Jomo Goings,18,14,1,12:54,False,1139,2025-11-22T01:13:14.600517
113,Turnover by LIU 's Jomo Goings,Turnover by LIU 's Jomo Goings,18,14,1,12:51,False,1139,2025-11-22T01:13:14.600523
114,Steal by IU Indy's Matt Compas,Steal by IU Indy's Matt Compas,18,14,1,12:51,False,2717,2025-11-22T01:13:14.600529
115,2 Pointer by IU Indy's Matt Compas,2 Pointer by IU Indy's Matt Compas,18,16,1,12:47,False,2717,2025-11-22T01:13:14.600535
116,2 Pointer by LIU's Isaiah Miranda,2 Pointer by LIU's Isaiah Miranda,20,16,1,12:25,False,1139,2025-11-22T01:13:14.600540
117,Assist by LIU's Jomo Goings,Assist by LIU's Jomo Goings,20,16,1,12:25,False,1139,2025-11-22T01:13:14.600545
118,Turnover by IU Indy 's Finley Woodward,Turnover by IU Indy 's Finley Woodward,20,16,1,12:13,False,2717,2025-11-22T01:13:14.600551
119,Steal by LIU's A.J. Neal,Steal by LIU's A.J. Neal,20,16,1,12:13,False,1139,2025-11-22T01:13:14.600556
120,Personal Foul on IU Indy's JP Dragas (Greg Gordon draws the foul),Personal Foul on IU Indy's JP Dragas (Greg Gordon draws the foul),20,16,1,12:03,False,2717,2025-11-22T01:13:14.600562
121,Free Throw MISSED  by LIU's Greg Gordon,Free Throw MISSED  by LIU's Greg Gordon,20,16,1,12:03,False,1139,2025-11-22T01:13:14.600568
122,LIU gets a rebound from a dead ball.,LIU gets a rebound from a dead ball.,20,16,1,12:03,False,1139,2025-11-22T01:13:14.600573
123,Subbing out for IU Indy-JP Dragas,Subbing out for IU Indy-JP Dragas,20,16,1,12:03,False,2717,2025-11-22T01:13:14.600579
124,Subbing out for IU Indy-Finley Woodward,Subbing out for IU Indy-Finley Woodward,20,16,1,12:03,False,2717,2025-11-22T01:13:14.600584
125,Subbing in for IU Indy-Kyler D'Augustino,Subbing in for IU Indy-Kyler D'Augustino,20,16,1,12:03,False,2717,2025-11-22T01:13:14.600590
126,Subbing in for IU Indy-Maguire Mitchell,Subbing in for IU Indy-Maguire Mitchell,20,16,1,12:03,False,2717,2025-11-22T01:13:14.600595
127,Subbing out for LIU-Isaiah Miranda,Subbing out for LIU-Isaiah Miranda,20,16,1,12:03,False,1139,2025-11-22T01:13:14.600601
128,Subbing in for LIU-Shadrak Lasu,Subbing in for LIU-Shadrak Lasu,20,16,1,12:03,False,1139,2025-11-22T01:13:14.600606
129,Free Throw MISSED  by LIU's Greg Gordon,Free Throw MISSED  by LIU's Greg Gordon,20,16,1,12:03,False,1139,2025-11-22T01:13:14.600611
130,Offensive rebound by LIU's Jomo Goings,Offensive rebound by LIU's Jomo Goings,20,16,1,12:02,False,1139,2025-11-22T01:13:14.600618
131,Layup MISSED by LIU's Jomo Goings,Layup MISSED by LIU's Jomo Goings,20,16,1,12:00,False,1139,2025-11-22T01:13:14.600624
132,Offensive rebound by LIU's Jomo Goings,Offensive rebound by LIU's Jomo Goings,20,16,1,11:56,False,1139,2025-11-22T01:13:14.600629
133,2 Pointer by LIU's Jomo Goings,2 Pointer by LIU's Jomo Goings,22,16,1,11:56,False,1139,2025-11-22T01:13:14.600635
134,2 Pointer MISSED by IU Indy's Kyler D'Augustino,2 Pointer MISSED by IU Indy's Kyler D'Augustino,22,16,1,11:50,False,2717,2025-11-22T01:13:14.600640
135,Defensive rebound by LIU's A.J. Neal,Defensive rebound by LIU's A.J. Neal,22,16,1,11:47,False,1139,2025-11-22T01:13:14.600646
136,Layup MISSED by LIU's Shadrak Lasu,Layup MISSED by LIU's Shadrak Lasu,22,16,1,11:44,False,1139,2025-11-22T01:13:14.600651
137,Offensive rebound by LIU's Shadrak Lasu,Offensive rebound by LIU's Shadrak Lasu,22,16,1,11:42,False,1139,2025-11-22T01:13:14.600656
138,2 Pointer by LIU's Shadrak Lasu,2 Pointer by LIU's Shadrak Lasu,24,16,1,11:42,False,1139,2025-11-22T01:13:14.600662
139,IU Indy takes a [short] time out.,IU Indy takes a [short] time out.,24,16,1,11:42,False,2717,2025-11-22T01:13:14.600667
140,Subbing out for IU Indy-Kameron Tinsley,Subbing out for IU Indy-Kameron Tinsley,24,16,1,11:42,False,2717,2025-11-22T01:13:14.600672
141,Subbing in for IU Indy-Jaxon Edwards,Subbing in for IU Indy-Jaxon Edwards,24,16,1,11:42,False,2717,2025-11-22T01:13:14.600678
142,Subbing out for LIU-Greg Gordon,Subbing out for LIU-Greg Gordon,24,16,1,11:42,False,1139,2025-11-22T01:13:14.600684
143,Subbing in for LIU-Mason Porter-Brown,Subbing in for LIU-Mason Porter-Brown,24,16,1,11:42,False,1139,2025-11-22T01:13:14.600689
144,Turnover by IU Indy 's Matt Compas,Turnover by IU Indy 's Matt Compas,24,16,1,11:40,False,2717,2025-11-22T01:13:14.600695
145,Subbing out for LIU-Jomo Goings,Subbing out for LIU-Jomo Goings,24,16,1,11:40,False,1139,2025-11-22T01:13:14.600700
146,Subbing in for LIU-Malachi Davis,Subbing in for LIU-Malachi Davis,24,16,1,11:40,False,1139,2025-11-22T01:13:14.600705
147,2 Pointer by LIU's Malachi Davis,2 Pointer by LIU's Malachi Davis,26,16,1,11:19,False,1139,2025-11-22T01:13:14.600710
148,Slam Dunk by IU Indy's Matt Compas,Slam Dunk by IU Indy's Matt Compas,26,18,1,11:14,True,2717,2025-11-22T01:13:14.600715
149,Assist by IU Indy's Jaxon Edwards,Assist by IU Indy's Jaxon Edwards,26,18,1,11:14,False,2717,2025-11-22T01:13:14.600721
150,Turnover by LIU 's Faheim Saintleger-Meran,Turnover by LIU 's Faheim Saintleger-Meran,26,18,1,11:03,False,1139,2025-11-22T01:13:14.600727
151,Steal by IU Indy's Jaxon Edwards,Steal by IU Indy's Jaxon Edwards,26,18,1,11:03,False,2717,2025-11-22T01:13:14.600732
152,2 Pointer by IU Indy's Kyler D'Augustino,2 Pointer by IU Indy's Kyler D'Augustino,26,20,1,10:52,False,2717,2025-11-22T01:13:14.600738
153,Assist by IU Indy's Jaxon Edwards,Assist by IU Indy's Jaxon Edwards,26,20,1,10:52,False,2717,2025-11-22T01:13:14.600743
154,Subbing out for IU Indy-Micah Davis,Subbing out for IU Indy-Micah Davis,26,20,1,10:43,False,2717,2025-11-22T01:13:14.600749
155,Subbing out for IU Indy-Matt Compas,Subbing out for IU Indy-Matt Compas,26,20,1,10:43,False,2717,2025-11-22T01:13:14.600755
156,Subbing in for IU Indy-JP Dragas,Subbing in for IU Indy-JP Dragas,26,20,1,10:43,False,2717,2025-11-22T01:13:14.600760
157,Subbing in for IU Indy-Finley Woodward,Subbing in for IU Indy-Finley Woodward,26,20,1,10:43,False,2717,2025-11-22T01:13:14.600765
158,Subbing out for LIU-Faheim Saintleger-Meran,Subbing out for LIU-Faheim Saintleger-Meran,26,20,1,10:43,False,1139,2025-11-22T01:13:14.600771
159,Subbing in for LIU-Greg Gordon,Subbing in for LIU-Greg Gordon,26,20,1,10:43,False,1139,2025-11-22T01:13:14.600776
160,Layup by LIU's Shadrak Lasu,Layup by LIU's Shadrak Lasu,28,20,1,10:32,False,1139,2025-11-22T01:13:14.600781
161,Assist by LIU's A.J. Neal,Assist by LIU's A.J. Neal,28,20,1,10:32,False,1139,2025-11-22T01:13:14.600787
162,Jumper by IU Indy's Maguire Mitchell,Jumper by IU Indy's Maguire Mitchell,28,23,1,10:17,False,2717,2025-11-22T01:13:14.600792
163,Assist by IU Indy's Finley Woodward,Assist by IU Indy's Finley Woodward,28,23,1,10:17,False,2717,2025-11-22T01:13:14.600797
164,Personal Foul on IU Indy's JP Dragas (A.J. Neal draws the foul),Personal Foul on IU Indy's JP Dragas (A.J. Neal draws the foul),28,23,1,10:08,False,2717,2025-11-22T01:13:14.600803
165,Subbing out for IU Indy-JP Dragas,Subbing out for IU Indy-JP Dragas,28,23,1,10:08,False,2717,2025-11-22T01:13:14.600808
166,Subbing in for IU Indy-Micah Davis,Subbing in for IU Indy-Micah Davis,28,23,1,10:08,False,2717,2025-11-22T01:13:14.600813
167,Slam Dunk MISSED by LIU's Mason Porter-Brown,Slam Dunk MISSED by LIU's Mason Porter-Brown,28,23,1,10:04,True,1139,2025-11-22T01:13:14.600819
168,Defensive rebound by IU Indy's IU Indy,Defensive rebound by IU Indy's IU Indy,28,23,1,10:02,False,2717,2025-11-22T01:13:14.600824
169,Jumper MISSED by IU Indy's Maguire Mitchell,Jumper MISSED by IU Indy's Maguire Mitchell,28,23,1,09:49,False,2717,2025-11-22T01:13:14.600829
170,Defensive rebound by LIU's LIU,Defensive rebound by LIU's LIU,28,23,1,09:45,False,1139,2025-11-22T01:13:14.600834
171,3 Pointer MISSED by LIU's Malachi Davis,3 Pointer MISSED by LIU's Malachi Davis,28,23,1,09:25,False,1139,2025-11-22T01:13:14.600839
172,Defensive rebound by IU Indy's Jaxon Edwards,Defensive rebound by IU Indy's Jaxon Edwards,28,23,1,09:21,False,2717,2025-11-22T01:13:14.600845
173,Subbing out for IU Indy-Jaxon Edwards,Subbing out for IU Indy-Jaxon Edwards,28,23,1,09:19,False,2717,2025-11-22T01:13:14.600850
174,Subbing in for IU Indy-Kameron Tinsley,Subbing in for IU Indy-Kameron Tinsley,28,23,1,09:19,False,2717,2025-11-22T01:13:14.600856
175,Subbing out for LIU-A.J. Neal,Subbing out for LIU-A.J. Neal,28,23,1,09:19,False,1139,2025-11-22T01:13:14.600861
176,Subbing in for LIU-Jomo Goings,Subbing in for LIU-Jomo Goings,28,23,1,09:19,False,1139,2025-11-22T01:13:14.600866
177,Personal Foul on LIU's Jomo Goings (Finley Woodward draws the foul),Personal Foul on LIU's Jomo Goings (Finley Woodward draws the foul),28,23,1,09:06,False,1139,2025-11-22T01:13:14.600872
178,Free Throw  by IU Indy's Finley Woodward,Free Throw  by IU Indy's Finley Woodward,28,24,1,09:06,False,2717,2025-11-22T01:13:14.600878
179,Free Throw  by IU Indy's Finley Woodward,Free Throw  by IU Indy's Finley Woodward,28,25,1,09:06,False,2717,2025-11-22T01:13:14.600883
180,Slam Dunk MISSED by LIU's Shadrak Lasu,Slam Dunk MISSED by LIU's Shadrak Lasu,28,25,1,09:01,True,1139,2025-11-22T01:13:14.600888
181,Block by IU Indy's Maguire Mitchell,Block by IU Indy's Maguire Mitchell,28,25,1,09:01,False,2717,2025-11-22T01:13:14.600893
182,Defensive rebound by IU Indy's Finley Woodward,Defensive rebound by IU Indy's Finley Woodward,28,25,1,08:54,False,2717,2025-11-22T01:13:14.600899
183,Layup MISSED by IU Indy's Finley Woodward,Layup MISSED by IU Indy's Finley Woodward,28,25,1,08:44,False,2717,2025-11-22T01:13:14.600904
184,Block by LIU's Jomo Goings,Block by LIU's Jomo Goings,28,25,1,08:44,False,1139,2025-11-22T01:13:14.600909
185,Offensive rebound by IU Indy's IU Indy,Offensive rebound by IU Indy's IU Indy,28,25,1,08:44,False,2717,2025-11-22T01:13:14.600915
