sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Isaac Davis vs Kyle Evans (Utah Valley gains possession),Isaac Davis vs Kyle Evans (Utah Valley gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:22.891562
2,Layup by Utah Valley's Isaac Davis,Layup by Utah Valley's Isaac Davis,0,2,1,19:42,False,2379,2025-11-22T01:33:22.891577
3,Assist by Utah Valley's Braden Housley,Assist by Utah Valley's Braden Housley,0,2,1,19:42,False,2379,2025-11-22T01:33:22.891579
4,3 Pointer MISSED by UC Irvine's Derin Saran,3 Pointer MISSED by UC Irvine's Derin Saran,0,2,1,19:24,False,2094,2025-11-22T01:33:22.891582
5,Defensive rebound by Utah Valley's Jackson Holcombe,Defensive rebound by Utah Valley's Jackson Holcombe,0,2,1,19:21,False,2379,2025-11-22T01:33:22.891583
6,Layup by Utah Valley's Trevan Leonhardt,Layup by Utah Valley's Trevan Leonhardt,0,4,1,19:00,False,2379,2025-11-22T01:33:22.891586
7,Assist by Utah Valley's Isaac Davis,Assist by Utah Valley's Isaac Davis,0,4,1,19:00,False,2379,2025-11-22T01:33:22.891587
8,Turnover by UC Irvine 's Jurian Dixon,Turnover by UC Irvine 's Jurian Dixon,0,4,1,18:38,False,2094,2025-11-22T01:33:22.891589
9,Subbing out for UC Irvine-Kyle Evans,Subbing out for UC Irvine-Kyle Evans,0,4,1,18:38,False,2094,2025-11-22T01:33:22.891591
10,Subbing in for UC Irvine-Elijah Chol,Subbing in for UC Irvine-Elijah Chol,0,4,1,18:38,False,2094,2025-11-22T01:33:22.891593
11,Layup by Utah Valley's Isaac Davis,Layup by Utah Valley's Isaac Davis,0,6,1,18:29,False,2379,2025-11-22T01:33:22.891594
12,Assist by Utah Valley's Trevan Leonhardt,Assist by Utah Valley's Trevan Leonhardt,0,6,1,18:29,False,2379,2025-11-22T01:33:22.891596
13,Jumper MISSED by UC Irvine's Jurian Dixon,Jumper MISSED by UC Irvine's Jurian Dixon,0,6,1,18:06,False,2094,2025-11-22T01:33:22.891598
14,Defensive rebound by Utah Valley's Jackson Holcombe,Defensive rebound by Utah Valley's Jackson Holcombe,0,6,1,18:03,False,2379,2025-11-22T01:33:22.891600
