sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Peyton Law vs Tycen McDaniels (South Alabama gains possession),Peyton Law vs Tycen McDaniels (South Alabama gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:01.187779
2,Slam Dunk by South Alabama's Peyton Law,Slam Dunk by South Alabama's Peyton Law,0,2,1,19:56,True,1326,2025-11-22T01:14:01.187798
3,Jumper MISSED by Alcorn's Davian Williams,Jumper MISSED by Alcorn's Davian Williams,0,2,1,19:54,False,1860,2025-11-22T01:14:01.187802
4,Defensive rebound by South Alabama's Peyton Law,Defensive rebound by South Alabama's Peyton Law,0,2,1,19:49,False,1326,2025-11-22T01:14:01.187806
5,Turnover by South Alabama 's Peyton Law,Turnover by South Alabama 's Peyton Law,0,2,1,19:46,False,1326,2025-11-22T01:14:01.187809
6,Steal by Alcorn's Davian Williams,Steal by Alcorn's Davian Williams,0,2,1,19:46,False,1860,2025-11-22T01:14:01.187812
7,Turnover by Alcorn 's Davian Williams,Turnover by Alcorn 's Davian Williams,0,2,1,19:38,False,1860,2025-11-22T01:14:01.187815
8,Layup MISSED by South Alabama's Chaze Harris,Layup MISSED by South Alabama's Chaze Harris,0,2,1,19:34,False,1326,2025-11-22T01:14:01.187818
9,Defensive rebound by Alcorn's Mike Jones,Defensive rebound by Alcorn's Mike Jones,0,2,1,19:30,False,1860,2025-11-22T01:14:01.187821
10,Turnover by Alcorn 's Tycen McDaniels,Turnover by Alcorn 's Tycen McDaniels,0,2,1,19:24,False,1860,2025-11-22T01:14:01.187824
11,Steal by South Alabama's Jayden Cooper,Steal by South Alabama's Jayden Cooper,0,2,1,19:24,False,1326,2025-11-22T01:14:01.187827
12,Turnover by Alcorn 's Tycen McDaniels,Turnover by Alcorn 's Tycen McDaniels,0,4,1,19:22,False,1860,2025-11-22T01:14:01.187830
13,Layup by South Alabama's Jayden Cooper,Layup by South Alabama's Jayden Cooper,0,4,1,19:15,False,1326,2025-11-22T01:14:01.187832
14,Personal Foul on Alcorn's Davian Williams (Jayden Cooper draws the foul),Personal Foul on Alcorn's Davian Williams (Jayden Cooper draws the foul),0,4,1,19:14,False,1860,2025-11-22T01:14:01.187835
15,Personal Foul on Alcorn's Davian Williams (Jayden Cooper draws the foul),Personal Foul on Alcorn's Davian Williams (Jayden Cooper draws the foul),0,4,1,19:14,False,1860,2025-11-22T01:14:01.187838
16,Free Throw MISSED  by South Alabama's Jayden Cooper,Free Throw MISSED  by South Alabama's Jayden Cooper,0,4,1,19:14,False,1326,2025-11-22T01:14:01.187841
17,Free Throw MISSED  by South Alabama's Jayden Cooper,Free Throw MISSED  by South Alabama's Jayden Cooper,0,4,1,19:13,False,1326,2025-11-22T01:14:01.187844
18,Defensive rebound by Alcorn's Tycen McDaniels,Defensive rebound by Alcorn's Tycen McDaniels,0,4,1,19:12,False,1860,2025-11-22T01:14:01.187847
19,Defensive rebound by Alcorn's Tycen McDaniels,Defensive rebound by Alcorn's Tycen McDaniels,0,4,1,19:11,False,1860,2025-11-22T01:14:01.187850
20,Turnover by Alcorn 's Tycen McDaniels,Turnover by Alcorn 's Tycen McDaniels,0,4,1,19:09,False,1860,2025-11-22T01:14:01.187852
21,Personal Foul on Alcorn's Davian Williams (Jayden Cooper draws the foul),Personal Foul on Alcorn's Davian Williams (Jayden Cooper draws the foul),0,4,1,19:07,False,1860,2025-11-22T01:14:01.187855
22,Jumper MISSED by South Alabama's Randy Brady,Jumper MISSED by South Alabama's Randy Brady,0,4,1,17:55,False,1326,2025-11-22T01:14:01.187858
23,Offensive rebound by South Alabama's South Alabama,Offensive rebound by South Alabama's South Alabama,0,4,1,17:49,False,1326,2025-11-22T01:14:01.187861
24,Jumper MISSED by South Alabama's Randy Brady,Jumper MISSED by South Alabama's Randy Brady,0,4,1,17:36,False,1326,2025-11-22T01:14:01.187864
25,South Alabama gets a rebound from a dead ball.,South Alabama gets a rebound from a dead ball.,0,4,1,17:36,False,1326,2025-11-22T01:14:01.187867
26,Turnover by South Alabama [shot clock violation],Turnover by South Alabama [shot clock violation],0,4,1,17:36,False,1326,2025-11-22T01:14:01.187870
27,Jumper by Alcorn's Tycen McDaniels,Jumper by Alcorn's Tycen McDaniels,2,4,1,17:36,False,1860,2025-11-22T01:14:01.187872
28,Jumper MISSED by South Alabama's Chaze Harris,Jumper MISSED by South Alabama's Chaze Harris,2,4,1,17:32,False,1326,2025-11-22T01:14:01.187875
29,Offensive rebound by South Alabama's Adam Olsen,Offensive rebound by South Alabama's Adam Olsen,2,4,1,17:29,False,1326,2025-11-22T01:14:01.187878
30,Layup by South Alabama's Adam Olsen,Layup by South Alabama's Adam Olsen,2,6,1,17:27,False,1326,2025-11-22T01:14:01.187881
31,Assist by South Alabama's Chaze Harris,Assist by South Alabama's Chaze Harris,2,6,1,17:27,False,1326,2025-11-22T01:14:01.187883
32,Jumper by Alcorn's Tycen McDaniels,Jumper by Alcorn's Tycen McDaniels,2,2,1,17:26,False,1860,2025-11-22T01:14:01.187886
33,2 Pointer by Alcorn's Tycen McDaniels,2 Pointer by Alcorn's Tycen McDaniels,4,6,1,17:11,False,1860,2025-11-22T01:14:01.187889
34,Assist by Alcorn's Mike Jones,Assist by Alcorn's Mike Jones,4,6,1,17:11,False,1860,2025-11-22T01:14:01.187892
35,Turnover by South Alabama 's Chaze Harris,Turnover by South Alabama 's Chaze Harris,4,6,1,17:02,False,1326,2025-11-22T01:14:01.187894
36,Steal by Alcorn's Davian Williams,Steal by Alcorn's Davian Williams,4,6,1,17:02,False,1860,2025-11-22T01:14:01.187897
37,Layup by Alcorn's Davian Williams,Layup by Alcorn's Davian Williams,6,6,1,16:55,False,1860,2025-11-22T01:14:01.187900
38,Turnover by South Alabama 's Jayden Cooper,Turnover by South Alabama 's Jayden Cooper,6,6,1,16:48,False,1326,2025-11-22T01:14:01.187902
39,Steal by Alcorn's Davian Williams,Steal by Alcorn's Davian Williams,6,6,1,16:48,False,1860,2025-11-22T01:14:01.187905
40,Personal Foul on South Alabama's Chaze Harris (Tycen McDaniels draws the foul),Personal Foul on South Alabama's Chaze Harris (Tycen McDaniels draws the foul),6,6,1,16:42,False,1326,2025-11-22T01:14:01.187908
41,Free Throw  by Alcorn's Tycen McDaniels,Free Throw  by Alcorn's Tycen McDaniels,7,6,1,16:42,False,1860,2025-11-22T01:14:01.187910
42,Alcorn gets a rebound from a dead ball.,Alcorn gets a rebound from a dead ball.,8,6,1,16:42,False,1860,2025-11-22T01:14:01.187913
43,Free Throw  by Alcorn's Tycen McDaniels,Free Throw  by Alcorn's Tycen McDaniels,8,6,1,16:42,False,1860,2025-11-22T01:14:01.187916
44,Subbing out for South Alabama-Jayden Cooper,Subbing out for South Alabama-Jayden Cooper,8,6,1,16:12,False,1326,2025-11-22T01:14:01.187919
45,Subbing out for South Alabama-Chaze Harris,Subbing out for South Alabama-Chaze Harris,8,6,1,16:12,False,1326,2025-11-22T01:14:01.187921
46,Subbing in for South Alabama-JJ Wheat,Subbing in for South Alabama-JJ Wheat,8,6,1,16:12,False,1326,2025-11-22T01:14:01.187924
47,Subbing in for South Alabama-Brian Hawthorne,Subbing in for South Alabama-Brian Hawthorne,8,6,1,16:12,False,1326,2025-11-22T01:14:01.187927
48,Subbing out for Alcorn-Travis Roberts,Subbing out for Alcorn-Travis Roberts,8,6,1,16:11,False,1860,2025-11-22T01:14:01.187930
49,Subbing in for Alcorn-Jameel Morris,Subbing in for Alcorn-Jameel Morris,8,6,1,16:11,False,1860,2025-11-22T01:14:01.187932
50,Layup by South Alabama's Peyton Law,Layup by South Alabama's Peyton Law,8,8,1,15:55,False,1326,2025-11-22T01:14:01.187935
51,Assist by South Alabama's Randy Brady,Assist by South Alabama's Randy Brady,8,8,1,15:55,False,1326,2025-11-22T01:14:01.187938
52,Jumper MISSED by Alcorn's Mike Jones,Jumper MISSED by Alcorn's Mike Jones,8,8,1,15:45,False,1860,2025-11-22T01:14:01.187940
53,Offensive rebound by Alcorn's Tycen McDaniels,Offensive rebound by Alcorn's Tycen McDaniels,8,8,1,15:43,False,1860,2025-11-22T01:14:01.187943
54,Personal Foul on South Alabama's Randy Brady (Tycen McDaniels draws the foul),Personal Foul on South Alabama's Randy Brady (Tycen McDaniels draws the foul),8,8,1,15:41,False,1326,2025-11-22T01:14:01.187946
55,Commercial time out.,Commercial time out.,8,8,1,15:36,False,0,2025-11-22T01:14:01.187949
56,Subbing out for South Alabama-Randy Brady,Subbing out for South Alabama-Randy Brady,8,8,1,15:32,False,1326,2025-11-22T01:14:01.187952
57,Subbing in for South Alabama-John Broom,Subbing in for South Alabama-John Broom,8,8,1,15:32,False,1326,2025-11-22T01:14:01.187954
58,Personal Foul on South Alabama's Brian Hawthorne (Mike Jones draws the foul),Personal Foul on South Alabama's Brian Hawthorne (Mike Jones draws the foul),8,8,1,15:23,False,1326,2025-11-22T01:14:01.187957
59,Free Throw  by Alcorn's Mike Jones,Free Throw  by Alcorn's Mike Jones,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187960
60,Alcorn gets a rebound from a dead ball.,Alcorn gets a rebound from a dead ball.,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187963
61,Free Throw MISSED  by Alcorn's Mike Jones,Free Throw MISSED  by Alcorn's Mike Jones,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187965
62,Offensive rebound by Alcorn's Alcorn,Offensive rebound by Alcorn's Alcorn,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187968
63,Subbing out for Alcorn-Davian Williams,Subbing out for Alcorn-Davian Williams,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187971
64,Subbing out for Alcorn-Nick Woodard,Subbing out for Alcorn-Nick Woodard,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187973
65,Subbing out for Alcorn-Mike Jones,Subbing out for Alcorn-Mike Jones,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187976
66,Subbing in for Alcorn-Shane Lancaster,Subbing in for Alcorn-Shane Lancaster,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187979
67,Subbing in for Alcorn-Bryson Calamese,Subbing in for Alcorn-Bryson Calamese,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187981
68,Subbing in for Alcorn-Omari Hamilton,Subbing in for Alcorn-Omari Hamilton,9,8,1,15:21,False,1860,2025-11-22T01:14:01.187984
