sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Andrew Holifield vs Lavell Brodnex (Lamar University gains possession),Andrew Holifield vs Lavell Brodnex (Lamar University gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:49.353518
2,Layup MISSED by Lamar University's Braden East,Layup MISSED by Lamar University's Braden East,0,0,1,19:40,False,1133,2025-11-22T01:29:49.353658
3,Block by ULM's MJ Russell,Block by ULM's MJ Russell,0,0,1,19:40,False,211,2025-11-22T01:29:49.353670
4,Defensive rebound by ULM's ULM,Defensive rebound by ULM's ULM,0,0,1,19:39,False,211,2025-11-22T01:29:49.353676
5,Turnover by ULM 's MJ Russell,Turnover by ULM 's MJ Russell,0,0,1,19:25,False,211,2025-11-22T01:29:49.353681
6,Jumper MISSED by Lamar University's Cody Pennebaker,Jumper MISSED by Lamar University's Cody Pennebaker,0,0,1,19:11,False,1133,2025-11-22T01:29:49.353686
7,Defensive rebound by ULM's Krystian Lewis,Defensive rebound by ULM's Krystian Lewis,0,0,1,19:06,False,211,2025-11-22T01:29:49.353690
8,Turnover by ULM 's Krystian Lewis,Turnover by ULM 's Krystian Lewis,0,0,1,18:51,False,211,2025-11-22T01:29:49.353695
9,Steal by Lamar University's Cody Pennebaker,Steal by Lamar University's Cody Pennebaker,0,0,1,18:51,False,1133,2025-11-22T01:29:49.353700
10,"Jumper MISSED by Lamar University's Rob Lee, Jr.","Jumper MISSED by Lamar University's Rob Lee, Jr.",0,0,1,18:46,False,1133,2025-11-22T01:29:49.353704
11,Defensive rebound by ULM's ULM,Defensive rebound by ULM's ULM,0,0,1,18:45,False,211,2025-11-22T01:29:49.353709
12,Turnover by ULM 's Alex Molofeev,Turnover by ULM 's Alex Molofeev,0,0,1,18:35,False,211,2025-11-22T01:29:49.353714
13,Steal by Lamar University's Braden East,Steal by Lamar University's Braden East,0,0,1,18:35,False,1133,2025-11-22T01:29:49.353718
14,3 Pointer by Lamar University's Andrew Holifield,3 Pointer by Lamar University's Andrew Holifield,3,0,1,18:28,False,1133,2025-11-22T01:29:49.353723
15,2 Pointer MISSED by ULM's Krystian Lewis,2 Pointer MISSED by ULM's Krystian Lewis,3,0,1,18:03,False,211,2025-11-22T01:29:49.353727
16,Defensive rebound by Lamar University's Cody Pennebaker,Defensive rebound by Lamar University's Cody Pennebaker,3,0,1,18:00,False,1133,2025-11-22T01:29:49.353732
17,3 Pointer by Lamar University's Andrew Holifield,3 Pointer by Lamar University's Andrew Holifield,6,0,1,17:56,False,1133,2025-11-22T01:29:49.353736
18,Assist by Lamar University's Cody Pennebaker,Assist by Lamar University's Cody Pennebaker,6,0,1,17:56,False,1133,2025-11-22T01:29:49.353741
19,Personal Foul on Lamar University's Errol White (Lavell Brodnex draws the foul),Personal Foul on Lamar University's Errol White (Lavell Brodnex draws the foul),6,0,1,17:17,False,1133,2025-11-22T01:29:49.353745
20,Free Throw MISSED  by ULM's Lavell Brodnex,Free Throw MISSED  by ULM's Lavell Brodnex,6,0,1,17:16,False,211,2025-11-22T01:29:49.353750
21,ULM gets a rebound from a dead ball.,ULM gets a rebound from a dead ball.,6,0,1,17:16,False,211,2025-11-22T01:29:49.353755
22,Free Throw MISSED  by ULM's Lavell Brodnex,Free Throw MISSED  by ULM's Lavell Brodnex,6,0,1,17:16,False,211,2025-11-22T01:29:49.353759
23,ULM gets a rebound from a dead ball.,ULM gets a rebound from a dead ball.,6,0,1,17:16,False,211,2025-11-22T01:29:49.353763
24,Free Throw MISSED  by ULM's Lavell Brodnex,Free Throw MISSED  by ULM's Lavell Brodnex,6,0,1,17:16,False,211,2025-11-22T01:29:49.353767
25,Lamar University gets a rebound from a dead ball.,Lamar University gets a rebound from a dead ball.,6,0,1,17:16,False,1133,2025-11-22T01:29:49.353772
26,2 Pointer by Lamar University's Cody Pennebaker,2 Pointer by Lamar University's Cody Pennebaker,8,0,1,17:03,False,1133,2025-11-22T01:29:49.353776
27,Assist by Lamar University's Braden East,Assist by Lamar University's Braden East,8,0,1,17:03,False,1133,2025-11-22T01:29:49.353781
28,Personal Foul on ULM's MJ Russell (Cody Pennebaker draws the foul),Personal Foul on ULM's MJ Russell (Cody Pennebaker draws the foul),8,0,1,17:03,False,211,2025-11-22T01:29:49.353785
29,Free Throw MISSED  by Lamar University's Cody Pennebaker,Free Throw MISSED  by Lamar University's Cody Pennebaker,8,0,1,17:03,False,1133,2025-11-22T01:29:49.353790
30,Defensive rebound by ULM's Lavell Brodnex,Defensive rebound by ULM's Lavell Brodnex,8,0,1,17:00,False,211,2025-11-22T01:29:49.353794
31,Slam Dunk by ULM's Przemek Hartman,Slam Dunk by ULM's Przemek Hartman,8,2,1,16:43,True,211,2025-11-22T01:29:49.353799
32,"Turnover by Lamar University 's Rob Lee, Jr.","Turnover by Lamar University 's Rob Lee, Jr.",8,2,1,16:38,False,1133,2025-11-22T01:29:49.353803
33,Steal by ULM's Krystian Lewis,Steal by ULM's Krystian Lewis,8,2,1,16:38,False,211,2025-11-22T01:29:49.353807
34,"Personal Foul on Lamar University's Rob Lee, Jr. (Krystian Lewis draws the foul)","Personal Foul on Lamar University's Rob Lee, Jr. (Krystian Lewis draws the foul)",8,2,1,16:38,False,1133,2025-11-22T01:29:49.353812
35,Subbing out for Lamar University-Braden East,Subbing out for Lamar University-Braden East,8,2,1,16:38,False,1133,2025-11-22T01:29:49.353817
36,Subbing out for Lamar University-Errol White,Subbing out for Lamar University-Errol White,8,2,1,16:38,False,1133,2025-11-22T01:29:49.353821
37,"Subbing out for Lamar University-Rob Lee, Jr.","Subbing out for Lamar University-Rob Lee, Jr.",8,2,1,16:38,False,1133,2025-11-22T01:29:49.353826
38,Subbing in for Lamar University-Jayden Barrs,Subbing in for Lamar University-Jayden Barrs,8,2,1,16:38,False,1133,2025-11-22T01:29:49.353830
39,Subbing in for Lamar University-King-Njhsanni Wilhite,Subbing in for Lamar University-King-Njhsanni Wilhite,8,2,1,16:38,False,1133,2025-11-22T01:29:49.353834
40,Subbing in for Lamar University-Spencer Ezewiro,Subbing in for Lamar University-Spencer Ezewiro,8,2,1,16:38,False,1133,2025-11-22T01:29:49.353839
41,Jumper MISSED by ULM's MJ Russell,Jumper MISSED by ULM's MJ Russell,8,2,1,16:26,False,211,2025-11-22T01:29:49.353843
42,Defensive rebound by Lamar University's King-Njhsanni Wilhite,Defensive rebound by Lamar University's King-Njhsanni Wilhite,8,2,1,16:22,False,1133,2025-11-22T01:29:49.353848
43,Jumper by Lamar University's Andrew Holifield,Jumper by Lamar University's Andrew Holifield,11,2,1,16:18,False,1133,2025-11-22T01:29:49.353852
44,Assist by Lamar University's King-Njhsanni Wilhite,Assist by Lamar University's King-Njhsanni Wilhite,11,2,1,16:18,False,1133,2025-11-22T01:29:49.353856
45,Layup by ULM's MJ Russell,Layup by ULM's MJ Russell,11,4,1,15:55,False,211,2025-11-22T01:29:49.353861
46,Assist by ULM's Alex Molofeev,Assist by ULM's Alex Molofeev,11,4,1,15:55,False,211,2025-11-22T01:29:49.353865
47,Jumper MISSED by Lamar University's Andrew Holifield,Jumper MISSED by Lamar University's Andrew Holifield,11,4,1,15:37,False,1133,2025-11-22T01:29:49.353869
48,Defensive rebound by ULM's Przemek Hartman,Defensive rebound by ULM's Przemek Hartman,11,4,1,15:33,False,211,2025-11-22T01:29:49.353873
49,Slam Dunk by ULM's Lavell Brodnex,Slam Dunk by ULM's Lavell Brodnex,11,6,1,15:10,True,211,2025-11-22T01:29:49.353878
50,Assist by ULM's Alex Molofeev,Assist by ULM's Alex Molofeev,11,6,1,15:10,False,211,2025-11-22T01:29:49.353882
51,Turnover by Lamar University 's Jayden Barrs,Turnover by Lamar University 's Jayden Barrs,11,6,1,14:57,False,1133,2025-11-22T01:29:49.353886
