sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mambourou Mara vs Renars Sondors (Houston Christian gains possession),Mambourou Mara vs Renars Sondors (Houston Christian gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:39.838679
2,Layup by Houston Christian's Nehikhare Igiehon,Layup by Houston Christian's Nehikhare Igiehon,0,2,1,19:40,False,2156,2025-11-22T01:24:39.838802
3,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,0,2,1,19:40,False,2156,2025-11-22T01:24:39.838816
4,Jumper MISSED by ULM's Krystian Lewis,Jumper MISSED by ULM's Krystian Lewis,0,2,1,19:21,False,211,2025-11-22T01:24:39.838823
5,Defensive rebound by Houston Christian's Mambourou Mara,Defensive rebound by Houston Christian's Mambourou Mara,0,2,1,19:18,False,2156,2025-11-22T01:24:39.838830
6,2 Pointer by Houston Christian's Nehikhare Igiehon,2 Pointer by Houston Christian's Nehikhare Igiehon,0,4,1,19:05,False,2156,2025-11-22T01:24:39.838837
7,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,0,4,1,19:05,False,2156,2025-11-22T01:24:39.838843
8,Jumper by ULM's Renars Sondors,Jumper by ULM's Renars Sondors,2,4,1,18:42,False,211,2025-11-22T01:24:39.838849
9,Assist by ULM's MJ Russell,Assist by ULM's MJ Russell,2,4,1,18:42,False,211,2025-11-22T01:24:39.838855
10,Jumper MISSED by Houston Christian's Trent Johnson,Jumper MISSED by Houston Christian's Trent Johnson,2,4,1,18:20,False,2156,2025-11-22T01:24:39.838862
11,Defensive rebound by ULM's ULM,Defensive rebound by ULM's ULM,2,4,1,18:16,False,211,2025-11-22T01:24:39.838868
12,Jumper by ULM's MJ Russell,Jumper by ULM's MJ Russell,5,4,1,17:57,False,211,2025-11-22T01:24:39.838874
13,Assist by ULM's Renars Sondors,Assist by ULM's Renars Sondors,5,4,1,17:57,False,211,2025-11-22T01:24:39.838880
14,Jumper MISSED by Houston Christian's Ryan Bartley,Jumper MISSED by Houston Christian's Ryan Bartley,5,4,1,17:36,False,2156,2025-11-22T01:24:39.838885
15,Defensive rebound by ULM's Dylan Diaz,Defensive rebound by ULM's Dylan Diaz,5,4,1,17:32,False,211,2025-11-22T01:24:39.838891
16,Jumper by ULM's Dylan Diaz,Jumper by ULM's Dylan Diaz,8,4,1,17:30,False,211,2025-11-22T01:24:39.838897
17,Personal Foul on Houston Christian's Ryan Bartley (Dylan Diaz draws the foul),Personal Foul on Houston Christian's Ryan Bartley (Dylan Diaz draws the foul),8,4,1,17:29,False,2156,2025-11-22T01:24:39.838904
18,Free Throw  by ULM's Dylan Diaz,Free Throw  by ULM's Dylan Diaz,9,4,1,17:29,False,211,2025-11-22T01:24:39.838911
19,Jumper by Houston Christian's Trent Johnson,Jumper by Houston Christian's Trent Johnson,9,7,1,17:17,False,2156,2025-11-22T01:24:39.838917
20,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,9,7,1,17:17,False,2156,2025-11-22T01:24:39.838922
21,Personal Foul on Houston Christian's Mambourou Mara (MJ Russell draws the foul),Personal Foul on Houston Christian's Mambourou Mara (MJ Russell draws the foul),9,7,1,17:07,False,2156,2025-11-22T01:24:39.838929
22,Turnover by ULM 's Krystian Lewis,Turnover by ULM 's Krystian Lewis,9,7,1,17:00,False,211,2025-11-22T01:24:39.838935
23,Steal by Houston Christian's Ryan Bartley,Steal by Houston Christian's Ryan Bartley,9,7,1,17:00,False,2156,2025-11-22T01:24:39.838941
24,2 Pointer by Houston Christian's Kylin Green,2 Pointer by Houston Christian's Kylin Green,9,9,1,16:45,False,2156,2025-11-22T01:24:39.838947
25,Personal Foul on Houston Christian's Nehikhare Igiehon (Renars Sondors draws the foul),Personal Foul on Houston Christian's Nehikhare Igiehon (Renars Sondors draws the foul),9,9,1,16:22,False,2156,2025-11-22T01:24:39.838953
26,Turnover by ULM 's Alex Molofeev,Turnover by ULM 's Alex Molofeev,9,9,1,16:07,False,211,2025-11-22T01:24:39.838959
27,Steal by Houston Christian's Nehikhare Igiehon,Steal by Houston Christian's Nehikhare Igiehon,9,9,1,16:07,False,2156,2025-11-22T01:24:39.838965
28,Jumper MISSED by Houston Christian's Kylin Green,Jumper MISSED by Houston Christian's Kylin Green,9,9,1,16:00,False,2156,2025-11-22T01:24:39.838971
29,Defensive rebound by ULM's ULM,Defensive rebound by ULM's ULM,9,9,1,15:56,False,211,2025-11-22T01:24:39.838976
30,Commercial time out.,Commercial time out.,9,9,1,15:56,False,0,2025-11-22T01:24:39.838982
31,Subbing out for Houston Christian-Ryan Bartley,Subbing out for Houston Christian-Ryan Bartley,9,9,1,15:56,False,2156,2025-11-22T01:24:39.838988
32,Subbing out for Houston Christian-Nehikhare Igiehon,Subbing out for Houston Christian-Nehikhare Igiehon,9,9,1,15:56,False,2156,2025-11-22T01:24:39.838994
33,Subbing in for Houston Christian-D'Aundre Samuels,Subbing in for Houston Christian-D'Aundre Samuels,9,9,1,15:56,False,2156,2025-11-22T01:24:39.838999
34,Subbing in for Houston Christian-Demarco Bethea,Subbing in for Houston Christian-Demarco Bethea,9,9,1,15:56,False,2156,2025-11-22T01:24:39.839005
35,Subbing out for ULM-Alex Molofeev,Subbing out for ULM-Alex Molofeev,9,9,1,15:56,False,211,2025-11-22T01:24:39.839011
36,Subbing in for ULM-Lavell Brodnex,Subbing in for ULM-Lavell Brodnex,9,9,1,15:56,False,211,2025-11-22T01:24:39.839018
37,Jumper by ULM's Dylan Diaz,Jumper by ULM's Dylan Diaz,12,9,1,15:38,False,211,2025-11-22T01:24:39.839023
38,Assist by ULM's Lavell Brodnex,Assist by ULM's Lavell Brodnex,12,9,1,15:38,False,211,2025-11-22T01:24:39.839029
39,Layup MISSED by Houston Christian's Mambourou Mara,Layup MISSED by Houston Christian's Mambourou Mara,12,9,1,15:13,False,2156,2025-11-22T01:24:39.839035
40,Defensive rebound by ULM's Krystian Lewis,Defensive rebound by ULM's Krystian Lewis,12,9,1,15:10,False,211,2025-11-22T01:24:39.839041
41,Layup MISSED by ULM's Krystian Lewis,Layup MISSED by ULM's Krystian Lewis,12,9,1,15:01,False,211,2025-11-22T01:24:39.839047
42,Offensive rebound by ULM's Lavell Brodnex,Offensive rebound by ULM's Lavell Brodnex,12,9,1,14:55,False,211,2025-11-22T01:24:39.839053
43,2 Pointer by ULM's Lavell Brodnex,2 Pointer by ULM's Lavell Brodnex,14,9,1,14:55,False,211,2025-11-22T01:24:39.839058
44,2 Pointer by Houston Christian's Trent Johnson,2 Pointer by Houston Christian's Trent Johnson,14,11,1,14:36,False,2156,2025-11-22T01:24:39.839064
45,Layup by ULM's Renars Sondors,Layup by ULM's Renars Sondors,16,11,1,14:16,False,211,2025-11-22T01:24:39.839070
46,Assist by ULM's Dylan Diaz,Assist by ULM's Dylan Diaz,16,11,1,14:16,False,211,2025-11-22T01:24:39.839075
47,Jumper MISSED by Houston Christian's Mambourou Mara,Jumper MISSED by Houston Christian's Mambourou Mara,16,11,1,13:53,False,2156,2025-11-22T01:24:39.839081
48,Defensive rebound by ULM's Dylan Diaz,Defensive rebound by ULM's Dylan Diaz,16,11,1,13:49,False,211,2025-11-22T01:24:39.839086
49,Jumper by ULM's MJ Russell,Jumper by ULM's MJ Russell,19,11,1,13:44,False,211,2025-11-22T01:24:39.839092
50,Assist by ULM's Krystian Lewis,Assist by ULM's Krystian Lewis,19,11,1,13:44,False,211,2025-11-22T01:24:39.839097
51,Houston Christian takes a [short] time out.,Houston Christian takes a [short] time out.,19,11,1,13:43,False,2156,2025-11-22T01:24:39.839103
52,Subbing out for Houston Christian-Mambourou Mara,Subbing out for Houston Christian-Mambourou Mara,19,11,1,13:43,False,2156,2025-11-22T01:24:39.839109
53,Subbing in for Houston Christian-Demari Williams,Subbing in for Houston Christian-Demari Williams,19,11,1,13:43,False,2156,2025-11-22T01:24:39.839115
54,Subbing out for ULM-Renars Sondors,Subbing out for ULM-Renars Sondors,19,11,1,13:43,False,211,2025-11-22T01:24:39.839120
55,Subbing in for ULM-Przemek Hartman,Subbing in for ULM-Przemek Hartman,19,11,1,13:43,False,211,2025-11-22T01:24:39.839126
56,Layup by Houston Christian's Demarco Bethea,Layup by Houston Christian's Demarco Bethea,19,13,1,13:26,False,2156,2025-11-22T01:24:39.839891
57,Assist by Houston Christian's Kylin Green,Assist by Houston Christian's Kylin Green,19,13,1,13:26,False,2156,2025-11-22T01:24:39.839910
58,Slam Dunk by ULM's MJ Russell,Slam Dunk by ULM's MJ Russell,21,13,1,13:13,True,211,2025-11-22T01:24:39.839917
59,Assist by ULM's Dylan Diaz,Assist by ULM's Dylan Diaz,21,13,1,13:13,False,211,2025-11-22T01:24:39.839924
60,Turnover by Houston Christian 's Demarco Bethea,Turnover by Houston Christian 's Demarco Bethea,21,13,1,12:52,False,2156,2025-11-22T01:24:39.839931
61,2 Pointer by ULM's Lavell Brodnex,2 Pointer by ULM's Lavell Brodnex,23,13,1,12:32,False,211,2025-11-22T01:24:39.839937
62,Turnover by Houston Christian 's Kylin Green,Turnover by Houston Christian 's Kylin Green,23,13,1,12:17,False,2156,2025-11-22T01:24:39.839943
63,Jumper by ULM's Przemek Hartman,Jumper by ULM's Przemek Hartman,26,13,1,12:04,False,211,2025-11-22T01:24:39.839950
64,Assist by ULM's Krystian Lewis,Assist by ULM's Krystian Lewis,26,13,1,12:04,False,211,2025-11-22T01:24:39.839956
65,Personal Foul on ULM's MJ Russell (Demarco Bethea draws the foul),Personal Foul on ULM's MJ Russell (Demarco Bethea draws the foul),26,13,1,11:46,False,211,2025-11-22T01:24:39.839962
66,Free Throw  by Houston Christian's Demarco Bethea,Free Throw  by Houston Christian's Demarco Bethea,26,14,1,11:46,False,2156,2025-11-22T01:24:39.839970
67,Free Throw  by Houston Christian's Demarco Bethea,Free Throw  by Houston Christian's Demarco Bethea,26,15,1,11:46,False,2156,2025-11-22T01:24:39.839976
68,Commercial time out.,Commercial time out.,26,15,1,11:46,False,0,2025-11-22T01:24:39.839982
69,Subbing out for Houston Christian-D'Aundre Samuels,Subbing out for Houston Christian-D'Aundre Samuels,26,15,1,11:46,False,2156,2025-11-22T01:24:39.839988
70,Subbing out for Houston Christian-Trent Johnson,Subbing out for Houston Christian-Trent Johnson,26,15,1,11:46,False,2156,2025-11-22T01:24:39.839993
71,Subbing in for Houston Christian-Ryan Bartley,Subbing in for Houston Christian-Ryan Bartley,26,15,1,11:46,False,2156,2025-11-22T01:24:39.839999
72,Subbing in for Houston Christian-Mambourou Mara,Subbing in for Houston Christian-Mambourou Mara,26,15,1,11:46,False,2156,2025-11-22T01:24:39.840005
73,Subbing out for ULM-Lavell Brodnex,Subbing out for ULM-Lavell Brodnex,26,15,1,11:46,False,211,2025-11-22T01:24:39.840011
74,Subbing out for ULM-MJ Russell,Subbing out for ULM-MJ Russell,26,15,1,11:46,False,211,2025-11-22T01:24:39.840017
75,Subbing in for ULM-Micah Caster,Subbing in for ULM-Micah Caster,26,15,1,11:46,False,211,2025-11-22T01:24:39.840022
76,Subbing in for ULM-Alex Huguet Carrasco,Subbing in for ULM-Alex Huguet Carrasco,26,15,1,11:46,False,211,2025-11-22T01:24:39.840028
77,Layup by ULM's Alex Huguet Carrasco,Layup by ULM's Alex Huguet Carrasco,28,15,1,11:18,False,211,2025-11-22T01:24:39.840034
78,Assist by ULM's Dylan Diaz,Assist by ULM's Dylan Diaz,28,15,1,11:18,False,211,2025-11-22T01:24:39.840151
79,Jumper MISSED by Houston Christian's Ryan Bartley,Jumper MISSED by Houston Christian's Ryan Bartley,28,15,1,10:55,False,2156,2025-11-22T01:24:39.840163
80,Defensive rebound by ULM's ULM,Defensive rebound by ULM's ULM,28,15,1,10:52,False,211,2025-11-22T01:24:39.840171
81,Subbing out for Houston Christian-Demarco Bethea,Subbing out for Houston Christian-Demarco Bethea,28,15,1,10:52,False,2156,2025-11-22T01:24:39.840178
82,Subbing in for Houston Christian-Nehikhare Igiehon,Subbing in for Houston Christian-Nehikhare Igiehon,28,15,1,10:52,False,2156,2025-11-22T01:24:39.840184
83,Layup MISSED by ULM's Przemek Hartman,Layup MISSED by ULM's Przemek Hartman,28,15,1,10:42,False,211,2025-11-22T01:24:39.840190
