sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Keeshawn Mason vs Michael Kennedy (Prairie View gains possession),Keeshawn Mason vs Michael Kennedy (Prairie View gains possession),0,0,1,20:00,False,0,2025-11-22T01:12:38.905457
2,Jumper by Prairie View's Cory Wells,Jumper by Prairie View's Cory Wells,0,2,1,19:45,False,241,2025-11-22T01:12:38.905486
3,Layup MISSED by Dallas's Johny Olmsted,Layup MISSED by Dallas's Johny Olmsted,0,2,1,19:25,False,1901,2025-11-22T01:12:38.905491
4,Offensive rebound by Dallas's Johny Olmsted,Offensive rebound by Dallas's Johny Olmsted,0,2,1,19:20,False,1901,2025-11-22T01:12:38.905496
5,Layup by Dallas's Johny Olmsted,Layup by Dallas's Johny Olmsted,2,2,1,19:18,False,1901,2025-11-22T01:12:38.905500
6,Jumper by Prairie View's Tai'Reon Joseph,Jumper by Prairie View's Tai'Reon Joseph,2,4,1,18:59,False,241,2025-11-22T01:12:38.905505
7,Turnover by Dallas 's Terrence Bryant,Turnover by Dallas 's Terrence Bryant,2,4,1,18:36,False,1901,2025-11-22T01:12:38.905509
8,Steal by Prairie View's Dontae Horne,Steal by Prairie View's Dontae Horne,2,4,1,18:36,False,241,2025-11-22T01:12:38.905513
9,Personal Foul on Dallas's Chandler Holmes (Dontae Horne draws the foul),Personal Foul on Dallas's Chandler Holmes (Dontae Horne draws the foul),2,4,1,18:27,False,1901,2025-11-22T01:12:38.905517
10,Free Throw  by Prairie View's Dontae Horne,Free Throw  by Prairie View's Dontae Horne,2,5,1,18:27,False,241,2025-11-22T01:12:38.905521
11,Free Throw  by Prairie View's Dontae Horne,Free Throw  by Prairie View's Dontae Horne,2,6,1,18:27,False,241,2025-11-22T01:12:38.905525
12,Layup MISSED by Dallas's Terrence Bryant,Layup MISSED by Dallas's Terrence Bryant,2,6,1,18:04,False,1901,2025-11-22T01:12:38.905529
13,Prairie View gets a rebound from a dead ball.,Prairie View gets a rebound from a dead ball.,2,6,1,18:01,False,241,2025-11-22T01:12:38.905533
14,Layup by Prairie View's Tai'Reon Joseph,Layup by Prairie View's Tai'Reon Joseph,2,8,1,17:56,False,241,2025-11-22T01:12:38.905537
15,Jumper MISSED by Dallas's Chandler Holmes,Jumper MISSED by Dallas's Chandler Holmes,2,8,1,17:38,False,1901,2025-11-22T01:12:38.905540
