sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Alex Steen vs Rueben Chinyelu (Florida St. gains possession),Alex Steen vs Rueben Chinyelu (Florida St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:50.985940
2,Turnover by Florida St. 's Robert McCray V,Turnover by Florida St. 's Robert McCray V,0,0,1,19:49,False,393,2025-11-22T01:20:50.985964
3,Steal by Florida's Boogie Fland,Steal by Florida's Boogie Fland,0,0,1,19:49,False,1795,2025-11-22T01:20:50.985970
4,Jumper MISSED by Florida's Xaivian Lee,Jumper MISSED by Florida's Xaivian Lee,0,0,1,19:43,False,1795,2025-11-22T01:20:50.985975
5,Offensive rebound by Florida's Alex Condon,Offensive rebound by Florida's Alex Condon,0,0,1,19:39,False,1795,2025-11-22T01:20:50.985979
6,Turnover by Florida [shot clock violation],Turnover by Florida [shot clock violation],0,0,1,19:19,False,1795,2025-11-22T01:20:50.985984
7,Turnover by Florida St. 's Chauncey Wiggins,Turnover by Florida St. 's Chauncey Wiggins,0,0,1,19:02,False,393,2025-11-22T01:20:50.985989
8,Steal by Florida's Xaivian Lee,Steal by Florida's Xaivian Lee,0,0,1,19:02,False,1795,2025-11-22T01:20:50.985993
9,Jumper by Florida's Thomas Haugh,Jumper by Florida's Thomas Haugh,0,3,1,18:45,False,1795,2025-11-22T01:20:50.985998
10,Assist by Florida's Alex Condon,Assist by Florida's Alex Condon,0,3,1,18:45,False,1795,2025-11-22T01:20:50.986002
11,Jumper MISSED by Florida St.'s Chauncey Wiggins,Jumper MISSED by Florida St.'s Chauncey Wiggins,0,3,1,18:36,False,393,2025-11-22T01:20:50.986006
12,Defensive rebound by Florida's Rueben Chinyelu,Defensive rebound by Florida's Rueben Chinyelu,0,3,1,18:32,False,1795,2025-11-22T01:20:50.986010
13,Personal Foul on Florida St.'s Alex Steen (Thomas Haugh draws the foul),Personal Foul on Florida St.'s Alex Steen (Thomas Haugh draws the foul),0,3,1,18:17,False,393,2025-11-22T01:20:50.986015
14,Free Throw  by Florida's Thomas Haugh,Free Throw  by Florida's Thomas Haugh,0,4,1,18:17,False,1795,2025-11-22T01:20:50.986019
15,Free Throw  by Florida's Thomas Haugh,Free Throw  by Florida's Thomas Haugh,0,5,1,18:17,False,1795,2025-11-22T01:20:50.986023
16,2 Pointer by Florida St.'s Kobe MaGee,2 Pointer by Florida St.'s Kobe MaGee,2,5,1,18:01,False,393,2025-11-22T01:20:50.986027
17,Jumper MISSED by Florida's Boogie Fland,Jumper MISSED by Florida's Boogie Fland,2,5,1,17:49,False,1795,2025-11-22T01:20:50.986031
18,Defensive rebound by Florida St.'s Robert McCray V,Defensive rebound by Florida St.'s Robert McCray V,2,5,1,17:45,False,393,2025-11-22T01:20:50.986036
19,Subbing out for Florida St.-Alex Steen,Subbing out for Florida St.-Alex Steen,2,5,1,17:45,False,393,2025-11-22T01:20:50.986041
20,Subbing in for Florida St.-Martin Somerville,Subbing in for Florida St.-Martin Somerville,2,5,1,17:45,False,393,2025-11-22T01:20:50.986045
21,2 Pointer MISSED by Florida St.'s Robert McCray V,2 Pointer MISSED by Florida St.'s Robert McCray V,2,5,1,17:25,False,393,2025-11-22T01:20:50.986049
22,Defensive rebound by Florida's Rueben Chinyelu,Defensive rebound by Florida's Rueben Chinyelu,2,5,1,17:22,False,1795,2025-11-22T01:20:50.986053
23,2 Pointer by Florida's Rueben Chinyelu,2 Pointer by Florida's Rueben Chinyelu,2,7,1,17:12,False,1795,2025-11-22T01:20:50.986057
24,Assist by Florida's Xaivian Lee,Assist by Florida's Xaivian Lee,2,7,1,17:12,False,1795,2025-11-22T01:20:50.986062
25,Jumper by Florida St.'s Robert McCray V,Jumper by Florida St.'s Robert McCray V,5,7,1,16:47,False,393,2025-11-22T01:20:50.986066
26,Assist by Florida St.'s Chauncey Wiggins,Assist by Florida St.'s Chauncey Wiggins,5,7,1,16:47,False,393,2025-11-22T01:20:50.986070
27,Layup MISSED by Florida's Rueben Chinyelu,Layup MISSED by Florida's Rueben Chinyelu,5,7,1,16:28,False,1795,2025-11-22T01:20:50.986075
28,Offensive rebound by Florida's Rueben Chinyelu,Offensive rebound by Florida's Rueben Chinyelu,5,7,1,16:27,False,1795,2025-11-22T01:20:50.986078
29,2 Pointer MISSED by Florida's Rueben Chinyelu,2 Pointer MISSED by Florida's Rueben Chinyelu,5,7,1,16:25,False,1795,2025-11-22T01:20:50.986083
30,Block by Florida St.'s Lajae Jones,Block by Florida St.'s Lajae Jones,5,7,1,16:25,False,393,2025-11-22T01:20:50.986087
31,Offensive rebound by Florida's Rueben Chinyelu,Offensive rebound by Florida's Rueben Chinyelu,5,7,1,16:25,False,1795,2025-11-22T01:20:50.986092
32,Layup MISSED by Florida's Rueben Chinyelu,Layup MISSED by Florida's Rueben Chinyelu,5,7,1,16:23,False,1795,2025-11-22T01:20:50.986100
33,Offensive rebound by Florida's Thomas Haugh,Offensive rebound by Florida's Thomas Haugh,5,7,1,16:21,False,1795,2025-11-22T01:20:50.986106
34,Layup MISSED by Florida's Thomas Haugh,Layup MISSED by Florida's Thomas Haugh,5,7,1,16:20,False,1795,2025-11-22T01:20:50.986110
35,Offensive rebound by Florida's Florida,Offensive rebound by Florida's Florida,5,7,1,16:18,False,1795,2025-11-22T01:20:50.986114
36,Jumper MISSED by Florida's Boogie Fland,Jumper MISSED by Florida's Boogie Fland,5,7,1,16:11,False,1795,2025-11-22T01:20:50.986118
37,Defensive rebound by Florida St.'s Kobe MaGee,Defensive rebound by Florida St.'s Kobe MaGee,5,7,1,16:08,False,393,2025-11-22T01:20:50.986122
38,Jumper MISSED by Florida St.'s Robert McCray V,Jumper MISSED by Florida St.'s Robert McCray V,5,7,1,16:02,False,393,2025-11-22T01:20:50.986127
39,Defensive rebound by Florida's Xaivian Lee,Defensive rebound by Florida's Xaivian Lee,5,7,1,15:59,False,1795,2025-11-22T01:20:50.986131
40,Personal Foul on Florida St.'s Thomas Bassong (Boogie Fland draws the foul),Personal Foul on Florida St.'s Thomas Bassong (Boogie Fland draws the foul),5,7,1,15:45,False,393,2025-11-22T01:20:50.986136
41,Subbing out for Florida St.-Kobe MaGee,Subbing out for Florida St.-Kobe MaGee,5,7,1,15:45,False,393,2025-11-22T01:20:50.986140
42,Subbing out for Florida St.-Lajae Jones,Subbing out for Florida St.-Lajae Jones,5,7,1,15:45,False,393,2025-11-22T01:20:50.986144
43,Subbing in for Florida St.- ,Subbing in for Florida St.- ,40,37,1,15:45,False,393,2025-11-22T01:20:50.986148
44,Subbing in for Florida St.-Alex Steen,Subbing in for Florida St.-Alex Steen,5,7,1,15:45,False,393,2025-11-22T01:20:50.986152
45,Subbing out for Florida-Boogie Fland,Subbing out for Florida-Boogie Fland,5,7,1,15:45,False,1795,2025-11-22T01:20:50.986156
46,Subbing out for Florida-Rueben Chinyelu,Subbing out for Florida-Rueben Chinyelu,5,7,1,15:45,False,1795,2025-11-22T01:20:50.986160
47,Subbing in for Florida-Micah Handlogten,Subbing in for Florida-Micah Handlogten,5,7,1,15:45,False,1795,2025-11-22T01:20:50.986164
48,Subbing in for Florida-Urban Klavzar,Subbing in for Florida-Urban Klavzar,5,7,1,15:45,False,1795,2025-11-22T01:20:50.986168
49,Subbing in for Florida St.-Thomas Bassong,Subbing in for Florida St.-Thomas Bassong,5,7,1,15:45,False,393,2025-11-22T01:20:50.986173
