play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501738_1,1,Sekou Konneh vs Amani Lyles (Milwaukee gains possession),Sekou Konneh vs Amani Lyles (Milwaukee gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:28.385293
6501738_2,2,Jumper MISSED by Milwaukee's Amar Augillard,Jumper MISSED by Milwaukee's Amar Augillard,0,0,1,19:38,False,2233,2025-12-03T23:18:28.385321
6501738_3,3,Defensive rebound by Akron's Amani Lyles,Defensive rebound by Akron's Amani Lyles,0,0,1,19:36,False,2201,2025-12-03T23:18:28.385327
6501738_4,4,Turnover by Akron 's Shammah Scott,Turnover by Akron 's Shammah Scott,0,0,1,19:29,False,2201,2025-12-03T23:18:28.385332
6501738_5,5,Steal by Milwaukee's Amar Augillard,Steal by Milwaukee's Amar Augillard,0,0,1,19:29,False,2233,2025-12-03T23:18:28.385336
6501738_6,6,Turnover by Milwaukee 's Sekou Konneh,Turnover by Milwaukee 's Sekou Konneh,0,0,1,19:26,False,2233,2025-12-03T23:18:28.385341
6501738_7,7,Steal by Akron's Evan Mahaffey,Steal by Akron's Evan Mahaffey,0,0,1,19:26,False,2201,2025-12-03T23:18:28.385344
6501738_8,8,Jumper MISSED by Akron's Evan Mahaffey,Jumper MISSED by Akron's Evan Mahaffey,0,0,1,18:47,False,2201,2025-12-03T23:18:28.385348
6501738_9,9,Defensive rebound by Milwaukee's Seth Hubbard,Defensive rebound by Milwaukee's Seth Hubbard,0,0,1,18:42,False,2233,2025-12-03T23:18:28.385352
6501738_10,10,Layup MISSED by Milwaukee's Seth Hubbard,Layup MISSED by Milwaukee's Seth Hubbard,0,0,1,18:33,False,2233,2025-12-03T23:18:28.385356
6501738_11,11,Block by Akron's Evan Mahaffey,Block by Akron's Evan Mahaffey,0,0,1,18:33,False,2201,2025-12-03T23:18:28.385360
6501738_12,12,Offensive rebound by Milwaukee's Sekou Konneh,Offensive rebound by Milwaukee's Sekou Konneh,0,0,1,18:33,False,2233,2025-12-03T23:18:28.385511
6501738_13,13,Personal Foul on Akron's Shammah Scott (Sekou Konneh draws the foul),Personal Foul on Akron's Shammah Scott (Sekou Konneh draws the foul),0,0,1,18:32,False,2201,2025-12-03T23:18:28.385517
6501738_14,14,Free Throw  by Milwaukee's Sekou Konneh,Free Throw  by Milwaukee's Sekou Konneh,1,0,1,18:32,False,2233,2025-12-03T23:18:28.385522
6501738_15,15,Free Throw  by Milwaukee's Sekou Konneh,Free Throw  by Milwaukee's Sekou Konneh,2,0,1,18:32,False,2233,2025-12-03T23:18:28.385526
6501738_16,16,Jumper MISSED by Akron's Amani Lyles,Jumper MISSED by Akron's Amani Lyles,2,0,1,18:13,False,2201,2025-12-03T23:18:28.385530
6501738_17,17,Defensive rebound by Milwaukee's Milwaukee,Defensive rebound by Milwaukee's Milwaukee,2,0,1,18:10,False,2233,2025-12-03T23:18:28.385535
