play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505223_1,1,Collin Kuhl vs Isaiah Cottrell (Stetson gains possession),Collin Kuhl vs Isaiah Cottrell (Stetson gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:13.886272
6505223_2,2,2 Pointer MISSED by Stetson's Ethan Copeland,2 Pointer MISSED by Stetson's Ethan Copeland,0,0,1,19:37,False,281,2025-12-03T23:17:13.886306
6505223_3,3,Offensive rebound by Stetson's Collin Kuhl,Offensive rebound by Stetson's Collin Kuhl,0,0,1,19:32,False,281,2025-12-03T23:17:13.886312
6505223_4,4,Jumper MISSED by Stetson's Alex Doyle,Jumper MISSED by Stetson's Alex Doyle,0,0,1,19:27,False,281,2025-12-03T23:17:13.886317
6505223_5,5,Defensive rebound by Southern Utah's Isaiah Cottrell,Defensive rebound by Southern Utah's Isaiah Cottrell,0,0,1,19:24,False,278,2025-12-03T23:17:13.886322
6505223_6,6,2 Pointer by Southern Utah's Elijah Duval,2 Pointer by Southern Utah's Elijah Duval,2,0,1,19:10,False,278,2025-12-03T23:17:13.886327
6505223_7,7,Turnover by Stetson 's Jamie Phillips Jr.,Turnover by Stetson 's Jamie Phillips Jr.,2,0,1,18:55,False,281,2025-12-03T23:17:13.886331
6505223_8,8,Subbing out for Stetson-Jamie Phillips Jr.,Subbing out for Stetson-Jamie Phillips Jr.,2,0,1,18:55,False,281,2025-12-03T23:17:13.886336
6505223_9,9,Subbing in for Stetson-Jake Johnson,Subbing in for Stetson-Jake Johnson,2,0,1,18:55,False,281,2025-12-03T23:17:13.886340
6505223_10,10,2 Pointer by Southern Utah's Tanner Hayhurst,2 Pointer by Southern Utah's Tanner Hayhurst,4,0,1,18:42,False,278,2025-12-03T23:17:13.886345
6505223_11,11,Assist by Southern Utah's Isaiah Cottrell,Assist by Southern Utah's Isaiah Cottrell,4,0,1,18:42,False,278,2025-12-03T23:17:13.886350
6505223_12,12,Jumper MISSED by Stetson's Calvin Sirmans III,Jumper MISSED by Stetson's Calvin Sirmans III,4,0,1,18:17,False,281,2025-12-03T23:17:13.886354
6505223_13,13,Defensive rebound by Southern Utah's Tanner Hayhurst,Defensive rebound by Southern Utah's Tanner Hayhurst,4,0,1,18:14,False,278,2025-12-03T23:17:13.886358
6505223_14,14,2 Pointer MISSED by Southern Utah's Isaiah Cottrell,2 Pointer MISSED by Southern Utah's Isaiah Cottrell,4,0,1,17:52,False,278,2025-12-03T23:17:13.886363
6505223_15,15,Defensive rebound by Stetson's Collin Kuhl,Defensive rebound by Stetson's Collin Kuhl,4,0,1,17:47,False,281,2025-12-03T23:17:13.886367
6505223_16,16,Jumper by Stetson's Ethan Copeland,Jumper by Stetson's Ethan Copeland,4,3,1,17:33,False,281,2025-12-03T23:17:13.886371
6505223_17,17,Assist by Stetson's Calvin Sirmans III,Assist by Stetson's Calvin Sirmans III,4,3,1,17:33,False,281,2025-12-03T23:17:13.886375
6505223_18,18,3 Pointer by Southern Utah's Elijah Duval,3 Pointer by Southern Utah's Elijah Duval,7,3,1,17:09,False,278,2025-12-03T23:17:13.886380
6505223_19,19,Turnover by Stetson 's Alex Doyle,Turnover by Stetson 's Alex Doyle,7,3,1,17:00,False,281,2025-12-03T23:17:13.886384
6505223_20,20,Steal by Southern Utah's Isaiah Cottrell,Steal by Southern Utah's Isaiah Cottrell,7,3,1,17:00,False,278,2025-12-03T23:17:13.886389
6505223_21,21,Jumper MISSED by Southern Utah's Tanner Hayhurst,Jumper MISSED by Southern Utah's Tanner Hayhurst,7,3,1,16:54,False,278,2025-12-03T23:17:13.886393
6505223_22,22,Defensive rebound by Stetson's Calvin Sirmans III,Defensive rebound by Stetson's Calvin Sirmans III,7,3,1,16:52,False,281,2025-12-03T23:17:13.886398
6505223_23,23,Personal Foul on Southern Utah's Elijah Duval (Jake Johnson draws the foul),Personal Foul on Southern Utah's Elijah Duval (Jake Johnson draws the foul),7,3,1,16:36,False,278,2025-12-03T23:17:13.886403
6505223_24,24,Subbing out for Stetson-Alex Doyle,Subbing out for Stetson-Alex Doyle,7,3,1,16:36,False,281,2025-12-03T23:17:13.886407
6505223_25,25,Subbing in for Stetson-Jamie Phillips Jr.,Subbing in for Stetson-Jamie Phillips Jr.,7,3,1,16:36,False,281,2025-12-03T23:17:13.886411
6505223_26,26,Free Throw  by Stetson's Jake Johnson,Free Throw  by Stetson's Jake Johnson,7,4,1,16:36,False,281,2025-12-03T23:17:13.886416
6505223_27,27,Stetson gets a rebound from a dead ball.,Stetson gets a rebound from a dead ball.,7,5,1,16:36,False,281,2025-12-03T23:17:13.886421
6505223_28,28,Free Throw  by Stetson's Jake Johnson,Free Throw  by Stetson's Jake Johnson,7,5,1,16:36,False,281,2025-12-03T23:17:13.886425
6505223_29,29,2 Pointer MISSED by Southern Utah's Isaiah Cottrell,2 Pointer MISSED by Southern Utah's Isaiah Cottrell,7,5,1,16:13,False,278,2025-12-03T23:17:13.886429
6505223_30,30,Defensive rebound by Stetson's Collin Kuhl,Defensive rebound by Stetson's Collin Kuhl,7,5,1,16:11,False,281,2025-12-03T23:17:13.886433
6505223_31,31,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,7,5,1,16:02,False,281,2025-12-03T23:17:13.886437
6505223_32,32,Offensive rebound by Stetson's Collin Kuhl,Offensive rebound by Stetson's Collin Kuhl,7,5,1,16:00,False,281,2025-12-03T23:17:13.886441
6505223_33,33,2 Pointer by Stetson's Ethan Copeland,2 Pointer by Stetson's Ethan Copeland,7,7,1,15:56,False,281,2025-12-03T23:17:13.886445
6505223_34,34,Assist by Stetson's Collin Kuhl,Assist by Stetson's Collin Kuhl,7,7,1,15:56,False,281,2025-12-03T23:17:13.886449
6505223_35,35,2 Pointer by Southern Utah's Elijah Duval,2 Pointer by Southern Utah's Elijah Duval,9,7,1,15:36,False,278,2025-12-03T23:17:13.886454
6505223_36,36,2 Pointer by Stetson's Jamie Phillips Jr.,2 Pointer by Stetson's Jamie Phillips Jr.,9,9,1,15:17,False,281,2025-12-03T23:17:13.886458
6505223_37,37,2 Pointer MISSED by Southern Utah's Tanner Hayhurst,2 Pointer MISSED by Southern Utah's Tanner Hayhurst,9,9,1,14:58,False,278,2025-12-03T23:17:13.886462
6505223_38,38,Defensive rebound by Stetson's Calvin Sirmans III,Defensive rebound by Stetson's Calvin Sirmans III,9,9,1,14:54,False,281,2025-12-03T23:17:13.886466
6505223_39,39,Personal Foul on Southern Utah's Cale Barclay (Jamie Phillips Jr. draws the foul),Personal Foul on Southern Utah's Cale Barclay (Jamie Phillips Jr. draws the foul),9,9,1,14:46,False,278,2025-12-03T23:17:13.886471
6505223_40,40,Commercial time out.,Commercial time out.,9,9,1,14:46,False,0,2025-12-03T23:17:13.886475
6505223_41,41,Subbing out for Southern Utah-Cale Barclay,Subbing out for Southern Utah-Cale Barclay,9,9,1,14:46,False,278,2025-12-03T23:17:13.886479
6505223_42,42,Subbing in for Southern Utah-Dylan Jones,Subbing in for Southern Utah-Dylan Jones,9,9,1,14:46,False,278,2025-12-03T23:17:13.886484
6505223_43,43,Subbing out for Stetson-Collin Kuhl,Subbing out for Stetson-Collin Kuhl,9,9,1,14:46,False,281,2025-12-03T23:17:13.886488
6505223_44,44,Subbing in for Stetson-Matar Diop,Subbing in for Stetson-Matar Diop,9,9,1,14:46,False,281,2025-12-03T23:17:13.886493
