play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501413_1,1,Daniel Rouzan vs Reed Bailey (Bethune-Cookman gains possession),Daniel Rouzan vs Reed Bailey (Bethune-Cookman gains possession),0,0,1,20:00,False,0,2025-12-03T23:16:32.455758
6501413_2,2,Jumper by Bethune-Cookman's Quentin Heady,Jumper by Bethune-Cookman's Quentin Heady,3,0,1,19:41,False,839,2025-12-03T23:16:32.455784
6501413_3,3,Assist by Bethune-Cookman's Seneca Willoughby,Assist by Bethune-Cookman's Seneca Willoughby,3,0,1,19:41,False,839,2025-12-03T23:16:32.455791
6501413_4,4,Offensive rebound by Bethune-Cookman's Seneca Willoughby,Offensive rebound by Bethune-Cookman's Seneca Willoughby,0,0,1,19:38,False,839,2025-12-03T23:16:32.455796
6501413_5,5,Jumper by Indiana's Tucker DeVries,Jumper by Indiana's Tucker DeVries,3,3,1,19:14,False,760,2025-12-03T23:16:32.455802
6501413_6,6,Assist by Indiana's Reed Bailey,Assist by Indiana's Reed Bailey,3,3,1,19:14,False,760,2025-12-03T23:16:32.455807
6501413_7,7,Personal Foul on Bethune-Cookman's Daniel Rouzan (Tucker DeVries draws the foul),Personal Foul on Bethune-Cookman's Daniel Rouzan (Tucker DeVries draws the foul),3,3,1,19:14,False,839,2025-12-03T23:16:32.455812
6501413_8,8,Free Throw  by Indiana's Tucker DeVries,Free Throw  by Indiana's Tucker DeVries,3,4,1,19:14,False,760,2025-12-03T23:16:32.455817
6501413_9,9,Turnover by Bethune-Cookman 's Jakobi Heady,Turnover by Bethune-Cookman 's Jakobi Heady,3,4,1,19:00,False,839,2025-12-03T23:16:32.455822
6501413_10,10,Steal by Indiana's Tayton Conerway,Steal by Indiana's Tayton Conerway,3,4,1,19:00,False,760,2025-12-03T23:16:32.455827
6501413_11,11,2 Pointer by Indiana's Tayton Conerway,2 Pointer by Indiana's Tayton Conerway,3,6,1,18:57,False,760,2025-12-03T23:16:32.455832
6501413_12,12,Personal Foul on Bethune-Cookman's Jakobi Heady (Tayton Conerway draws the foul),Personal Foul on Bethune-Cookman's Jakobi Heady (Tayton Conerway draws the foul),3,6,1,18:57,False,839,2025-12-03T23:16:32.455837
6501413_13,13,Free Throw  by Indiana's Tayton Conerway,Free Throw  by Indiana's Tayton Conerway,3,7,1,18:57,False,760,2025-12-03T23:16:32.455841
6501413_14,14,Foul on Bethune-Cookman'sBethune-Cookman,Foul on Bethune-Cookman'sBethune-Cookman,3,7,1,18:37,False,839,2025-12-03T23:16:32.455846
6501413_15,15,2 Pointer MISSED by Bethune-Cookman's Arterio Morris,2 Pointer MISSED by Bethune-Cookman's Arterio Morris,3,7,1,18:37,False,839,2025-12-03T23:16:32.455852
6501413_16,16,Defensive rebound by Indiana's Conor Enright,Defensive rebound by Indiana's Conor Enright,3,7,1,18:34,False,760,2025-12-03T23:16:32.455856
6501413_17,17,Layup MISSED by Indiana's Reed Bailey,Layup MISSED by Indiana's Reed Bailey,3,7,1,18:19,False,760,2025-12-03T23:16:32.455861
6501413_18,18,Offensive rebound by Indiana's Tayton Conerway,Offensive rebound by Indiana's Tayton Conerway,3,7,1,18:16,False,760,2025-12-03T23:16:32.455866
6501413_19,19,2 Pointer by Indiana's Tayton Conerway,2 Pointer by Indiana's Tayton Conerway,3,9,1,18:16,False,760,2025-12-03T23:16:32.455870
6501413_20,20,2 Pointer MISSED by Bethune-Cookman's Quentin Heady,2 Pointer MISSED by Bethune-Cookman's Quentin Heady,3,9,1,18:03,False,839,2025-12-03T23:16:32.455876
6501413_21,21,Defensive rebound by Indiana's Lamar Wilkerson,Defensive rebound by Indiana's Lamar Wilkerson,3,9,1,18:00,False,760,2025-12-03T23:16:32.455880
6501413_22,22,Jumper MISSED by Indiana's Lamar Wilkerson,Jumper MISSED by Indiana's Lamar Wilkerson,3,9,1,17:56,False,760,2025-12-03T23:16:32.455885
6501413_23,23,Defensive rebound by Bethune-Cookman's Daniel Rouzan,Defensive rebound by Bethune-Cookman's Daniel Rouzan,3,9,1,17:52,False,839,2025-12-03T23:16:32.455889
6501413_24,24,2 Pointer MISSED by Bethune-Cookman's Jakobi Heady,2 Pointer MISSED by Bethune-Cookman's Jakobi Heady,3,9,1,17:32,False,839,2025-12-03T23:16:32.455895
6501413_25,25,Block by Indiana's Reed Bailey,Block by Indiana's Reed Bailey,3,9,1,17:32,False,760,2025-12-03T23:16:32.455899
