sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mohamad Diallo vs Olise Onyeka (Rider gains possession),Mohamad Diallo vs Olise Onyeka (Rider gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:55.031500
2,Slam Dunk by Rider's Mohamad Diallo,Slam Dunk by Rider's Mohamad Diallo,0,2,1,19:49,True,1662,2025-11-22T01:27:55.031516
3,Assist by Rider's Cole McCabe,Assist by Rider's Cole McCabe,0,2,1,19:49,False,1662,2025-11-22T01:27:55.031519
4,Jumper MISSED by Eastern's Olise Onyeka,Jumper MISSED by Eastern's Olise Onyeka,0,2,1,19:27,False,1747,2025-11-22T01:27:55.031522
5,Defensive rebound by Rider's Caleb Smith,Defensive rebound by Rider's Caleb Smith,0,2,1,19:23,False,1662,2025-11-22T01:27:55.031524
6,Layup by Rider's Mohamad Diallo,Layup by Rider's Mohamad Diallo,0,4,1,19:12,False,1662,2025-11-22T01:27:55.031526
7,Assist by Rider's Cole McCabe,Assist by Rider's Cole McCabe,0,4,1,19:12,False,1662,2025-11-22T01:27:55.031528
8,Personal Foul on Eastern's Olise Onyeka (Mohamad Diallo draws the foul),Personal Foul on Eastern's Olise Onyeka (Mohamad Diallo draws the foul),0,4,1,19:12,False,1747,2025-11-22T01:27:55.031531
9,Free Throw  by Rider's Mohamad Diallo,Free Throw  by Rider's Mohamad Diallo,0,5,1,19:12,False,1662,2025-11-22T01:27:55.031533
10,Jumper by Eastern's Connor Fleet,Jumper by Eastern's Connor Fleet,2,5,1,18:54,False,1747,2025-11-22T01:27:55.031535
11,2 Pointer by Rider's Caleb Smith,2 Pointer by Rider's Caleb Smith,2,7,1,18:32,False,1662,2025-11-22T01:27:55.031537
12,Turnover by Eastern 's Olise Onyeka,Turnover by Eastern 's Olise Onyeka,2,7,1,18:21,False,1747,2025-11-22T01:27:55.031539
13,Jumper MISSED by Rider's Zion Cruz,Jumper MISSED by Rider's Zion Cruz,2,7,1,17:59,False,1662,2025-11-22T01:27:55.031541
14,Offensive rebound by Rider's Caleb Smith,Offensive rebound by Rider's Caleb Smith,2,7,1,17:55,False,1662,2025-11-22T01:27:55.031543
15,2 Pointer by Rider's Mohamad Diallo,2 Pointer by Rider's Mohamad Diallo,2,9,1,17:42,False,1662,2025-11-22T01:27:55.031545
16,Assist by Rider's Flash Burton,Assist by Rider's Flash Burton,2,9,1,17:42,False,1662,2025-11-22T01:27:55.031547
17,Jumper MISSED by Eastern's Josh Harris,Jumper MISSED by Eastern's Josh Harris,2,9,1,17:20,False,1747,2025-11-22T01:27:55.031549
18,Offensive rebound by Eastern's Eastern,Offensive rebound by Eastern's Eastern,2,9,1,17:17,False,1747,2025-11-22T01:27:55.031551
19,Jumper by Eastern's Connor Fleet,Jumper by Eastern's Connor Fleet,5,9,1,17:14,False,1747,2025-11-22T01:27:55.031553
20,Turnover by Rider 's Cole McCabe,Turnover by Rider 's Cole McCabe,5,9,1,16:55,False,1662,2025-11-22T01:27:55.031556
21,Steal by Eastern's Josh Harris,Steal by Eastern's Josh Harris,5,9,1,16:55,False,1747,2025-11-22T01:27:55.031558
22,Personal Foul on Rider's Zion Cruz (DaRon Sherman draws the foul),Personal Foul on Rider's Zion Cruz (DaRon Sherman draws the foul),5,9,1,16:45,False,1662,2025-11-22T01:27:55.031560
23,Free Throw  by Eastern's DaRon Sherman,Free Throw  by Eastern's DaRon Sherman,6,9,1,16:45,False,1747,2025-11-22T01:27:55.031562
24,Subbing out for Eastern-Josh Harris,Subbing out for Eastern-Josh Harris,6,9,1,16:45,False,1747,2025-11-22T01:27:55.031564
25,Subbing in for Eastern-Mason Lewis,Subbing in for Eastern-Mason Lewis,6,9,1,16:45,False,1747,2025-11-22T01:27:55.031566
26,Free Throw  by Eastern's DaRon Sherman,Free Throw  by Eastern's DaRon Sherman,7,9,1,16:45,False,1747,2025-11-22T01:27:55.031568
27,Layup by Rider's Cole McCabe,Layup by Rider's Cole McCabe,7,11,1,16:23,False,1662,2025-11-22T01:27:55.031570
28,Assist by Rider's Mohamad Diallo,Assist by Rider's Mohamad Diallo,7,11,1,16:23,False,1662,2025-11-22T01:27:55.031572
29,Jumper MISSED by Eastern's Mason Lewis,Jumper MISSED by Eastern's Mason Lewis,7,11,1,16:11,False,1747,2025-11-22T01:27:55.031574
30,Defensive rebound by Rider's Caleb Smith,Defensive rebound by Rider's Caleb Smith,7,11,1,16:07,False,1662,2025-11-22T01:27:55.031576
31,Jumper MISSED by Rider's Zion Cruz,Jumper MISSED by Rider's Zion Cruz,7,11,1,16:02,False,1662,2025-11-22T01:27:55.031578
32,Commercial time out.,Commercial time out.,7,11,1,16:00,False,0,2025-11-22T01:27:55.031580
33,Subbing out for Eastern-Anthony WIlliams,Subbing out for Eastern-Anthony WIlliams,7,11,1,16:00,False,1747,2025-11-22T01:27:55.031582
34,Subbing in for Eastern-Dejuan Taylor,Subbing in for Eastern-Dejuan Taylor,7,11,1,16:00,False,1747,2025-11-22T01:27:55.031585
35,Offensive rebound by Rider's Rider,Offensive rebound by Rider's Rider,7,11,1,15:59,False,1662,2025-11-22T01:27:55.031587
36,Layup MISSED by Rider's Zion Cruz,Layup MISSED by Rider's Zion Cruz,7,11,1,15:59,False,1662,2025-11-22T01:27:55.031589
37,Defensive rebound by Eastern's Mason Lewis,Defensive rebound by Eastern's Mason Lewis,7,11,1,15:56,False,1747,2025-11-22T01:27:55.031592
38,Jumper MISSED by Eastern's Connor Fleet,Jumper MISSED by Eastern's Connor Fleet,7,11,1,15:50,False,1747,2025-11-22T01:27:55.031594
39,Defensive rebound by Rider's Mohamad Diallo,Defensive rebound by Rider's Mohamad Diallo,7,11,1,15:46,False,1662,2025-11-22T01:27:55.031596
40,2 Pointer MISSED by Rider's Cole McCabe,2 Pointer MISSED by Rider's Cole McCabe,7,11,1,15:38,False,1662,2025-11-22T01:27:55.031598
41,Offensive rebound by Rider's Mohamad Diallo,Offensive rebound by Rider's Mohamad Diallo,7,11,1,15:36,False,1662,2025-11-22T01:27:55.031600
42,Personal Foul on Eastern's Olise Onyeka (Mohamad Diallo draws the foul),Personal Foul on Eastern's Olise Onyeka (Mohamad Diallo draws the foul),7,11,1,15:36,False,1747,2025-11-22T01:27:55.031603
43,Free Throw  by Rider's Mohamad Diallo,Free Throw  by Rider's Mohamad Diallo,7,12,1,15:36,False,1662,2025-11-22T01:27:55.031605
44,Subbing out for Eastern-Olise Onyeka,Subbing out for Eastern-Olise Onyeka,7,12,1,15:36,False,1747,2025-11-22T01:27:55.031607
45,Subbing in for Eastern-Josh Fadahunsi,Subbing in for Eastern-Josh Fadahunsi,7,12,1,15:36,False,1747,2025-11-22T01:27:55.031609
46,Free Throw MISSED  by Rider's Mohamad Diallo,Free Throw MISSED  by Rider's Mohamad Diallo,7,12,1,15:35,False,1662,2025-11-22T01:27:55.031611
47,Offensive rebound by Rider's Flash Burton,Offensive rebound by Rider's Flash Burton,7,12,1,15:34,False,1662,2025-11-22T01:27:55.031613
