play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501255_1,1,Jafeth Martinez vs Kenneth Chime (USC Upstate gains possession),Jafeth Martinez vs Kenneth Chime (USC Upstate gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:14.221111
6501255_2,2,Jumper MISSED by USC Upstate's Mason Bendinger,Jumper MISSED by USC Upstate's Mason Bendinger,0,0,1,19:36,False,1040,2025-12-03T23:02:14.221146
6501255_3,3,Defensive rebound by West Ga.'s Shelton Williams-Dryden,Defensive rebound by West Ga.'s Shelton Williams-Dryden,0,0,1,19:31,False,649,2025-12-03T23:02:14.221154
6501255_4,4,Jumper MISSED by West Ga.'s Chas Lewless,Jumper MISSED by West Ga.'s Chas Lewless,0,0,1,19:15,False,649,2025-12-03T23:02:14.221160
6501255_5,5,Defensive rebound by USC Upstate's Learic Davis,Defensive rebound by USC Upstate's Learic Davis,0,0,1,19:12,False,1040,2025-12-03T23:02:14.221167
6501255_6,6,Jumper MISSED by USC Upstate's Karmani Gregory,Jumper MISSED by USC Upstate's Karmani Gregory,0,0,1,18:52,False,1040,2025-12-03T23:02:14.221173
6501255_7,7,Offensive rebound by USC Upstate's Jafeth Martinez,Offensive rebound by USC Upstate's Jafeth Martinez,0,0,1,18:48,False,1040,2025-12-03T23:02:14.221179
6501255_8,8,Jumper MISSED by USC Upstate's Tyler Smith,Jumper MISSED by USC Upstate's Tyler Smith,0,0,1,18:46,False,1040,2025-12-03T23:02:14.221186
6501255_9,9,Defensive rebound by West Ga.'s Kolten Griffin,Defensive rebound by West Ga.'s Kolten Griffin,0,0,1,18:40,False,649,2025-12-03T23:02:14.221192
6501255_10,10,Layup MISSED by West Ga.'s Josh Smith,Layup MISSED by West Ga.'s Josh Smith,0,0,1,18:22,False,649,2025-12-03T23:02:14.221198
6501255_11,11,Defensive rebound by USC Upstate's Mason Bendinger,Defensive rebound by USC Upstate's Mason Bendinger,0,0,1,18:19,False,1040,2025-12-03T23:02:14.221203
6501255_12,12,Layup by USC Upstate's Karmani Gregory,Layup by USC Upstate's Karmani Gregory,2,0,1,18:16,False,1040,2025-12-03T23:02:14.221209
