play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505991_1,1,Dylan Arnett vs Kiree Huie (North Texas gains possession),Dylan Arnett vs Kiree Huie (North Texas gains possession),0,0,1,20:00,False,0,2025-12-03T23:10:52.673740
6505991_2,2,2 Pointer by North Texas's Dylan Arnett,2 Pointer by North Texas's Dylan Arnett,0,2,1,19:37,False,209,2025-12-03T23:10:52.673771
6505991_3,3,3 Pointer by Eastern Wash.'s Johnny Radford,3 Pointer by Eastern Wash.'s Johnny Radford,3,2,1,19:12,False,1476,2025-12-03T23:10:52.673779
6505991_4,4,3 Pointer by North Texas's Je'Shawn Stevenson,3 Pointer by North Texas's Je'Shawn Stevenson,3,5,1,18:47,False,209,2025-12-03T23:10:52.673784
6505991_5,5,Assist by North Texas's David Terrell Jr.,Assist by North Texas's David Terrell Jr.,3,5,1,18:47,False,209,2025-12-03T23:10:52.673789
6505991_6,6,Turnover by Eastern Wash. 's Emmett Marquardt,Turnover by Eastern Wash. 's Emmett Marquardt,3,5,1,18:25,False,1476,2025-12-03T23:10:52.673795
6505991_7,7,Steal by North Texas's David Terrell Jr.,Steal by North Texas's David Terrell Jr.,3,5,1,18:25,False,209,2025-12-03T23:10:52.673800
6505991_8,8,2 Pointer by North Texas's David Terrell Jr.,2 Pointer by North Texas's David Terrell Jr.,3,7,1,18:22,False,209,2025-12-03T23:10:52.673806
6505991_9,9,Assist by North Texas's Je'Shawn Stevenson,Assist by North Texas's Je'Shawn Stevenson,3,7,1,18:22,False,209,2025-12-03T23:10:52.673811
6505991_10,10,Layup by Eastern Wash.'s Straton Rogers,Layup by Eastern Wash.'s Straton Rogers,5,7,1,18:05,False,1476,2025-12-03T23:10:52.673816
6505991_11,11,Assist by Eastern Wash.'s Emmett Marquardt,Assist by Eastern Wash.'s Emmett Marquardt,5,7,1,18:05,False,1476,2025-12-03T23:10:52.673821
6505991_12,12,Jumper MISSED by North Texas's Je'Shawn Stevenson,Jumper MISSED by North Texas's Je'Shawn Stevenson,5,7,1,17:50,False,209,2025-12-03T23:10:52.673826
6505991_13,13,Block by Eastern Wash.'s Kiree Huie,Block by Eastern Wash.'s Kiree Huie,5,7,1,17:50,False,1476,2025-12-03T23:10:52.673831
6505991_14,14,Offensive rebound by North Texas's Dylan Arnett,Offensive rebound by North Texas's Dylan Arnett,5,7,1,17:46,False,209,2025-12-03T23:10:52.673836
6505991_15,15,Jumper by North Texas's Demarion Watson,Jumper by North Texas's Demarion Watson,5,10,1,17:45,False,209,2025-12-03T23:10:52.673841
6505991_16,16,Assist by North Texas's Dylan Arnett,Assist by North Texas's Dylan Arnett,5,10,1,17:45,False,209,2025-12-03T23:10:52.673845
6505991_17,17,Turnover by Eastern Wash. 's Kiree Huie,Turnover by Eastern Wash. 's Kiree Huie,5,10,1,17:30,False,1476,2025-12-03T23:10:52.673850
6505991_18,18,Offensive foul by North Texas's Reece Robinson,Offensive foul by North Texas's Reece Robinson,5,10,1,17:19,False,209,2025-12-03T23:10:52.673855
6505991_19,19,Offensive turnover by North Texas's Reece Robinson,Offensive turnover by North Texas's Reece Robinson,5,10,1,17:19,False,209,2025-12-03T23:10:52.673860
6505991_20,20,3 Pointer MISSED by Eastern Wash.'s Emmett Marquardt,3 Pointer MISSED by Eastern Wash.'s Emmett Marquardt,5,10,1,17:04,False,1476,2025-12-03T23:10:52.673865
6505991_21,21,Defensive rebound by North Texas's Je'Shawn Stevenson,Defensive rebound by North Texas's Je'Shawn Stevenson,5,10,1,17:01,False,209,2025-12-03T23:10:52.673870
6505991_22,22,3 Pointer MISSED by North Texas's Reece Robinson,3 Pointer MISSED by North Texas's Reece Robinson,5,10,1,16:55,False,209,2025-12-03T23:10:52.673875
6505991_23,23,Defensive rebound by Eastern Wash.'s Kiree Huie,Defensive rebound by Eastern Wash.'s Kiree Huie,5,10,1,16:52,False,1476,2025-12-03T23:10:52.673880
6505991_24,24,Turnover by Eastern Wash. 's Isaiah Moses,Turnover by Eastern Wash. 's Isaiah Moses,5,10,1,16:45,False,1476,2025-12-03T23:10:52.673886
6505991_25,25,2 Pointer MISSED by North Texas's Dylan Arnett,2 Pointer MISSED by North Texas's Dylan Arnett,5,10,1,16:20,False,209,2025-12-03T23:10:52.673890
