sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Dane Christensen vs Isaiah Cottrell (UTRGV gains possession),Dane Christensen vs Isaiah Cottrell (UTRGV gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:05.019603
2,Turnover by UTRGV 's Always Wright,Turnover by UTRGV 's Always Wright,0,0,1,19:54,False,1293,2025-11-22T01:18:05.019636
3,Steal by Southern Utah's Elijah Duval,Steal by Southern Utah's Elijah Duval,0,0,1,19:54,False,278,2025-11-22T01:18:05.019643
4,Layup MISSED by Southern Utah's Elijah Duval,Layup MISSED by Southern Utah's Elijah Duval,0,0,1,19:47,False,278,2025-11-22T01:18:05.019650
5,Block by UTRGV's Always Wright,Block by UTRGV's Always Wright,0,0,1,19:47,False,1293,2025-11-22T01:18:05.019655
6,Defensive rebound by UTRGV's Filip Brankovic,Defensive rebound by UTRGV's Filip Brankovic,0,0,1,19:45,False,1293,2025-11-22T01:18:05.019661
7,Personal Foul on Southern Utah's Isaiah Cottrell (Filip Brankovic draws the foul),Personal Foul on Southern Utah's Isaiah Cottrell (Filip Brankovic draws the foul),0,0,1,19:45,False,278,2025-11-22T01:18:05.019667
8,Layup MISSED by UTRGV's Koree Cotton,Layup MISSED by UTRGV's Koree Cotton,0,0,1,19:31,False,1293,2025-11-22T01:18:05.019673
9,Defensive rebound by Southern Utah's Isaiah Cottrell,Defensive rebound by Southern Utah's Isaiah Cottrell,0,0,1,19:27,False,278,2025-11-22T01:18:05.019680
10,Jumper MISSED by Southern Utah's Jalen Lee,Jumper MISSED by Southern Utah's Jalen Lee,0,0,1,19:08,False,278,2025-11-22T01:18:05.019685
11,Defensive rebound by UTRGV's Always Wright,Defensive rebound by UTRGV's Always Wright,0,0,1,19:03,False,1293,2025-11-22T01:18:05.019691
12,Jumper by UTRGV's Marvin McGhee III,Jumper by UTRGV's Marvin McGhee III,3,0,1,18:57,False,1293,2025-11-22T01:18:05.019696
13,Assist by UTRGV's Koree Cotton,Assist by UTRGV's Koree Cotton,3,0,1,18:57,False,1293,2025-11-22T01:18:05.019701
14,Jumper by Southern Utah's Jaiden Feroah,Jumper by Southern Utah's Jaiden Feroah,3,2,1,18:40,False,278,2025-11-22T01:18:05.019707
15,Jumper MISSED by UTRGV's Dane Christensen,Jumper MISSED by UTRGV's Dane Christensen,3,2,1,18:21,False,1293,2025-11-22T01:18:05.019712
16,Block by Southern Utah's Jaiden Feroah,Block by Southern Utah's Jaiden Feroah,3,2,1,18:21,False,278,2025-11-22T01:18:05.019718
17,Defensive rebound by Southern Utah's Isaiah Cottrell,Defensive rebound by Southern Utah's Isaiah Cottrell,3,2,1,18:14,False,278,2025-11-22T01:18:05.019723
18,Jumper by Southern Utah's Jaiden Feroah,Jumper by Southern Utah's Jaiden Feroah,3,4,1,18:09,False,278,2025-11-22T01:18:05.019729
19,Assist by Southern Utah's Isaiah Cottrell,Assist by Southern Utah's Isaiah Cottrell,3,4,1,18:09,False,278,2025-11-22T01:18:05.019734
20,Jumper by UTRGV's Marvin McGhee III,Jumper by UTRGV's Marvin McGhee III,6,4,1,17:57,False,1293,2025-11-22T01:18:05.019740
21,Layup by Southern Utah's Isaiah Cottrell,Layup by Southern Utah's Isaiah Cottrell,6,6,1,17:33,False,278,2025-11-22T01:18:05.019745
22,Assist by Southern Utah's Elijah Duval,Assist by Southern Utah's Elijah Duval,6,6,1,17:33,False,278,2025-11-22T01:18:05.019751
23,Jumper MISSED by UTRGV's Dane Christensen,Jumper MISSED by UTRGV's Dane Christensen,6,6,1,17:13,False,1293,2025-11-22T01:18:05.019853
24,Defensive rebound by Southern Utah's Jaiden Feroah,Defensive rebound by Southern Utah's Jaiden Feroah,6,6,1,17:10,False,278,2025-11-22T01:18:05.019870
25,Layup by Southern Utah's Jalen Lee,Layup by Southern Utah's Jalen Lee,6,8,1,17:07,False,278,2025-11-22T01:18:05.019878
26,Assist by Southern Utah's Jaiden Feroah,Assist by Southern Utah's Jaiden Feroah,6,8,1,17:07,False,278,2025-11-22T01:18:05.019885
27,Jumper by UTRGV's Filip Brankovic,Jumper by UTRGV's Filip Brankovic,9,8,1,16:45,False,1293,2025-11-22T01:18:05.019892
28,Assist by UTRGV's Marvin McGhee III,Assist by UTRGV's Marvin McGhee III,9,8,1,16:45,False,1293,2025-11-22T01:18:05.019898
29,Jumper by Southern Utah's Dylan Jones,Jumper by Southern Utah's Dylan Jones,9,11,1,16:34,False,278,2025-11-22T01:18:05.019904
30,Assist by Southern Utah's Jaiden Feroah,Assist by Southern Utah's Jaiden Feroah,9,11,1,16:34,False,278,2025-11-22T01:18:05.019909
31,Jumper MISSED by UTRGV's Filip Brankovic,Jumper MISSED by UTRGV's Filip Brankovic,9,11,1,16:16,False,1293,2025-11-22T01:18:05.019916
32,Block by Southern Utah's Jaiden Feroah,Block by Southern Utah's Jaiden Feroah,9,11,1,16:16,False,278,2025-11-22T01:18:05.019922
33,Offensive rebound by UTRGV's Marvin McGhee III,Offensive rebound by UTRGV's Marvin McGhee III,9,11,1,16:11,False,1293,2025-11-22T01:18:05.019928
34,Layup MISSED by UTRGV's Marvin McGhee III,Layup MISSED by UTRGV's Marvin McGhee III,9,11,1,16:10,False,1293,2025-11-22T01:18:05.019934
35,Defensive rebound by Southern Utah's Elijah Duval,Defensive rebound by Southern Utah's Elijah Duval,9,11,1,16:06,False,278,2025-11-22T01:18:05.019940
36,Jumper MISSED by Southern Utah's Dylan Jones,Jumper MISSED by Southern Utah's Dylan Jones,9,11,1,16:06,False,278,2025-11-22T01:18:05.019946
37,Defensive rebound by UTRGV's Filip Brankovic,Defensive rebound by UTRGV's Filip Brankovic,9,11,1,16:01,False,1293,2025-11-22T01:18:05.019952
38,Layup MISSED by UTRGV's Always Wright,Layup MISSED by UTRGV's Always Wright,9,11,1,15:56,False,1293,2025-11-22T01:18:05.019958
39,Block by Southern Utah's Jaiden Feroah,Block by Southern Utah's Jaiden Feroah,9,11,1,15:56,False,278,2025-11-22T01:18:05.019963
40,Offensive rebound by UTRGV's Marvin McGhee III,Offensive rebound by UTRGV's Marvin McGhee III,9,11,1,15:51,False,1293,2025-11-22T01:18:05.019969
41,Layup MISSED by UTRGV's Marvin McGhee III,Layup MISSED by UTRGV's Marvin McGhee III,9,11,1,15:51,False,1293,2025-11-22T01:18:05.019975
42,Defensive rebound by Southern Utah's Jaiden Feroah,Defensive rebound by Southern Utah's Jaiden Feroah,9,11,1,15:46,False,278,2025-11-22T01:18:05.019981
43,Turnover by Southern Utah 's Elijah Duval,Turnover by Southern Utah 's Elijah Duval,9,11,1,15:45,False,278,2025-11-22T01:18:05.019987
44,Commercial time out.,Commercial time out.,9,11,1,15:45,False,0,2025-11-22T01:18:05.019992
45,Subbing out for Southern Utah-Isaiah Cottrell,Subbing out for Southern Utah-Isaiah Cottrell,9,11,1,15:44,False,278,2025-11-22T01:18:05.019998
46,Subbing out for Southern Utah-Jalen Lee,Subbing out for Southern Utah-Jalen Lee,9,11,1,15:44,False,278,2025-11-22T01:18:05.020004
47,Subbing out for Southern Utah-Dylan Jones,Subbing out for Southern Utah-Dylan Jones,9,11,1,15:44,False,278,2025-11-22T01:18:05.020009
48,Subbing in for Southern Utah-Tanner Hayhurst,Subbing in for Southern Utah-Tanner Hayhurst,9,11,1,15:44,False,278,2025-11-22T01:18:05.020015
49,Subbing in for Southern Utah-Zach Bell,Subbing in for Southern Utah-Zach Bell,9,11,1,15:44,False,278,2025-11-22T01:18:05.020021
50,Subbing in for Southern Utah-Kai Burdick,Subbing in for Southern Utah-Kai Burdick,9,11,1,15:44,False,278,2025-11-22T01:18:05.020026
51,Subbing out for UTRGV-Always Wright,Subbing out for UTRGV-Always Wright,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020032
52,Subbing out for UTRGV-Dane Christensen,Subbing out for UTRGV-Dane Christensen,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020038
53,Subbing out for UTRGV-Marvin McGhee III,Subbing out for UTRGV-Marvin McGhee III,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020043
54,Subbing out for UTRGV-Filip Brankovic,Subbing out for UTRGV-Filip Brankovic,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020049
55,Subbing in for UTRGV-Jaylen Washington,Subbing in for UTRGV-Jaylen Washington,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020055
56,Subbing in for UTRGV-Zae Blake,Subbing in for UTRGV-Zae Blake,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020061
57,Subbing in for UTRGV-Kye Dickson,Subbing in for UTRGV-Kye Dickson,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020066
58,Subbing in for UTRGV-Marshal Destremau,Subbing in for UTRGV-Marshal Destremau,9,11,1,15:44,False,1293,2025-11-22T01:18:05.020072
59,Jumper by UTRGV's Kye Dickson,Jumper by UTRGV's Kye Dickson,12,11,1,15:35,False,1293,2025-11-22T01:18:05.020077
60,Assist by UTRGV's Jaylen Washington,Assist by UTRGV's Jaylen Washington,12,11,1,15:35,False,1293,2025-11-22T01:18:05.020083
61,Turnover by Southern Utah 's Elijah Duval,Turnover by Southern Utah 's Elijah Duval,12,11,1,15:18,False,278,2025-11-22T01:18:05.020089
62,Steal by UTRGV's Koree Cotton,Steal by UTRGV's Koree Cotton,12,11,1,15:18,False,1293,2025-11-22T01:18:05.020094
63,Jumper by UTRGV's Koree Cotton,Jumper by UTRGV's Koree Cotton,15,11,1,15:11,False,1293,2025-11-22T01:18:05.020100
64,Assist by UTRGV's Jaylen Washington,Assist by UTRGV's Jaylen Washington,15,11,1,15:11,False,1293,2025-11-22T01:18:05.020105
65,Jumper MISSED by Southern Utah's Jaiden Feroah,Jumper MISSED by Southern Utah's Jaiden Feroah,15,11,1,14:54,False,278,2025-11-22T01:18:05.020111
66,Defensive rebound by UTRGV's Kye Dickson,Defensive rebound by UTRGV's Kye Dickson,15,11,1,14:49,False,1293,2025-11-22T01:18:05.020118
67,Turnover by UTRGV 's Koree Cotton,Turnover by UTRGV 's Koree Cotton,15,11,1,14:48,False,1293,2025-11-22T01:18:05.020123
68,Subbing out for Southern Utah-Elijah Duval,Subbing out for Southern Utah-Elijah Duval,15,11,1,14:41,False,278,2025-11-22T01:18:05.020129
69,Subbing in for Southern Utah-Lorenzo Abellar,Subbing in for Southern Utah-Lorenzo Abellar,15,11,1,14:41,False,278,2025-11-22T01:18:05.020135
70,Layup MISSED by Southern Utah's Kai Burdick,Layup MISSED by Southern Utah's Kai Burdick,15,11,1,14:27,False,278,2025-11-22T01:18:05.020141
