sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Lamont Sams vs Marko Ljubicic (Mississippi Val. gains possession),Lamont Sams vs Marko Ljubicic (Mississippi Val. gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:21.555240
2,Turnover by Mississippi Val. 's Patrick Punch,Turnover by Mississippi Val. 's Patrick Punch,0,0,1,19:41,False,1540,2025-11-22T01:28:21.555276
3,Steal by Manhattan's Jaden Winston,Steal by Manhattan's Jaden Winston,0,0,1,19:41,False,94,2025-11-22T01:28:21.555284
4,Personal Foul on Mississippi Val.'s Patrick Punch (Jaden Winston draws the foul),Personal Foul on Mississippi Val.'s Patrick Punch (Jaden Winston draws the foul),0,0,1,19:41,False,1540,2025-11-22T01:28:21.555290
5,Jumper MISSED by Manhattan's Erik Oliver-Bush,Jumper MISSED by Manhattan's Erik Oliver-Bush,0,0,1,19:23,False,94,2025-11-22T01:28:21.555296
6,Offensive rebound by Manhattan's Jaden Winston,Offensive rebound by Manhattan's Jaden Winston,0,0,1,19:19,False,94,2025-11-22T01:28:21.555302
7,Jumper MISSED by Manhattan's Devin Dinkins,Jumper MISSED by Manhattan's Devin Dinkins,0,0,1,19:13,False,94,2025-11-22T01:28:21.555308
8,Manhattan gets a rebound from a dead ball.,Manhattan gets a rebound from a dead ball.,0,0,1,19:12,False,94,2025-11-22T01:28:21.555313
9,Personal Foul on Mississippi Val.'s Daniel Mayfield (Marko Ljubicic draws the foul),Personal Foul on Mississippi Val.'s Daniel Mayfield (Marko Ljubicic draws the foul),0,0,1,19:12,False,1540,2025-11-22T01:28:21.555319
10,Jumper by Manhattan's Fraser Roxburgh,Jumper by Manhattan's Fraser Roxburgh,0,3,1,19:08,False,94,2025-11-22T01:28:21.555325
11,Assist by Manhattan's Erik Oliver-Bush,Assist by Manhattan's Erik Oliver-Bush,0,3,1,19:08,False,94,2025-11-22T01:28:21.555330
12,Layup by Mississippi Val.'s Lamont Sams,Layup by Mississippi Val.'s Lamont Sams,2,3,1,18:31,False,1540,2025-11-22T01:28:21.555335
13,Jumper MISSED by Manhattan's Devin Dinkins,Jumper MISSED by Manhattan's Devin Dinkins,2,3,1,18:13,False,94,2025-11-22T01:28:21.555340
14,Offensive rebound by Manhattan's Marko Ljubicic,Offensive rebound by Manhattan's Marko Ljubicic,2,3,1,18:11,False,94,2025-11-22T01:28:21.555346
15,Personal Foul on Mississippi Val.'s Lamont Sams (Marko Ljubicic draws the foul),Personal Foul on Mississippi Val.'s Lamont Sams (Marko Ljubicic draws the foul),2,3,1,18:11,False,1540,2025-11-22T01:28:21.555351
16,Free Throw MISSED  by Manhattan's Marko Ljubicic,Free Throw MISSED  by Manhattan's Marko Ljubicic,2,3,1,18:11,False,94,2025-11-22T01:28:21.555357
17,Manhattan gets a rebound from a dead ball.,Manhattan gets a rebound from a dead ball.,2,3,1,18:11,False,94,2025-11-22T01:28:21.555362
18,Free Throw  by Manhattan's Marko Ljubicic,Free Throw  by Manhattan's Marko Ljubicic,2,4,1,18:11,False,94,2025-11-22T01:28:21.555367
19,2 Pointer MISSED by Mississippi Val.'s Delkedric Holmes,2 Pointer MISSED by Mississippi Val.'s Delkedric Holmes,2,4,1,17:42,False,1540,2025-11-22T01:28:21.555373
20,Defensive rebound by Manhattan's Fraser Roxburgh,Defensive rebound by Manhattan's Fraser Roxburgh,2,4,1,17:40,False,94,2025-11-22T01:28:21.555378
21,Jumper MISSED by Manhattan's Jaden Winston,Jumper MISSED by Manhattan's Jaden Winston,2,4,1,17:22,False,94,2025-11-22T01:28:21.555383
22,Defensive rebound by Mississippi Val.'s Lamont Sams,Defensive rebound by Mississippi Val.'s Lamont Sams,2,4,1,17:19,False,1540,2025-11-22T01:28:21.555389
23,2 Pointer by Mississippi Val.'s Patrick Punch,2 Pointer by Mississippi Val.'s Patrick Punch,4,4,1,16:59,False,1540,2025-11-22T01:28:21.555394
24,Layup by Manhattan's Fraser Roxburgh,Layup by Manhattan's Fraser Roxburgh,4,6,1,16:40,False,94,2025-11-22T01:28:21.555400
25,Assist by Manhattan's Marko Ljubicic,Assist by Manhattan's Marko Ljubicic,4,6,1,16:40,False,94,2025-11-22T01:28:21.555405
26,Slam Dunk by Mississippi Val.'s Lamont Sams,Slam Dunk by Mississippi Val.'s Lamont Sams,6,6,1,16:15,True,1540,2025-11-22T01:28:21.555411
27,Assist by Mississippi Val.'s Daniel Mayfield,Assist by Mississippi Val.'s Daniel Mayfield,6,6,1,16:15,False,1540,2025-11-22T01:28:21.555416
28,Personal Foul on Mississippi Val.'s Delkedric Holmes (Jaden Winston draws the foul),Personal Foul on Mississippi Val.'s Delkedric Holmes (Jaden Winston draws the foul),6,6,1,16:06,False,1540,2025-11-22T01:28:21.555422
29,Turnover by Manhattan [shot clock violation],Turnover by Manhattan [shot clock violation],6,6,1,15:43,False,94,2025-11-22T01:28:21.555428
30,Commercial time out.,Commercial time out.,6,6,1,15:43,False,0,2025-11-22T01:28:21.555433
31,Subbing out for Manhattan-Erik Oliver-Bush,Subbing out for Manhattan-Erik Oliver-Bush,6,6,1,15:43,False,94,2025-11-22T01:28:21.555438
32,Subbing in for Manhattan-Terrance Jones,Subbing in for Manhattan-Terrance Jones,6,6,1,15:43,False,94,2025-11-22T01:28:21.555443
33,Subbing out for Mississippi Val.-Michael James,Subbing out for Mississippi Val.-Michael James,6,6,1,15:43,False,1540,2025-11-22T01:28:21.555448
34,Subbing in for Mississippi Val.-Tyrone Iroghama,Subbing in for Mississippi Val.-Tyrone Iroghama,6,6,1,15:43,False,1540,2025-11-22T01:28:21.555454
35,Jumper by Mississippi Val.'s Daniel Mayfield,Jumper by Mississippi Val.'s Daniel Mayfield,8,6,1,15:12,False,1540,2025-11-22T01:28:21.555459
36,Personal Foul on Mississippi Val.'s Lamont Sams (Jaden Winston draws the foul),Personal Foul on Mississippi Val.'s Lamont Sams (Jaden Winston draws the foul),8,6,1,14:54,False,1540,2025-11-22T01:28:21.555465
37,Free Throw  by Manhattan's Jaden Winston,Free Throw  by Manhattan's Jaden Winston,8,7,1,14:54,False,94,2025-11-22T01:28:21.555470
38,Free Throw  by Manhattan's Jaden Winston,Free Throw  by Manhattan's Jaden Winston,8,8,1,14:54,False,94,2025-11-22T01:28:21.555475
39,Subbing out for Manhattan-Marko Ljubicic,Subbing out for Manhattan-Marko Ljubicic,8,8,1,14:54,False,94,2025-11-22T01:28:21.555480
40,Subbing in for Manhattan-Anthony Isaac,Subbing in for Manhattan-Anthony Isaac,8,8,1,14:54,False,94,2025-11-22T01:28:21.555485
41,Subbing out for Mississippi Val.-Lamont Sams,Subbing out for Mississippi Val.-Lamont Sams,8,8,1,14:54,False,1540,2025-11-22T01:28:21.555490
42,Subbing in for Mississippi Val.-Michael James,Subbing in for Mississippi Val.-Michael James,8,8,1,14:54,False,1540,2025-11-22T01:28:21.555496
43,Free Throw  by Manhattan's Jaden Winston,Free Throw  by Manhattan's Jaden Winston,8,9,1,14:54,False,94,2025-11-22T01:28:21.555501
44,2 Pointer by Mississippi Val.'s Michael James,2 Pointer by Mississippi Val.'s Michael James,10,9,1,14:27,False,1540,2025-11-22T01:28:21.555506
45,Personal Foul on Mississippi Val.'s Patrick Punch (Anthony Isaac draws the foul),Personal Foul on Mississippi Val.'s Patrick Punch (Anthony Isaac draws the foul),10,9,1,14:08,False,1540,2025-11-22T01:28:21.555512
46,Jumper MISSED by Manhattan's Jaden Winston,Jumper MISSED by Manhattan's Jaden Winston,10,9,1,14:02,False,94,2025-11-22T01:28:21.555517
47,Offensive rebound by Manhattan's Manhattan,Offensive rebound by Manhattan's Manhattan,10,9,1,13:59,False,94,2025-11-22T01:28:21.555522
48,Personal Foul on Mississippi Val.'s Michael James (Devin Dinkins draws the foul),Personal Foul on Mississippi Val.'s Michael James (Devin Dinkins draws the foul),10,9,1,13:47,False,1540,2025-11-22T01:28:21.555528
49,Free Throw  by Manhattan's Devin Dinkins,Free Throw  by Manhattan's Devin Dinkins,10,10,1,13:47,False,94,2025-11-22T01:28:21.555533
50,Free Throw  by Manhattan's Devin Dinkins,Free Throw  by Manhattan's Devin Dinkins,10,11,1,13:47,False,94,2025-11-22T01:28:21.555538
51,Personal Foul on Manhattan's Terrance Jones (Daniel Mayfield draws the foul),Personal Foul on Manhattan's Terrance Jones (Daniel Mayfield draws the foul),10,11,1,13:30,False,94,2025-11-22T01:28:21.555543
52,Subbing out for Mississippi Val.-Tyrone Iroghama,Subbing out for Mississippi Val.-Tyrone Iroghama,10,11,1,13:30,False,1540,2025-11-22T01:28:21.555548
53,Subbing in for Mississippi Val.-Mussa Mzein,Subbing in for Mississippi Val.-Mussa Mzein,10,11,1,13:30,False,1540,2025-11-22T01:28:21.555554
54,Jumper MISSED by Mississippi Val.'s Michael James,Jumper MISSED by Mississippi Val.'s Michael James,10,11,1,13:14,False,1540,2025-11-22T01:28:21.555559
55,Defensive rebound by Manhattan's Manhattan,Defensive rebound by Manhattan's Manhattan,10,11,1,13:12,False,94,2025-11-22T01:28:21.555564
56,Jumper MISSED by Manhattan's Terrance Jones,Jumper MISSED by Manhattan's Terrance Jones,10,11,1,12:52,False,94,2025-11-22T01:28:21.555570
57,Defensive rebound by Mississippi Val.'s Michael James,Defensive rebound by Mississippi Val.'s Michael James,10,11,1,12:48,False,1540,2025-11-22T01:28:21.555575
58,Jumper MISSED by Mississippi Val.'s Delkedric Holmes,Jumper MISSED by Mississippi Val.'s Delkedric Holmes,10,11,1,12:30,False,1540,2025-11-22T01:28:21.555580
59,Defensive rebound by Manhattan's Terrance Jones,Defensive rebound by Manhattan's Terrance Jones,10,11,1,12:26,False,94,2025-11-22T01:28:21.555585
60,Jumper MISSED by Manhattan's Devin Dinkins,Jumper MISSED by Manhattan's Devin Dinkins,10,11,1,12:10,False,94,2025-11-22T01:28:21.555590
61,Offensive rebound by Manhattan's Manhattan,Offensive rebound by Manhattan's Manhattan,10,11,1,12:08,False,94,2025-11-22T01:28:21.555595
62,Subbing out for Manhattan-Fraser Roxburgh,Subbing out for Manhattan-Fraser Roxburgh,10,11,1,12:08,False,94,2025-11-22T01:28:21.555600
63,Subbing in for Manhattan-Erik Oliver-Bush,Subbing in for Manhattan-Erik Oliver-Bush,10,11,1,12:08,False,94,2025-11-22T01:28:21.555605
64,Subbing out for Mississippi Val.-Patrick Punch,Subbing out for Mississippi Val.-Patrick Punch,10,11,1,12:08,False,1540,2025-11-22T01:28:21.555611
65,Subbing in for Mississippi Val.-Samuel Murray,Subbing in for Mississippi Val.-Samuel Murray,10,11,1,12:08,False,1540,2025-11-22T01:28:21.555616
66,Layup MISSED by Manhattan's Anthony Isaac,Layup MISSED by Manhattan's Anthony Isaac,10,11,1,12:02,False,94,2025-11-22T01:28:21.555622
67,Block by Mississippi Val.'s Daniel Mayfield,Block by Mississippi Val.'s Daniel Mayfield,10,11,1,12:02,False,1540,2025-11-22T01:28:21.555628
68,Offensive rebound by Manhattan's Jaden Winston,Offensive rebound by Manhattan's Jaden Winston,10,11,1,11:59,False,94,2025-11-22T01:28:21.555633
69,Personal Foul on Mississippi Val.'s Samuel Murray (Jaden Winston draws the foul),Personal Foul on Mississippi Val.'s Samuel Murray (Jaden Winston draws the foul),10,11,1,11:58,False,1540,2025-11-22T01:28:21.555638
70,Commercial time out.,Commercial time out.,10,11,1,11:58,False,0,2025-11-22T01:28:21.555643
71,Free Throw  by Manhattan's Jaden Winston,Free Throw  by Manhattan's Jaden Winston,10,12,1,11:58,False,94,2025-11-22T01:28:21.555648
72,Free Throw  by Manhattan's Jaden Winston,Free Throw  by Manhattan's Jaden Winston,10,13,1,11:58,False,94,2025-11-22T01:28:21.555653
73,Subbing out for Manhattan-Jaden Winston,Subbing out for Manhattan-Jaden Winston,10,13,1,11:58,False,94,2025-11-22T01:28:21.555658
74,Subbing in for Manhattan-Quron Elliott,Subbing in for Manhattan-Quron Elliott,10,13,1,11:58,False,94,2025-11-22T01:28:21.555663
75,Personal Foul on Manhattan's Erik Oliver-Bush (Samuel Murray draws the foul),Personal Foul on Manhattan's Erik Oliver-Bush (Samuel Murray draws the foul),10,13,1,11:43,False,94,2025-11-22T01:28:21.555669
76,Turnover by Mississippi Val. 's Delkedric Holmes,Turnover by Mississippi Val. 's Delkedric Holmes,10,13,1,11:37,False,1540,2025-11-22T01:28:21.555674
