sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Malachi Arrington vs Rikus Schulte (NJIT gains possession),Malachi Arrington vs Rikus Schulte (NJIT gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:14.999771
2,Jumper by NJIT's Ari Fulton,Jumper by NJIT's Ari Fulton,3,0,1,19:47,False,2275,2025-11-22T01:11:14.999793
3,Assist by NJIT's Jordan Rogers,Assist by NJIT's Jordan Rogers,3,0,1,19:47,False,2275,2025-11-22T01:11:14.999797
4,2 Pointer MISSED by Fordham's Zarique Nutter,2 Pointer MISSED by Fordham's Zarique Nutter,3,0,1,19:28,False,2458,2025-11-22T01:11:14.999802
5,Defensive rebound by NJIT's David Bolden,Defensive rebound by NJIT's David Bolden,3,0,1,19:25,False,2275,2025-11-22T01:11:14.999806
6,2 Pointer MISSED by NJIT's Ari Fulton,2 Pointer MISSED by NJIT's Ari Fulton,3,0,1,19:02,False,2275,2025-11-22T01:11:14.999810
7,Defensive rebound by Fordham's Rikus Schulte,Defensive rebound by Fordham's Rikus Schulte,3,0,1,18:57,False,2458,2025-11-22T01:11:14.999814
8,Layup MISSED by Fordham's Rikus Schulte,Layup MISSED by Fordham's Rikus Schulte,3,0,1,18:51,False,2458,2025-11-22T01:11:14.999818
9,Defensive rebound by NJIT's Jordan Rogers,Defensive rebound by NJIT's Jordan Rogers,3,0,1,18:48,False,2275,2025-11-22T01:11:14.999821
10,2 Pointer by NJIT's Jordan Rogers,2 Pointer by NJIT's Jordan Rogers,5,0,1,18:42,False,2275,2025-11-22T01:11:14.999825
11,Jumper MISSED by Fordham's Louis Lesmond,Jumper MISSED by Fordham's Louis Lesmond,5,0,1,18:21,False,2458,2025-11-22T01:11:14.999829
12,Offensive rebound by Fordham's Fordham,Offensive rebound by Fordham's Fordham,5,0,1,18:18,False,2458,2025-11-22T01:11:14.999832
13,2 Pointer by Fordham's DeJour Reaves,2 Pointer by Fordham's DeJour Reaves,5,2,1,18:10,False,2458,2025-11-22T01:11:14.999836
14,Assist by Fordham's Rikus Schulte,Assist by Fordham's Rikus Schulte,5,2,1,18:10,False,2458,2025-11-22T01:11:14.999839
15,Turnover by NJIT 's Jeremy Clayville,Turnover by NJIT 's Jeremy Clayville,5,2,1,17:52,False,2275,2025-11-22T01:11:14.999843
16,Jumper MISSED by Fordham's Akira Jacobs,Jumper MISSED by Fordham's Akira Jacobs,5,2,1,17:42,False,2458,2025-11-22T01:11:14.999846
17,Offensive rebound by Fordham's Louis Lesmond,Offensive rebound by Fordham's Louis Lesmond,5,2,1,17:37,False,2458,2025-11-22T01:11:14.999851
18,Jumper by Fordham's DeJour Reaves,Jumper by Fordham's DeJour Reaves,5,5,1,17:34,False,2458,2025-11-22T01:11:14.999855
19,Assist by Fordham's Louis Lesmond,Assist by Fordham's Louis Lesmond,5,5,1,17:34,False,2458,2025-11-22T01:11:14.999858
20,Slam Dunk MISSED by NJIT's Malachi Arrington,Slam Dunk MISSED by NJIT's Malachi Arrington,5,5,1,17:14,True,2275,2025-11-22T01:11:14.999862
21,Defensive rebound by Fordham's Zarique Nutter,Defensive rebound by Fordham's Zarique Nutter,5,5,1,17:11,False,2458,2025-11-22T01:11:14.999866
22,2 Pointer MISSED by Fordham's Zarique Nutter,2 Pointer MISSED by Fordham's Zarique Nutter,5,5,1,17:07,False,2458,2025-11-22T01:11:14.999869
23,Block by NJIT's Ari Fulton,Block by NJIT's Ari Fulton,5,5,1,17:07,False,2275,2025-11-22T01:11:14.999873
24,Offensive rebound by Fordham's Rikus Schulte,Offensive rebound by Fordham's Rikus Schulte,5,5,1,17:07,False,2458,2025-11-22T01:11:14.999876
25,Personal Foul on NJIT's Malachi Arrington (Rikus Schulte draws the foul),Personal Foul on NJIT's Malachi Arrington (Rikus Schulte draws the foul),5,5,1,17:07,False,2275,2025-11-22T01:11:14.999880
26,Jumper by Fordham's DeJour Reaves,Jumper by Fordham's DeJour Reaves,5,8,1,16:53,False,2458,2025-11-22T01:11:14.999884
27,2 Pointer by NJIT's Jeremy Clayville,2 Pointer by NJIT's Jeremy Clayville,7,8,1,16:35,False,2275,2025-11-22T01:11:14.999887
28,Jumper MISSED by Fordham's Akira Jacobs,Jumper MISSED by Fordham's Akira Jacobs,7,8,1,16:18,False,2458,2025-11-22T01:11:14.999891
29,Defensive rebound by NJIT's Malachi Arrington,Defensive rebound by NJIT's Malachi Arrington,7,8,1,16:13,False,2275,2025-11-22T01:11:14.999894
30,Layup MISSED by NJIT's Malachi Arrington,Layup MISSED by NJIT's Malachi Arrington,7,8,1,16:00,False,2275,2025-11-22T01:11:14.999898
31,Defensive rebound by Fordham's Rikus Schulte,Defensive rebound by Fordham's Rikus Schulte,7,8,1,15:57,False,2458,2025-11-22T01:11:14.999901
32,2 Pointer by Fordham's Akira Jacobs,2 Pointer by Fordham's Akira Jacobs,7,10,1,15:55,False,2458,2025-11-22T01:11:14.999904
33,Assist by Fordham's Rikus Schulte,Assist by Fordham's Rikus Schulte,7,10,1,15:55,False,2458,2025-11-22T01:11:14.999908
34,Jumper MISSED by NJIT's Jeremy Clayville,Jumper MISSED by NJIT's Jeremy Clayville,7,10,1,15:34,False,2275,2025-11-22T01:11:14.999912
35,Defensive rebound by Fordham's DeJour Reaves,Defensive rebound by Fordham's DeJour Reaves,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999915
36,Commercial time out.,Commercial time out.,7,10,1,15:32,False,0,2025-11-22T01:11:14.999919
37,Subbing out for Fordham-Zarique Nutter,Subbing out for Fordham-Zarique Nutter,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999923
38,Subbing out for Fordham-Rikus Schulte,Subbing out for Fordham-Rikus Schulte,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999926
39,Subbing out for Fordham-Louis Lesmond,Subbing out for Fordham-Louis Lesmond,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999929
40,Subbing in for Fordham-Abass Bodija,Subbing in for Fordham-Abass Bodija,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999933
41,Subbing in for Fordham-Marcus Greene,Subbing in for Fordham-Marcus Greene,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999936
42,Subbing in for Fordham-Christian Henry,Subbing in for Fordham-Christian Henry,7,10,1,15:32,False,2458,2025-11-22T01:11:14.999940
43,Subbing out for NJIT-Jeremy Clayville,Subbing out for NJIT-Jeremy Clayville,7,10,1,15:32,False,2275,2025-11-22T01:11:14.999944
44,Subbing out for NJIT-Malachi Arrington,Subbing out for NJIT-Malachi Arrington,7,10,1,15:32,False,2275,2025-11-22T01:11:14.999947
45,Subbing in for NJIT-Zack Scherler,Subbing in for NJIT-Zack Scherler,7,10,1,15:32,False,2275,2025-11-22T01:11:14.999951
46,Subbing in for NJIT-Rocco Awad,Subbing in for NJIT-Rocco Awad,7,10,1,15:32,False,2275,2025-11-22T01:11:14.999954
47,Offensive foul by Fordham's Akira Jacobs,Offensive foul by Fordham's Akira Jacobs,7,10,1,15:16,False,2458,2025-11-22T01:11:14.999958
48,Offensive turnover by Fordham's Akira Jacobs,Offensive turnover by Fordham's Akira Jacobs,7,10,1,15:16,False,2458,2025-11-22T01:11:14.999961
49,Jumper MISSED by NJIT's David Bolden,Jumper MISSED by NJIT's David Bolden,7,10,1,14:54,False,2275,2025-11-22T01:11:14.999965
50,Defensive rebound by Fordham's Akira Jacobs,Defensive rebound by Fordham's Akira Jacobs,7,10,1,14:49,False,2458,2025-11-22T01:11:14.999968
51,Jumper MISSED by Fordham's Akira Jacobs,Jumper MISSED by Fordham's Akira Jacobs,7,10,1,14:31,False,2458,2025-11-22T01:11:14.999972
52,Defensive rebound by NJIT's Jordan Rogers,Defensive rebound by NJIT's Jordan Rogers,7,10,1,14:29,False,2275,2025-11-22T01:11:14.999975
53,Jumper by NJIT's Rocco Awad,Jumper by NJIT's Rocco Awad,10,10,1,14:15,False,2275,2025-11-22T01:11:14.999979
54,Assist by NJIT's David Bolden,Assist by NJIT's David Bolden,10,10,1,14:15,False,2275,2025-11-22T01:11:14.999983
55,Subbing out for Fordham-Akira Jacobs,Subbing out for Fordham-Akira Jacobs,10,10,1,14:06,False,2458,2025-11-22T01:11:14.999986
56,Subbing in for Fordham-Jace Howard,Subbing in for Fordham-Jace Howard,10,10,1,14:06,False,2458,2025-11-22T01:11:14.999990
57,2 Pointer by Fordham's Jace Howard,2 Pointer by Fordham's Jace Howard,10,12,1,13:56,False,2458,2025-11-22T01:11:14.999993
58,2 Pointer MISSED by NJIT's David Bolden,2 Pointer MISSED by NJIT's David Bolden,10,12,1,13:32,False,2275,2025-11-22T01:11:14.999997
59,Defensive rebound by Fordham's Marcus Greene,Defensive rebound by Fordham's Marcus Greene,10,12,1,13:28,False,2458,2025-11-22T01:11:15
60,Jumper MISSED by Fordham's Marcus Greene,Jumper MISSED by Fordham's Marcus Greene,10,12,1,13:18,False,2458,2025-11-22T01:11:15.000004
61,Defensive rebound by NJIT's David Bolden,Defensive rebound by NJIT's David Bolden,10,12,1,13:16,False,2275,2025-11-22T01:11:15.000007
62,Personal Foul on Fordham's Jace Howard (David Bolden draws the foul),Personal Foul on Fordham's Jace Howard (David Bolden draws the foul),10,12,1,13:16,False,2458,2025-11-22T01:11:15.000011
63,Subbing out for Fordham-DeJour Reaves,Subbing out for Fordham-DeJour Reaves,10,12,1,13:16,False,2458,2025-11-22T01:11:15.000015
64,Subbing in for Fordham-Ryan Pettis,Subbing in for Fordham-Ryan Pettis,10,12,1,13:16,False,2458,2025-11-22T01:11:15.000018
65,Subbing out for NJIT-Jordan Rogers,Subbing out for NJIT-Jordan Rogers,10,12,1,13:16,False,2275,2025-11-22T01:11:15.000022
66,Subbing out for NJIT-Zack Scherler,Subbing out for NJIT-Zack Scherler,10,12,1,13:16,False,2275,2025-11-22T01:11:15.000026
67,Subbing in for NJIT-John Kelly,Subbing in for NJIT-John Kelly,10,12,1,13:16,False,2275,2025-11-22T01:11:15.000029
68,Subbing in for NJIT-Malachi Arrington,Subbing in for NJIT-Malachi Arrington,10,12,1,13:16,False,2275,2025-11-22T01:11:15.000032
69,Jumper MISSED by NJIT's Ari Fulton,Jumper MISSED by NJIT's Ari Fulton,10,12,1,12:59,False,2275,2025-11-22T01:11:15.000036
70,Defensive rebound by Fordham's Jace Howard,Defensive rebound by Fordham's Jace Howard,10,12,1,12:56,False,2458,2025-11-22T01:11:15.000040
71,Jumper MISSED by Fordham's Jace Howard,Jumper MISSED by Fordham's Jace Howard,10,12,1,12:49,False,2458,2025-11-22T01:11:15.000043
72,Defensive rebound by NJIT's Malachi Arrington,Defensive rebound by NJIT's Malachi Arrington,10,12,1,12:46,False,2275,2025-11-22T01:11:15.000047
73,Personal Foul on Fordham's Abass Bodija (David Bolden draws the foul),Personal Foul on Fordham's Abass Bodija (David Bolden draws the foul),10,12,1,12:31,False,2458,2025-11-22T01:11:15.000051
74,Subbing out for NJIT-David Bolden,Subbing out for NJIT-David Bolden,10,12,1,12:31,False,2275,2025-11-22T01:11:15.000054
75,Subbing in for NJIT-Jeremy Clayville,Subbing in for NJIT-Jeremy Clayville,10,12,1,12:31,False,2275,2025-11-22T01:11:15.000058
76,Personal Foul on Fordham's Christian Henry (Malachi Arrington draws the foul),Personal Foul on Fordham's Christian Henry (Malachi Arrington draws the foul),10,12,1,12:20,False,2458,2025-11-22T01:11:15.000062
77,Jumper MISSED by NJIT's Jeremy Clayville,Jumper MISSED by NJIT's Jeremy Clayville,10,12,1,12:13,False,2275,2025-11-22T01:11:15.000065
78,Defensive rebound by Fordham's Abass Bodija,Defensive rebound by Fordham's Abass Bodija,10,12,1,12:08,False,2458,2025-11-22T01:11:15.000069
79,Layup by Fordham's Abass Bodija,Layup by Fordham's Abass Bodija,10,14,1,11:54,False,2458,2025-11-22T01:11:15.000073
80,Assist by Fordham's Christian Henry,Assist by Fordham's Christian Henry,10,14,1,11:54,False,2458,2025-11-22T01:11:15.000076
81,Personal Foul on Fordham's Marcus Greene (Ari Fulton draws the foul),Personal Foul on Fordham's Marcus Greene (Ari Fulton draws the foul),10,14,1,11:28,False,2458,2025-11-22T01:11:15.000080
82,Commercial time out.,Commercial time out.,10,14,1,11:28,False,0,2025-11-22T01:11:15.000083
83,Subbing out for Fordham-Ryan Pettis,Subbing out for Fordham-Ryan Pettis,10,14,1,11:28,False,2458,2025-11-22T01:11:15.000087
84,Subbing out for Fordham-Jace Howard,Subbing out for Fordham-Jace Howard,10,14,1,11:28,False,2458,2025-11-22T01:11:15.000090
85,Subbing in for Fordham-Zarique Nutter,Subbing in for Fordham-Zarique Nutter,10,14,1,11:28,False,2458,2025-11-22T01:11:15.000094
86,Subbing in for Fordham-Rikus Schulte,Subbing in for Fordham-Rikus Schulte,10,14,1,11:28,False,2458,2025-11-22T01:11:15.000097
87,Subbing out for NJIT-John Kelly,Subbing out for NJIT-John Kelly,10,14,1,11:28,False,2275,2025-11-22T01:11:15.000101
88,Subbing in for NJIT-Jordan Rogers,Subbing in for NJIT-Jordan Rogers,10,14,1,11:28,False,2275,2025-11-22T01:11:15.000105
89,Free Throw  by NJIT's Ari Fulton,Free Throw  by NJIT's Ari Fulton,11,14,1,11:28,False,2275,2025-11-22T01:11:15.000108
90,Free Throw MISSED  by NJIT's Ari Fulton,Free Throw MISSED  by NJIT's Ari Fulton,11,14,1,11:28,False,2275,2025-11-22T01:11:15.000112
91,Defensive rebound by Fordham's Abass Bodija,Defensive rebound by Fordham's Abass Bodija,11,14,1,11:26,False,2458,2025-11-22T01:11:15.000115
92,Layup by Fordham's Rikus Schulte,Layup by Fordham's Rikus Schulte,11,16,1,11:05,False,2458,2025-11-22T01:11:15.000119
93,2 Pointer by NJIT's Jeremy Clayville,2 Pointer by NJIT's Jeremy Clayville,13,16,1,10:43,False,2275,2025-11-22T01:11:15.000122
94,Jumper MISSED by Fordham's Zarique Nutter,Jumper MISSED by Fordham's Zarique Nutter,13,16,1,10:26,False,2458,2025-11-22T01:11:15.000126
95,Offensive rebound by Fordham's Fordham,Offensive rebound by Fordham's Fordham,13,16,1,10:24,False,2458,2025-11-22T01:11:15.000130
96,Subbing out for Fordham-Abass Bodija,Subbing out for Fordham-Abass Bodija,13,16,1,10:24,False,2458,2025-11-22T01:11:15.000133
97,Subbing in for Fordham-Akira Jacobs,Subbing in for Fordham-Akira Jacobs,13,16,1,10:24,False,2458,2025-11-22T01:11:15.000137
98,Subbing out for NJIT-Ari Fulton,Subbing out for NJIT-Ari Fulton,13,16,1,10:24,False,2275,2025-11-22T01:11:15.000140
99,Subbing out for NJIT-Rocco Awad,Subbing out for NJIT-Rocco Awad,13,16,1,10:24,False,2275,2025-11-22T01:11:15.000144
