play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505622_1,1,LJ Wells vs Yvens Paul (Northern Ky. gains possession),LJ Wells vs Yvens Paul (Northern Ky. gains possession),0,0,1,20:00,False,0,2025-12-03T23:08:08.002871
6505622_2,2,Jumper MISSED by Northern Ky.'s Dan Gherezgher,Jumper MISSED by Northern Ky.'s Dan Gherezgher,0,0,1,19:44,False,1647,2025-12-03T23:08:08.002901
6505622_3,3,Defensive rebound by Eastern Ky.'s MJ Williams,Defensive rebound by Eastern Ky.'s MJ Williams,0,0,1,19:38,False,42,2025-12-03T23:08:08.002908
6505622_4,4,Jumper MISSED by Eastern Ky.'s Jackson Holt,Jumper MISSED by Eastern Ky.'s Jackson Holt,0,0,1,19:25,False,42,2025-12-03T23:08:08.002914
6505622_5,5,Block by Northern Ky.'s Kael Robinson,Block by Northern Ky.'s Kael Robinson,0,0,1,19:25,False,1647,2025-12-03T23:08:08.002921
6505622_6,6,Defensive rebound by Northern Ky.'s Ethan Elliott,Defensive rebound by Northern Ky.'s Ethan Elliott,0,0,1,19:19,False,1647,2025-12-03T23:08:08.002926
6505622_7,7,2 Pointer by Northern Ky.'s Dan Gherezgher,2 Pointer by Northern Ky.'s Dan Gherezgher,0,2,1,19:16,False,1647,2025-12-03T23:08:08.002931
6505622_8,8,"2 Pointer by Eastern Ky.'s Juan Cranford, Jr.","2 Pointer by Eastern Ky.'s Juan Cranford, Jr.",2,2,1,18:53,False,42,2025-12-03T23:08:08.002937
6505622_9,9,Jumper MISSED by Northern Ky.'s Tae Dozier,Jumper MISSED by Northern Ky.'s Tae Dozier,2,2,1,18:43,False,1647,2025-12-03T23:08:08.002942
6505622_10,10,"Defensive rebound by Eastern Ky.'s Juan Cranford, Jr.","Defensive rebound by Eastern Ky.'s Juan Cranford, Jr.",2,2,1,18:39,False,42,2025-12-03T23:08:08.002947
6505622_11,11,3 Pointer MISSED by Eastern Ky.'s MJ Williams,3 Pointer MISSED by Eastern Ky.'s MJ Williams,2,2,1,18:35,False,42,2025-12-03T23:08:08.002953
6505622_12,12,Offensive rebound by Eastern Ky.'s Jackson Holt,Offensive rebound by Eastern Ky.'s Jackson Holt,2,2,1,18:31,False,42,2025-12-03T23:08:08.002959
6505622_13,13,Jumper MISSED by Eastern Ky.'s MJ Williams,Jumper MISSED by Eastern Ky.'s MJ Williams,2,2,1,18:31,False,42,2025-12-03T23:08:08.002964
6505622_14,14,Defensive rebound by Northern Ky.'s LJ Wells,Defensive rebound by Northern Ky.'s LJ Wells,2,2,1,18:27,False,1647,2025-12-03T23:08:08.002969
