play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502045_1,1,Luke McEldon vs Christoph Tilly (Mount St. Mary's gains possession),Luke McEldon vs Christoph Tilly (Mount St. Mary's gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:46.767043
6502045_2,2,Turnover by Mount St. Mary's 's Xavier Lipscomb,Turnover by Mount St. Mary's 's Xavier Lipscomb,0,0,1,19:50,False,903,2025-12-03T23:09:46.767077
6502045_3,3,Layup MISSED by Ohio St.'s Devin Royal,Layup MISSED by Ohio St.'s Devin Royal,0,0,1,19:34,False,573,2025-12-03T23:09:46.767086
6502045_4,4,Defensive rebound by Mount St. Mary's's Luke McEldon,Defensive rebound by Mount St. Mary's's Luke McEldon,0,0,1,19:31,False,903,2025-12-03T23:09:46.767093
6502045_5,5,Jumper MISSED by Mount St. Mary's's Xavier Lipscomb,Jumper MISSED by Mount St. Mary's's Xavier Lipscomb,0,0,1,19:18,False,903,2025-12-03T23:09:46.767100
6502045_6,6,Defensive rebound by Ohio St.'s Brandon Noel,Defensive rebound by Ohio St.'s Brandon Noel,0,0,1,19:15,False,573,2025-12-03T23:09:46.767107
6502045_7,7,Layup by Ohio St.'s John Mobley Jr.,Layup by Ohio St.'s John Mobley Jr.,0,2,1,19:06,False,573,2025-12-03T23:09:46.767114
6502045_8,8,Assist by Ohio St.'s Christoph Tilly,Assist by Ohio St.'s Christoph Tilly,0,2,1,19:06,False,573,2025-12-03T23:09:46.767120
6502045_9,9,Jumper MISSED by Mount St. Mary's's Mason So,Jumper MISSED by Mount St. Mary's's Mason So,0,2,1,18:50,False,903,2025-12-03T23:09:46.767126
6502045_10,10,Offensive rebound by Mount St. Mary's's Anastasios Rozakeas,Offensive rebound by Mount St. Mary's's Anastasios Rozakeas,0,2,1,18:44,False,903,2025-12-03T23:09:46.767133
6502045_11,11,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,0,2,1,18:42,False,903,2025-12-03T23:09:46.767139
6502045_12,12,Defensive rebound by Ohio St.'s John Mobley Jr.,Defensive rebound by Ohio St.'s John Mobley Jr.,0,2,1,18:39,False,573,2025-12-03T23:09:46.767145
6502045_13,13,Jumper by Ohio St.'s John Mobley Jr.,Jumper by Ohio St.'s John Mobley Jr.,0,5,1,18:33,False,573,2025-12-03T23:09:46.767151
6502045_14,14,Assist by Ohio St.'s Bruce Thornton,Assist by Ohio St.'s Bruce Thornton,0,5,1,18:33,False,573,2025-12-03T23:09:46.767157
6502045_15,15,2 Pointer MISSED by Mount St. Mary's's Luke McEldon,2 Pointer MISSED by Mount St. Mary's's Luke McEldon,0,5,1,18:13,False,903,2025-12-03T23:09:46.767163
6502045_16,16,Defensive rebound by Ohio St.'s Brandon Noel,Defensive rebound by Ohio St.'s Brandon Noel,0,5,1,18:08,False,573,2025-12-03T23:09:46.767169
6502045_17,17,Turnover by Ohio St. 's Christoph Tilly,Turnover by Ohio St. 's Christoph Tilly,0,5,1,17:59,False,573,2025-12-03T23:09:46.767175
6502045_18,18,Jumper by Mount St. Mary's's Anastasios Rozakeas,Jumper by Mount St. Mary's's Anastasios Rozakeas,3,5,1,17:43,False,903,2025-12-03T23:09:46.767181
6502045_19,19,Assist by Mount St. Mary's's Luke McEldon,Assist by Mount St. Mary's's Luke McEldon,3,5,1,17:43,False,903,2025-12-03T23:09:46.767187
6502045_20,20,Turnover by Ohio St. 's Christoph Tilly,Turnover by Ohio St. 's Christoph Tilly,3,5,1,17:28,False,573,2025-12-03T23:09:46.767194
6502045_21,21,Steal by Mount St. Mary's's Anastasios Rozakeas,Steal by Mount St. Mary's's Anastasios Rozakeas,3,5,1,17:28,False,903,2025-12-03T23:09:46.767200
6502045_22,22,Jumper by Mount St. Mary's's Luke McEldon,Jumper by Mount St. Mary's's Luke McEldon,5,5,1,17:17,False,903,2025-12-03T23:09:46.767207
6502045_23,23,Assist by Mount St. Mary's's Mason So,Assist by Mount St. Mary's's Mason So,5,5,1,17:17,False,903,2025-12-03T23:09:46.767213
6502045_24,24,Jumper by Ohio St.'s Devin Royal,Jumper by Ohio St.'s Devin Royal,5,8,1,17:03,False,573,2025-12-03T23:09:46.767219
6502045_25,25,Assist by Ohio St.'s John Mobley Jr.,Assist by Ohio St.'s John Mobley Jr.,5,8,1,17:03,False,573,2025-12-03T23:09:46.767225
6502045_26,26,Jumper MISSED by Mount St. Mary's's Xavier Lipscomb,Jumper MISSED by Mount St. Mary's's Xavier Lipscomb,5,8,1,16:44,False,903,2025-12-03T23:09:46.767231
6502045_27,27,Offensive rebound by Mount St. Mary's's Luke McEldon,Offensive rebound by Mount St. Mary's's Luke McEldon,5,8,1,16:40,False,903,2025-12-03T23:09:46.767238
6502045_28,28,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,Jumper MISSED by Mount St. Mary's's Arlandus Keyes,5,8,1,16:39,False,903,2025-12-03T23:09:46.767244
6502045_29,29,Offensive rebound by Mount St. Mary's's Luke McEldon,Offensive rebound by Mount St. Mary's's Luke McEldon,5,8,1,16:36,False,903,2025-12-03T23:09:46.767250
6502045_30,30,Turnover by Mount St. Mary's 's Luke McEldon,Turnover by Mount St. Mary's 's Luke McEldon,5,8,1,16:35,False,903,2025-12-03T23:09:46.767255
6502045_31,31,Steal by Ohio St.'s Devin Royal,Steal by Ohio St.'s Devin Royal,5,8,1,16:35,False,573,2025-12-03T23:09:46.767262
