play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533961_1,1,Matas Vokietaitis vs Ven-Allen Lubin (Texas gains possession),Matas Vokietaitis vs Ven-Allen Lubin (Texas gains possession),0,0,1,20:00,False,0,2025-12-03T23:13:38.718998
6533961_2,2,Turnover by Texas 's Jordan Pope,Turnover by Texas 's Jordan Pope,0,0,1,19:36,False,2344,2025-12-03T23:13:38.719024
6533961_3,3,Turnover by NC State 's Darrion Williams,Turnover by NC State 's Darrion Williams,0,0,1,19:20,False,2607,2025-12-03T23:13:38.719029
6533961_4,4,Steal by Texas's Tramon Mark,Steal by Texas's Tramon Mark,0,0,1,19:20,False,2344,2025-12-03T23:13:38.719035
6533961_5,5,Jumper MISSED by Texas's Tramon Mark,Jumper MISSED by Texas's Tramon Mark,0,0,1,18:59,False,2344,2025-12-03T23:13:38.719041
6533961_6,6,Defensive rebound by NC State's Tre Holloman,Defensive rebound by NC State's Tre Holloman,0,0,1,18:55,False,2607,2025-12-03T23:13:38.719045
6533961_7,7,Personal Foul on Texas's Dailyn Swain (Quadir Copeland draws the foul),Personal Foul on Texas's Dailyn Swain (Quadir Copeland draws the foul),0,0,1,18:44,False,2344,2025-12-03T23:13:38.719049
6533961_8,8,Offensive turnover by Texas's Dailyn Swain,Offensive turnover by Texas's Dailyn Swain,0,0,1,18:44,False,2344,2025-12-03T23:13:38.719055
6533961_9,9,Free Throw MISSED  by NC State's Quadir Copeland,Free Throw MISSED  by NC State's Quadir Copeland,0,0,1,18:44,False,2607,2025-12-03T23:13:38.719060
6533961_10,10,NC State gets a rebound from a dead ball.,NC State gets a rebound from a dead ball.,0,0,1,18:44,False,2607,2025-12-03T23:13:38.719065
6533961_11,11,Free Throw  by NC State's Quadir Copeland,Free Throw  by NC State's Quadir Copeland,1,0,1,18:44,False,2607,2025-12-03T23:13:38.719071
6533961_12,12,Turnover by Texas 's Dailyn Swain,Turnover by Texas 's Dailyn Swain,1,0,1,18:17,False,2344,2025-12-03T23:13:38.719078
6533961_13,13,Layup MISSED by NC State's Ven-Allen Lubin,Layup MISSED by NC State's Ven-Allen Lubin,1,0,1,18:02,False,2607,2025-12-03T23:13:38.719082
6533961_14,14,Offensive rebound by NC State's Ven-Allen Lubin,Offensive rebound by NC State's Ven-Allen Lubin,1,0,1,17:59,False,2607,2025-12-03T23:13:38.719085
6533961_15,15,2 Pointer by NC State's Ven-Allen Lubin,2 Pointer by NC State's Ven-Allen Lubin,3,0,1,17:59,False,2607,2025-12-03T23:13:38.719088
6533961_16,16,Personal Foul on NC State's Tre Holloman (Tramon Mark draws the foul),Personal Foul on NC State's Tre Holloman (Tramon Mark draws the foul),3,0,1,17:49,False,2607,2025-12-03T23:13:38.719092
6533961_17,17,Personal Foul on NC State's Darrion Williams (Matas Vokietaitis draws the foul),Personal Foul on NC State's Darrion Williams (Matas Vokietaitis draws the foul),3,0,1,17:31,False,2607,2025-12-03T23:13:38.719095
6533961_18,18,Turnover by Texas 's Tramon Mark,Turnover by Texas 's Tramon Mark,3,0,1,17:11,False,2344,2025-12-03T23:13:38.719100
6533961_19,19,Jumper by NC State's Darrion Williams,Jumper by NC State's Darrion Williams,6,0,1,17:01,False,2607,2025-12-03T23:13:38.719105
6533961_20,20,Assist by NC State's Ven-Allen Lubin,Assist by NC State's Ven-Allen Lubin,6,0,1,17:01,False,2607,2025-12-03T23:13:38.719108
6533961_21,21,Personal Foul on NC State's Tre Holloman (Matas Vokietaitis draws the foul),Personal Foul on NC State's Tre Holloman (Matas Vokietaitis draws the foul),6,0,1,16:41,False,2607,2025-12-03T23:13:38.719112
6533961_22,22,Subbing out for Texas-Tramon Mark,Subbing out for Texas-Tramon Mark,6,0,1,16:41,False,2344,2025-12-03T23:13:38.719115
6533961_23,23,Subbing in for Texas-Chendall Weaver,Subbing in for Texas-Chendall Weaver,6,0,1,16:41,False,2344,2025-12-03T23:13:38.719119
6533961_24,24,Subbing out for NC State-Tre Holloman,Subbing out for NC State-Tre Holloman,6,0,1,16:41,False,2607,2025-12-03T23:13:38.719122
6533961_25,25,Subbing in for NC State-Matt Able,Subbing in for NC State-Matt Able,6,0,1,16:41,False,2607,2025-12-03T23:13:38.719125
6533961_26,26,Jumper by Texas's Camden Heide,Jumper by Texas's Camden Heide,6,3,1,16:34,False,2344,2025-12-03T23:13:38.719129
6533961_27,27,Assist by Texas's Dailyn Swain,Assist by Texas's Dailyn Swain,6,3,1,16:34,False,2344,2025-12-03T23:13:38.719132
6533961_28,28,2 Pointer by NC State's Ven-Allen Lubin,2 Pointer by NC State's Ven-Allen Lubin,8,3,1,16:08,False,2607,2025-12-03T23:13:38.719135
6533961_29,29,Personal Foul on NC State's Quadir Copeland (Camden Heide draws the foul),Personal Foul on NC State's Quadir Copeland (Camden Heide draws the foul),8,3,1,15:50,False,2607,2025-12-03T23:13:38.719138
6533961_30,30,Commercial time out.,Commercial time out.,8,3,1,15:50,False,0,2025-12-03T23:13:38.719141
6533961_31,31,Jumper by Texas's Jordan Pope,Jumper by Texas's Jordan Pope,8,6,1,15:32,False,2344,2025-12-03T23:13:38.719145
6533961_32,32,Assist by Texas's Chendall Weaver,Assist by Texas's Chendall Weaver,8,6,1,15:32,False,2344,2025-12-03T23:13:38.719148
6533961_33,33,2 Pointer by NC State's Quadir Copeland,2 Pointer by NC State's Quadir Copeland,10,6,1,15:13,False,2607,2025-12-03T23:13:38.719151
6533961_34,34,Layup by Texas's Matas Vokietaitis,Layup by Texas's Matas Vokietaitis,10,8,1,14:56,False,2344,2025-12-03T23:13:38.719154
6533961_35,35,Assist by Texas's Dailyn Swain,Assist by Texas's Dailyn Swain,10,8,1,14:56,False,2344,2025-12-03T23:13:38.719158
6533961_36,36,"Personal Foul on NC State's Paul McNeil, Jr. (Matas Vokietaitis draws the foul)","Personal Foul on NC State's Paul McNeil, Jr. (Matas Vokietaitis draws the foul)",10,8,1,14:56,False,2607,2025-12-03T23:13:38.719161
6533961_37,37,Free Throw  by Texas's Matas Vokietaitis,Free Throw  by Texas's Matas Vokietaitis,10,9,1,14:56,False,2344,2025-12-03T23:13:38.719164
6533961_38,38,2 Pointer MISSED by NC State's Quadir Copeland,2 Pointer MISSED by NC State's Quadir Copeland,10,9,1,14:37,False,2607,2025-12-03T23:13:38.719168
6533961_39,39,Defensive rebound by Texas's Chendall Weaver,Defensive rebound by Texas's Chendall Weaver,10,9,1,14:33,False,2344,2025-12-03T23:13:38.719171
6533961_40,40,2 Pointer by Texas's Chendall Weaver,2 Pointer by Texas's Chendall Weaver,10,11,1,14:29,False,2344,2025-12-03T23:13:38.719174
6533961_41,41,"Jumper MISSED by NC State's Paul McNeil, Jr.","Jumper MISSED by NC State's Paul McNeil, Jr.",10,11,1,14:16,False,2607,2025-12-03T23:13:38.719177
6533961_42,42,Defensive rebound by Texas's Camden Heide,Defensive rebound by Texas's Camden Heide,10,11,1,14:12,False,2344,2025-12-03T23:13:38.719181
6533961_43,43,2 Pointer MISSED by Texas's Jordan Pope,2 Pointer MISSED by Texas's Jordan Pope,10,11,1,14:07,False,2344,2025-12-03T23:13:38.719184
6533961_44,44,"Defensive rebound by NC State's Paul McNeil, Jr.","Defensive rebound by NC State's Paul McNeil, Jr.",10,11,1,14:02,False,2607,2025-12-03T23:13:38.719187
6533961_45,45,Jumper by NC State's Darrion Williams,Jumper by NC State's Darrion Williams,13,11,1,13:58,False,2607,2025-12-03T23:13:38.719190
6533961_46,46,Assist by NC State's Quadir Copeland,Assist by NC State's Quadir Copeland,13,11,1,13:58,False,2607,2025-12-03T23:13:38.719193
6533961_47,47,Jumper MISSED by Texas's Dailyn Swain,Jumper MISSED by Texas's Dailyn Swain,13,11,1,13:40,False,2344,2025-12-03T23:13:38.719196
6533961_48,48,Defensive rebound by NC State's Matt Able,Defensive rebound by NC State's Matt Able,13,11,1,13:36,False,2607,2025-12-03T23:13:38.719200
6533961_49,49,2 Pointer by NC State's NC State,2 Pointer by NC State's NC State,15,11,1,13:29,False,2607,2025-12-03T23:13:38.719203
6533961_50,50,2 Pointer MISSED by NC State's Matt Able,2 Pointer MISSED by NC State's Matt Able,13,11,1,13:29,False,2607,2025-12-03T23:13:38.719206
6533961_51,51,Defensive rebound by Texas's Chendall Weaver,Defensive rebound by Texas's Chendall Weaver,13,11,1,13:25,False,2344,2025-12-03T23:13:38.719209
6533961_52,52,Jumper by Texas's Jordan Pope,Jumper by Texas's Jordan Pope,13,14,1,13:23,False,2344,2025-12-03T23:13:38.719212
6533961_53,53,Assist by Texas's Chendall Weaver,Assist by Texas's Chendall Weaver,13,14,1,13:23,False,2344,2025-12-03T23:13:38.719215
6533961_54,54,Jumper MISSED by NC State's Quadir Copeland,Jumper MISSED by NC State's Quadir Copeland,13,14,1,13:01,False,2607,2025-12-03T23:13:38.719219
6533961_55,55,Defensive rebound by Texas's Dailyn Swain,Defensive rebound by Texas's Dailyn Swain,13,14,1,12:57,False,2344,2025-12-03T23:13:38.719222
6533961_56,56,2 Pointer MISSED by Texas's Dailyn Swain,2 Pointer MISSED by Texas's Dailyn Swain,13,14,1,12:54,False,2344,2025-12-03T23:13:38.719225
6533961_57,57,2 Pointer by Texas's Texas,2 Pointer by Texas's Texas,13,16,1,12:54,False,2344,2025-12-03T23:13:38.719229
6533961_58,58,Defensive rebound by NC State's Matt Able,Defensive rebound by NC State's Matt Able,13,14,1,12:50,False,2607,2025-12-03T23:13:38.719232
6533961_59,59,2 Pointer MISSED by NC State's Matt Able,2 Pointer MISSED by NC State's Matt Able,13,14,1,12:47,False,2607,2025-12-03T23:13:38.719235
6533961_60,60,Defensive rebound by Texas's Chendall Weaver,Defensive rebound by Texas's Chendall Weaver,13,14,1,12:44,False,2344,2025-12-03T23:13:38.719238
6533961_61,61,2 Pointer MISSED by Texas's Dailyn Swain,2 Pointer MISSED by Texas's Dailyn Swain,13,14,1,12:27,False,2344,2025-12-03T23:13:38.719241
6533961_62,62,Block by NC State's Matt Able,Block by NC State's Matt Able,13,14,1,12:27,False,2607,2025-12-03T23:13:38.719244
6533961_63,63,Defensive rebound by NC State's Quadir Copeland,Defensive rebound by NC State's Quadir Copeland,13,14,1,12:27,False,2607,2025-12-03T23:13:38.719247
6533961_64,64,"Personal Foul on Texas's Camden Heide (Paul McNeil, Jr. draws the foul)","Personal Foul on Texas's Camden Heide (Paul McNeil, Jr. draws the foul)",13,14,1,12:20,False,2344,2025-12-03T23:13:38.719251
6533961_65,65,"Free Throw  by NC State's Paul McNeil, Jr.","Free Throw  by NC State's Paul McNeil, Jr.",14,14,1,12:20,False,2607,2025-12-03T23:13:38.719254
6533961_66,66,Subbing out for Texas-Dailyn Swain,Subbing out for Texas-Dailyn Swain,14,14,1,12:20,False,2344,2025-12-03T23:13:38.719257
6533961_67,67,Subbing out for Texas-Matas Vokietaitis,Subbing out for Texas-Matas Vokietaitis,14,14,1,12:20,False,2344,2025-12-03T23:13:38.719261
6533961_68,68,Subbing in for Texas-Simeon Wilcher,Subbing in for Texas-Simeon Wilcher,14,14,1,12:20,False,2344,2025-12-03T23:13:38.719264
6533961_69,69,Subbing in for Texas-Lassina Traore,Subbing in for Texas-Lassina Traore,14,14,1,12:20,False,2344,2025-12-03T23:13:38.719267
6533961_70,70,Subbing out for NC State-Quadir Copeland,Subbing out for NC State-Quadir Copeland,14,14,1,12:20,False,2607,2025-12-03T23:13:38.719270
6533961_71,71,Subbing out for NC State-Ven-Allen Lubin,Subbing out for NC State-Ven-Allen Lubin,14,14,1,12:20,False,2607,2025-12-03T23:13:38.719273
6533961_72,72,Subbing in for NC State-Musa Sagnia,Subbing in for NC State-Musa Sagnia,14,14,1,12:20,False,2607,2025-12-03T23:13:38.719276
6533961_73,73,Subbing in for NC State-Terrance Arceneaux,Subbing in for NC State-Terrance Arceneaux,14,14,1,12:20,False,2607,2025-12-03T23:13:38.719279
6533961_74,74,Subbing out for NC State-Matt Able,Subbing out for NC State-Matt Able,14,14,1,12:20,False,2607,2025-12-03T23:13:38.719282
6533961_75,75,Subbing in for NC State-Alyn Breed,Subbing in for NC State-Alyn Breed,14,14,1,12:20,False,2607,2025-12-03T23:13:38.719285
6533961_76,76,"Free Throw  by NC State's Paul McNeil, Jr.","Free Throw  by NC State's Paul McNeil, Jr.",15,14,1,12:20,False,2607,2025-12-03T23:13:38.719288
6533961_77,77,Personal Foul on NC State's Darrion Williams (Chendall Weaver draws the foul),Personal Foul on NC State's Darrion Williams (Chendall Weaver draws the foul),15,14,1,11:59,False,2607,2025-12-03T23:13:38.719292
6533961_78,78,Commercial time out.,Commercial time out.,15,14,1,11:59,False,0,2025-12-03T23:13:38.719300
6533961_79,79,Subbing out for Texas-Camden Heide,Subbing out for Texas-Camden Heide,15,14,1,11:59,False,2344,2025-12-03T23:13:38.719304
6533961_80,80,Subbing in for Texas-Dailyn Swain,Subbing in for Texas-Dailyn Swain,15,14,1,11:59,False,2344,2025-12-03T23:13:38.719307
6533961_81,81,Subbing out for NC State-Darrion Williams,Subbing out for NC State-Darrion Williams,15,14,1,11:59,False,2607,2025-12-03T23:13:38.719312
6533961_82,82,Subbing in for NC State-Matt Able,Subbing in for NC State-Matt Able,15,14,1,11:59,False,2607,2025-12-03T23:13:38.719315
