play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504098_1,1,Nick Pringle vs Kobe Butler (Arkansas gains possession),Nick Pringle vs Kobe Butler (Arkansas gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:01.340607
6504098_2,2,2 Pointer MISSED by Arkansas's Darius Acuff Jr.,2 Pointer MISSED by Arkansas's Darius Acuff Jr.,0,0,1,19:35,False,113,2025-12-03T23:03:01.340635
6504098_3,3,Defensive rebound by Jackson St.'s Ebo Wilson,Defensive rebound by Jackson St.'s Ebo Wilson,0,0,1,19:33,False,763,2025-12-03T23:03:01.340640
6504098_4,4,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,Jumper MISSED by Jackson St.'s Jayme Mitchell Jr.,0,0,1,19:04,False,763,2025-12-03T23:03:01.340645
6504098_5,5,Arkansas gets a rebound from a dead ball.,Arkansas gets a rebound from a dead ball.,0,0,1,19:04,False,113,2025-12-03T23:03:01.340649
6504098_6,6,Layup MISSED by Arkansas's Karter Knox,Layup MISSED by Arkansas's Karter Knox,0,0,1,18:51,False,113,2025-12-03T23:03:01.340654
6504098_7,7,Block by Jackson St.'s Kobe Butler,Block by Jackson St.'s Kobe Butler,0,0,1,18:51,False,763,2025-12-03T23:03:01.340659
6504098_8,8,Offensive rebound by Arkansas's Arkansas,Offensive rebound by Arkansas's Arkansas,0,0,1,18:51,False,113,2025-12-03T23:03:01.340663
6504098_9,9,Jumper MISSED by Arkansas's Karter Knox,Jumper MISSED by Arkansas's Karter Knox,0,0,1,18:49,False,113,2025-12-03T23:03:01.340667
6504098_10,10,Defensive rebound by Jackson St.'s Daeshun Ruffin,Defensive rebound by Jackson St.'s Daeshun Ruffin,0,0,1,18:44,False,763,2025-12-03T23:03:01.340671
6504098_11,11,2 Pointer MISSED by Jackson St.'s Daeshun Ruffin,2 Pointer MISSED by Jackson St.'s Daeshun Ruffin,0,0,1,18:27,False,763,2025-12-03T23:03:01.340675
6504098_12,12,Offensive rebound by Jackson St.'s Jackson St.,Offensive rebound by Jackson St.'s Jackson St.,0,0,1,18:25,False,763,2025-12-03T23:03:01.340679
6504098_13,13,Layup by Jackson St.'s Dorian McMillian,Layup by Jackson St.'s Dorian McMillian,2,0,1,18:23,False,763,2025-12-03T23:03:01.340683
6504098_14,14,Assist by Jackson St.'s Daeshun Ruffin,Assist by Jackson St.'s Daeshun Ruffin,2,0,1,18:23,False,763,2025-12-03T23:03:01.340687
6504098_15,15,Personal Foul on Jackson St.'s Ebo Wilson (Nick Pringle draws the foul),Personal Foul on Jackson St.'s Ebo Wilson (Nick Pringle draws the foul),2,0,1,18:05,False,763,2025-12-03T23:03:01.340691
6504098_16,16,Free Throw  by Arkansas's Nick Pringle,Free Throw  by Arkansas's Nick Pringle,2,1,1,18:05,False,113,2025-12-03T23:03:01.340694
6504098_17,17,Free Throw  by Arkansas's Nick Pringle,Free Throw  by Arkansas's Nick Pringle,2,2,1,18:05,False,113,2025-12-03T23:03:01.340698
6504098_18,18,Jumper MISSED by Jackson St.'s Dorian McMillian,Jumper MISSED by Jackson St.'s Dorian McMillian,2,2,1,17:36,False,763,2025-12-03T23:03:01.340703
6504098_19,19,Offensive rebound by Jackson St.'s Jayme Mitchell Jr.,Offensive rebound by Jackson St.'s Jayme Mitchell Jr.,2,2,1,17:33,False,763,2025-12-03T23:03:01.340707
6504098_20,20,Jumper by Jackson St.'s Dorian McMillian,Jumper by Jackson St.'s Dorian McMillian,5,2,1,17:31,False,763,2025-12-03T23:03:01.340711
6504098_21,21,Assist by Jackson St.'s Jayme Mitchell Jr.,Assist by Jackson St.'s Jayme Mitchell Jr.,5,2,1,17:31,False,763,2025-12-03T23:03:01.340714
6504098_22,22,Jumper MISSED by Arkansas's Darius Acuff Jr.,Jumper MISSED by Arkansas's Darius Acuff Jr.,5,2,1,17:14,False,113,2025-12-03T23:03:01.340718
6504098_23,23,Offensive rebound by Arkansas's Trevon Brazile,Offensive rebound by Arkansas's Trevon Brazile,5,2,1,17:10,False,113,2025-12-03T23:03:01.340722
6504098_24,24,Layup by Arkansas's Trevon Brazile,Layup by Arkansas's Trevon Brazile,5,4,1,17:09,False,113,2025-12-03T23:03:01.340725
6504098_25,25,Jumper MISSED by Jackson St.'s Daeshun Ruffin,Jumper MISSED by Jackson St.'s Daeshun Ruffin,5,4,1,16:54,False,763,2025-12-03T23:03:01.340729
6504098_26,26,Offensive rebound by Jackson St.'s Kobe Butler,Offensive rebound by Jackson St.'s Kobe Butler,5,4,1,16:51,False,763,2025-12-03T23:03:01.340733
6504098_27,27,Jumper MISSED by Jackson St.'s Kobe Butler,Jumper MISSED by Jackson St.'s Kobe Butler,5,4,1,16:50,False,763,2025-12-03T23:03:01.340736
6504098_28,28,Block by Arkansas's Trevon Brazile,Block by Arkansas's Trevon Brazile,5,4,1,16:50,False,113,2025-12-03T23:03:01.340741
6504098_29,29,Defensive rebound by Arkansas's Trevon Brazile,Defensive rebound by Arkansas's Trevon Brazile,5,4,1,16:46,False,113,2025-12-03T23:03:01.340744
6504098_30,30,Jumper by Arkansas's Karter Knox,Jumper by Arkansas's Karter Knox,5,7,1,16:36,False,113,2025-12-03T23:03:01.340748
6504098_31,31,Assist by Arkansas's D.J. Wagner,Assist by Arkansas's D.J. Wagner,5,7,1,16:36,False,113,2025-12-03T23:03:01.340752
6504098_32,32,Personal Foul on Arkansas's Darius Acuff Jr. (Jayme Mitchell Jr. draws the foul),Personal Foul on Arkansas's Darius Acuff Jr. (Jayme Mitchell Jr. draws the foul),5,7,1,16:05,False,113,2025-12-03T23:03:01.340756
6504098_33,33,Free Throw  by Jackson St.'s Jayme Mitchell Jr.,Free Throw  by Jackson St.'s Jayme Mitchell Jr.,6,7,1,16:05,False,763,2025-12-03T23:03:01.340760
6504098_34,34,Subbing out for Jackson St.-Ebo Wilson,Subbing out for Jackson St.-Ebo Wilson,6,7,1,16:05,False,763,2025-12-03T23:03:01.340764
6504098_35,35,Subbing in for Jackson St.-Devin Ree,Subbing in for Jackson St.-Devin Ree,6,7,1,16:05,False,763,2025-12-03T23:03:01.340768
6504098_36,36,Free Throw  by Jackson St.'s Jayme Mitchell Jr.,Free Throw  by Jackson St.'s Jayme Mitchell Jr.,7,7,1,16:05,False,763,2025-12-03T23:03:01.340771
6504098_37,37,2 Pointer MISSED by Arkansas's Karter Knox,2 Pointer MISSED by Arkansas's Karter Knox,7,7,1,15:48,False,113,2025-12-03T23:03:01.340775
6504098_38,38,Defensive rebound by Jackson St.'s Devin Ree,Defensive rebound by Jackson St.'s Devin Ree,7,7,1,15:45,False,763,2025-12-03T23:03:01.340779
6504098_39,39,Turnover by Jackson St. 's Jayme Mitchell Jr.,Turnover by Jackson St. 's Jayme Mitchell Jr.,7,7,1,15:41,False,763,2025-12-03T23:03:01.340782
6504098_40,40,Commercial time out.,Commercial time out.,7,7,1,15:41,False,0,2025-12-03T23:03:01.340786
6504098_41,41,Subbing out for Arkansas-Darius Acuff Jr.,Subbing out for Arkansas-Darius Acuff Jr.,7,7,1,15:41,False,113,2025-12-03T23:03:01.340789
6504098_42,42,Subbing out for Arkansas-Karter Knox,Subbing out for Arkansas-Karter Knox,7,7,1,15:41,False,113,2025-12-03T23:03:01.340794
6504098_43,43,Subbing in for Arkansas-Meleek Thomas,Subbing in for Arkansas-Meleek Thomas,7,7,1,15:41,False,113,2025-12-03T23:03:01.340797
6504098_44,44,Subbing in for Arkansas-Billy Richmond III,Subbing in for Arkansas-Billy Richmond III,7,7,1,15:41,False,113,2025-12-03T23:03:01.340801
6504098_45,45,Slam Dunk by Arkansas's Trevon Brazile,Slam Dunk by Arkansas's Trevon Brazile,7,9,1,15:22,True,113,2025-12-03T23:03:01.340805
6504098_46,46,Assist by Arkansas's Nick Pringle,Assist by Arkansas's Nick Pringle,7,9,1,15:22,False,113,2025-12-03T23:03:01.340808
6504098_47,47,Turnover by Jackson St. [shot clock violation],Turnover by Jackson St. [shot clock violation],7,9,1,14:49,False,763,2025-12-03T23:03:01.340812
6504098_48,48,3 Pointer by Arkansas's Meleek Thomas,3 Pointer by Arkansas's Meleek Thomas,7,12,1,14:36,False,113,2025-12-03T23:03:01.340815
6504098_49,49,Jumper MISSED by Jackson St.'s Dorian McMillian,Jumper MISSED by Jackson St.'s Dorian McMillian,7,12,1,14:10,False,763,2025-12-03T23:03:01.340819
6504098_50,50,Defensive rebound by Arkansas's Trevon Brazile,Defensive rebound by Arkansas's Trevon Brazile,7,12,1,14:06,False,113,2025-12-03T23:03:01.340822
6504098_51,51,Personal Foul on Jackson St.'s Devin Ree (Trevon Brazile draws the foul),Personal Foul on Jackson St.'s Devin Ree (Trevon Brazile draws the foul),7,12,1,14:06,False,763,2025-12-03T23:03:01.340827
6504098_52,52,Subbing out for Arkansas-D.J. Wagner,Subbing out for Arkansas-D.J. Wagner,7,12,1,14:06,False,113,2025-12-03T23:03:01.340830
6504098_53,53,Subbing out for Arkansas-Nick Pringle,Subbing out for Arkansas-Nick Pringle,7,12,1,14:06,False,113,2025-12-03T23:03:01.340834
6504098_54,54,Subbing in for Arkansas-Darius Acuff Jr.,Subbing in for Arkansas-Darius Acuff Jr.,7,12,1,14:06,False,113,2025-12-03T23:03:01.340838
6504098_55,55,Subbing in for Arkansas-Malique Ewin,Subbing in for Arkansas-Malique Ewin,7,12,1,14:06,False,113,2025-12-03T23:03:01.340842
6504098_56,56,Subbing out for Jackson St.-Dorian McMillian,Subbing out for Jackson St.-Dorian McMillian,7,12,1,14:06,False,763,2025-12-03T23:03:01.340845
6504098_57,57,Subbing out for Jackson St.-Kobe Butler,Subbing out for Jackson St.-Kobe Butler,7,12,1,14:06,False,763,2025-12-03T23:03:01.340849
