play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501903_1,1,Kyle Sternberg vs Okku Federiko (Buena Vista gains possession),Kyle Sternberg vs Okku Federiko (Buena Vista gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:47.114430
6501903_2,2,Jumper by Buena Vista's Adam Bryte,Jumper by Buena Vista's Adam Bryte,3,0,1,19:32,False,487,2025-12-03T23:02:47.114463
6501903_3,3,Assist by Buena Vista's Keaton Flaherty,Assist by Buena Vista's Keaton Flaherty,3,0,1,19:32,False,487,2025-12-03T23:02:47.114472
6501903_4,4,Jumper MISSED by Drake's Jalen Quinn,Jumper MISSED by Drake's Jalen Quinn,3,0,1,19:15,False,37,2025-12-03T23:02:47.114479
6501903_5,5,Offensive rebound by Drake's Jalen Quinn,Offensive rebound by Drake's Jalen Quinn,3,0,1,19:12,False,37,2025-12-03T23:02:47.114486
6501903_6,6,Jumper MISSED by Drake's Jaehshon Thomas,Jumper MISSED by Drake's Jaehshon Thomas,3,0,1,19:01,False,37,2025-12-03T23:02:47.114492
6501903_7,7,Defensive rebound by Buena Vista's Keaton Flaherty,Defensive rebound by Buena Vista's Keaton Flaherty,3,0,1,18:54,False,487,2025-12-03T23:02:47.114498
6501903_8,8,Layup MISSED by Buena Vista's Jackson Jones,Layup MISSED by Buena Vista's Jackson Jones,3,0,1,18:29,False,487,2025-12-03T23:02:47.114504
6501903_9,9,Defensive rebound by Drake's Andrew Alia,Defensive rebound by Drake's Andrew Alia,3,0,1,18:27,False,37,2025-12-03T23:02:47.114511
6501903_10,10,Layup MISSED by Drake's Jaehshon Thomas,Layup MISSED by Drake's Jaehshon Thomas,3,0,1,18:20,False,37,2025-12-03T23:02:47.114518
6501903_11,11,Defensive rebound by Buena Vista's Jaden Jones,Defensive rebound by Buena Vista's Jaden Jones,3,0,1,18:18,False,487,2025-12-03T23:02:47.114524
6501903_12,12,Turnover by Buena Vista 's Jackson Jones,Turnover by Buena Vista 's Jackson Jones,3,0,1,18:08,False,487,2025-12-03T23:02:47.114529
6501903_13,13,Steal by Drake's Jaehshon Thomas,Steal by Drake's Jaehshon Thomas,3,0,1,18:08,False,37,2025-12-03T23:02:47.114535
6501903_14,14,Slam Dunk by Drake's Wilguens Jr. Exacte,Slam Dunk by Drake's Wilguens Jr. Exacte,3,2,1,18:05,True,37,2025-12-03T23:02:47.114541
6501903_15,15,Assist by Drake's Jaehshon Thomas,Assist by Drake's Jaehshon Thomas,3,2,1,18:05,False,37,2025-12-03T23:02:47.114547
6501903_16,16,Layup by Buena Vista's Adam Bryte,Layup by Buena Vista's Adam Bryte,5,2,1,17:48,False,487,2025-12-03T23:02:47.114554
6501903_17,17,Assist by Buena Vista's Keaton Flaherty,Assist by Buena Vista's Keaton Flaherty,5,2,1,17:48,False,487,2025-12-03T23:02:47.114560
6501903_18,18,2 Pointer by Drake's Jalen Quinn,2 Pointer by Drake's Jalen Quinn,5,4,1,17:26,False,37,2025-12-03T23:02:47.114566
6501903_19,19,Turnover by Buena Vista 's Jaden Jones,Turnover by Buena Vista 's Jaden Jones,5,4,1,17:21,False,487,2025-12-03T23:02:47.114572
6501903_20,20,Steal by Drake's Jalen Quinn,Steal by Drake's Jalen Quinn,5,4,1,17:21,False,37,2025-12-03T23:02:47.114578
