sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Jalen Washington vs Montavious Myrick (Vanderbilt gains possession),Jalen Washington vs Montavious Myrick (Vanderbilt gains possession),0,0,1,20:00,False,0,2025-11-22T01:23:20.049040
2,Slam Dunk by Vanderbilt's Jalen Washington,Slam Dunk by Vanderbilt's Jalen Washington,0,2,1,19:48,True,2680,2025-11-22T01:23:20.049066
3,Assist by Vanderbilt's Duke Miles,Assist by Vanderbilt's Duke Miles,0,2,1,19:48,False,2680,2025-11-22T01:23:20.049070
4,"Turnover by Eastern Ky. 's Juan Cranford, Jr.","Turnover by Eastern Ky. 's Juan Cranford, Jr.",0,2,1,19:31,False,42,2025-11-22T01:23:20.049074
5,Steal by Vanderbilt's Tyler Tanner,Steal by Vanderbilt's Tyler Tanner,0,2,1,19:31,False,2680,2025-11-22T01:23:20.049077
6,2 Pointer MISSED by Vanderbilt's Tyler Tanner,2 Pointer MISSED by Vanderbilt's Tyler Tanner,0,2,1,19:21,False,2680,2025-11-22T01:23:20.049081
7,Defensive rebound by Eastern Ky.'s Austin Ball,Defensive rebound by Eastern Ky.'s Austin Ball,0,2,1,19:18,False,42,2025-11-22T01:23:20.049084
8,3 Pointer by Eastern Ky.'s MJ Williams,3 Pointer by Eastern Ky.'s MJ Williams,3,2,1,18:59,False,42,2025-11-22T01:23:20.049087
9,Jumper MISSED by Vanderbilt's Jalen Washington,Jumper MISSED by Vanderbilt's Jalen Washington,3,2,1,18:37,False,2680,2025-11-22T01:23:20.049091
10,Block by Eastern Ky.'s Montavious Myrick,Block by Eastern Ky.'s Montavious Myrick,3,2,1,18:37,False,42,2025-11-22T01:23:20.049094
11,"Defensive rebound by Eastern Ky.'s Juan Cranford, Jr.","Defensive rebound by Eastern Ky.'s Juan Cranford, Jr.",3,2,1,18:33,False,42,2025-11-22T01:23:20.049097
