sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tuongthach Gatkek vs Kayden Fish (Little Rock gains possession),Tuongthach Gatkek vs Kayden Fish (Little Rock gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:51.595389
2,2 Pointer MISSED by Little Rock's Braxton Bayless,2 Pointer MISSED by Little Rock's Braxton Bayless,0,0,1,19:43,False,2527,2025-11-22T01:27:51.595425
3,Defensive rebound by Ball St.'s Kayden Fish,Defensive rebound by Ball St.'s Kayden Fish,0,0,1,19:38,False,120,2025-11-22T01:27:51.595432
4,2 Pointer MISSED by Ball St.'s Armoni Zeigler,2 Pointer MISSED by Ball St.'s Armoni Zeigler,0,0,1,19:27,False,120,2025-11-22T01:27:51.595439
5,Defensive rebound by Little Rock's Little Rock,Defensive rebound by Little Rock's Little Rock,0,0,1,19:26,False,2527,2025-11-22T01:27:51.595445
6,Turnover by Little Rock 's Braxton Bayless,Turnover by Little Rock 's Braxton Bayless,0,0,1,19:03,False,2527,2025-11-22T01:27:51.595451
7,Steal by Ball St.'s Devon Barnes,Steal by Ball St.'s Devon Barnes,0,0,1,19:03,False,120,2025-11-22T01:27:51.595457
8,2 Pointer by Ball St.'s Devon Barnes,2 Pointer by Ball St.'s Devon Barnes,0,2,1,18:55,False,120,2025-11-22T01:27:51.595463
9,Turnover by Little Rock 's Kachi Nzeh,Turnover by Little Rock 's Kachi Nzeh,0,2,1,18:32,False,2527,2025-11-22T01:27:51.595468
10,Steal by Ball St.'s Mason Jones,Steal by Ball St.'s Mason Jones,0,2,1,18:32,False,120,2025-11-22T01:27:51.595474
11,Layup MISSED by Ball St.'s Kayden Fish,Layup MISSED by Ball St.'s Kayden Fish,0,2,1,18:03,False,120,2025-11-22T01:27:51.595479
12,Defensive rebound by Little Rock's Braxton Bayless,Defensive rebound by Little Rock's Braxton Bayless,0,2,1,18:01,False,2527,2025-11-22T01:27:51.595485
13,Turnover by Little Rock 's Braxton Bayless,Turnover by Little Rock 's Braxton Bayless,0,2,1,18:01,False,2527,2025-11-22T01:27:51.595491
14,Jumper MISSED by Ball St.'s Mason Jones,Jumper MISSED by Ball St.'s Mason Jones,0,2,1,17:58,False,120,2025-11-22T01:27:51.595496
15,Defensive rebound by Little Rock's Braxton Bayless,Defensive rebound by Little Rock's Braxton Bayless,0,2,1,17:52,False,2527,2025-11-22T01:27:51.595501
16,Personal Foul on Ball St.'s Devon Barnes (Kachi Nzeh draws the foul),Personal Foul on Ball St.'s Devon Barnes (Kachi Nzeh draws the foul),0,2,1,17:49,False,120,2025-11-22T01:27:51.595507
17,Layup by Little Rock's Kachi Nzeh,Layup by Little Rock's Kachi Nzeh,2,2,1,17:46,False,2527,2025-11-22T01:27:51.595513
18,Assist by Little Rock's Johnathan Lawson,Assist by Little Rock's Johnathan Lawson,2,2,1,17:46,False,2527,2025-11-22T01:27:51.595518
19,Jumper MISSED by Ball St.'s Devon Barnes,Jumper MISSED by Ball St.'s Devon Barnes,2,2,1,17:26,False,120,2025-11-22T01:27:51.595524
20,Defensive rebound by Little Rock's Kachi Nzeh,Defensive rebound by Little Rock's Kachi Nzeh,2,2,1,17:20,False,2527,2025-11-22T01:27:51.595529
21,Jumper by Little Rock's Terrion Burgess,Jumper by Little Rock's Terrion Burgess,5,2,1,17:12,False,2527,2025-11-22T01:27:51.595534
