sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Patrick Ngongba vs Flory Bidunga (Duke gains possession),Patrick Ngongba vs Flory Bidunga (Duke gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:52.734419
2,Slam Dunk by Duke's Cameron Boozer,Slam Dunk by Duke's Cameron Boozer,0,2,1,19:46,True,1782,2025-11-22T01:31:52.734439
3,Assist by Duke's Patrick Ngongba,Assist by Duke's Patrick Ngongba,0,2,1,19:46,False,1782,2025-11-22T01:31:52.734444
4,Jumper MISSED by Kansas's Bryson Tiller,Jumper MISSED by Kansas's Bryson Tiller,0,2,1,19:18,False,1824,2025-11-22T01:31:52.734448
5,Offensive rebound by Kansas's Flory Bidunga,Offensive rebound by Kansas's Flory Bidunga,0,2,1,19:15,False,1824,2025-11-22T01:31:52.734452
6,Jumper by Kansas's Flory Bidunga,Jumper by Kansas's Flory Bidunga,2,2,1,19:09,False,1824,2025-11-22T01:31:52.734455
7,Jumper by Duke's Isaiah Evans,Jumper by Duke's Isaiah Evans,2,5,1,19:02,False,1782,2025-11-22T01:31:52.734459
8,Assist by Duke's Caleb Foster,Assist by Duke's Caleb Foster,2,5,1,19:02,False,1782,2025-11-22T01:31:52.734462
9,Slam Dunk by Kansas's Flory Bidunga,Slam Dunk by Kansas's Flory Bidunga,4,5,1,18:42,True,1824,2025-11-22T01:31:52.734466
10,Turnover by Duke 's Caleb Foster,Turnover by Duke 's Caleb Foster,4,5,1,18:10,False,1782,2025-11-22T01:31:52.734469
11,Steal by Kansas's Kohl Rosario,Steal by Kansas's Kohl Rosario,4,5,1,18:10,False,1824,2025-11-22T01:31:52.734473
12,Slam Dunk by Kansas's Bryson Tiller,Slam Dunk by Kansas's Bryson Tiller,6,5,1,18:02,True,1824,2025-11-22T01:31:52.734476
13,Assist by Kansas's Melvin Council Jr.,Assist by Kansas's Melvin Council Jr.,6,5,1,18:02,False,1824,2025-11-22T01:31:52.734480
14,Turnover by Duke 's Cameron Boozer,Turnover by Duke 's Cameron Boozer,6,5,1,17:37,False,1782,2025-11-22T01:31:52.734483
15,Steal by Kansas's Tre White,Steal by Kansas's Tre White,6,5,1,17:37,False,1824,2025-11-22T01:31:52.734487
16,2 Pointer by Kansas's Tre White,2 Pointer by Kansas's Tre White,8,5,1,17:34,False,1824,2025-11-22T01:31:52.734490
17,Assist by Kansas's Kohl Rosario,Assist by Kansas's Kohl Rosario,8,5,1,17:34,False,1824,2025-11-22T01:31:52.734493
18,Layup by Duke's Patrick Ngongba,Layup by Duke's Patrick Ngongba,8,7,1,17:08,False,1782,2025-11-22T01:31:52.734497
19,Assist by Duke's Cameron Boozer,Assist by Duke's Cameron Boozer,8,7,1,17:08,False,1782,2025-11-22T01:31:52.734500
20,3 Pointer by Kansas's Kansas,3 Pointer by Kansas's Kansas,11,7,1,16:55,False,1824,2025-11-22T01:31:52.734503
21,Jumper MISSED by Kansas's Bryson Tiller,Jumper MISSED by Kansas's Bryson Tiller,8,7,1,16:55,False,1824,2025-11-22T01:31:52.734507
22,Offensive rebound by Kansas's Tre White,Offensive rebound by Kansas's Tre White,8,7,1,16:53,False,1824,2025-11-22T01:31:52.734510
23,2 Pointer MISSED by Kansas's Melvin Council Jr.,2 Pointer MISSED by Kansas's Melvin Council Jr.,8,7,1,16:39,False,1824,2025-11-22T01:31:52.734514
24,Defensive rebound by Duke's Cameron Boozer,Defensive rebound by Duke's Cameron Boozer,8,7,1,16:36,False,1782,2025-11-22T01:31:52.734517
25,Jumper by Duke's Caleb Foster,Jumper by Duke's Caleb Foster,8,10,1,16:12,False,1782,2025-11-22T01:31:52.734521
26,Assist by Duke's Dame Sarr,Assist by Duke's Dame Sarr,8,10,1,16:12,False,1782,2025-11-22T01:31:52.734524
27,Layup by Kansas's Flory Bidunga,Layup by Kansas's Flory Bidunga,10,10,1,15:54,False,1824,2025-11-22T01:31:52.734528
28,Assist by Kansas's Tre White,Assist by Kansas's Tre White,10,10,1,15:54,False,1824,2025-11-22T01:31:52.734531
29,2 Pointer MISSED by Duke's Isaiah Evans,2 Pointer MISSED by Duke's Isaiah Evans,10,10,1,15:36,False,1782,2025-11-22T01:31:52.734534
30,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,10,10,1,15:34,False,1824,2025-11-22T01:31:52.734558
31,2 Pointer by Kansas's Tre White,2 Pointer by Kansas's Tre White,12,10,1,15:29,False,1824,2025-11-22T01:31:52.734565
32,2 Pointer MISSED by Duke's Cameron Boozer,2 Pointer MISSED by Duke's Cameron Boozer,12,10,1,15:02,False,1782,2025-11-22T01:31:52.734569
33,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,12,10,1,15:00,False,1824,2025-11-22T01:31:52.734573
34,2 Pointer MISSED by Kansas's Melvin Council Jr.,2 Pointer MISSED by Kansas's Melvin Council Jr.,12,10,1,14:54,False,1824,2025-11-22T01:31:52.734578
35,Defensive rebound by Duke's Patrick Ngongba,Defensive rebound by Duke's Patrick Ngongba,12,10,1,14:52,False,1782,2025-11-22T01:31:52.734582
36,3 Pointer MISSED by Duke's Cameron Boozer,3 Pointer MISSED by Duke's Cameron Boozer,12,10,1,14:48,False,1782,2025-11-22T01:31:52.734586
37,Defensive rebound by Kansas's Tre White,Defensive rebound by Kansas's Tre White,12,10,1,14:45,False,1824,2025-11-22T01:31:52.734590
38,2 Pointer by Kansas's Melvin Council Jr.,2 Pointer by Kansas's Melvin Council Jr.,14,10,1,14:34,False,1824,2025-11-22T01:31:52.734593
39,Personal Foul on Duke's Caleb Foster (Melvin Council Jr. draws the foul),Personal Foul on Duke's Caleb Foster (Melvin Council Jr. draws the foul),14,10,1,14:34,False,1782,2025-11-22T01:31:52.734598
40,Commercial time out.,Commercial time out.,14,10,1,14:34,False,0,2025-11-22T01:31:52.734602
41,Subbing out for Duke-Isaiah Evans,Subbing out for Duke-Isaiah Evans,14,10,1,14:34,False,1782,2025-11-22T01:31:52.734606
42,Subbing out for Duke-Dame Sarr,Subbing out for Duke-Dame Sarr,14,10,1,14:34,False,1782,2025-11-22T01:31:52.734609
43,Subbing out for Duke-Patrick Ngongba,Subbing out for Duke-Patrick Ngongba,14,10,1,14:34,False,1782,2025-11-22T01:31:52.734613
44,Subbing in for Duke-Cayden Boozer,Subbing in for Duke-Cayden Boozer,14,10,1,14:34,False,1782,2025-11-22T01:31:52.734616
45,Subbing in for Duke-Maliq Brown,Subbing in for Duke-Maliq Brown,14,10,1,14:34,False,1782,2025-11-22T01:31:52.734620
46,Subbing in for Duke-Nikolas Khamenia,Subbing in for Duke-Nikolas Khamenia,14,10,1,14:34,False,1782,2025-11-22T01:31:52.734624
47,Subbing out for Kansas-Kohl Rosario,Subbing out for Kansas-Kohl Rosario,14,10,1,14:34,False,1824,2025-11-22T01:31:52.734627
48,Subbing in for Kansas-Jayden Dawson,Subbing in for Kansas-Jayden Dawson,14,10,1,14:34,False,1824,2025-11-22T01:31:52.734631
49,Free Throw  by Kansas's Melvin Council Jr.,Free Throw  by Kansas's Melvin Council Jr.,15,10,1,14:34,False,1824,2025-11-22T01:31:52.734634
50,Jumper MISSED by Duke's Caleb Foster,Jumper MISSED by Duke's Caleb Foster,15,10,1,14:21,False,1782,2025-11-22T01:31:52.734637
51,Defensive rebound by Kansas's Bryson Tiller,Defensive rebound by Kansas's Bryson Tiller,15,10,1,14:19,False,1824,2025-11-22T01:31:52.734641
52,Turnover by Kansas [shot clock violation],Turnover by Kansas [shot clock violation],15,10,1,13:48,False,1824,2025-11-22T01:31:52.734644
53,Layup by Duke's Maliq Brown,Layup by Duke's Maliq Brown,15,12,1,13:27,False,1782,2025-11-22T01:31:52.734648
54,Assist by Duke's Cameron Boozer,Assist by Duke's Cameron Boozer,15,12,1,13:27,False,1782,2025-11-22T01:31:52.734651
55,Jumper MISSED by Kansas's Tre White,Jumper MISSED by Kansas's Tre White,15,12,1,12:58,False,1824,2025-11-22T01:31:52.734655
56,Defensive rebound by Duke's Cayden Boozer,Defensive rebound by Duke's Cayden Boozer,15,12,1,12:56,False,1782,2025-11-22T01:31:52.734659
57,2 Pointer MISSED by Duke's Cayden Boozer,2 Pointer MISSED by Duke's Cayden Boozer,15,12,1,12:52,False,1782,2025-11-22T01:31:52.734662
58,Block by Kansas's Melvin Council Jr.,Block by Kansas's Melvin Council Jr.,15,12,1,12:52,False,1824,2025-11-22T01:31:52.734666
59,Offensive rebound by Duke's Duke,Offensive rebound by Duke's Duke,15,12,1,12:52,False,1782,2025-11-22T01:31:52.734669
60,Subbing out for Kansas-Bryson Tiller,Subbing out for Kansas-Bryson Tiller,15,12,1,12:52,False,1824,2025-11-22T01:31:52.734673
61,Subbing in for Kansas-Kohl Rosario,Subbing in for Kansas-Kohl Rosario,15,12,1,12:52,False,1824,2025-11-22T01:31:52.734676
62,Subbing in for Duke-Cameron Sheffield,Subbing in for Duke-Cameron Sheffield,15,12,1,12:52,False,1782,2025-11-22T01:31:52.734680
63,Subbing out for Duke-Nikolas Khamenia,Subbing out for Duke-Nikolas Khamenia,15,12,1,12:52,False,1782,2025-11-22T01:31:52.734683
64,Subbing in for Kansas-Elmarko Jackson,Subbing in for Kansas-Elmarko Jackson,15,12,1,12:52,False,1824,2025-11-22T01:31:52.734687
65,Subbing out for Kansas-Melvin Council Jr.,Subbing out for Kansas-Melvin Council Jr.,15,12,1,12:52,False,1824,2025-11-22T01:31:52.734690
66,Layup MISSED by Duke's Cameron Boozer,Layup MISSED by Duke's Cameron Boozer,15,12,1,12:39,False,1782,2025-11-22T01:31:52.734694
67,Defensive rebound by Kansas's Elmarko Jackson,Defensive rebound by Kansas's Elmarko Jackson,15,12,1,12:38,False,1824,2025-11-22T01:31:52.734697
68,Jumper by Kansas's Jayden Dawson,Jumper by Kansas's Jayden Dawson,18,12,1,12:32,False,1824,2025-11-22T01:31:52.734701
69,Assist by Kansas's Tre White,Assist by Kansas's Tre White,18,12,1,12:32,False,1824,2025-11-22T01:31:52.734704
70,2 Pointer MISSED by Duke's Caleb Foster,2 Pointer MISSED by Duke's Caleb Foster,18,12,1,12:19,False,1782,2025-11-22T01:31:52.734707
71,Offensive rebound by Duke's Cameron Boozer,Offensive rebound by Duke's Cameron Boozer,18,12,1,12:18,False,1782,2025-11-22T01:31:52.734712
72,Personal Foul on Kansas's Flory Bidunga (Cameron Boozer draws the foul),Personal Foul on Kansas's Flory Bidunga (Cameron Boozer draws the foul),18,12,1,12:18,False,1824,2025-11-22T01:31:52.734715
73,Free Throw MISSED  by Duke's Cameron Boozer,Free Throw MISSED  by Duke's Cameron Boozer,18,12,1,12:18,False,1782,2025-11-22T01:31:52.734719
74,Duke gets a rebound from a dead ball.,Duke gets a rebound from a dead ball.,18,12,1,12:18,False,1782,2025-11-22T01:31:52.734722
75,Subbing out for Duke-Caleb Foster,Subbing out for Duke-Caleb Foster,18,12,1,12:18,False,1782,2025-11-22T01:31:52.734726
76,Subbing in for Duke-Isaiah Evans,Subbing in for Duke-Isaiah Evans,18,12,1,12:18,False,1782,2025-11-22T01:31:52.734729
77,Subbing out for Kansas-Flory Bidunga,Subbing out for Kansas-Flory Bidunga,18,12,1,12:18,False,1824,2025-11-22T01:31:52.734732
78,Subbing in for Kansas-Bryson Tiller,Subbing in for Kansas-Bryson Tiller,18,12,1,12:18,False,1824,2025-11-22T01:31:52.734778
79,Free Throw  by Duke's Cameron Boozer,Free Throw  by Duke's Cameron Boozer,18,13,1,12:18,False,1782,2025-11-22T01:31:52.734781
80,Subbing out for Duke-Cameron Boozer,Subbing out for Duke-Cameron Boozer,18,13,1,12:18,False,1782,2025-11-22T01:31:52.734784
81,Subbing in for Duke-Patrick Ngongba,Subbing in for Duke-Patrick Ngongba,18,13,1,12:18,False,1782,2025-11-22T01:31:52.734788
82,2 Pointer MISSED by Kansas's Elmarko Jackson,2 Pointer MISSED by Kansas's Elmarko Jackson,18,13,1,11:55,False,1824,2025-11-22T01:31:52.734791
