sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Babatunde Durodola vs Josiah Harris (Temple gains possession),Babatunde Durodola vs Josiah Harris (Temple gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:52.726300
2,Turnover by Temple 's Jordan Mason,Turnover by Temple 's Jordan Mason,0,0,1,19:46,False,2011,2025-11-22T01:20:52.726314
3,Steal by La Salle's Rob Dockery,Steal by La Salle's Rob Dockery,0,0,1,19:46,False,2487,2025-11-22T01:20:52.726318
4,Turnover by La Salle 's Josiah Harris,Turnover by La Salle 's Josiah Harris,0,0,1,19:35,False,2487,2025-11-22T01:20:52.726321
5,Offensive foul by La Salle's Josiah Harris,Offensive foul by La Salle's Josiah Harris,0,0,1,19:35,False,2487,2025-11-22T01:20:52.726323
6,Offensive turnover by La Salle's Josiah Harris,Offensive turnover by La Salle's Josiah Harris,0,0,1,19:35,False,2487,2025-11-22T01:20:52.726326
7,Subbing out for La Salle-Josiah Harris,Subbing out for La Salle-Josiah Harris,0,0,1,19:35,False,2487,2025-11-22T01:20:52.726329
8,Subbing in for La Salle-Edwin Daniel,Subbing in for La Salle-Edwin Daniel,0,0,1,19:35,False,2487,2025-11-22T01:20:52.726332
9,2 Pointer MISSED by Temple's Babatunde Durodola,2 Pointer MISSED by Temple's Babatunde Durodola,0,0,1,19:16,False,2011,2025-11-22T01:20:52.726334
10,Defensive rebound by La Salle's Edwin Daniel,Defensive rebound by La Salle's Edwin Daniel,0,0,1,19:12,False,2487,2025-11-22T01:20:52.726337
11,Layup by La Salle's Rob Dockery,Layup by La Salle's Rob Dockery,2,0,1,18:53,False,2487,2025-11-22T01:20:52.726340
12,Jumper by Temple's Aiden Tobiason,Jumper by Temple's Aiden Tobiason,2,3,1,18:39,False,2011,2025-11-22T01:20:52.726343
13,Assist by Temple's Babatunde Durodola,Assist by Temple's Babatunde Durodola,2,3,1,18:39,False,2011,2025-11-22T01:20:52.726345
14,"2 Pointer by La Salle's Jerome Brewer, Jr.","2 Pointer by La Salle's Jerome Brewer, Jr.",4,3,1,18:15,False,2487,2025-11-22T01:20:52.726348
15,2 Pointer by Temple's Aiden Tobiason,2 Pointer by Temple's Aiden Tobiason,4,5,1,17:58,False,2011,2025-11-22T01:20:52.726351
16,Assist by Temple's Jordan Mason,Assist by Temple's Jordan Mason,4,5,1,17:58,False,2011,2025-11-22T01:20:52.726354
17,"Jumper MISSED by La Salle's Jerome Brewer, Jr.","Jumper MISSED by La Salle's Jerome Brewer, Jr.",4,5,1,17:40,False,2487,2025-11-22T01:20:52.726356
18,Defensive rebound by Temple's Aiden Tobiason,Defensive rebound by Temple's Aiden Tobiason,4,5,1,17:38,False,2011,2025-11-22T01:20:52.726359
19,Slam Dunk MISSED by Temple's Gavin Griffiths,Slam Dunk MISSED by Temple's Gavin Griffiths,4,5,1,17:21,True,2011,2025-11-22T01:20:52.726361
20,Block by La Salle's Edwin Daniel,Block by La Salle's Edwin Daniel,4,5,1,17:21,False,2487,2025-11-22T01:20:52.726364
21,Offensive rebound by Temple's Temple,Offensive rebound by Temple's Temple,4,5,1,17:21,False,2011,2025-11-22T01:20:52.726366
22,Turnover by Temple [shot clock violation],Turnover by Temple [shot clock violation],4,5,1,17:10,False,2011,2025-11-22T01:20:52.726369
23,"2 Pointer MISSED by La Salle's Jerome Brewer, Jr.","2 Pointer MISSED by La Salle's Jerome Brewer, Jr.",4,5,1,16:51,False,2487,2025-11-22T01:20:52.726371
24,Defensive rebound by Temple's Babatunde Durodola,Defensive rebound by Temple's Babatunde Durodola,4,5,1,16:49,False,2011,2025-11-22T01:20:52.726374
25,Jumper MISSED by Temple's Derrian Ford,Jumper MISSED by Temple's Derrian Ford,4,5,1,16:36,False,2011,2025-11-22T01:20:52.726376
26,"Defensive rebound by La Salle's Jerome Brewer, Jr.","Defensive rebound by La Salle's Jerome Brewer, Jr.",4,5,1,16:34,False,2487,2025-11-22T01:20:52.726378
27,Jumper by La Salle's Jaeden Marshall,Jumper by La Salle's Jaeden Marshall,7,5,1,16:22,False,2487,2025-11-22T01:20:52.726381
28,Layup MISSED by Temple's Babatunde Durodola,Layup MISSED by Temple's Babatunde Durodola,7,5,1,16:02,False,2011,2025-11-22T01:20:52.726384
29,Block by La Salle's Edwin Daniel,Block by La Salle's Edwin Daniel,7,5,1,16:02,False,2487,2025-11-22T01:20:52.726387
30,Offensive rebound by Temple's Temple,Offensive rebound by Temple's Temple,7,5,1,16:02,False,2011,2025-11-22T01:20:52.726389
31,2 Pointer by Temple's Babatunde Durodola,2 Pointer by Temple's Babatunde Durodola,7,7,1,15:59,False,2011,2025-11-22T01:20:52.726392
32,Assist by Temple's Jordan Mason,Assist by Temple's Jordan Mason,7,7,1,15:59,False,2011,2025-11-22T01:20:52.726394
33,2 Pointer MISSED by La Salle's Rob Dockery,2 Pointer MISSED by La Salle's Rob Dockery,7,7,1,15:41,False,2487,2025-11-22T01:20:52.726397
34,Defensive rebound by Temple's Temple,Defensive rebound by Temple's Temple,7,7,1,15:40,False,2011,2025-11-22T01:20:52.726400
35,Commercial time out.,Commercial time out.,7,7,1,15:40,False,0,2025-11-22T01:20:52.726402
36,"Subbing out for La Salle-Jerome Brewer, Jr.","Subbing out for La Salle-Jerome Brewer, Jr.",7,7,1,15:40,False,2487,2025-11-22T01:20:52.726405
37,Subbing out for La Salle-Rob Dockery,Subbing out for La Salle-Rob Dockery,7,7,1,15:40,False,2487,2025-11-22T01:20:52.726408
38,Subbing in for La Salle-Justin Archer,Subbing in for La Salle-Justin Archer,7,7,1,15:40,False,2487,2025-11-22T01:20:52.726410
39,Subbing in for La Salle-Damon Strand,Subbing in for La Salle-Damon Strand,7,7,1,15:40,False,2487,2025-11-22T01:20:52.726413
40,Jumper MISSED by Temple's Gavin Griffiths,Jumper MISSED by Temple's Gavin Griffiths,7,7,1,15:23,False,2011,2025-11-22T01:20:52.726416
41,Offensive rebound by Temple's Derrian Ford,Offensive rebound by Temple's Derrian Ford,7,7,1,15:21,False,2011,2025-11-22T01:20:52.726418
42,Personal Foul on La Salle's Ashton Walker (Derrian Ford draws the foul),Personal Foul on La Salle's Ashton Walker (Derrian Ford draws the foul),7,7,1,15:14,False,2487,2025-11-22T01:20:52.726421
43,Free Throw MISSED  by Temple's Derrian Ford,Free Throw MISSED  by Temple's Derrian Ford,7,7,1,15:14,False,2011,2025-11-22T01:20:52.726424
44,Temple gets a rebound from a dead ball.,Temple gets a rebound from a dead ball.,7,7,1,15:14,False,2011,2025-11-22T01:20:52.726427
45,Subbing out for Temple-Gavin Griffiths,Subbing out for Temple-Gavin Griffiths,7,7,1,15:14,False,2011,2025-11-22T01:20:52.726429
46,Subbing in for Temple-AJ Smith,Subbing in for Temple-AJ Smith,7,7,1,15:14,False,2011,2025-11-22T01:20:52.726431
47,Subbing out for La Salle-Ashton Walker,Subbing out for La Salle-Ashton Walker,7,7,1,15:14,False,2487,2025-11-22T01:20:52.726434
48,Subbing in for La Salle-Rob Dockery,Subbing in for La Salle-Rob Dockery,7,7,1,15:14,False,2487,2025-11-22T01:20:52.726437
