sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Ernest Udeh Jr. vs Rueben Chinyelu (Miami (FL) gains possession),Ernest Udeh Jr. vs Rueben Chinyelu (Miami (FL) gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:24.724729
2,Personal Foul on Florida's Alex Condon (Tre Donaldson draws the foul),Personal Foul on Florida's Alex Condon (Tre Donaldson draws the foul),0,0,1,19:43,False,1795,2025-11-22T01:29:24.724751
3,2 Pointer MISSED by Miami (FL)'s Malik Reneau,2 Pointer MISSED by Miami (FL)'s Malik Reneau,0,0,1,19:32,False,801,2025-11-22T01:29:24.724785
4,Defensive rebound by Florida's Xaivian Lee,Defensive rebound by Florida's Xaivian Lee,0,0,1,19:26,False,1795,2025-11-22T01:29:24.724794
5,Turnover by Florida 's Boogie Fland,Turnover by Florida 's Boogie Fland,0,0,1,19:19,False,1795,2025-11-22T01:29:24.724799
6,Steal by Miami (FL)'s Tru Washington,Steal by Miami (FL)'s Tru Washington,0,0,1,19:19,False,801,2025-11-22T01:29:24.724804
7,2 Pointer by Miami (FL)'s Tru Washington,2 Pointer by Miami (FL)'s Tru Washington,2,0,1,19:14,False,801,2025-11-22T01:29:24.724809
8,Personal Foul on Miami (FL)'s Ernest Udeh Jr. (Rueben Chinyelu draws the foul),Personal Foul on Miami (FL)'s Ernest Udeh Jr. (Rueben Chinyelu draws the foul),2,0,1,19:06,False,801,2025-11-22T01:29:24.724813
9,Jumper MISSED by Florida's Boogie Fland,Jumper MISSED by Florida's Boogie Fland,2,0,1,18:58,False,1795,2025-11-22T01:29:24.724818
10,Offensive rebound by Florida's Thomas Haugh,Offensive rebound by Florida's Thomas Haugh,2,0,1,18:53,False,1795,2025-11-22T01:29:24.724822
11,Jumper by Florida's Alex Condon,Jumper by Florida's Alex Condon,2,3,1,18:52,False,1795,2025-11-22T01:29:24.724826
12,Assist by Florida's Thomas Haugh,Assist by Florida's Thomas Haugh,2,3,1,18:52,False,1795,2025-11-22T01:29:24.724830
13,Jumper MISSED by Miami (FL)'s Malik Reneau,Jumper MISSED by Miami (FL)'s Malik Reneau,2,3,1,18:31,False,801,2025-11-22T01:29:24.724834
14,Miami (FL) gets a rebound from a dead ball.,Miami (FL) gets a rebound from a dead ball.,2,3,1,18:30,False,801,2025-11-22T01:29:24.724838
15,Personal Foul on Florida's Alex Condon (Malik Reneau draws the foul),Personal Foul on Florida's Alex Condon (Malik Reneau draws the foul),2,3,1,18:30,False,1795,2025-11-22T01:29:24.724842
16,Subbing out for Florida-Alex Condon,Subbing out for Florida-Alex Condon,2,3,1,18:30,False,1795,2025-11-22T01:29:24.724847
17,Subbing in for Florida-Micah Handlogten,Subbing in for Florida-Micah Handlogten,2,3,1,18:30,False,1795,2025-11-22T01:29:24.724851
18,Layup MISSED by Miami (FL)'s Malik Reneau,Layup MISSED by Miami (FL)'s Malik Reneau,2,3,1,18:25,False,801,2025-11-22T01:29:24.724855
19,Block by Florida's Thomas Haugh,Block by Florida's Thomas Haugh,2,3,1,18:25,False,1795,2025-11-22T01:29:24.724859
20,Offensive rebound by Miami (FL)'s Miami (FL),Offensive rebound by Miami (FL)'s Miami (FL),2,3,1,18:25,False,801,2025-11-22T01:29:24.724863
21,Turnover by Miami (FL) 's Shelton Henderson,Turnover by Miami (FL) 's Shelton Henderson,2,3,1,18:21,False,801,2025-11-22T01:29:24.724867
22,Steal by Florida's Xaivian Lee,Steal by Florida's Xaivian Lee,2,3,1,18:21,False,1795,2025-11-22T01:29:24.724872
23,Layup by Florida's Rueben Chinyelu,Layup by Florida's Rueben Chinyelu,2,5,1,18:02,False,1795,2025-11-22T01:29:24.724876
24,Turnover by Miami (FL) 's Tre Donaldson,Turnover by Miami (FL) 's Tre Donaldson,2,5,1,17:47,False,801,2025-11-22T01:29:24.724880
25,Steal by Florida's Xaivian Lee,Steal by Florida's Xaivian Lee,2,5,1,17:47,False,1795,2025-11-22T01:29:24.724884
26,2 Pointer by Florida's Thomas Haugh,2 Pointer by Florida's Thomas Haugh,2,7,1,17:40,False,1795,2025-11-22T01:29:24.724888
27,Assist by Florida's Xaivian Lee,Assist by Florida's Xaivian Lee,2,7,1,17:40,False,1795,2025-11-22T01:29:24.724892
28,Turnover by Miami (FL) 's Malik Reneau,Turnover by Miami (FL) 's Malik Reneau,2,7,1,17:08,False,801,2025-11-22T01:29:24.724897
29,Steal by Florida's Micah Handlogten,Steal by Florida's Micah Handlogten,2,7,1,17:08,False,1795,2025-11-22T01:29:24.724901
30,Turnover by Florida 's Thomas Haugh,Turnover by Florida 's Thomas Haugh,2,7,1,16:57,False,1795,2025-11-22T01:29:24.724905
31,Layup MISSED by Miami (FL)'s Malik Reneau,Layup MISSED by Miami (FL)'s Malik Reneau,2,7,1,16:38,False,801,2025-11-22T01:29:24.724909
32,Defensive rebound by Florida's Rueben Chinyelu,Defensive rebound by Florida's Rueben Chinyelu,2,7,1,16:35,False,1795,2025-11-22T01:29:24.724913
33,2 Pointer by Florida's Boogie Fland,2 Pointer by Florida's Boogie Fland,2,9,1,16:27,False,1795,2025-11-22T01:29:24.724917
34,Assist by Florida's Xaivian Lee,Assist by Florida's Xaivian Lee,2,9,1,16:27,False,1795,2025-11-22T01:29:24.724921
35,Miami (FL) takes a [full] time out.,Miami (FL) takes a [full] time out.,2,9,1,16:26,False,801,2025-11-22T01:29:24.724925
36,Subbing out for Florida-Rueben Chinyelu,Subbing out for Florida-Rueben Chinyelu,2,9,1,16:26,False,1795,2025-11-22T01:29:24.724930
37,Subbing in for Florida-Isaiah Brown,Subbing in for Florida-Isaiah Brown,2,9,1,16:26,False,1795,2025-11-22T01:29:24.724933
38,Subbing out for Miami (FL)-Ernest Udeh Jr.,Subbing out for Miami (FL)-Ernest Udeh Jr.,2,9,1,16:26,False,801,2025-11-22T01:29:24.724938
39,Subbing in for Miami (FL)-Salih Altuntas,Subbing in for Miami (FL)-Salih Altuntas,2,9,1,16:26,False,801,2025-11-22T01:29:24.724942
40,2 Pointer MISSED by Florida's Micah Handlogten,2 Pointer MISSED by Florida's Micah Handlogten,2,9,1,16:07,False,1795,2025-11-22T01:29:24.724946
41,Layup MISSED by Miami (FL)'s Shelton Henderson,Layup MISSED by Miami (FL)'s Shelton Henderson,2,9,1,15:55,False,801,2025-11-22T01:29:24.724950
42,Defensive rebound by Florida's Micah Handlogten,Defensive rebound by Florida's Micah Handlogten,2,9,1,15:49,False,1795,2025-11-22T01:29:24.724954
43,Turnover by Florida 's Xaivian Lee,Turnover by Florida 's Xaivian Lee,2,9,1,15:45,False,1795,2025-11-22T01:29:24.724958
44,Layup by Miami (FL)'s Tre Donaldson,Layup by Miami (FL)'s Tre Donaldson,4,9,1,15:34,False,801,2025-11-22T01:29:24.724962
45,Turnover by Florida 's Thomas Haugh,Turnover by Florida 's Thomas Haugh,4,9,1,15:25,False,1795,2025-11-22T01:29:24.724966
46,Layup by Miami (FL)'s Malik Reneau,Layup by Miami (FL)'s Malik Reneau,6,9,1,15:18,False,801,2025-11-22T01:29:24.724970
47,Assist by Miami (FL)'s Shelton Henderson,Assist by Miami (FL)'s Shelton Henderson,6,9,1,15:18,False,801,2025-11-22T01:29:24.724974
48,Personal Foul on Miami (FL)'s Shelton Henderson (Isaiah Brown draws the foul),Personal Foul on Miami (FL)'s Shelton Henderson (Isaiah Brown draws the foul),6,9,1,15:11,False,801,2025-11-22T01:29:24.724979
49,Subbing out for Florida-Xaivian Lee,Subbing out for Florida-Xaivian Lee,6,9,1,15:11,False,1795,2025-11-22T01:29:24.724983
50,Subbing in for Florida-Urban Klavzar,Subbing in for Florida-Urban Klavzar,6,9,1,15:11,False,1795,2025-11-22T01:29:24.724987
51,Slam Dunk by Miami (FL)'s Shelton Henderson,Slam Dunk by Miami (FL)'s Shelton Henderson,8,9,1,14:58,True,801,2025-11-22T01:29:24.724991
52,Assist by Miami (FL)'s Tre Donaldson,Assist by Miami (FL)'s Tre Donaldson,8,9,1,14:58,False,801,2025-11-22T01:29:24.724996
53,Jumper by Florida's Urban Klavzar,Jumper by Florida's Urban Klavzar,8,12,1,14:48,False,1795,2025-11-22T01:29:24.725000
54,Assist by Florida's Isaiah Brown,Assist by Florida's Isaiah Brown,8,12,1,14:48,False,1795,2025-11-22T01:29:24.725004
55,Layup by Miami (FL)'s Malik Reneau,Layup by Miami (FL)'s Malik Reneau,10,12,1,14:31,False,801,2025-11-22T01:29:24.725008
56,Turnover by Florida 's Micah Handlogten,Turnover by Florida 's Micah Handlogten,10,12,1,14:22,False,1795,2025-11-22T01:29:24.725012
57,Subbing out for Florida-Micah Handlogten,Subbing out for Florida-Micah Handlogten,10,12,1,14:15,False,1795,2025-11-22T01:29:24.725016
58,Subbing in for Florida-Rueben Chinyelu,Subbing in for Florida-Rueben Chinyelu,10,12,1,14:15,False,1795,2025-11-22T01:29:24.725019
59,Subbing out for Miami (FL)-Malik Reneau,Subbing out for Miami (FL)-Malik Reneau,10,12,1,14:15,False,801,2025-11-22T01:29:24.725023
60,Subbing out for Miami (FL)-Tru Washington,Subbing out for Miami (FL)-Tru Washington,10,12,1,14:15,False,801,2025-11-22T01:29:24.725027
61,Subbing in for Miami (FL)-Marcus Allen,Subbing in for Miami (FL)-Marcus Allen,10,12,1,14:15,False,801,2025-11-22T01:29:24.725031
