sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,KJ Debrick vs Lance Porter (N.C. A&T gains possession),KJ Debrick vs Lance Porter (N.C. A&T gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:27.424057
2,Jumper MISSED by N.C. A&T's Brooklyn Vick,Jumper MISSED by N.C. A&T's Brooklyn Vick,0,0,1,19:38,False,560,2025-11-22T01:24:27.424091
3,Offensive rebound by N.C. A&T's Bryson Ogletree,Offensive rebound by N.C. A&T's Bryson Ogletree,0,0,1,19:32,False,560,2025-11-22T01:24:27.424098
4,Jumper MISSED by N.C. A&T's Brooklyn Vick,Jumper MISSED by N.C. A&T's Brooklyn Vick,0,0,1,19:21,False,560,2025-11-22T01:24:27.424104
5,Defensive rebound by Washington Adventist's Chase Cooke,Defensive rebound by Washington Adventist's Chase Cooke,0,0,1,19:16,False,53691,2025-11-22T01:24:27.424110
6,Jumper by Washington Adventist's Anthony Perry,Jumper by Washington Adventist's Anthony Perry,3,0,1,19:09,False,53691,2025-11-22T01:24:27.424116
7,Assist by Washington Adventist's Chase Cooke,Assist by Washington Adventist's Chase Cooke,3,0,1,19:09,False,53691,2025-11-22T01:24:27.424121
8,Jumper by N.C. A&T's Lureon Walker,Jumper by N.C. A&T's Lureon Walker,3,3,1,18:43,False,560,2025-11-22T01:24:27.424127
9,Assist by N.C. A&T's Brooklyn Vick,Assist by N.C. A&T's Brooklyn Vick,3,3,1,18:43,False,560,2025-11-22T01:24:27.424132
10,Layup MISSED by Washington Adventist's Joey Brown IV,Layup MISSED by Washington Adventist's Joey Brown IV,3,3,1,18:23,False,53691,2025-11-22T01:24:27.424137
11,Defensive rebound by N.C. A&T's KJ Debrick,Defensive rebound by N.C. A&T's KJ Debrick,3,3,1,18:16,False,560,2025-11-22T01:24:27.424143
12,2 Pointer MISSED by N.C. A&T's Lureon Walker,2 Pointer MISSED by N.C. A&T's Lureon Walker,3,3,1,18:09,False,560,2025-11-22T01:24:27.424148
13,Defensive rebound by Washington Adventist's Joey Brown IV,Defensive rebound by Washington Adventist's Joey Brown IV,3,3,1,18:02,False,53691,2025-11-22T01:24:27.424195
14,Personal Foul on N.C. A&T's Brooklyn Vick (Chase Cooke draws the foul),Personal Foul on N.C. A&T's Brooklyn Vick (Chase Cooke draws the foul),3,3,1,17:57,False,560,2025-11-22T01:24:27.424208
15,Jumper MISSED by Washington Adventist's Derrick Jones,Jumper MISSED by Washington Adventist's Derrick Jones,3,3,1,17:47,False,53691,2025-11-22T01:24:27.424216
16,Defensive rebound by N.C. A&T's Brooklyn Vick,Defensive rebound by N.C. A&T's Brooklyn Vick,3,3,1,17:43,False,560,2025-11-22T01:24:27.424223
17,Personal Foul on Washington Adventist's Anthony Perry (Lureon Walker draws the foul),Personal Foul on Washington Adventist's Anthony Perry (Lureon Walker draws the foul),3,3,1,17:39,False,53691,2025-11-22T01:24:27.424229
18,Jumper by N.C. A&T's Zamoku Weluche-Ume,Jumper by N.C. A&T's Zamoku Weluche-Ume,3,6,1,17:28,False,560,2025-11-22T01:24:27.424236
19,Assist by N.C. A&T's Bryson Ogletree,Assist by N.C. A&T's Bryson Ogletree,3,6,1,17:28,False,560,2025-11-22T01:24:27.424241
