sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Connor Turnbull vs Chris Grubbs (Evansville gains possession),Connor Turnbull vs Chris Grubbs (Evansville gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:49.991957
2,Personal Foul on Oakland City's Johnathan Claxton (Connor Turnbull draws the foul),Personal Foul on Oakland City's Johnathan Claxton (Connor Turnbull draws the foul),0,0,1,19:42,False,1387964,2025-11-22T01:18:49.992043
3,Free Throw MISSED  by Evansville's Connor Turnbull,Free Throw MISSED  by Evansville's Connor Turnbull,0,0,1,19:42,False,1787,2025-11-22T01:18:49.992052
4,Evansville gets a rebound from a dead ball.,Evansville gets a rebound from a dead ball.,0,0,1,19:42,False,1787,2025-11-22T01:18:49.992059
5,Free Throw  by Evansville's Connor Turnbull,Free Throw  by Evansville's Connor Turnbull,0,1,1,19:42,False,1787,2025-11-22T01:18:49.992065
6,Layup by Oakland City's Dior Davis,Layup by Oakland City's Dior Davis,2,1,1,19:17,False,1387964,2025-11-22T01:18:49.992070
7,Assist by Oakland City's Johnathan Claxton,Assist by Oakland City's Johnathan Claxton,2,1,1,19:17,False,1387964,2025-11-22T01:18:49.992076
8,Personal Foul on Oakland City's Dior Davis (Alex Hemenway draws the foul),Personal Foul on Oakland City's Dior Davis (Alex Hemenway draws the foul),2,1,1,19:07,False,1387964,2025-11-22T01:18:49.992082
9,2 Pointer by Evansville's Keishon Porter,2 Pointer by Evansville's Keishon Porter,2,3,1,19:05,False,1787,2025-11-22T01:18:49.992087
10,Assist by Evansville's Leif Moeller,Assist by Evansville's Leif Moeller,2,3,1,19:05,False,1787,2025-11-22T01:18:49.992092
11,Layup MISSED by Oakland City's D'Amare Hood,Layup MISSED by Oakland City's D'Amare Hood,2,3,1,18:55,False,1387964,2025-11-22T01:18:49.992098
12,Block by Evansville's Connor Turnbull,Block by Evansville's Connor Turnbull,2,3,1,18:55,False,1787,2025-11-22T01:18:49.992103
13,Offensive rebound by Oakland City's D'Amare Hood,Offensive rebound by Oakland City's D'Amare Hood,2,3,1,18:49,False,1387964,2025-11-22T01:18:49.992108
14,Jumper MISSED by Oakland City's Chris Grubbs,Jumper MISSED by Oakland City's Chris Grubbs,2,3,1,18:39,False,1387964,2025-11-22T01:18:49.992113
15,Defensive rebound by Evansville's Keishon Porter,Defensive rebound by Evansville's Keishon Porter,2,3,1,18:36,False,1787,2025-11-22T01:18:49.992119
16,Slam Dunk by Evansville's Connor Turnbull,Slam Dunk by Evansville's Connor Turnbull,2,5,1,18:28,True,1787,2025-11-22T01:18:49.992124
17,Assist by Evansville's Joshua Hughes,Assist by Evansville's Joshua Hughes,2,5,1,18:28,False,1787,2025-11-22T01:18:49.992129
18,Jumper MISSED by Oakland City's D'Amare Hood,Jumper MISSED by Oakland City's D'Amare Hood,2,5,1,18:10,False,1387964,2025-11-22T01:18:49.992134
19,Defensive rebound by Evansville's Keishon Porter,Defensive rebound by Evansville's Keishon Porter,2,5,1,18:06,False,1787,2025-11-22T01:18:49.992139
20,Jumper by Evansville's Joshua Hughes,Jumper by Evansville's Joshua Hughes,2,8,1,17:54,False,1787,2025-11-22T01:18:49.992144
21,Assist by Evansville's Leif Moeller,Assist by Evansville's Leif Moeller,2,8,1,17:54,False,1787,2025-11-22T01:18:49.992149
22,Layup by Oakland City's D'Amare Hood,Layup by Oakland City's D'Amare Hood,4,8,1,17:26,False,1387964,2025-11-22T01:18:49.992154
23,Turnover by Evansville 's Joshua Hughes,Turnover by Evansville 's Joshua Hughes,4,8,1,17:10,False,1787,2025-11-22T01:18:49.992159
24,Jumper MISSED by Oakland City's Dior Davis,Jumper MISSED by Oakland City's Dior Davis,4,8,1,16:51,False,1387964,2025-11-22T01:18:49.992164
25,Defensive rebound by Evansville's Leif Moeller,Defensive rebound by Evansville's Leif Moeller,4,8,1,16:45,False,1787,2025-11-22T01:18:49.992169
26,Personal Foul on Oakland City's Kalik Sharpe (Leif Moeller draws the foul),Personal Foul on Oakland City's Kalik Sharpe (Leif Moeller draws the foul),4,8,1,16:33,False,1387964,2025-11-22T01:18:49.992175
27,Subbing out for Evansville-Connor Turnbull,Subbing out for Evansville-Connor Turnbull,4,8,1,16:33,False,1787,2025-11-22T01:18:49.992180
28,Subbing in for Evansville-AJ Casey,Subbing in for Evansville-AJ Casey,4,8,1,16:33,False,1787,2025-11-22T01:18:49.992185
29,Jumper MISSED by Evansville's Alex Hemenway,Jumper MISSED by Evansville's Alex Hemenway,4,8,1,16:31,False,1787,2025-11-22T01:18:49.992190
30,Offensive rebound by Evansville's AJ Casey,Offensive rebound by Evansville's AJ Casey,4,8,1,16:28,False,1787,2025-11-22T01:18:49.992195
31,Jumper MISSED by Evansville's Joshua Hughes,Jumper MISSED by Evansville's Joshua Hughes,4,8,1,16:27,False,1787,2025-11-22T01:18:49.992200
32,Offensive rebound by Evansville's Keishon Porter,Offensive rebound by Evansville's Keishon Porter,4,8,1,16:25,False,1787,2025-11-22T01:18:49.992205
33,Personal Foul on Oakland City's Dior Davis (Keishon Porter draws the foul),Personal Foul on Oakland City's Dior Davis (Keishon Porter draws the foul),4,8,1,16:25,False,1387964,2025-11-22T01:18:49.992210
34,Free Throw MISSED  by Evansville's Keishon Porter,Free Throw MISSED  by Evansville's Keishon Porter,4,8,1,16:25,False,1787,2025-11-22T01:18:49.992216
