sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
15,Jumper by Michigan St.'s Jaxon Kohler,Jumper by Michigan St.'s Jaxon Kohler,3,5,1,18:10,False,1163,2025-11-22T01:30:26.163618
16,Assist by Michigan St.'s Coen Carr,Assist by Michigan St.'s Coen Carr,3,5,1,18:10,False,1163,2025-11-22T01:30:26.163621
17,Slam Dunk MISSED by Kentucky's Otega Oweh,Slam Dunk MISSED by Kentucky's Otega Oweh,3,5,1,17:51,True,1128,2025-11-22T01:30:26.163624
18,Block by Michigan St.'s Coen Carr,Block by Michigan St.'s Coen Carr,3,5,1,17:51,False,1163,2025-11-22T01:30:26.163628
19,Defensive rebound by Michigan St.'s Trey Fort,Defensive rebound by Michigan St.'s Trey Fort,3,5,1,17:47,False,1163,2025-11-22T01:30:26.163631
20,Jumper by Michigan St.'s Trey Fort,Jumper by Michigan St.'s Trey Fort,6,5,1,17:35,False,1163,2025-11-22T01:30:26.163634
21,Assist by Michigan St.'s Jeremy Fears Jr.,Assist by Michigan St.'s Jeremy Fears Jr.,6,5,1,17:35,False,1163,2025-11-22T01:30:26.163638
22,2 Pointer MISSED by Kentucky's Brandon Garrison,2 Pointer MISSED by Kentucky's Brandon Garrison,6,5,1,17:15,False,1128,2025-11-22T01:30:26.163641
23,Defensive rebound by Michigan St.'s Carson Cooper,Defensive rebound by Michigan St.'s Carson Cooper,6,5,1,17:14,False,1163,2025-11-22T01:30:26.163644
24,2 Pointer MISSED by Michigan St.'s Carson Cooper,2 Pointer MISSED by Michigan St.'s Carson Cooper,6,5,1,16:54,False,1163,2025-11-22T01:30:26.163647
25,Offensive rebound by Michigan St.'s Carson Cooper,Offensive rebound by Michigan St.'s Carson Cooper,6,5,1,16:52,False,1163,2025-11-22T01:30:26.163650
26,Jumper MISSED by Michigan St.'s Carson Cooper,Jumper MISSED by Michigan St.'s Carson Cooper,6,5,1,16:51,False,1163,2025-11-22T01:30:26.163653
27,Offensive rebound by Michigan St.'s Carson Cooper,Offensive rebound by Michigan St.'s Carson Cooper,6,5,1,16:48,False,1163,2025-11-22T01:30:26.163657
28,Turnover by Michigan St. 's Jaxon Kohler,Turnover by Michigan St. 's Jaxon Kohler,6,5,1,16:43,False,1163,2025-11-22T01:30:26.163660
29,Subbing out for Kentucky-Brandon Garrison,Subbing out for Kentucky-Brandon Garrison,6,5,1,16:43,False,1128,2025-11-22T01:30:26.163663
30,Subbing in for Kentucky-Malachi Moreno,Subbing in for Kentucky-Malachi Moreno,6,5,1,16:43,False,1128,2025-11-22T01:30:26.163666
31,Personal Foul on Michigan St.'s Jaxon Kohler (Denzel Aberdeen draws the foul),Personal Foul on Michigan St.'s Jaxon Kohler (Denzel Aberdeen draws the foul),6,5,1,16:31,False,1163,2025-11-22T01:30:26.163669
32,Free Throw  by Kentucky's Denzel Aberdeen,Free Throw  by Kentucky's Denzel Aberdeen,6,6,1,16:31,False,1128,2025-11-22T01:30:26.163672
33,Free Throw  by Kentucky's Denzel Aberdeen,Free Throw  by Kentucky's Denzel Aberdeen,6,7,1,16:31,False,1128,2025-11-22T01:30:26.163675
34,Jumper by Michigan St.'s Coen Carr,Jumper by Michigan St.'s Coen Carr,9,7,1,16:19,False,1163,2025-11-22T01:30:26.163678
35,Assist by Michigan St.'s Jeremy Fears Jr.,Assist by Michigan St.'s Jeremy Fears Jr.,9,7,1,16:19,False,1163,2025-11-22T01:30:26.163681
36,3 Pointer by Kentucky's Otega Oweh,3 Pointer by Kentucky's Otega Oweh,9,10,1,16:09,False,1128,2025-11-22T01:30:26.163684
37,Assist by Kentucky's Denzel Aberdeen,Assist by Kentucky's Denzel Aberdeen,9,10,1,16:09,False,1128,2025-11-22T01:30:26.163687
38,Personal Foul on Kentucky's Denzel Aberdeen (Jeremy Fears Jr. draws the foul),Personal Foul on Kentucky's Denzel Aberdeen (Jeremy Fears Jr. draws the foul),9,10,1,16:02,False,1128,2025-11-22T01:30:26.163690
39,Jumper by Michigan St.'s Jaxon Kohler,Jumper by Michigan St.'s Jaxon Kohler,12,10,1,15:50,False,1163,2025-11-22T01:30:26.163693
40,Assist by Michigan St.'s Coen Carr,Assist by Michigan St.'s Coen Carr,12,10,1,15:50,False,1163,2025-11-22T01:30:26.163696
41,Jumper MISSED by Kentucky's Mouhamed Dioubate,Jumper MISSED by Kentucky's Mouhamed Dioubate,12,10,1,15:31,False,1128,2025-11-22T01:30:26.163699
42,Defensive rebound by Michigan St.'s Coen Carr,Defensive rebound by Michigan St.'s Coen Carr,12,10,1,15:28,False,1163,2025-11-22T01:30:26.163702
43,2 Pointer MISSED by Michigan St.'s Coen Carr,2 Pointer MISSED by Michigan St.'s Coen Carr,12,10,1,15:22,False,1163,2025-11-22T01:30:26.163705
44,Defensive rebound by Kentucky's Collin Chandler,Defensive rebound by Kentucky's Collin Chandler,12,10,1,15:20,False,1128,2025-11-22T01:30:26.163708
45,2 Pointer MISSED by Kentucky's Denzel Aberdeen,2 Pointer MISSED by Kentucky's Denzel Aberdeen,12,10,1,15:08,False,1128,2025-11-22T01:30:26.163711
46,Turnover by Kentucky 's Denzel Aberdeen,Turnover by Kentucky 's Denzel Aberdeen,12,10,1,15:08,False,1128,2025-11-22T01:30:26.163714
47,Steal by Michigan St.'s Jeremy Fears Jr.,Steal by Michigan St.'s Jeremy Fears Jr.,12,10,1,15:08,False,1163,2025-11-22T01:30:26.163717
48,2 Pointer MISSED by Michigan St.'s Trey Fort,2 Pointer MISSED by Michigan St.'s Trey Fort,12,10,1,15:02,False,1163,2025-11-22T01:30:26.163720
49,Defensive rebound by Kentucky's Collin Chandler,Defensive rebound by Kentucky's Collin Chandler,12,10,1,15:00,False,1128,2025-11-22T01:30:26.163723
50,Jumper by Kentucky's Denzel Aberdeen,Jumper by Kentucky's Denzel Aberdeen,12,13,1,14:54,False,1128,2025-11-22T01:30:26.163725
51,Assist by Kentucky's Otega Oweh,Assist by Kentucky's Otega Oweh,12,13,1,14:54,False,1128,2025-11-22T01:30:26.163728
52,Jumper MISSED by Michigan St.'s Trey Fort,Jumper MISSED by Michigan St.'s Trey Fort,12,13,1,14:41,False,1163,2025-11-22T01:30:26.163731
53,Defensive rebound by Kentucky's Malachi Moreno,Defensive rebound by Kentucky's Malachi Moreno,12,13,1,14:37,False,1128,2025-11-22T01:30:26.163735
54,Layup by Kentucky's Collin Chandler,Layup by Kentucky's Collin Chandler,12,15,1,14:26,False,1128,2025-11-22T01:30:26.163738
55,Assist by Kentucky's Malachi Moreno,Assist by Kentucky's Malachi Moreno,12,15,1,14:26,False,1128,2025-11-22T01:30:26.163741
56,2 Pointer MISSED by Michigan St.'s Michigan St.,2 Pointer MISSED by Michigan St.'s Michigan St.,12,15,1,14:10,False,1163,2025-11-22T01:30:26.163744
57,2 Pointer by Michigan St.'s Jaxon Kohler,2 Pointer by Michigan St.'s Jaxon Kohler,14,15,1,14:10,False,1163,2025-11-22T01:30:26.163747
58,Layup MISSED by Kentucky's Malachi Moreno,Layup MISSED by Kentucky's Malachi Moreno,14,15,1,13:47,False,1128,2025-11-22T01:30:26.163749
59,Block by Michigan St.'s Jaxon Kohler,Block by Michigan St.'s Jaxon Kohler,14,15,1,13:47,False,1163,2025-11-22T01:30:26.163752
60,Defensive rebound by Michigan St.'s Jaxon Kohler,Defensive rebound by Michigan St.'s Jaxon Kohler,14,15,1,13:45,False,1163,2025-11-22T01:30:26.163755
61,Turnover by Michigan St. 's Jeremy Fears Jr.,Turnover by Michigan St. 's Jeremy Fears Jr.,14,15,1,13:40,False,1163,2025-11-22T01:30:26.163758
62,Steal by Kentucky's Denzel Aberdeen,Steal by Kentucky's Denzel Aberdeen,14,15,1,13:40,False,1128,2025-11-22T01:30:26.163761
63,Slam Dunk by Kentucky's Mouhamed Dioubate,Slam Dunk by Kentucky's Mouhamed Dioubate,14,17,1,13:36,True,1128,2025-11-22T01:30:26.163764
64,Assist by Kentucky's Otega Oweh,Assist by Kentucky's Otega Oweh,14,17,1,13:36,False,1128,2025-11-22T01:30:26.163766
65,Jumper MISSED by Michigan St.'s Trey Fort,Jumper MISSED by Michigan St.'s Trey Fort,14,17,1,13:18,False,1163,2025-11-22T01:30:26.163769
66,Defensive rebound by Kentucky's Kentucky,Defensive rebound by Kentucky's Kentucky,14,17,1,13:15,False,1128,2025-11-22T01:30:26.163773
67,Commercial time out.,Commercial time out.,14,17,1,13:15,False,0,2025-11-22T01:30:26.163776
68,Subbing out for Kentucky-Denzel Aberdeen,Subbing out for Kentucky-Denzel Aberdeen,14,17,1,13:15,False,1128,2025-11-22T01:30:26.163779
69,Subbing out for Kentucky-Mouhamed Dioubate,Subbing out for Kentucky-Mouhamed Dioubate,14,17,1,13:15,False,1128,2025-11-22T01:30:26.163783
70,Subbing in for Kentucky-Jasper Johnson,Subbing in for Kentucky-Jasper Johnson,14,17,1,13:15,False,1128,2025-11-22T01:30:26.163786
71,Subbing in for Kentucky-Andrija Jelavic,Subbing in for Kentucky-Andrija Jelavic,14,17,1,13:15,False,1128,2025-11-22T01:30:26.163789
72,Subbing out for Michigan St.-Jeremy Fears Jr.,Subbing out for Michigan St.-Jeremy Fears Jr.,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163792
73,Subbing out for Michigan St.-Trey Fort,Subbing out for Michigan St.-Trey Fort,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163795
74,Subbing out for Michigan St.-Carson Cooper,Subbing out for Michigan St.-Carson Cooper,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163798
75,Subbing out for Michigan St.-Coen Carr,Subbing out for Michigan St.-Coen Carr,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163801
76,Subbing in for Michigan St.-Kur Teng,Subbing in for Michigan St.-Kur Teng,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163804
77,Subbing in for Michigan St.-Cameron Ward,Subbing in for Michigan St.-Cameron Ward,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163807
78,Subbing in for Michigan St.-Jordan Scott,Subbing in for Michigan St.-Jordan Scott,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163811
79,Subbing in for Michigan St.-Divine Ugochukwu,Subbing in for Michigan St.-Divine Ugochukwu,14,17,1,13:15,False,1163,2025-11-22T01:30:26.163814
80,Personal Foul on Michigan St.'s Kur Teng (Collin Chandler draws the foul),Personal Foul on Michigan St.'s Kur Teng (Collin Chandler draws the foul),14,17,1,13:09,False,1163,2025-11-22T01:30:26.163818
81,Turnover by Kentucky 's Malachi Moreno,Turnover by Kentucky 's Malachi Moreno,14,17,1,13:05,False,1128,2025-11-22T01:30:26.163821
82,Steal by Michigan St.'s Kur Teng,Steal by Michigan St.'s Kur Teng,14,17,1,13:05,False,1163,2025-11-22T01:30:26.163824
83,Jumper by Michigan St.'s Kur Teng,Jumper by Michigan St.'s Kur Teng,17,17,1,12:52,False,1163,2025-11-22T01:30:26.163827
84,Assist by Michigan St.'s Jordan Scott,Assist by Michigan St.'s Jordan Scott,17,17,1,12:52,False,1163,2025-11-22T01:30:26.163830
85,2 Pointer MISSED by Kentucky's Otega Oweh,2 Pointer MISSED by Kentucky's Otega Oweh,17,17,1,12:37,False,1128,2025-11-22T01:30:26.163833
86,Defensive rebound by Michigan St.'s Divine Ugochukwu,Defensive rebound by Michigan St.'s Divine Ugochukwu,17,17,1,12:34,False,1163,2025-11-22T01:30:26.163836
87,2 Pointer by Michigan St.'s Cameron Ward,2 Pointer by Michigan St.'s Cameron Ward,19,17,1,12:09,False,1163,2025-11-22T01:30:26.163839
88,Jumper MISSED by Kentucky's Collin Chandler,Jumper MISSED by Kentucky's Collin Chandler,19,17,1,11:58,False,1128,2025-11-22T01:30:26.163842
89,Defensive rebound by Michigan St.'s Cameron Ward,Defensive rebound by Michigan St.'s Cameron Ward,19,17,1,11:54,False,1163,2025-11-22T01:30:26.163845
90,2 Pointer MISSED by Michigan St.'s Cameron Ward,2 Pointer MISSED by Michigan St.'s Cameron Ward,19,17,1,11:34,False,1163,2025-11-22T01:30:26.163848
91,Block by Kentucky's Malachi Moreno,Block by Kentucky's Malachi Moreno,19,17,1,11:34,False,1128,2025-11-22T01:30:26.163851
92,Offensive rebound by Michigan St.'s Michigan St.,Offensive rebound by Michigan St.'s Michigan St.,19,17,1,11:33,False,1163,2025-11-22T01:30:26.163854
93,Commercial time out.,Commercial time out.,19,17,1,11:33,False,0,2025-11-22T01:30:26.163857
94,Subbing out for Kentucky-Otega Oweh,Subbing out for Kentucky-Otega Oweh,19,17,1,11:33,False,1128,2025-11-22T01:30:26.163893
95,Subbing out for Kentucky-Collin Chandler,Subbing out for Kentucky-Collin Chandler,19,17,1,11:33,False,1128,2025-11-22T01:30:26.163896
96,Subbing out for Kentucky-Malachi Moreno,Subbing out for Kentucky-Malachi Moreno,19,17,1,11:33,False,1128,2025-11-22T01:30:26.163900
97,Subbing in for Kentucky-Kam Williams,Subbing in for Kentucky-Kam Williams,19,17,1,11:33,False,1128,2025-11-22T01:30:26.163903
98,Subbing in for Kentucky-Trent Noah,Subbing in for Kentucky-Trent Noah,19,17,1,11:33,False,1128,2025-11-22T01:30:26.163906
99,Subbing in for Kentucky-Brandon Garrison,Subbing in for Kentucky-Brandon Garrison,19,17,1,11:33,False,1128,2025-11-22T01:30:26.163909
100,Subbing out for Michigan St.-Jaxon Kohler,Subbing out for Michigan St.-Jaxon Kohler,19,17,1,11:33,False,1163,2025-11-22T01:30:26.163912
101,Subbing in for Michigan St.-Carson Cooper,Subbing in for Michigan St.-Carson Cooper,19,17,1,11:33,False,1163,2025-11-22T01:30:26.163915
102,Personal Foul on Kentucky's Brandon Garrison (Carson Cooper draws the foul),Personal Foul on Kentucky's Brandon Garrison (Carson Cooper draws the foul),19,17,1,11:28,False,1128,2025-11-22T01:30:26.163918
103,Subbing out for Michigan St.-Divine Ugochukwu,Subbing out for Michigan St.-Divine Ugochukwu,19,17,1,11:28,False,1163,2025-11-22T01:30:26.163922
104,Subbing in for Michigan St.-Jeremy Fears Jr.,Subbing in for Michigan St.-Jeremy Fears Jr.,19,17,1,11:28,False,1163,2025-11-22T01:30:26.163925
105,2 Pointer by Michigan St.'s Carson Cooper,2 Pointer by Michigan St.'s Carson Cooper,21,17,1,11:12,False,1163,2025-11-22T01:30:26.163928
106,2 Pointer MISSED by Kentucky's Andrija Jelavic,2 Pointer MISSED by Kentucky's Andrija Jelavic,21,17,1,10:42,False,1128,2025-11-22T01:30:26.163931
107,Defensive rebound by Michigan St.'s Jeremy Fears Jr.,Defensive rebound by Michigan St.'s Jeremy Fears Jr.,21,17,1,10:40,False,1163,2025-11-22T01:30:26.163934
108,Jumper by Michigan St.'s Kur Teng,Jumper by Michigan St.'s Kur Teng,23,17,1,10:21,False,1163,2025-11-22T01:30:26.163937
109,Assist by Michigan St.'s Carson Cooper,Assist by Michigan St.'s Carson Cooper,23,17,1,10:21,False,1163,2025-11-22T01:30:26.163940
110,Personal Foul on Michigan St.'s Carson Cooper (Brandon Garrison draws the foul),Personal Foul on Michigan St.'s Carson Cooper (Brandon Garrison draws the foul),23,17,1,10:13,False,1163,2025-11-22T01:30:26.164297
111,Subbing out for Kentucky-Jasper Johnson,Subbing out for Kentucky-Jasper Johnson,23,17,1,10:13,False,1128,2025-11-22T01:30:26.164300
112,Subbing in for Kentucky-Denzel Aberdeen,Subbing in for Kentucky-Denzel Aberdeen,23,17,1,10:13,False,1128,2025-11-22T01:30:26.164303
113,Subbing out for Michigan St.-Jordan Scott,Subbing out for Michigan St.-Jordan Scott,23,17,1,10:13,False,1163,2025-11-22T01:30:26.164306
114,Subbing in for Michigan St.-Coen Carr,Subbing in for Michigan St.-Coen Carr,23,17,1,10:13,False,1163,2025-11-22T01:30:26.164309
115,2 Pointer MISSED by Kentucky's Denzel Aberdeen,2 Pointer MISSED by Kentucky's Denzel Aberdeen,23,17,1,10:02,False,1128,2025-11-22T01:30:26.164312
116,Defensive rebound by Michigan St.'s Jeremy Fears Jr.,Defensive rebound by Michigan St.'s Jeremy Fears Jr.,23,17,1,09:59,False,1163,2025-11-22T01:30:26.164315
117,Turnover by Michigan St. 's Jeremy Fears Jr.,Turnover by Michigan St. 's Jeremy Fears Jr.,23,17,1,09:34,False,1163,2025-11-22T01:30:26.164318
118,Jumper MISSED by Kentucky's Kam Williams,Jumper MISSED by Kentucky's Kam Williams,23,17,1,09:21,False,1128,2025-11-22T01:30:26.164321
119,Defensive rebound by Michigan St.'s Coen Carr,Defensive rebound by Michigan St.'s Coen Carr,23,17,1,09:18,False,1163,2025-11-22T01:30:26.164325
120,Jumper MISSED by Michigan St.'s Kur Teng,Jumper MISSED by Michigan St.'s Kur Teng,23,17,1,09:09,False,1163,2025-11-22T01:30:26.164328
121,Defensive rebound by Kentucky's Brandon Garrison,Defensive rebound by Kentucky's Brandon Garrison,23,17,1,09:07,False,1128,2025-11-22T01:30:26.164330
122,Personal Foul on Michigan St.'s Cameron Ward (Brandon Garrison draws the foul),Personal Foul on Michigan St.'s Cameron Ward (Brandon Garrison draws the foul),23,17,1,09:07,False,1163,2025-11-22T01:30:26.164334
123,Subbing out for Kentucky-Kam Williams,Subbing out for Kentucky-Kam Williams,23,17,1,09:07,False,1128,2025-11-22T01:30:26.164337
124,Subbing out for Kentucky-Andrija Jelavic,Subbing out for Kentucky-Andrija Jelavic,23,17,1,09:07,False,1128,2025-11-22T01:30:26.164340
125,Subbing in for Kentucky-Otega Oweh,Subbing in for Kentucky-Otega Oweh,23,17,1,09:07,False,1128,2025-11-22T01:30:26.164342
126,Subbing in for Kentucky-Mouhamed Dioubate,Subbing in for Kentucky-Mouhamed Dioubate,23,17,1,09:07,False,1128,2025-11-22T01:30:26.164345
127,Subbing out for Michigan St.-Cameron Ward,Subbing out for Michigan St.-Cameron Ward,23,17,1,09:07,False,1163,2025-11-22T01:30:26.164348
128,Subbing out for Michigan St.-Carson Cooper,Subbing out for Michigan St.-Carson Cooper,23,17,1,09:07,False,1163,2025-11-22T01:30:26.164351
129,Subbing in for Michigan St.-Jaxon Kohler,Subbing in for Michigan St.-Jaxon Kohler,23,17,1,09:07,False,1163,2025-11-22T01:30:26.164355
130,Subbing in for Michigan St.-Jesse McCulloch,Subbing in for Michigan St.-Jesse McCulloch,23,17,1,09:07,False,1163,2025-11-22T01:30:26.164360
131,Jumper by Kentucky's Otega Oweh,Jumper by Kentucky's Otega Oweh,23,19,1,08:53,False,1128,2025-11-22T01:30:26.164363
132,Turnover by Michigan St. 's Jaxon Kohler,Turnover by Michigan St. 's Jaxon Kohler,23,19,1,08:30,False,1163,2025-11-22T01:30:26.164366
133,Steal by Kentucky's Denzel Aberdeen,Steal by Kentucky's Denzel Aberdeen,23,19,1,08:30,False,1128,2025-11-22T01:30:26.164370
134,Jumper MISSED by Kentucky's Mouhamed Dioubate,Jumper MISSED by Kentucky's Mouhamed Dioubate,23,19,1,08:13,False,1128,2025-11-22T01:30:26.164373
135,Defensive rebound by Michigan St.'s Coen Carr,Defensive rebound by Michigan St.'s Coen Carr,23,19,1,08:09,False,1163,2025-11-22T01:30:26.164376
136,Layup by Michigan St.'s Jesse McCulloch,Layup by Michigan St.'s Jesse McCulloch,25,19,1,08:01,False,1163,2025-11-22T01:30:26.164379
137,Assist by Michigan St.'s Kur Teng,Assist by Michigan St.'s Kur Teng,25,19,1,08:01,False,1163,2025-11-22T01:30:26.164382
138,Turnover by Kentucky 's Trent Noah,Turnover by Kentucky 's Trent Noah,25,19,1,07:45,False,1128,2025-11-22T01:30:26.164385
139,Commercial time out.,Commercial time out.,25,19,1,07:45,False,0,2025-11-22T01:30:26.164388
140,Subbing out for Kentucky-Trent Noah,Subbing out for Kentucky-Trent Noah,25,19,1,07:45,False,1128,2025-11-22T01:30:26.164391
141,Subbing in for Kentucky-Collin Chandler,Subbing in for Kentucky-Collin Chandler,25,19,1,07:45,False,1128,2025-11-22T01:30:26.164394
142,Subbing out for Michigan St.-Kur Teng,Subbing out for Michigan St.-Kur Teng,25,19,1,07:45,False,1163,2025-11-22T01:30:26.164397
143,Subbing in for Michigan St.-Trey Fort,Subbing in for Michigan St.-Trey Fort,25,19,1,07:45,False,1163,2025-11-22T01:30:26.164400
144,Jumper by Michigan St.'s Jesse McCulloch,Jumper by Michigan St.'s Jesse McCulloch,28,19,1,07:18,False,1163,2025-11-22T01:30:26.164403
145,Assist by Michigan St.'s Jeremy Fears Jr.,Assist by Michigan St.'s Jeremy Fears Jr.,28,19,1,07:18,False,1163,2025-11-22T01:30:26.164406
146,Jumper MISSED by Kentucky's Collin Chandler,Jumper MISSED by Kentucky's Collin Chandler,28,19,1,07:01,False,1128,2025-11-22T01:30:26.164409
147,Defensive rebound by Michigan St.'s Jesse McCulloch,Defensive rebound by Michigan St.'s Jesse McCulloch,28,19,1,06:58,False,1163,2025-11-22T01:30:26.164412
148,Jumper by Michigan St.'s Trey Fort,Jumper by Michigan St.'s Trey Fort,31,19,1,06:52,False,1163,2025-11-22T01:30:26.164415
149,Assist by Michigan St.'s Jeremy Fears Jr.,Assist by Michigan St.'s Jeremy Fears Jr.,31,19,1,06:52,False,1163,2025-11-22T01:30:26.164418
150,Assist by Michigan St.'s Trey Fort,Assist by Michigan St.'s Trey Fort,44,27,1,06:52,False,1163,2025-11-22T01:30:26.164428
151,Kentucky takes a [short] time out.,Kentucky takes a [short] time out.,31,19,1,06:51,False,1128,2025-11-22T01:30:26.164431
152,Jumper MISSED by Kentucky's Collin Chandler,Jumper MISSED by Kentucky's Collin Chandler,31,19,1,06:38,False,1128,2025-11-22T01:30:26.164433
153,Offensive rebound by Kentucky's Denzel Aberdeen,Offensive rebound by Kentucky's Denzel Aberdeen,31,19,1,06:35,False,1128,2025-11-22T01:30:26.164436
154,Jumper MISSED by Kentucky's Denzel Aberdeen,Jumper MISSED by Kentucky's Denzel Aberdeen,31,19,1,06:33,False,1128,2025-11-22T01:30:26.164439
155,Defensive rebound by Michigan St.'s Coen Carr,Defensive rebound by Michigan St.'s Coen Carr,31,19,1,06:30,False,1163,2025-11-22T01:30:26.164442
156,Personal Foul on Kentucky's Collin Chandler (Coen Carr draws the foul),Personal Foul on Kentucky's Collin Chandler (Coen Carr draws the foul),31,19,1,06:28,False,1128,2025-11-22T01:30:26.164445
157,Subbing out for Kentucky-Brandon Garrison,Subbing out for Kentucky-Brandon Garrison,31,19,1,06:28,False,1128,2025-11-22T01:30:26.164448
158,Subbing out for Kentucky-Mouhamed Dioubate,Subbing out for Kentucky-Mouhamed Dioubate,31,19,1,06:28,False,1128,2025-11-22T01:30:26.164451
159,Subbing in for Kentucky-Kam Williams,Subbing in for Kentucky-Kam Williams,31,19,1,06:28,False,1128,2025-11-22T01:30:26.164454
160,Subbing in for Kentucky-Malachi Moreno,Subbing in for Kentucky-Malachi Moreno,31,19,1,06:28,False,1128,2025-11-22T01:30:26.164458
161,Free Throw  by Michigan St.'s Coen Carr,Free Throw  by Michigan St.'s Coen Carr,32,19,1,06:28,False,1163,2025-11-22T01:30:26.164460
162,Free Throw MISSED  by Michigan St.'s Coen Carr,Free Throw MISSED  by Michigan St.'s Coen Carr,32,19,1,06:28,False,1163,2025-11-22T01:30:26.164463
163,Defensive rebound by Kentucky's Otega Oweh,Defensive rebound by Kentucky's Otega Oweh,32,19,1,06:26,False,1128,2025-11-22T01:30:26.164466
164,Personal Foul on Michigan St.'s Trey Fort (Denzel Aberdeen draws the foul),Personal Foul on Michigan St.'s Trey Fort (Denzel Aberdeen draws the foul),32,19,1,06:10,False,1163,2025-11-22T01:30:26.164469
165,Free Throw  by Kentucky's Denzel Aberdeen,Free Throw  by Kentucky's Denzel Aberdeen,32,20,1,06:10,False,1128,2025-11-22T01:30:26.164472
166,Free Throw  by Kentucky's Denzel Aberdeen,Free Throw  by Kentucky's Denzel Aberdeen,32,21,1,06:10,False,1128,2025-11-22T01:30:26.164475
167,2 Pointer by Michigan St.'s Jeremy Fears Jr.,2 Pointer by Michigan St.'s Jeremy Fears Jr.,34,21,1,06:02,False,1163,2025-11-22T01:30:26.164478
168,3 Pointer MISSED by Kentucky's Denzel Aberdeen,3 Pointer MISSED by Kentucky's Denzel Aberdeen,34,21,1,05:56,False,1128,2025-11-22T01:30:26.164480
169,Defensive rebound by Michigan St.'s Jaxon Kohler,Defensive rebound by Michigan St.'s Jaxon Kohler,34,21,1,05:54,False,1163,2025-11-22T01:30:26.164483
170,Jumper MISSED by Michigan St.'s Coen Carr,Jumper MISSED by Michigan St.'s Coen Carr,34,21,1,05:41,False,1163,2025-11-22T01:30:26.164486
171,Defensive rebound by Kentucky's Malachi Moreno,Defensive rebound by Kentucky's Malachi Moreno,34,21,1,05:37,False,1128,2025-11-22T01:30:26.164489
172,Personal Foul on Michigan St.'s Jesse McCulloch (Malachi Moreno draws the foul),Personal Foul on Michigan St.'s Jesse McCulloch (Malachi Moreno draws the foul),34,21,1,05:31,False,1163,2025-11-22T01:30:26.164492
173,Free Throw MISSED  by Kentucky's Malachi Moreno,Free Throw MISSED  by Kentucky's Malachi Moreno,34,21,1,05:31,False,1128,2025-11-22T01:30:26.164495
174,Kentucky gets a rebound from a dead ball.,Kentucky gets a rebound from a dead ball.,34,21,1,05:31,False,1128,2025-11-22T01:30:26.164505
175,Subbing out for Michigan St.-Jesse McCulloch,Subbing out for Michigan St.-Jesse McCulloch,34,21,1,05:31,False,1163,2025-11-22T01:30:26.164508
