play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502725_1,1,Isaac Jack vs Mark Lavrenov (Pacific gains possession),Isaac Jack vs Mark Lavrenov (Pacific gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:46.690090
6502725_2,2,Turnover by Pacific 's Elias Ralph,Turnover by Pacific 's Elias Ralph,0,0,1,19:44,False,1965,2025-12-03T23:18:46.690120
6502725_3,3,Steal by Sacramento St.'s Mark Lavrenov,Steal by Sacramento St.'s Mark Lavrenov,0,0,1,19:44,False,2091,2025-12-03T23:18:46.690126
6502725_4,4,2 Pointer by Sacramento St.'s Prophet Johnson,2 Pointer by Sacramento St.'s Prophet Johnson,2,0,1,19:24,False,2091,2025-12-03T23:18:46.690131
6502725_5,5,Turnover by Pacific 's Elias Ralph,Turnover by Pacific 's Elias Ralph,2,0,1,18:53,False,1965,2025-12-03T23:18:46.690135
6502725_6,6,2 Pointer MISSED by Sacramento St.'s Prophet Johnson,2 Pointer MISSED by Sacramento St.'s Prophet Johnson,2,0,1,18:40,False,2091,2025-12-03T23:18:46.690141
6502725_7,7,Defensive rebound by Pacific's Isaac Jack,Defensive rebound by Pacific's Isaac Jack,2,0,1,18:36,False,1965,2025-12-03T23:18:46.690148
6502725_8,8,Jumper MISSED by Pacific's TJ Wainwright,Jumper MISSED by Pacific's TJ Wainwright,2,0,1,18:23,False,1965,2025-12-03T23:18:46.690154
6502725_9,9,Defensive rebound by Sacramento St.'s Shaqir O'Neal,Defensive rebound by Sacramento St.'s Shaqir O'Neal,2,0,1,18:20,False,2091,2025-12-03T23:18:46.690161
6502725_10,10,2 Pointer MISSED by Sacramento St.'s Mikey Williams,2 Pointer MISSED by Sacramento St.'s Mikey Williams,2,0,1,18:15,False,2091,2025-12-03T23:18:46.690167
6502725_11,11,Defensive rebound by Pacific's TJ Wainwright,Defensive rebound by Pacific's TJ Wainwright,2,0,1,18:12,False,1965,2025-12-03T23:18:46.690173
6502725_12,12,Personal Foul on Sacramento St.'s Shaqir O'Neal (Isaac Jack draws the foul),Personal Foul on Sacramento St.'s Shaqir O'Neal (Isaac Jack draws the foul),2,0,1,17:59,False,2091,2025-12-03T23:18:46.690180
6502725_13,13,Subbing out for Pacific-Kajus Kublickas,Subbing out for Pacific-Kajus Kublickas,2,0,1,17:59,False,1965,2025-12-03T23:18:46.690186
6502725_14,14,Subbing in for Pacific-Jaden Clayton,Subbing in for Pacific-Jaden Clayton,2,0,1,17:59,False,1965,2025-12-03T23:18:46.690193
6502725_15,15,2 Pointer MISSED by Pacific's TJ Wainwright,2 Pointer MISSED by Pacific's TJ Wainwright,2,0,1,17:55,False,1965,2025-12-03T23:18:46.690199
6502725_16,16,Defensive rebound by Sacramento St.'s Jahni Summers,Defensive rebound by Sacramento St.'s Jahni Summers,2,0,1,17:52,False,2091,2025-12-03T23:18:46.690205
6502725_17,17,2 Pointer MISSED by Sacramento St.'s Mikey Williams,2 Pointer MISSED by Sacramento St.'s Mikey Williams,2,0,1,17:44,False,2091,2025-12-03T23:18:46.690211
6502725_18,18,Defensive rebound by Pacific's Isaac Jack,Defensive rebound by Pacific's Isaac Jack,2,0,1,17:40,False,1965,2025-12-03T23:18:46.690217
6502725_19,19,Jumper by Pacific's Isaac Jack,Jumper by Pacific's Isaac Jack,2,2,1,17:31,False,1965,2025-12-03T23:18:46.690223
6502725_20,20,Assist by Pacific's Jaden Clayton,Assist by Pacific's Jaden Clayton,2,2,1,17:31,False,1965,2025-12-03T23:18:46.690229
6502725_21,21,Turnover by Sacramento St. 's Mark Lavrenov,Turnover by Sacramento St. 's Mark Lavrenov,2,2,1,17:21,False,2091,2025-12-03T23:18:46.690236
6502725_22,22,Steal by Pacific's Elias Ralph,Steal by Pacific's Elias Ralph,2,2,1,17:21,False,1965,2025-12-03T23:18:46.690242
6502725_23,23,Jumper by Pacific's Elias Ralph,Jumper by Pacific's Elias Ralph,2,5,1,16:59,False,1965,2025-12-03T23:18:46.690248
6502725_24,24,Assist by Pacific's TJ Wainwright,Assist by Pacific's TJ Wainwright,2,5,1,16:59,False,1965,2025-12-03T23:18:46.690254
6502725_25,25,Sacramento St. takes a [short] time out.,Sacramento St. takes a [short] time out.,2,5,1,16:58,False,2091,2025-12-03T23:18:46.690260
6502725_26,26,Jumper by Sacramento St.'s Jahni Summers,Jumper by Sacramento St.'s Jahni Summers,5,5,1,16:45,False,2091,2025-12-03T23:18:46.690267
6502725_27,27,Assist by Sacramento St.'s Mikey Williams,Assist by Sacramento St.'s Mikey Williams,5,5,1,16:45,False,2091,2025-12-03T23:18:46.690273
6502725_28,28,Turnover by Pacific 's Jaden Clayton,Turnover by Pacific 's Jaden Clayton,5,5,1,16:24,False,1965,2025-12-03T23:18:46.690279
6502725_29,29,Steal by Sacramento St.'s Prophet Johnson,Steal by Sacramento St.'s Prophet Johnson,5,5,1,16:24,False,2091,2025-12-03T23:18:46.690286
6502725_30,30,Jumper MISSED by Sacramento St.'s Jahni Summers,Jumper MISSED by Sacramento St.'s Jahni Summers,5,5,1,16:15,False,2091,2025-12-03T23:18:46.690292
6502725_31,31,Defensive rebound by Pacific's Justin Rochelin,Defensive rebound by Pacific's Justin Rochelin,5,5,1,16:11,False,1965,2025-12-03T23:18:46.690298
6502725_32,32,Layup MISSED by Pacific's TJ Wainwright,Layup MISSED by Pacific's TJ Wainwright,5,5,1,16:10,False,1965,2025-12-03T23:18:46.690302
6502725_33,33,Block by Sacramento St.'s Jahni Summers,Block by Sacramento St.'s Jahni Summers,5,5,1,16:10,False,2091,2025-12-03T23:18:46.690307
6502725_34,34,Defensive rebound by Sacramento St.'s Jahni Summers,Defensive rebound by Sacramento St.'s Jahni Summers,5,5,1,16:02,False,2091,2025-12-03T23:18:46.690313
6502725_35,35,2 Pointer MISSED by Sacramento St.'s Mikey Williams,2 Pointer MISSED by Sacramento St.'s Mikey Williams,5,5,1,15:44,False,2091,2025-12-03T23:18:46.690317
6502725_36,36,Defensive rebound by Pacific's Isaac Jack,Defensive rebound by Pacific's Isaac Jack,5,5,1,15:41,False,1965,2025-12-03T23:18:46.690322
6502725_37,37,Turnover by Pacific 's Jaden Clayton,Turnover by Pacific 's Jaden Clayton,5,5,1,15:14,False,1965,2025-12-03T23:18:46.690328
6502725_38,38,Steal by Sacramento St.'s Jahni Summers,Steal by Sacramento St.'s Jahni Summers,5,5,1,15:14,False,2091,2025-12-03T23:18:46.690334
6502725_39,39,Turnover by Sacramento St. 's Jahni Summers,Turnover by Sacramento St. 's Jahni Summers,5,5,1,15:10,False,2091,2025-12-03T23:18:46.690340
6502725_40,40,Steal by Pacific's Jaden Clayton,Steal by Pacific's Jaden Clayton,5,5,1,15:10,False,1965,2025-12-03T23:18:46.690347
6502725_41,41,Jumper by Pacific's Justin Rochelin,Jumper by Pacific's Justin Rochelin,5,8,1,14:50,False,1965,2025-12-03T23:18:46.690353
6502725_42,42,Assist by Pacific's Isaac Jack,Assist by Pacific's Isaac Jack,5,8,1,14:50,False,1965,2025-12-03T23:18:46.690360
6502725_43,43,Personal Foul on Pacific's Isaac Jack (Mark Lavrenov draws the foul),Personal Foul on Pacific's Isaac Jack (Mark Lavrenov draws the foul),5,8,1,14:32,False,1965,2025-12-03T23:18:46.690367
6502725_44,44,Commercial time out.,Commercial time out.,5,8,1,14:32,False,0,2025-12-03T23:18:46.690373
6502725_45,45,Subbing out for Pacific-TJ Wainwright,Subbing out for Pacific-TJ Wainwright,5,8,1,14:32,False,1965,2025-12-03T23:18:46.690379
6502725_46,46,Subbing out for Pacific-Isaac Jack,Subbing out for Pacific-Isaac Jack,5,8,1,14:32,False,1965,2025-12-03T23:18:46.690385
6502725_47,47,Subbing in for Pacific-Alexis Marmolejos,Subbing in for Pacific-Alexis Marmolejos,5,8,1,14:32,False,1965,2025-12-03T23:18:46.690391
6502725_48,48,Subbing in for Pacific-KC Ibekwe,Subbing in for Pacific-KC Ibekwe,5,8,1,14:32,False,1965,2025-12-03T23:18:46.690398
6502725_49,49,Subbing out for Sacramento St.-Jahni Summers,Subbing out for Sacramento St.-Jahni Summers,5,8,1,14:32,False,2091,2025-12-03T23:18:46.690405
6502725_50,50,Subbing out for Sacramento St.-Shaqir O'Neal,Subbing out for Sacramento St.-Shaqir O'Neal,5,8,1,14:32,False,2091,2025-12-03T23:18:46.690412
6502725_51,51,Subbing in for Sacramento St.-Brandon Gardner,Subbing in for Sacramento St.-Brandon Gardner,5,8,1,14:32,False,2091,2025-12-03T23:18:46.690418
6502725_52,52,Subbing in for Sacramento St.-Jayden Teat,Subbing in for Sacramento St.-Jayden Teat,5,8,1,14:32,False,2091,2025-12-03T23:18:46.690425
6502725_53,53,Free Throw  by Sacramento St.'s Mark Lavrenov,Free Throw  by Sacramento St.'s Mark Lavrenov,6,8,1,14:32,False,2091,2025-12-03T23:18:46.690431
6502725_54,54,Free Throw  by Sacramento St.'s Mark Lavrenov,Free Throw  by Sacramento St.'s Mark Lavrenov,7,8,1,14:32,False,2091,2025-12-03T23:18:46.690438
6502725_55,55,Subbing out for Sacramento St.-Mark Lavrenov,Subbing out for Sacramento St.-Mark Lavrenov,7,8,1,14:32,False,2091,2025-12-03T23:18:46.690444
6502725_56,56,Subbing in for Sacramento St.-Jeremiah Nyarko,Subbing in for Sacramento St.-Jeremiah Nyarko,7,8,1,14:32,False,2091,2025-12-03T23:18:46.690452
6502725_57,57,Jumper MISSED by Pacific's Justin Rochelin,Jumper MISSED by Pacific's Justin Rochelin,7,8,1,14:07,False,1965,2025-12-03T23:18:46.690458
6502725_58,58,Offensive rebound by Pacific's Elias Ralph,Offensive rebound by Pacific's Elias Ralph,7,8,1,14:03,False,1965,2025-12-03T23:18:46.690465
