sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Moustapha Loum vs Guillermo Diaz Graham (Northwestern St. gains possession),Moustapha Loum vs Guillermo Diaz Graham (Northwestern St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:16.131891
2,2 Pointer MISSED by Northwestern St.'s Kordrick Turner,2 Pointer MISSED by Northwestern St.'s Kordrick Turner,0,0,1,19:42,False,216,2025-11-22T01:32:16.131916
3,Defensive rebound by San Francisco's Guillermo Diaz Graham,Defensive rebound by San Francisco's Guillermo Diaz Graham,0,0,1,19:38,False,2644,2025-11-22T01:32:16.131923
4,Personal Foul on Northwestern St.'s Izzy Miles (Vukasin Masic draws the foul),Personal Foul on Northwestern St.'s Izzy Miles (Vukasin Masic draws the foul),0,0,1,19:24,False,216,2025-11-22T01:32:16.131929
5,Jumper MISSED by San Francisco's Junjie Wang,Jumper MISSED by San Francisco's Junjie Wang,0,0,1,19:10,False,2644,2025-11-22T01:32:16.131934
6,Offensive rebound by San Francisco's Guillermo Diaz Graham,Offensive rebound by San Francisco's Guillermo Diaz Graham,0,0,1,19:09,False,2644,2025-11-22T01:32:16.131939
7,Personal Foul on Northwestern St.'s Moustapha Loum (Guillermo Diaz Graham draws the foul),Personal Foul on Northwestern St.'s Moustapha Loum (Guillermo Diaz Graham draws the foul),0,0,1,19:09,False,216,2025-11-22T01:32:16.131944
8,Jumper MISSED by San Francisco's Vukasin Masic,Jumper MISSED by San Francisco's Vukasin Masic,0,0,1,18:51,False,2644,2025-11-22T01:32:16.131948
9,Offensive rebound by San Francisco's Mookie Cook,Offensive rebound by San Francisco's Mookie Cook,0,0,1,18:46,False,2644,2025-11-22T01:32:16.131953
10,2 Pointer by San Francisco's Mookie Cook,2 Pointer by San Francisco's Mookie Cook,0,2,1,18:46,False,2644,2025-11-22T01:32:16.131958
11,2 Pointer by Northwestern St.'s Kordrick Turner,2 Pointer by Northwestern St.'s Kordrick Turner,2,2,1,18:18,False,216,2025-11-22T01:32:16.131962
12,Jumper by San Francisco's Mookie Cook,Jumper by San Francisco's Mookie Cook,2,5,1,18:01,False,2644,2025-11-22T01:32:16.131967
13,Assist by San Francisco's Guillermo Diaz Graham,Assist by San Francisco's Guillermo Diaz Graham,2,5,1,18:01,False,2644,2025-11-22T01:32:16.131971
14,Turnover by Northwestern St. 's Izzy Miles,Turnover by Northwestern St. 's Izzy Miles,2,5,1,17:39,False,216,2025-11-22T01:32:16.131976
15,Steal by San Francisco's Junjie Wang,Steal by San Francisco's Junjie Wang,2,5,1,17:39,False,2644,2025-11-22T01:32:16.131980
16,Slam Dunk by San Francisco's Tyrone Riley IV,Slam Dunk by San Francisco's Tyrone Riley IV,2,7,1,17:33,True,2644,2025-11-22T01:32:16.131984
17,Assist by San Francisco's Junjie Wang,Assist by San Francisco's Junjie Wang,2,7,1,17:33,False,2644,2025-11-22T01:32:16.131988
18,Jumper by Northwestern St.'s Izzy Miles,Jumper by Northwestern St.'s Izzy Miles,5,7,1,17:15,False,216,2025-11-22T01:32:16.131993
19,Assist by Northwestern St.'s Justin Redmond,Assist by Northwestern St.'s Justin Redmond,5,7,1,17:15,False,216,2025-11-22T01:32:16.131998
20,Jumper MISSED by San Francisco's Tyrone Riley IV,Jumper MISSED by San Francisco's Tyrone Riley IV,5,7,1,16:46,False,2644,2025-11-22T01:32:16.132003
21,Defensive rebound by Northwestern St.'s Kordrick Turner,Defensive rebound by Northwestern St.'s Kordrick Turner,5,7,1,16:43,False,216,2025-11-22T01:32:16.132007
22,2 Pointer MISSED by Northwestern St.'s Justin Redmond,2 Pointer MISSED by Northwestern St.'s Justin Redmond,5,7,1,16:18,False,216,2025-11-22T01:32:16.132012
23,Offensive rebound by Northwestern St.'s Northwestern St.,Offensive rebound by Northwestern St.'s Northwestern St.,5,7,1,16:16,False,216,2025-11-22T01:32:16.132017
24,Subbing out for San Francisco-Junjie Wang,Subbing out for San Francisco-Junjie Wang,5,7,1,16:16,False,2644,2025-11-22T01:32:16.132021
25,Subbing in for San Francisco-Legend Smiley,Subbing in for San Francisco-Legend Smiley,5,7,1,16:16,False,2644,2025-11-22T01:32:16.132026
26,Subbing out for Northwestern St.-Izzy Miles,Subbing out for Northwestern St.-Izzy Miles,5,7,1,16:16,False,216,2025-11-22T01:32:16.132030
27,Subbing out for Northwestern St.-Moustapha Loum,Subbing out for Northwestern St.-Moustapha Loum,5,7,1,16:16,False,216,2025-11-22T01:32:16.132034
28,Subbing in for Northwestern St.-J.C. Riley Jr.,Subbing in for Northwestern St.-J.C. Riley Jr.,5,7,1,16:16,False,216,2025-11-22T01:32:16.132039
29,Subbing in for Northwestern St.-Omar Adegbola,Subbing in for Northwestern St.-Omar Adegbola,5,7,1,16:16,False,216,2025-11-22T01:32:16.132043
30,Jumper MISSED by Northwestern St.'s Micah Thomas,Jumper MISSED by Northwestern St.'s Micah Thomas,5,7,1,16:11,False,216,2025-11-22T01:32:16.132048
31,Offensive rebound by Northwestern St.'s Omar Adegbola,Offensive rebound by Northwestern St.'s Omar Adegbola,5,7,1,16:07,False,216,2025-11-22T01:32:16.132052
32,Layup by Northwestern St.'s Omar Adegbola,Layup by Northwestern St.'s Omar Adegbola,7,7,1,16:06,False,216,2025-11-22T01:32:16.132056
33,Jumper MISSED by San Francisco's Mookie Cook,Jumper MISSED by San Francisco's Mookie Cook,7,7,1,15:57,False,2644,2025-11-22T01:32:16.132061
34,Offensive rebound by San Francisco's Tyrone Riley IV,Offensive rebound by San Francisco's Tyrone Riley IV,7,7,1,15:56,False,2644,2025-11-22T01:32:16.132065
35,Slam Dunk by San Francisco's Tyrone Riley IV,Slam Dunk by San Francisco's Tyrone Riley IV,7,9,1,15:55,True,2644,2025-11-22T01:32:16.132070
36,2 Pointer MISSED by San Francisco's Tyrone Riley IV,2 Pointer MISSED by San Francisco's Tyrone Riley IV,7,7,1,15:49,False,2644,2025-11-22T01:32:16.132074
37,Personal Foul on San Francisco's Tyrone Riley IV (Micah Thomas draws the foul),Personal Foul on San Francisco's Tyrone Riley IV (Micah Thomas draws the foul),7,9,1,15:36,False,2644,2025-11-22T01:32:16.132079
38,Subbing out for San Francisco-Guillermo Diaz Graham,Subbing out for San Francisco-Guillermo Diaz Graham,7,9,1,15:36,False,2644,2025-11-22T01:32:16.132083
39,Subbing in for San Francisco-David Fuchs,Subbing in for San Francisco-David Fuchs,7,9,1,15:36,False,2644,2025-11-22T01:32:16.132087
40,Subbing out for Northwestern St.-Justin Redmond,Subbing out for Northwestern St.-Justin Redmond,7,9,1,15:36,False,216,2025-11-22T01:32:16.132092
41,Subbing in for Northwestern St.-Landyn Jumawan,Subbing in for Northwestern St.-Landyn Jumawan,7,9,1,15:36,False,216,2025-11-22T01:32:16.132096
42,Commercial time out.,Commercial time out.,7,9,1,15:36,False,0,2025-11-22T01:32:16.132101
43,2 Pointer MISSED by Northwestern St.'s Micah Thomas,2 Pointer MISSED by Northwestern St.'s Micah Thomas,7,9,1,15:22,False,216,2025-11-22T01:32:16.132106
44,Defensive rebound by San Francisco's Tyrone Riley IV,Defensive rebound by San Francisco's Tyrone Riley IV,7,9,1,15:17,False,2644,2025-11-22T01:32:16.132110
45,Turnover by San Francisco 's Mookie Cook,Turnover by San Francisco 's Mookie Cook,7,9,1,15:06,False,2644,2025-11-22T01:32:16.132115
46,Subbing out for San Francisco-Vukasin Masic,Subbing out for San Francisco-Vukasin Masic,7,9,1,15:06,False,2644,2025-11-22T01:32:16.132119
47,Subbing in for San Francisco-Weilun Zhao,Subbing in for San Francisco-Weilun Zhao,7,9,1,15:06,False,2644,2025-11-22T01:32:16.132123
48,Jumper MISSED by Northwestern St.'s Micah Thomas,Jumper MISSED by Northwestern St.'s Micah Thomas,7,9,1,14:53,False,216,2025-11-22T01:32:16.132128
49,Offensive rebound by Northwestern St.'s J.C. Riley Jr.,Offensive rebound by Northwestern St.'s J.C. Riley Jr.,7,9,1,14:50,False,216,2025-11-22T01:32:16.132132
50,Offensive foul by Northwestern St.'s J.C. Riley Jr.,Offensive foul by Northwestern St.'s J.C. Riley Jr.,7,9,1,14:50,False,216,2025-11-22T01:32:16.132137
51,Offensive turnover by Northwestern St.'s J.C. Riley Jr.,Offensive turnover by Northwestern St.'s J.C. Riley Jr.,7,9,1,14:50,False,216,2025-11-22T01:32:16.132141
52,Slam Dunk MISSED by San Francisco's Tyrone Riley IV,Slam Dunk MISSED by San Francisco's Tyrone Riley IV,7,9,1,14:26,True,2644,2025-11-22T01:32:16.132145
53,Defensive rebound by Northwestern St.'s J.C. Riley Jr.,Defensive rebound by Northwestern St.'s J.C. Riley Jr.,7,9,1,14:24,False,216,2025-11-22T01:32:16.132150
54,Jumper MISSED by Northwestern St.'s Landyn Jumawan,Jumper MISSED by Northwestern St.'s Landyn Jumawan,7,9,1,14:15,False,216,2025-11-22T01:32:16.132155
55,Defensive rebound by San Francisco's San Francisco,Defensive rebound by San Francisco's San Francisco,7,9,1,14:12,False,2644,2025-11-22T01:32:16.132159
56,Subbing out for Northwestern St.-Kordrick Turner,Subbing out for Northwestern St.-Kordrick Turner,7,9,1,14:12,False,216,2025-11-22T01:32:16.132163
57,Subbing in for Northwestern St.-Chris Mubiru,Subbing in for Northwestern St.-Chris Mubiru,7,9,1,14:12,False,216,2025-11-22T01:32:16.132168
58,Turnover by San Francisco 's Mookie Cook,Turnover by San Francisco 's Mookie Cook,7,9,1,14:01,False,2644,2025-11-22T01:32:16.132172
59,Steal by Northwestern St.'s J.C. Riley Jr.,Steal by Northwestern St.'s J.C. Riley Jr.,7,9,1,14:01,False,216,2025-11-22T01:32:16.132177
60,Jumper by Northwestern St.'s Omar Adegbola,Jumper by Northwestern St.'s Omar Adegbola,10,9,1,13:55,False,216,2025-11-22T01:32:16.132181
61,Assist by Northwestern St.'s Micah Thomas,Assist by Northwestern St.'s Micah Thomas,10,9,1,13:55,False,216,2025-11-22T01:32:16.132185
