play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503214_1,1,Josh Hayes vs Lee Dort (Utah gains possession),Josh Hayes vs Lee Dort (Utah gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:22.700701
6503214_2,2,Jumper by Utah's Terrence Brown,Jumper by Utah's Terrence Brown,3,0,1,19:43,False,2354,2025-12-03T23:22:22.700732
6503214_3,3,Assist by Utah's Keanu Dawes,Assist by Utah's Keanu Dawes,3,0,1,19:43,False,2354,2025-12-03T23:22:22.700739
6503214_4,4,2 Pointer by California's Dai Dai Ames,2 Pointer by California's Dai Dai Ames,3,2,1,19:26,False,2090,2025-12-03T23:22:22.700744
6503214_5,5,Personal Foul on Utah's Don McHenry (Dai Dai Ames draws the foul),Personal Foul on Utah's Don McHenry (Dai Dai Ames draws the foul),3,2,1,19:26,False,2354,2025-12-03T23:22:22.700750
6503214_6,6,Free Throw  by California's Dai Dai Ames,Free Throw  by California's Dai Dai Ames,3,3,1,19:26,False,2090,2025-12-03T23:22:22.700755
6503214_7,7,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,3,3,1,18:59,False,2354,2025-12-03T23:22:22.700760
6503214_8,8,Defensive rebound by California's California,Defensive rebound by California's California,3,3,1,18:57,False,2090,2025-12-03T23:22:22.700764
6503214_9,9,3 Pointer MISSED by California's Justin Pippen,3 Pointer MISSED by California's Justin Pippen,3,3,1,18:39,False,2090,2025-12-03T23:22:22.700770
6503214_10,10,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,3,3,1,18:36,False,2354,2025-12-03T23:22:22.700775
6503214_11,11,Offensive foul by Utah's Keanu Dawes,Offensive foul by Utah's Keanu Dawes,3,3,1,18:21,False,2354,2025-12-03T23:22:22.700780
6503214_12,12,Offensive turnover by Utah's Keanu Dawes,Offensive turnover by Utah's Keanu Dawes,3,3,1,18:21,False,2354,2025-12-03T23:22:22.700785
6503214_13,13,2 Pointer MISSED by California's Justin Pippen,2 Pointer MISSED by California's Justin Pippen,3,3,1,18:11,False,2090,2025-12-03T23:22:22.700790
6503214_14,14,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,3,3,1,18:08,False,2354,2025-12-03T23:22:22.700795
6503214_15,15,Layup by Utah's Terrence Brown,Layup by Utah's Terrence Brown,5,3,1,18:04,False,2354,2025-12-03T23:22:22.700799
6503214_16,16,Assist by Utah's Don McHenry,Assist by Utah's Don McHenry,5,3,1,18:04,False,2354,2025-12-03T23:22:22.700804
6503214_17,17,2 Pointer by California's Dai Dai Ames,2 Pointer by California's Dai Dai Ames,5,5,1,17:44,False,2090,2025-12-03T23:22:22.700809
6503214_18,18,Jumper MISSED by Utah's Keanu Dawes,Jumper MISSED by Utah's Keanu Dawes,5,5,1,17:23,False,2354,2025-12-03T23:22:22.700814
6503214_19,19,Defensive rebound by California's Lee Dort,Defensive rebound by California's Lee Dort,5,5,1,17:20,False,2090,2025-12-03T23:22:22.700819
6503214_20,20,Jumper by California's John Camden,Jumper by California's John Camden,5,8,1,17:15,False,2090,2025-12-03T23:22:22.700824
6503214_21,21,Assist by California's Justin Pippen,Assist by California's Justin Pippen,5,8,1,17:15,False,2090,2025-12-03T23:22:22.700829
6503214_22,22,2 Pointer MISSED by Utah's Terrence Brown,2 Pointer MISSED by Utah's Terrence Brown,5,8,1,17:01,False,2354,2025-12-03T23:22:22.700834
6503214_23,23,Defensive rebound by California's Chris Bell,Defensive rebound by California's Chris Bell,5,8,1,16:58,False,2090,2025-12-03T23:22:22.700838
6503214_24,24,Turnover by California 's John Camden,Turnover by California 's John Camden,5,8,1,16:55,False,2090,2025-12-03T23:22:22.700843
6503214_25,25,Steal by Utah's Seydou Traore,Steal by Utah's Seydou Traore,5,8,1,16:55,False,2354,2025-12-03T23:22:22.700848
6503214_26,26,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,7,8,1,16:51,False,2354,2025-12-03T23:22:22.700853
6503214_27,27,Assist by Utah's Keanu Dawes,Assist by Utah's Keanu Dawes,7,8,1,16:51,False,2354,2025-12-03T23:22:22.700858
6503214_28,28,2 Pointer by California's Dai Dai Ames,2 Pointer by California's Dai Dai Ames,7,10,1,16:36,False,2090,2025-12-03T23:22:22.700864
6503214_29,29,2 Pointer MISSED by Utah's Don McHenry,2 Pointer MISSED by Utah's Don McHenry,7,10,1,16:09,False,2354,2025-12-03T23:22:22.700869
6503214_30,30,Block by California's Lee Dort,Block by California's Lee Dort,7,10,1,16:09,False,2090,2025-12-03T23:22:22.700874
6503214_31,31,Offensive rebound by Utah's Josh Hayes,Offensive rebound by Utah's Josh Hayes,7,10,1,16:09,False,2354,2025-12-03T23:22:22.700879
6503214_32,32,Personal Foul on California's Lee Dort (Keanu Dawes draws the foul),Personal Foul on California's Lee Dort (Keanu Dawes draws the foul),7,10,1,16:07,False,2090,2025-12-03T23:22:22.700884
6503214_33,33,Free Throw  by Utah's Keanu Dawes,Free Throw  by Utah's Keanu Dawes,8,10,1,16:07,False,2354,2025-12-03T23:22:22.700889
6503214_34,34,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,8,10,1,16:07,False,2354,2025-12-03T23:22:22.700895
6503214_35,35,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,8,10,1,16:07,False,2354,2025-12-03T23:22:22.700900
6503214_36,36,Subbing in for Utah-Jacob Patrick,Subbing in for Utah-Jacob Patrick,8,10,1,16:07,False,2354,2025-12-03T23:22:22.700905
6503214_37,37,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,8,10,1,16:07,False,2354,2025-12-03T23:22:22.700910
6503214_38,38,Free Throw  by Utah's Keanu Dawes,Free Throw  by Utah's Keanu Dawes,9,10,1,16:07,False,2354,2025-12-03T23:22:22.700915
6503214_39,39,Subbing out for California-John Camden,Subbing out for California-John Camden,9,10,1,16:07,False,2090,2025-12-03T23:22:22.700920
6503214_40,40,Subbing in for California-DeJuan Campbell,Subbing in for California-DeJuan Campbell,9,10,1,16:07,False,2090,2025-12-03T23:22:22.700925
6503214_41,41,Turnover by California 's Dai Dai Ames,Turnover by California 's Dai Dai Ames,9,10,1,15:52,False,2090,2025-12-03T23:22:22.700930
6503214_42,42,Commercial time out.,Commercial time out.,9,10,1,15:52,False,0,2025-12-03T23:22:22.700934
6503214_43,43,Subbing out for California-Lee Dort,Subbing out for California-Lee Dort,9,10,1,15:52,False,2090,2025-12-03T23:22:22.700939
6503214_44,44,Subbing in for California-Milos Ilic,Subbing in for California-Milos Ilic,9,10,1,15:52,False,2090,2025-12-03T23:22:22.700944
6503214_45,45,Personal Foul on California's Justin Pippen (Terrence Brown draws the foul),Personal Foul on California's Justin Pippen (Terrence Brown draws the foul),9,10,1,15:51,False,2090,2025-12-03T23:22:22.700949
6503214_46,46,Personal Foul on California's DeJuan Campbell (Seydou Traore draws the foul),Personal Foul on California's DeJuan Campbell (Seydou Traore draws the foul),9,10,1,15:41,False,2090,2025-12-03T23:22:22.700954
6503214_47,47,Jumper by Utah's Jacob Patrick,Jumper by Utah's Jacob Patrick,12,10,1,15:30,False,2354,2025-12-03T23:22:22.700959
6503214_48,48,Assist by Utah's Keanu Dawes,Assist by Utah's Keanu Dawes,12,10,1,15:30,False,2354,2025-12-03T23:22:22.700963
6503214_49,49,Jumper MISSED by California's Chris Bell,Jumper MISSED by California's Chris Bell,12,10,1,15:14,False,2090,2025-12-03T23:22:22.700968
6503214_50,50,Defensive rebound by Utah's Obomate Abbey,Defensive rebound by Utah's Obomate Abbey,12,10,1,15:11,False,2354,2025-12-03T23:22:22.700973
6503214_51,51,2 Pointer MISSED by Utah's Seydou Traore,2 Pointer MISSED by Utah's Seydou Traore,12,10,1,14:54,False,2354,2025-12-03T23:22:22.700978
6503214_52,52,Defensive rebound by California's DeJuan Campbell,Defensive rebound by California's DeJuan Campbell,12,10,1,14:52,False,2090,2025-12-03T23:22:22.700983
6503214_53,53,Jumper MISSED by California's Justin Pippen,Jumper MISSED by California's Justin Pippen,12,10,1,14:34,False,2090,2025-12-03T23:22:22.700987
6503214_54,54,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,12,10,1,14:31,False,2354,2025-12-03T23:22:22.700992
6503214_55,55,2 Pointer MISSED by Utah's Seydou Traore,2 Pointer MISSED by Utah's Seydou Traore,12,10,1,14:17,False,2354,2025-12-03T23:22:22.700997
6503214_56,56,Offensive rebound by Utah's Keanu Dawes,Offensive rebound by Utah's Keanu Dawes,12,10,1,14:14,False,2354,2025-12-03T23:22:22.701002
6503214_57,57,Layup by Utah's Keanu Dawes,Layup by Utah's Keanu Dawes,14,10,1,14:12,False,2354,2025-12-03T23:22:22.701006
6503214_58,58,Turnover by California 's Justin Pippen,Turnover by California 's Justin Pippen,14,10,1,14:01,False,2090,2025-12-03T23:22:22.701012
6503214_59,59,Steal by Utah's Terrence Brown,Steal by Utah's Terrence Brown,14,10,1,14:01,False,2354,2025-12-03T23:22:22.701016
