sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Ola Ajiboye vs Jack Haynes (Southern Ind. gains possession),Ola Ajiboye vs Jack Haynes (Southern Ind. gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:07.946312
2,Jumper by Southern Ind.'s Ismail Habib,Jumper by Southern Ind.'s Ismail Habib,0,3,1,19:35,False,2331,2025-11-22T01:29:07.946334
3,Offensive foul by Loras's Kyle Kober,Offensive foul by Loras's Kyle Kober,0,3,1,19:14,False,2493,2025-11-22T01:29:07.946339
4,Offensive turnover by Loras's Kyle Kober,Offensive turnover by Loras's Kyle Kober,0,3,1,19:14,False,2493,2025-11-22T01:29:07.946344
5,Personal Foul on Loras's Emmett Loew (Tolu Samuels draws the foul),Personal Foul on Loras's Emmett Loew (Tolu Samuels draws the foul),0,3,1,18:57,False,2493,2025-11-22T01:29:07.946348
6,Free Throw MISSED  by Southern Ind.'s Tolu Samuels,Free Throw MISSED  by Southern Ind.'s Tolu Samuels,0,3,1,18:57,False,2331,2025-11-22T01:29:07.946352
7,Southern Ind. gets a rebound from a dead ball.,Southern Ind. gets a rebound from a dead ball.,0,3,1,18:57,False,2331,2025-11-22T01:29:07.946356
8,Free Throw MISSED  by Southern Ind.'s Tolu Samuels,Free Throw MISSED  by Southern Ind.'s Tolu Samuels,0,3,1,18:57,False,2331,2025-11-22T01:29:07.946360
9,Defensive rebound by Loras's Patrick Quarnstrom,Defensive rebound by Loras's Patrick Quarnstrom,0,3,1,18:56,False,2493,2025-11-22T01:29:07.946364
10,Turnover by Loras 's Patrick Quarnstrom,Turnover by Loras 's Patrick Quarnstrom,0,3,1,18:42,False,2493,2025-11-22T01:29:07.946368
11,Steal by Southern Ind.'s Ola Ajiboye,Steal by Southern Ind.'s Ola Ajiboye,0,3,1,18:42,False,2331,2025-11-22T01:29:07.946372
12,Personal Foul on Loras's Jack Haynes (Ola Ajiboye draws the foul),Personal Foul on Loras's Jack Haynes (Ola Ajiboye draws the foul),0,3,1,18:41,False,2493,2025-11-22T01:29:07.946377
13,Jumper by Southern Ind.'s Steven Clay,Jumper by Southern Ind.'s Steven Clay,0,6,1,18:28,False,2331,2025-11-22T01:29:07.946380
14,Assist by Southern Ind.'s Ismail Habib,Assist by Southern Ind.'s Ismail Habib,0,6,1,18:28,False,2331,2025-11-22T01:29:07.946384
