sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Bukky Oboye vs Evan Otten (Santa Clara gains possession),Bukky Oboye vs Evan Otten (Santa Clara gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:07.119565
2,Block by Idaho St.'s Lachlan Brewer,Block by Idaho St.'s Lachlan Brewer,0,0,1,19:47,False,65,2025-11-22T01:32:07.119599
3,Defensive rebound by Idaho St.'s Evan Otten,Defensive rebound by Idaho St.'s Evan Otten,0,0,1,19:47,False,65,2025-11-22T01:32:07.119606
4,Jumper MISSED by Santa Clara's Christian Hammond,Jumper MISSED by Santa Clara's Christian Hammond,0,0,1,19:47,False,261,2025-11-22T01:32:07.119613
5,Jumper MISSED by Idaho St.'s Lachlan Brewer,Jumper MISSED by Idaho St.'s Lachlan Brewer,0,0,1,19:14,False,65,2025-11-22T01:32:07.119618
6,Defensive rebound by Santa Clara's Sash Gavalyugov,Defensive rebound by Santa Clara's Sash Gavalyugov,0,0,1,19:13,False,261,2025-11-22T01:32:07.119624
7,Jumper MISSED by Santa Clara's Bukky Oboye,Jumper MISSED by Santa Clara's Bukky Oboye,0,0,1,19:07,False,261,2025-11-22T01:32:07.119630
8,Defensive rebound by Idaho St.'s Evan Otten,Defensive rebound by Idaho St.'s Evan Otten,0,0,1,19:04,False,65,2025-11-22T01:32:07.119635
9,Layup MISSED by Idaho St.'s Gus Etchison,Layup MISSED by Idaho St.'s Gus Etchison,0,0,1,18:53,False,65,2025-11-22T01:32:07.119641
10,Defensive rebound by Santa Clara's Elijah Mahi,Defensive rebound by Santa Clara's Elijah Mahi,0,0,1,18:51,False,261,2025-11-22T01:32:07.119647
11,Layup MISSED by Santa Clara's Elijah Mahi,Layup MISSED by Santa Clara's Elijah Mahi,0,0,1,18:35,False,261,2025-11-22T01:32:07.119653
12,Offensive rebound by Santa Clara's Jake Ensminger,Offensive rebound by Santa Clara's Jake Ensminger,0,0,1,18:32,False,261,2025-11-22T01:32:07.119658
