sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tim Okojie vs Christian Reeves (South Carolina St. gains possession),Tim Okojie vs Christian Reeves (South Carolina St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:11.465845
2,"Jumper MISSED by South Carolina St.'s Owen Bronston, Jr.","Jumper MISSED by South Carolina St.'s Owen Bronston, Jr.",0,0,1,19:40,False,1690,2025-11-22T01:25:11.465870
3,Offensive rebound by South Carolina St.'s D'Shay Knights Wright,Offensive rebound by South Carolina St.'s D'Shay Knights Wright,0,0,1,19:38,False,1690,2025-11-22T01:25:11.465875
4,Personal Foul on Col. of Charleston's Kendall Taylor (D'Shay Knights Wright draws the foul),Personal Foul on Col. of Charleston's Kendall Taylor (D'Shay Knights Wright draws the foul),0,0,1,19:38,False,1586,2025-11-22T01:25:11.465878
5,Jumper by South Carolina St.'s Jayden Johnson,Jumper by South Carolina St.'s Jayden Johnson,2,0,1,19:28,False,1690,2025-11-22T01:25:11.465881
6,Jumper MISSED by Col. of Charleston's Jaxon Prunty,Jumper MISSED by Col. of Charleston's Jaxon Prunty,2,0,1,19:02,False,1586,2025-11-22T01:25:11.465885
7,Offensive rebound by Col. of Charleston's Christian Reeves,Offensive rebound by Col. of Charleston's Christian Reeves,2,0,1,19:01,False,1586,2025-11-22T01:25:11.465888
8,Personal Foul on South Carolina St.'s D'Shay Knights Wright (Christian Reeves draws the foul),Personal Foul on South Carolina St.'s D'Shay Knights Wright (Christian Reeves draws the foul),2,0,1,19:01,False,1690,2025-11-22T01:25:11.465892
9,Subbing out for South Carolina St.-D'Shay Knights Wright,Subbing out for South Carolina St.-D'Shay Knights Wright,2,0,1,19:01,False,1690,2025-11-22T01:25:11.465895
10,Subbing in for South Carolina St.-Cameron Clark,Subbing in for South Carolina St.-Cameron Clark,2,0,1,19:01,False,1690,2025-11-22T01:25:11.465898
11,Personal Foul on South Carolina St.'s Florian Tenebay (Martin Kalu draws the foul),Personal Foul on South Carolina St.'s Florian Tenebay (Martin Kalu draws the foul),2,0,1,18:59,False,1690,2025-11-22T01:25:11.465901
12,Free Throw  by Col. of Charleston's Martin Kalu,Free Throw  by Col. of Charleston's Martin Kalu,2,1,1,18:59,False,1586,2025-11-22T01:25:11.465904
13,Free Throw  by Col. of Charleston's Martin Kalu,Free Throw  by Col. of Charleston's Martin Kalu,2,2,1,18:59,False,1586,2025-11-22T01:25:11.465907
14,Free Throw  by Col. of Charleston's Martin Kalu,Free Throw  by Col. of Charleston's Martin Kalu,2,3,1,18:59,False,1586,2025-11-22T01:25:11.465910
15,Jumper by South Carolina St.'s Jayden Johnson,Jumper by South Carolina St.'s Jayden Johnson,4,3,1,18:30,False,1690,2025-11-22T01:25:11.465913
16,Jumper MISSED by Col. of Charleston's Christian Reeves,Jumper MISSED by Col. of Charleston's Christian Reeves,4,3,1,18:18,False,1586,2025-11-22T01:25:11.465916
17,Defensive rebound by South Carolina St.'s South Carolina St.,Defensive rebound by South Carolina St.'s South Carolina St.,4,3,1,18:17,False,1690,2025-11-22T01:25:11.465919
18,"Jumper by South Carolina St.'s Owen Bronston, Jr.","Jumper by South Carolina St.'s Owen Bronston, Jr.",7,3,1,17:58,False,1690,2025-11-22T01:25:11.465923
19,Assist by South Carolina St.'s Jayden Johnson,Assist by South Carolina St.'s Jayden Johnson,7,3,1,17:58,False,1690,2025-11-22T01:25:11.465926
20,Layup by Col. of Charleston's Jlynn Counter,Layup by Col. of Charleston's Jlynn Counter,7,5,1,17:36,False,1586,2025-11-22T01:25:11.465929
21,Jumper by South Carolina St.'s Cameron Clark,Jumper by South Carolina St.'s Cameron Clark,9,5,1,17:13,False,1690,2025-11-22T01:25:11.465932
