sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
50,Jumper by Loyola Chicago's Justin Moore,Jumper by Loyola Chicago's Justin Moore,11,11,1,13:24,False,2178,2025-11-22T01:29:14.583053
51,Personal Foul on Loyola Chicago's Daniil Glazkov (Augustinas Kiudulas draws the foul),Personal Foul on Loyola Chicago's Daniil Glazkov (Augustinas Kiudulas draws the foul),11,11,1,13:00,False,2178,2025-11-22T01:29:14.583059
52,Subbing out for Loyola Chicago-Deywilk Tavarez,Subbing out for Loyola Chicago-Deywilk Tavarez,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583065
53,Subbing out for Loyola Chicago-Justin Moore,Subbing out for Loyola Chicago-Justin Moore,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583070
54,Subbing out for Loyola Chicago-Alexander Richardson,Subbing out for Loyola Chicago-Alexander Richardson,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583076
55,Subbing out for Loyola Chicago-Chuck Love III,Subbing out for Loyola Chicago-Chuck Love III,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583081
56,Subbing in for Loyola Chicago-Joshua Ola-Joseph,Subbing in for Loyola Chicago-Joshua Ola-Joseph,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583087
57,Subbing in for Loyola Chicago-Kayde Dotson,Subbing in for Loyola Chicago-Kayde Dotson,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583092
58,Subbing in for Loyola Chicago-Nicolus Anderson,Subbing in for Loyola Chicago-Nicolus Anderson,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583098
59,Subbing in for Loyola Chicago-Miles Rubin,Subbing in for Loyola Chicago-Miles Rubin,11,11,1,13:00,False,2178,2025-11-22T01:29:14.583103
60,Subbing out for Colorado St.-Josh Pascarelli,Subbing out for Colorado St.-Josh Pascarelli,11,11,1,13:00,False,721,2025-11-22T01:29:14.583109
61,Subbing out for Colorado St.-Brandon Rechsteiner,Subbing out for Colorado St.-Brandon Rechsteiner,11,11,1,13:00,False,721,2025-11-22T01:29:14.583114
62,Subbing out for Colorado St.-Kyle Jorgensen,Subbing out for Colorado St.-Kyle Jorgensen,11,11,1,13:00,False,721,2025-11-22T01:29:14.583120
63,Subbing in for Colorado St.-Jojo McIver,Subbing in for Colorado St.-Jojo McIver,11,11,1,13:00,False,721,2025-11-22T01:29:14.583125
64,Subbing in for Colorado St.-Nikola Djapa,Subbing in for Colorado St.-Nikola Djapa,11,11,1,13:00,False,721,2025-11-22T01:29:14.583131
65,Subbing in for Colorado St.-Jevin Muniz,Subbing in for Colorado St.-Jevin Muniz,11,11,1,13:00,False,721,2025-11-22T01:29:14.583136
66,Turnover by Colorado St. 's Jojo McIver,Turnover by Colorado St. 's Jojo McIver,11,11,1,12:58,False,721,2025-11-22T01:29:14.583142
67,Steal by Loyola Chicago's Nicolus Anderson,Steal by Loyola Chicago's Nicolus Anderson,11,11,1,12:58,False,2178,2025-11-22T01:29:14.583222
68,2 Pointer MISSED by Loyola Chicago's Nicolus Anderson,2 Pointer MISSED by Loyola Chicago's Nicolus Anderson,11,11,1,12:53,False,2178,2025-11-22T01:29:14.583238
69,Offensive rebound by Loyola Chicago's Kayde Dotson,Offensive rebound by Loyola Chicago's Kayde Dotson,11,11,1,12:51,False,2178,2025-11-22T01:29:14.583245
70,Turnover by Loyola Chicago 's Kayde Dotson,Turnover by Loyola Chicago 's Kayde Dotson,11,11,1,12:45,False,2178,2025-11-22T01:29:14.583252
71,Turnover by Colorado St. 's Jevin Muniz,Turnover by Colorado St. 's Jevin Muniz,11,11,1,12:26,False,721,2025-11-22T01:29:14.583258
72,Steal by Loyola Chicago's Miles Rubin,Steal by Loyola Chicago's Miles Rubin,11,11,1,12:26,False,2178,2025-11-22T01:29:14.583264
73,2 Pointer MISSED by Loyola Chicago's Kayde Dotson,2 Pointer MISSED by Loyola Chicago's Kayde Dotson,11,11,1,12:06,False,2178,2025-11-22T01:29:14.583271
74,Defensive rebound by Colorado St.'s Nikola Djapa,Defensive rebound by Colorado St.'s Nikola Djapa,11,11,1,12:04,False,721,2025-11-22T01:29:14.583277
75,Jumper by Colorado St.'s Jevin Muniz,Jumper by Colorado St.'s Jevin Muniz,14,11,1,11:59,False,721,2025-11-22T01:29:14.583283
76,Assist by Colorado St.'s Augustinas Kiudulas,Assist by Colorado St.'s Augustinas Kiudulas,14,11,1,11:59,False,721,2025-11-22T01:29:14.583289
77,Offensive foul by Loyola Chicago's Miles Rubin,Offensive foul by Loyola Chicago's Miles Rubin,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583295
78,Offensive turnover by Loyola Chicago's Miles Rubin,Offensive turnover by Loyola Chicago's Miles Rubin,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583364
79,Commercial time out.,Commercial time out.,14,11,1,11:34,False,0,2025-11-22T01:29:14.583371
80,Subbing out for Loyola Chicago-Kayde Dotson,Subbing out for Loyola Chicago-Kayde Dotson,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583377
81,Subbing out for Loyola Chicago-Daniil Glazkov,Subbing out for Loyola Chicago-Daniil Glazkov,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583383
82,Subbing out for Loyola Chicago-Nicolus Anderson,Subbing out for Loyola Chicago-Nicolus Anderson,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583388
83,Subbing in for Loyola Chicago-Deywilk Tavarez,Subbing in for Loyola Chicago-Deywilk Tavarez,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583394
84,Subbing in for Loyola Chicago-Justin Moore,Subbing in for Loyola Chicago-Justin Moore,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583400
85,Subbing in for Loyola Chicago-Chuck Love III,Subbing in for Loyola Chicago-Chuck Love III,14,11,1,11:34,False,2178,2025-11-22T01:29:14.583406
86,Subbing out for Colorado St.-Augustinas Kiudulas,Subbing out for Colorado St.-Augustinas Kiudulas,14,11,1,11:34,False,721,2025-11-22T01:29:14.583412
87,Subbing in for Colorado St.-Carey Booth,Subbing in for Colorado St.-Carey Booth,14,11,1,11:34,False,721,2025-11-22T01:29:14.583418
88,2 Pointer MISSED by Colorado St.'s Nikola Djapa,2 Pointer MISSED by Colorado St.'s Nikola Djapa,14,11,1,11:11,False,721,2025-11-22T01:29:14.583424
89,Block by Loyola Chicago's Miles Rubin,Block by Loyola Chicago's Miles Rubin,14,11,1,11:11,False,2178,2025-11-22T01:29:14.583430
90,Offensive rebound by Colorado St.'s Jase Butler,Offensive rebound by Colorado St.'s Jase Butler,14,11,1,11:06,False,721,2025-11-22T01:29:14.583436
91,Layup MISSED by Colorado St.'s Jase Butler,Layup MISSED by Colorado St.'s Jase Butler,14,11,1,11:05,False,721,2025-11-22T01:29:14.583441
92,Defensive rebound by Loyola Chicago's Joshua Ola-Joseph,Defensive rebound by Loyola Chicago's Joshua Ola-Joseph,14,11,1,11:03,False,2178,2025-11-22T01:29:14.583448
93,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,14,11,1,10:44,False,2178,2025-11-22T01:29:14.583453
94,Defensive rebound by Colorado St.'s Carey Booth,Defensive rebound by Colorado St.'s Carey Booth,14,11,1,10:42,False,721,2025-11-22T01:29:14.583490
95,Jumper MISSED by Colorado St.'s Jase Butler,Jumper MISSED by Colorado St.'s Jase Butler,14,11,1,10:35,False,721,2025-11-22T01:29:14.583496
96,Defensive rebound by Loyola Chicago's Miles Rubin,Defensive rebound by Loyola Chicago's Miles Rubin,14,11,1,10:33,False,2178,2025-11-22T01:29:14.583502
97,Personal Foul on Colorado St.'s Nikola Djapa (Miles Rubin draws the foul),Personal Foul on Colorado St.'s Nikola Djapa (Miles Rubin draws the foul),14,11,1,10:33,False,721,2025-11-22T01:29:14.583508
98,Subbing out for Colorado St.-Nikola Djapa,Subbing out for Colorado St.-Nikola Djapa,14,11,1,10:33,False,721,2025-11-22T01:29:14.583514
99,Subbing in for Colorado St.-Kyle Jorgensen,Subbing in for Colorado St.-Kyle Jorgensen,14,11,1,10:33,False,721,2025-11-22T01:29:14.583519
100,Jumper MISSED by Loyola Chicago's Chuck Love III,Jumper MISSED by Loyola Chicago's Chuck Love III,14,11,1,10:17,False,2178,2025-11-22T01:29:14.583525
101,Defensive rebound by Colorado St.'s Carey Booth,Defensive rebound by Colorado St.'s Carey Booth,14,11,1,10:14,False,721,2025-11-22T01:29:14.583530
102,Layup MISSED by Colorado St.'s Jase Butler,Layup MISSED by Colorado St.'s Jase Butler,14,11,1,10:01,False,721,2025-11-22T01:29:14.583536
103,Defensive rebound by Loyola Chicago's Joshua Ola-Joseph,Defensive rebound by Loyola Chicago's Joshua Ola-Joseph,14,11,1,09:59,False,2178,2025-11-22T01:29:14.583541
104,Personal Foul on Colorado St.'s Jojo McIver (Justin Moore draws the foul),Personal Foul on Colorado St.'s Jojo McIver (Justin Moore draws the foul),14,11,1,09:55,False,721,2025-11-22T01:29:14.583547
105,Turnover by Loyola Chicago 's Deywilk Tavarez,Turnover by Loyola Chicago 's Deywilk Tavarez,14,11,1,09:49,False,2178,2025-11-22T01:29:14.583553
106,Personal Foul on Loyola Chicago's Miles Rubin (Jojo McIver draws the foul),Personal Foul on Loyola Chicago's Miles Rubin (Jojo McIver draws the foul),14,11,1,09:21,False,2178,2025-11-22T01:29:14.583559
107,Free Throw  by Colorado St.'s Jojo McIver,Free Throw  by Colorado St.'s Jojo McIver,15,11,1,09:21,False,721,2025-11-22T01:29:14.583565
108,Subbing out for Loyola Chicago-Deywilk Tavarez,Subbing out for Loyola Chicago-Deywilk Tavarez,15,11,1,09:21,False,2178,2025-11-22T01:29:14.583570
109,Subbing out for Loyola Chicago-Miles Rubin,Subbing out for Loyola Chicago-Miles Rubin,15,11,1,09:21,False,2178,2025-11-22T01:29:14.583576
110,Subbing in for Loyola Chicago-Dominick Harris,Subbing in for Loyola Chicago-Dominick Harris,15,11,1,09:21,False,2178,2025-11-22T01:29:14.584163
111,Subbing in for Loyola Chicago-Alexander Richardson,Subbing in for Loyola Chicago-Alexander Richardson,15,11,1,09:21,False,2178,2025-11-22T01:29:14.584171
112,Subbing out for Colorado St.-Jase Butler,Subbing out for Colorado St.-Jase Butler,15,11,1,09:21,False,721,2025-11-22T01:29:14.584177
113,Subbing in for Colorado St.-Josh Pascarelli,Subbing in for Colorado St.-Josh Pascarelli,15,11,1,09:21,False,721,2025-11-22T01:29:14.584182
114,Free Throw MISSED  by Colorado St.'s Jojo McIver,Free Throw MISSED  by Colorado St.'s Jojo McIver,15,11,1,09:20,False,721,2025-11-22T01:29:14.584188
115,Defensive rebound by Loyola Chicago's Alexander Richardson,Defensive rebound by Loyola Chicago's Alexander Richardson,15,11,1,09:19,False,2178,2025-11-22T01:29:14.584194
116,Offensive foul by Loyola Chicago's Chuck Love III,Offensive foul by Loyola Chicago's Chuck Love III,15,11,1,09:07,False,2178,2025-11-22T01:29:14.584200
117,Offensive turnover by Loyola Chicago's Chuck Love III,Offensive turnover by Loyola Chicago's Chuck Love III,15,11,1,09:07,False,2178,2025-11-22T01:29:14.584206
118,Subbing out for Colorado St.-Jojo McIver,Subbing out for Colorado St.-Jojo McIver,15,11,1,09:07,False,721,2025-11-22T01:29:14.584212
119,Subbing in for Colorado St.-Brandon Rechsteiner,Subbing in for Colorado St.-Brandon Rechsteiner,15,11,1,09:07,False,721,2025-11-22T01:29:14.584218
120,2 Pointer by Colorado St.'s Kyle Jorgensen,2 Pointer by Colorado St.'s Kyle Jorgensen,17,11,1,08:53,False,721,2025-11-22T01:29:14.584223
121,Jumper MISSED by Loyola Chicago's Justin Moore,Jumper MISSED by Loyola Chicago's Justin Moore,17,11,1,08:43,False,2178,2025-11-22T01:29:14.584229
122,Offensive rebound by Loyola Chicago's Alexander Richardson,Offensive rebound by Loyola Chicago's Alexander Richardson,17,11,1,08:38,False,2178,2025-11-22T01:29:14.584235
123,Subbing out for Colorado St.-Carey Booth,Subbing out for Colorado St.-Carey Booth,17,11,1,08:38,False,721,2025-11-22T01:29:14.584241
124,Subbing in for Colorado St.-Augustinas Kiudulas,Subbing in for Colorado St.-Augustinas Kiudulas,17,11,1,08:38,False,721,2025-11-22T01:29:14.584247
125,Jumper MISSED by Loyola Chicago's Dominick Harris,Jumper MISSED by Loyola Chicago's Dominick Harris,17,11,1,08:37,False,2178,2025-11-22T01:29:14.584252
126,Offensive rebound by Loyola Chicago's Justin Moore,Offensive rebound by Loyola Chicago's Justin Moore,17,11,1,08:33,False,2178,2025-11-22T01:29:14.584285
127,Layup MISSED by Loyola Chicago's Justin Moore,Layup MISSED by Loyola Chicago's Justin Moore,17,11,1,08:31,False,2178,2025-11-22T01:29:14.584300
128,Offensive rebound by Loyola Chicago's Chuck Love III,Offensive rebound by Loyola Chicago's Chuck Love III,17,11,1,08:29,False,2178,2025-11-22T01:29:14.584309
129,2 Pointer by Loyola Chicago's Chuck Love III,2 Pointer by Loyola Chicago's Chuck Love III,17,13,1,08:29,False,2178,2025-11-22T01:29:14.584316
130,Jumper MISSED by Colorado St.'s Jevin Muniz,Jumper MISSED by Colorado St.'s Jevin Muniz,17,13,1,08:09,False,721,2025-11-22T01:29:14.584330
131,Offensive rebound by Colorado St.'s Kyle Jorgensen,Offensive rebound by Colorado St.'s Kyle Jorgensen,17,13,1,08:05,False,721,2025-11-22T01:29:14.584337
132,Layup MISSED by Colorado St.'s Augustinas Kiudulas,Layup MISSED by Colorado St.'s Augustinas Kiudulas,17,13,1,08:02,False,721,2025-11-22T01:29:14.584344
133,Defensive rebound by Loyola Chicago's Chuck Love III,Defensive rebound by Loyola Chicago's Chuck Love III,17,13,1,07:59,False,2178,2025-11-22T01:29:14.584351
134,Personal Foul on Colorado St.'s Augustinas Kiudulas (Alexander Richardson draws the foul),Personal Foul on Colorado St.'s Augustinas Kiudulas (Alexander Richardson draws the foul),17,13,1,07:52,False,721,2025-11-22T01:29:14.584358
135,Commercial time out.,Commercial time out.,17,13,1,07:52,False,0,2025-11-22T01:29:14.584364
136,Subbing out for Loyola Chicago-Dominick Harris,Subbing out for Loyola Chicago-Dominick Harris,17,13,1,07:43,False,2178,2025-11-22T01:29:14.584370
137,Subbing in for Loyola Chicago-Deywilk Tavarez,Subbing in for Loyola Chicago-Deywilk Tavarez,17,13,1,07:43,False,2178,2025-11-22T01:29:14.584377
138,2 Pointer by Loyola Chicago's Justin Moore,2 Pointer by Loyola Chicago's Justin Moore,17,15,1,07:32,False,2178,2025-11-22T01:29:14.584383
139,Jumper MISSED by Colorado St.'s Josh Pascarelli,Jumper MISSED by Colorado St.'s Josh Pascarelli,17,15,1,07:10,False,721,2025-11-22T01:29:14.584389
140,Offensive rebound by Colorado St.'s Colorado St.,Offensive rebound by Colorado St.'s Colorado St.,17,15,1,07:06,False,721,2025-11-22T01:29:14.584395
141,Layup by Colorado St.'s Kyle Jorgensen,Layup by Colorado St.'s Kyle Jorgensen,19,15,1,06:51,False,721,2025-11-22T01:29:14.584401
142,Assist by Colorado St.'s Josh Pascarelli,Assist by Colorado St.'s Josh Pascarelli,19,15,1,06:51,False,721,2025-11-22T01:29:14.584408
143,Personal Foul on Colorado St.'s Kyle Jorgensen (Justin Moore draws the foul),Personal Foul on Colorado St.'s Kyle Jorgensen (Justin Moore draws the foul),19,15,1,06:41,False,721,2025-11-22T01:29:14.584415
144,Personal Foul on Colorado St.'s Brandon Rechsteiner (Justin Moore draws the foul),Personal Foul on Colorado St.'s Brandon Rechsteiner (Justin Moore draws the foul),19,15,1,06:24,False,721,2025-11-22T01:29:14.584421
145,Turnover by Loyola Chicago 's Justin Moore,Turnover by Loyola Chicago 's Justin Moore,19,15,1,06:03,False,2178,2025-11-22T01:29:14.584428
146,Steal by Colorado St.'s Augustinas Kiudulas,Steal by Colorado St.'s Augustinas Kiudulas,19,15,1,06:03,False,721,2025-11-22T01:29:14.584434
147,2 Pointer by Colorado St.'s Augustinas Kiudulas,2 Pointer by Colorado St.'s Augustinas Kiudulas,21,15,1,05:59,False,721,2025-11-22T01:29:14.584440
148,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,Jumper MISSED by Loyola Chicago's Joshua Ola-Joseph,21,15,1,05:27,False,2178,2025-11-22T01:29:14.584447
149,Defensive rebound by Colorado St.'s Kyle Jorgensen,Defensive rebound by Colorado St.'s Kyle Jorgensen,21,15,1,05:23,False,721,2025-11-22T01:29:14.584453
150,Jumper by Colorado St.'s Josh Pascarelli,Jumper by Colorado St.'s Josh Pascarelli,24,15,1,05:19,False,721,2025-11-22T01:29:14.584463
151,Assist by Colorado St.'s Jevin Muniz,Assist by Colorado St.'s Jevin Muniz,24,15,1,05:19,False,721,2025-11-22T01:29:14.584470
152,Loyola Chicago takes a [short] time out.,Loyola Chicago takes a [short] time out.,24,15,1,05:09,False,2178,2025-11-22T01:29:14.584476
153,Subbing out for Loyola Chicago-Alexander Richardson,Subbing out for Loyola Chicago-Alexander Richardson,24,15,1,05:09,False,2178,2025-11-22T01:29:14.584483
154,Subbing in for Loyola Chicago-Miles Rubin,Subbing in for Loyola Chicago-Miles Rubin,24,15,1,05:09,False,2178,2025-11-22T01:29:14.584489
155,Subbing out for Colorado St.-Brandon Rechsteiner,Subbing out for Colorado St.-Brandon Rechsteiner,24,15,1,05:09,False,721,2025-11-22T01:29:14.584495
156,Subbing out for Colorado St.-Kyle Jorgensen,Subbing out for Colorado St.-Kyle Jorgensen,24,15,1,05:09,False,721,2025-11-22T01:29:14.584502
157,Subbing out for Colorado St.-Jevin Muniz,Subbing out for Colorado St.-Jevin Muniz,24,15,1,05:09,False,721,2025-11-22T01:29:14.584508
158,Subbing in for Colorado St.-Jase Butler,Subbing in for Colorado St.-Jase Butler,24,15,1,05:09,False,721,2025-11-22T01:29:14.584514
159,Subbing in for Colorado St.-Jojo McIver,Subbing in for Colorado St.-Jojo McIver,24,15,1,05:09,False,721,2025-11-22T01:29:14.584520
160,Subbing in for Colorado St.-Nikola Djapa,Subbing in for Colorado St.-Nikola Djapa,24,15,1,05:09,False,721,2025-11-22T01:29:14.584526
161,Jumper MISSED by Loyola Chicago's Justin Moore,Jumper MISSED by Loyola Chicago's Justin Moore,24,15,1,04:48,False,2178,2025-11-22T01:29:14.584532
162,Defensive rebound by Colorado St.'s Josh Pascarelli,Defensive rebound by Colorado St.'s Josh Pascarelli,24,15,1,04:43,False,721,2025-11-22T01:29:14.584539
163,Colorado St. takes a [short] time out.,Colorado St. takes a [short] time out.,24,15,1,04:22,False,721,2025-11-22T01:29:14.584545
164,Commercial time out.,Commercial time out.,24,15,1,04:22,False,0,2025-11-22T01:29:14.584551
165,Subbing out for Loyola Chicago-Miles Rubin,Subbing out for Loyola Chicago-Miles Rubin,24,15,1,04:22,False,2178,2025-11-22T01:29:14.584558
166,Subbing in for Loyola Chicago-Alexander Richardson,Subbing in for Loyola Chicago-Alexander Richardson,24,15,1,04:22,False,2178,2025-11-22T01:29:14.584564
167,Jumper MISSED by Colorado St.'s Josh Pascarelli,Jumper MISSED by Colorado St.'s Josh Pascarelli,24,15,1,04:19,False,721,2025-11-22T01:29:14.584571
168,Loyola Chicago gets a rebound from a dead ball.,Loyola Chicago gets a rebound from a dead ball.,24,15,1,04:17,False,2178,2025-11-22T01:29:14.584577
169,Personal Foul on Colorado St.'s Nikola Djapa (Joshua Ola-Joseph draws the foul),Personal Foul on Colorado St.'s Nikola Djapa (Joshua Ola-Joseph draws the foul),24,15,1,04:17,False,721,2025-11-22T01:29:14.584583
170,Subbing out for Colorado St.-Nikola Djapa,Subbing out for Colorado St.-Nikola Djapa,24,15,1,04:17,False,721,2025-11-22T01:29:14.584589
