sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tre Hawkins vs Macon Emory (Wilmington (DE) gains possession),Tre Hawkins vs Macon Emory (Wilmington (DE) gains possession),0,0,1,20:00,False,0,2025-11-22T01:14:20.744902
2,Turnover by Wilmington (DE) [shot clock violation],Turnover by Wilmington (DE) [shot clock violation],0,0,1,19:39,False,896,2025-11-22T01:14:20.744940
3,Jumper MISSED by Delaware's Tyler Houser,Jumper MISSED by Delaware's Tyler Houser,0,0,1,19:08,False,1461,2025-11-22T01:14:20.744948
4,Defensive rebound by Wilmington (DE)'s Akeem Taylor,Defensive rebound by Wilmington (DE)'s Akeem Taylor,0,0,1,19:04,False,896,2025-11-22T01:14:20.744955
5,Layup MISSED by Wilmington (DE)'s Jaylin Horsey,Layup MISSED by Wilmington (DE)'s Jaylin Horsey,0,0,1,18:53,False,896,2025-11-22T01:14:20.744962
6,Defensive rebound by Delaware's Tyler Houser,Defensive rebound by Delaware's Tyler Houser,0,0,1,18:50,False,1461,2025-11-22T01:14:20.744968
7,Turnover by Delaware 's Christian Bliss,Turnover by Delaware 's Christian Bliss,0,0,1,18:44,False,1461,2025-11-22T01:14:20.744975
8,Steal by Wilmington (DE)'s Denim Perkins,Steal by Wilmington (DE)'s Denim Perkins,0,0,1,18:44,False,896,2025-11-22T01:14:20.744981
9,Layup by Wilmington (DE)'s Tre Hawkins,Layup by Wilmington (DE)'s Tre Hawkins,2,0,1,18:40,False,896,2025-11-22T01:14:20.744987
10,Assist by Wilmington (DE)'s Denim Perkins,Assist by Wilmington (DE)'s Denim Perkins,2,0,1,18:40,False,896,2025-11-22T01:14:20.744993
11,Jumper by Delaware's Macon Emory,Jumper by Delaware's Macon Emory,2,3,1,18:23,False,1461,2025-11-22T01:14:20.745000
12,Assist by Delaware's Christian Bliss,Assist by Delaware's Christian Bliss,2,3,1,18:23,False,1461,2025-11-22T01:14:20.745006
13,Layup MISSED by Wilmington (DE)'s Jaiden Guy,Layup MISSED by Wilmington (DE)'s Jaiden Guy,2,3,1,18:02,False,896,2025-11-22T01:14:20.745012
14,Block by Delaware's Alex Kazanecki,Block by Delaware's Alex Kazanecki,2,3,1,18:02,False,1461,2025-11-22T01:14:20.745018
15,Defensive rebound by Delaware's Christian Bliss,Defensive rebound by Delaware's Christian Bliss,2,3,1,17:57,False,1461,2025-11-22T01:14:20.745024
16,2 Pointer by Delaware's Macon Emory,2 Pointer by Delaware's Macon Emory,2,5,1,17:56,False,1461,2025-11-22T01:14:20.745029
17,Assist by Delaware's Christian Bliss,Assist by Delaware's Christian Bliss,2,5,1,17:56,False,1461,2025-11-22T01:14:20.745035
18,Layup by Wilmington (DE)'s Tre Hawkins,Layup by Wilmington (DE)'s Tre Hawkins,4,5,1,17:35,False,896,2025-11-22T01:14:20.745041
19,Layup by Delaware's Alex Kazanecki,Layup by Delaware's Alex Kazanecki,4,7,1,17:27,False,1461,2025-11-22T01:14:20.745046
20,3 Pointer MISSED by Wilmington (DE)'s Wilmington (DE),3 Pointer MISSED by Wilmington (DE)'s Wilmington (DE),4,7,1,17:11,False,896,2025-11-22T01:14:20.745052
21,Jumper by Wilmington (DE)'s Tre Hawkins,Jumper by Wilmington (DE)'s Tre Hawkins,7,7,1,17:11,False,896,2025-11-22T01:14:20.745058
22,Assist by Wilmington (DE)'s Denim Perkins,Assist by Wilmington (DE)'s Denim Perkins,7,7,1,17:11,False,896,2025-11-22T01:14:20.745064
23,Jumper MISSED by Delaware's Alex Kazanecki,Jumper MISSED by Delaware's Alex Kazanecki,7,7,1,16:54,False,1461,2025-11-22T01:14:20.745070
24,Offensive rebound by Delaware's Tyler Houser,Offensive rebound by Delaware's Tyler Houser,7,7,1,16:50,False,1461,2025-11-22T01:14:20.745076
