play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502919_1,1,Cam LaClair vs Sam Wright (Colgate gains possession),Cam LaClair vs Sam Wright (Colgate gains possession),0,0,1,20:00,False,0,2025-12-03T23:18:22.283514
6502919_2,2,Layup MISSED by Colgate's Delano Knox,Layup MISSED by Colgate's Delano Knox,0,0,1,19:32,False,2427,2025-12-03T23:18:22.283533
6502919_3,3,Defensive rebound by SUNY Oneonta's Andrew Alekseyenko,Defensive rebound by SUNY Oneonta's Andrew Alekseyenko,0,0,1,19:29,False,226,2025-12-03T23:18:22.283538
6502919_4,4,2 Pointer by SUNY Oneonta's Sam Wright,2 Pointer by SUNY Oneonta's Sam Wright,0,2,1,19:22,False,226,2025-12-03T23:18:22.283542
6502919_5,5,Assist by SUNY Oneonta's Brady Cummins,Assist by SUNY Oneonta's Brady Cummins,0,2,1,19:22,False,226,2025-12-03T23:18:22.283545
6502919_6,6,Jumper by Colgate's Nicholas Cortez,Jumper by Colgate's Nicholas Cortez,3,2,1,19:01,False,2427,2025-12-03T23:18:22.283549
6502919_7,7,Assist by Colgate's Delano Knox,Assist by Colgate's Delano Knox,3,2,1,19:01,False,2427,2025-12-03T23:18:22.283552
6502919_8,8,2 Pointer by SUNY Oneonta's Andrew Alekseyenko,2 Pointer by SUNY Oneonta's Andrew Alekseyenko,3,4,1,18:36,False,226,2025-12-03T23:18:22.283555
6502919_9,9,Jumper by Colgate's Cam LaClair,Jumper by Colgate's Cam LaClair,5,4,1,18:09,False,2427,2025-12-03T23:18:22.283558
6502919_10,10,Jumper MISSED by SUNY Oneonta's Sam Wright,Jumper MISSED by SUNY Oneonta's Sam Wright,5,4,1,17:50,False,226,2025-12-03T23:18:22.283562
6502919_11,11,Offensive rebound by SUNY Oneonta's SUNY Oneonta,Offensive rebound by SUNY Oneonta's SUNY Oneonta,5,4,1,17:47,False,226,2025-12-03T23:18:22.283565
6502919_12,12,Turnover by SUNY Oneonta 's Andrew Alekseyenko,Turnover by SUNY Oneonta 's Andrew Alekseyenko,5,4,1,17:44,False,226,2025-12-03T23:18:22.283568
6502919_13,13,2 Pointer by Colgate's Sam Booth,2 Pointer by Colgate's Sam Booth,7,4,1,17:17,False,2427,2025-12-03T23:18:22.283571
6502919_14,14,Turnover by SUNY Oneonta 's Sam Wright,Turnover by SUNY Oneonta 's Sam Wright,7,4,1,16:47,False,226,2025-12-03T23:18:22.283574
6502919_15,15,Steal by Colgate's Delano Knox,Steal by Colgate's Delano Knox,7,4,1,16:47,False,2427,2025-12-03T23:18:22.283577
6502919_16,16,Layup MISSED by Colgate's Sam Booth,Layup MISSED by Colgate's Sam Booth,7,4,1,16:33,False,2427,2025-12-03T23:18:22.283580
6502919_17,17,Defensive rebound by SUNY Oneonta's Andrew Alekseyenko,Defensive rebound by SUNY Oneonta's Andrew Alekseyenko,7,4,1,16:30,False,226,2025-12-03T23:18:22.283582
6502919_18,18,Layup by SUNY Oneonta's Andrew Alekseyenko,Layup by SUNY Oneonta's Andrew Alekseyenko,7,6,1,16:25,False,226,2025-12-03T23:18:22.283586
6502919_19,19,Turnover by Colgate 's Nicholas Cortez,Turnover by Colgate 's Nicholas Cortez,7,6,1,16:01,False,2427,2025-12-03T23:18:22.283588
6502919_20,20,Steal by SUNY Oneonta's Jalen Cox,Steal by SUNY Oneonta's Jalen Cox,7,6,1,16:01,False,226,2025-12-03T23:18:22.283591
6502919_21,21,Layup by SUNY Oneonta's Brady Cummins,Layup by SUNY Oneonta's Brady Cummins,7,8,1,15:47,False,226,2025-12-03T23:18:22.283594
6502919_22,22,Assist by SUNY Oneonta's Brady Cummins,Assist by SUNY Oneonta's Brady Cummins,11,10,1,15:47,False,226,2025-12-03T23:18:22.283597
6502919_23,23,Layup MISSED by Colgate's Nicholas Cortez,Layup MISSED by Colgate's Nicholas Cortez,7,8,1,15:20,False,2427,2025-12-03T23:18:22.283600
6502919_24,24,Defensive rebound by SUNY Oneonta's Jalen Cox,Defensive rebound by SUNY Oneonta's Jalen Cox,7,8,1,15:16,False,226,2025-12-03T23:18:22.283603
6502919_25,25,Layup by SUNY Oneonta's Andrew Alekseyenko,Layup by SUNY Oneonta's Andrew Alekseyenko,7,10,1,15:05,False,226,2025-12-03T23:18:22.283606
6502919_26,26,Assist by SUNY Oneonta's Brady Cummins,Assist by SUNY Oneonta's Brady Cummins,7,10,1,15:05,False,226,2025-12-03T23:18:22.283609
