sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Aidan Kehoe vs Caleb Wilson (Navy gains possession),Aidan Kehoe vs Caleb Wilson (Navy gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:48.520703
2,2 Pointer MISSED by Navy's Austin Benigni,2 Pointer MISSED by Navy's Austin Benigni,0,0,1,19:41,False,634,2025-11-22T01:30:48.520730
3,Defensive rebound by North Carolina's Luka Bogavac,Defensive rebound by North Carolina's Luka Bogavac,0,0,1,19:38,False,1621,2025-11-22T01:30:48.520737
4,Jumper by North Carolina's Henri Veesaar,Jumper by North Carolina's Henri Veesaar,0,3,1,19:26,False,1621,2025-11-22T01:30:48.520743
5,Assist by North Carolina's Kyan Evans,Assist by North Carolina's Kyan Evans,0,3,1,19:26,False,1621,2025-11-22T01:30:48.520749
6,2 Pointer MISSED by Navy's Aidan Kehoe,2 Pointer MISSED by Navy's Aidan Kehoe,0,3,1,19:02,False,634,2025-11-22T01:30:48.520755
7,Defensive rebound by North Carolina's Kyan Evans,Defensive rebound by North Carolina's Kyan Evans,0,3,1,18:58,False,1621,2025-11-22T01:30:48.520760
8,Slam Dunk by North Carolina's Caleb Wilson,Slam Dunk by North Carolina's Caleb Wilson,0,5,1,18:52,True,1621,2025-11-22T01:30:48.520766
9,Assist by North Carolina's Kyan Evans,Assist by North Carolina's Kyan Evans,0,5,1,18:52,False,1621,2025-11-22T01:30:48.520771
10,Jumper MISSED by Navy's Jinwoo Kim,Jumper MISSED by Navy's Jinwoo Kim,0,5,1,18:19,False,634,2025-11-22T01:30:48.520776
11,Block by North Carolina's Henri Veesaar,Block by North Carolina's Henri Veesaar,0,5,1,18:19,False,1621,2025-11-22T01:30:48.520782
12,Defensive rebound by North Carolina's Henri Veesaar,Defensive rebound by North Carolina's Henri Veesaar,0,5,1,18:17,False,1621,2025-11-22T01:30:48.520787
13,Slam Dunk by North Carolina's Caleb Wilson,Slam Dunk by North Carolina's Caleb Wilson,0,7,1,18:06,True,1621,2025-11-22T01:30:48.520792
14,Assist by North Carolina's Luka Bogavac,Assist by North Carolina's Luka Bogavac,0,7,1,18:06,False,1621,2025-11-22T01:30:48.520798
15,Jumper MISSED by Navy's Jinwoo Kim,Jumper MISSED by Navy's Jinwoo Kim,0,7,1,17:42,False,634,2025-11-22T01:30:48.520803
16,Defensive rebound by North Carolina's Henri Veesaar,Defensive rebound by North Carolina's Henri Veesaar,0,7,1,17:38,False,1621,2025-11-22T01:30:48.520808
17,Layup MISSED by North Carolina's Caleb Wilson,Layup MISSED by North Carolina's Caleb Wilson,0,7,1,17:29,False,1621,2025-11-22T01:30:48.520814
18,Block by Navy's Mike Woods,Block by Navy's Mike Woods,0,7,1,17:29,False,634,2025-11-22T01:30:48.520819
19,Defensive rebound by Navy's Jinwoo Kim,Defensive rebound by Navy's Jinwoo Kim,0,7,1,17:25,False,634,2025-11-22T01:30:48.520824
20,Personal Foul on North Carolina's Henri Veesaar (Mike Woods draws the foul),Personal Foul on North Carolina's Henri Veesaar (Mike Woods draws the foul),0,7,1,17:19,False,1621,2025-11-22T01:30:48.520830
21,Free Throw  by Navy's Mike Woods,Free Throw  by Navy's Mike Woods,1,7,1,17:19,False,634,2025-11-22T01:30:48.520836
22,Free Throw  by Navy's Mike Woods,Free Throw  by Navy's Mike Woods,2,7,1,17:19,False,634,2025-11-22T01:30:48.520841
23,Subbing out for Navy-Mike Woods,Subbing out for Navy-Mike Woods,2,7,1,17:19,False,634,2025-11-22T01:30:48.520846
24,Subbing in for Navy-Jordan Pennick,Subbing in for Navy-Jordan Pennick,2,7,1,17:19,False,634,2025-11-22T01:30:48.520851
25,2 Pointer MISSED by North Carolina's Caleb Wilson,2 Pointer MISSED by North Carolina's Caleb Wilson,2,7,1,17:14,False,1621,2025-11-22T01:30:48.520857
26,Block by Navy's Donovan Draper,Block by Navy's Donovan Draper,2,7,1,17:14,False,634,2025-11-22T01:30:48.520862
27,Offensive rebound by North Carolina's North Carolina,Offensive rebound by North Carolina's North Carolina,2,7,1,17:13,False,1621,2025-11-22T01:30:48.520867
28,Personal Foul on Navy's Jinwoo Kim (Jarin Stevenson draws the foul),Personal Foul on Navy's Jinwoo Kim (Jarin Stevenson draws the foul),2,7,1,17:13,False,634,2025-11-22T01:30:48.520873
29,Jumper MISSED by North Carolina's Kyan Evans,Jumper MISSED by North Carolina's Kyan Evans,2,7,1,17:11,False,1621,2025-11-22T01:30:48.520878
30,Defensive rebound by Navy's Jordan Pennick,Defensive rebound by Navy's Jordan Pennick,2,7,1,17:08,False,634,2025-11-22T01:30:48.520883
31,2 Pointer by Navy's Austin Benigni,2 Pointer by Navy's Austin Benigni,4,7,1,17:01,False,634,2025-11-22T01:30:48.520889
32,Jumper by North Carolina's Luka Bogavac,Jumper by North Carolina's Luka Bogavac,4,10,1,16:54,False,1621,2025-11-22T01:30:48.520894
33,Assist by North Carolina's Kyan Evans,Assist by North Carolina's Kyan Evans,4,10,1,16:54,False,1621,2025-11-22T01:30:48.520899
34,Jumper MISSED by Navy's Donovan Draper,Jumper MISSED by Navy's Donovan Draper,4,10,1,16:34,False,634,2025-11-22T01:30:48.520905
35,Defensive rebound by North Carolina's Kyan Evans,Defensive rebound by North Carolina's Kyan Evans,4,10,1,16:28,False,1621,2025-11-22T01:30:48.520910
36,Subbing out for Navy-Jinwoo Kim,Subbing out for Navy-Jinwoo Kim,4,10,1,16:23,False,634,2025-11-22T01:30:48.520915
37,Subbing out for Navy-Aidan Kehoe,Subbing out for Navy-Aidan Kehoe,4,10,1,16:23,False,634,2025-11-22T01:30:48.520920
38,Subbing in for Navy-Cam Cole,Subbing in for Navy-Cam Cole,4,10,1,16:23,False,634,2025-11-22T01:30:48.520925
39,Subbing in for Navy-Cooper Jackson,Subbing in for Navy-Cooper Jackson,4,10,1,16:23,False,634,2025-11-22T01:30:48.520930
40,Layup by North Carolina's Henri Veesaar,Layup by North Carolina's Henri Veesaar,4,12,1,16:14,False,1621,2025-11-22T01:30:48.520935
41,Assist by North Carolina's Luka Bogavac,Assist by North Carolina's Luka Bogavac,4,12,1,16:14,False,1621,2025-11-22T01:30:48.520940
42,Layup by Navy's Cooper Jackson,Layup by Navy's Cooper Jackson,6,12,1,15:52,False,634,2025-11-22T01:30:48.520946
43,Assist by Navy's Donovan Draper,Assist by Navy's Donovan Draper,6,12,1,15:52,False,634,2025-11-22T01:30:48.520951
44,Commercial time out.,Commercial time out.,6,12,1,15:52,False,0,2025-11-22T01:30:48.520956
45,Personal Foul on Navy's Cam Cole (Jarin Stevenson draws the foul),Personal Foul on Navy's Cam Cole (Jarin Stevenson draws the foul),6,12,1,15:42,False,634,2025-11-22T01:30:48.520962
46,Free Throw  by North Carolina's Jarin Stevenson,Free Throw  by North Carolina's Jarin Stevenson,6,13,1,15:42,False,1621,2025-11-22T01:30:48.520967
47,Subbing out for North Carolina-Henri Veesaar,Subbing out for North Carolina-Henri Veesaar,6,13,1,15:42,False,1621,2025-11-22T01:30:48.520972
48,Subbing in for North Carolina-Zayden High,Subbing in for North Carolina-Zayden High,6,13,1,15:42,False,1621,2025-11-22T01:30:48.520977
49,Subbing out for Navy-Cam Cole,Subbing out for Navy-Cam Cole,6,13,1,15:42,False,634,2025-11-22T01:30:48.520982
50,Subbing out for Navy-Cooper Jackson,Subbing out for Navy-Cooper Jackson,6,13,1,15:42,False,634,2025-11-22T01:30:48.520987
51,Subbing in for Navy-Jinwoo Kim,Subbing in for Navy-Jinwoo Kim,6,13,1,15:42,False,634,2025-11-22T01:30:48.520992
52,Subbing in for Navy-Aidan Kehoe,Subbing in for Navy-Aidan Kehoe,6,13,1,15:42,False,634,2025-11-22T01:30:48.520997
53,Free Throw  by North Carolina's Jarin Stevenson,Free Throw  by North Carolina's Jarin Stevenson,6,14,1,15:42,False,1621,2025-11-22T01:30:48.521002
