sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
16,Free Throw  by UNC Asheville's Kameron Taylor,Free Throw  by UNC Asheville's Kameron Taylor,7,0,1,18:28,False,554,2025-11-22T01:17:00.059683
17,Jumper MISSED by Ga. Southern's Tyren Moore,Jumper MISSED by Ga. Southern's Tyren Moore,7,0,1,18:10,False,1804,2025-11-22T01:17:00.059686
18,Defensive rebound by UNC Asheville's UNC Asheville,Defensive rebound by UNC Asheville's UNC Asheville,7,0,1,18:08,False,554,2025-11-22T01:17:00.059689
19,2 Pointer by UNC Asheville's Kameron Taylor,2 Pointer by UNC Asheville's Kameron Taylor,9,0,1,17:54,False,554,2025-11-22T01:17:00.059692
20,Layup MISSED by Ga. Southern's Nakavieon White,Layup MISSED by Ga. Southern's Nakavieon White,9,0,1,17:39,False,1804,2025-11-22T01:17:00.059695
21,Offensive rebound by Ga. Southern's Andres Burney,Offensive rebound by Ga. Southern's Andres Burney,9,0,1,17:33,False,1804,2025-11-22T01:17:00.059698
22,2 Pointer MISSED by Ga. Southern's Andres Burney,2 Pointer MISSED by Ga. Southern's Andres Burney,9,0,1,17:33,False,1804,2025-11-22T01:17:00.059702
23,Offensive rebound by Ga. Southern's Andres Burney,Offensive rebound by Ga. Southern's Andres Burney,9,0,1,17:33,False,1804,2025-11-22T01:17:00.059705
24,2 Pointer by Ga. Southern's Andres Burney,2 Pointer by Ga. Southern's Andres Burney,9,2,1,17:33,False,1804,2025-11-22T01:17:00.059708
25,Foul on Ga. Southern'sGa. Southern,Foul on Ga. Southern'sGa. Southern,9,2,1,17:33,False,1804,2025-11-22T01:17:00.059711
26,Free Throw  by UNC Asheville's DJ Patrick,Free Throw  by UNC Asheville's DJ Patrick,10,2,1,17:33,False,554,2025-11-22T01:17:00.059714
27,Turnover by UNC Asheville 's Myles Mayfield,Turnover by UNC Asheville 's Myles Mayfield,10,2,1,17:13,False,554,2025-11-22T01:17:00.059717
28,Steal by Ga. Southern's Nakavieon White,Steal by Ga. Southern's Nakavieon White,10,2,1,17:13,False,1804,2025-11-22T01:17:00.059720
29,Jumper by Ga. Southern's Nakavieon White,Jumper by Ga. Southern's Nakavieon White,10,4,1,17:05,False,1804,2025-11-22T01:17:00.059723
30,Turnover by UNC Asheville 's DJ Patrick,Turnover by UNC Asheville 's DJ Patrick,10,4,1,16:42,False,554,2025-11-22T01:17:00.059726
31,Subbing out for UNC Asheville-Myles Mayfield,Subbing out for UNC Asheville-Myles Mayfield,10,4,1,16:42,False,554,2025-11-22T01:17:00.059729
32,Subbing out for UNC Asheville-Justin Wright,Subbing out for UNC Asheville-Justin Wright,10,4,1,16:42,False,554,2025-11-22T01:17:00.059733
33,Subbing in for UNC Asheville-Julian Clarke,Subbing in for UNC Asheville-Julian Clarke,10,4,1,16:42,False,554,2025-11-22T01:17:00.059736
34,Subbing in for UNC Asheville-Sage Tolentino,Subbing in for UNC Asheville-Sage Tolentino,10,4,1,16:42,False,554,2025-11-22T01:17:00.059739
35,Jumper MISSED by Ga. Southern's Nakavieon White,Jumper MISSED by Ga. Southern's Nakavieon White,10,4,1,16:25,False,1804,2025-11-22T01:17:00.059742
36,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,10,4,1,16:21,False,554,2025-11-22T01:17:00.059745
37,Jumper MISSED by UNC Asheville's Kameron Taylor,Jumper MISSED by UNC Asheville's Kameron Taylor,10,4,1,16:14,False,554,2025-11-22T01:17:00.059748
38,Defensive rebound by Ga. Southern's Andres Burney,Defensive rebound by Ga. Southern's Andres Burney,10,4,1,16:10,False,1804,2025-11-22T01:17:00.059751
39,Personal Foul on UNC Asheville's Sage Tolentino (Nakavieon White draws the foul),Personal Foul on UNC Asheville's Sage Tolentino (Nakavieon White draws the foul),10,4,1,16:00,False,554,2025-11-22T01:17:00.059755
40,Foul on UNC Asheville'sUNC Asheville,Foul on UNC Asheville'sUNC Asheville,10,4,1,16:00,False,554,2025-11-22T01:17:00.059758
41,Free Throw  by Ga. Southern's Nakavieon White,Free Throw  by Ga. Southern's Nakavieon White,10,5,1,16:00,False,1804,2025-11-22T01:17:00.059761
42,Free Throw  by Ga. Southern's Nakavieon White,Free Throw  by Ga. Southern's Nakavieon White,10,6,1,16:00,False,1804,2025-11-22T01:17:00.059764
43,Free Throw  by Ga. Southern's Nakavieon White,Free Throw  by Ga. Southern's Nakavieon White,10,7,1,16:00,False,1804,2025-11-22T01:17:00.059767
44,Free Throw MISSED  by Ga. Southern's Nakavieon White,Free Throw MISSED  by Ga. Southern's Nakavieon White,10,7,1,16:00,False,1804,2025-11-22T01:17:00.059770
45,Defensive rebound by UNC Asheville's DJ Patrick,Defensive rebound by UNC Asheville's DJ Patrick,10,7,1,15:58,False,554,2025-11-22T01:17:00.059774
46,Subbing out for Ga. Southern-Tyren Moore,Subbing out for Ga. Southern-Tyren Moore,10,7,1,15:55,False,1804,2025-11-22T01:17:00.059777
47,Subbing out for Ga. Southern-Alden Applewhite,Subbing out for Ga. Southern-Alden Applewhite,10,7,1,15:55,False,1804,2025-11-22T01:17:00.059780
48,Subbing out for Ga. Southern-Tavarus Webb,Subbing out for Ga. Southern-Tavarus Webb,10,7,1,15:55,False,1804,2025-11-22T01:17:00.059783
49,Subbing in for Ga. Southern-Dwayne Williams Jr.,Subbing in for Ga. Southern-Dwayne Williams Jr.,10,7,1,15:55,False,1804,2025-11-22T01:17:00.059786
50,Subbing in for Ga. Southern-Khayri Dunn,Subbing in for Ga. Southern-Khayri Dunn,10,7,1,15:55,False,1804,2025-11-22T01:17:00.059789
51,Subbing in for Ga. Southern-Jefferson Koulibaly,Subbing in for Ga. Southern-Jefferson Koulibaly,10,7,1,15:55,False,1804,2025-11-22T01:17:00.059793
52,Offensive foul by UNC Asheville's Julian Clarke,Offensive foul by UNC Asheville's Julian Clarke,10,7,1,15:49,False,554,2025-11-22T01:17:00.059796
53,Offensive turnover by UNC Asheville's Julian Clarke,Offensive turnover by UNC Asheville's Julian Clarke,10,7,1,15:49,False,554,2025-11-22T01:17:00.059799
54,Subbing out for Ga. Southern-Nakavieon White,Subbing out for Ga. Southern-Nakavieon White,10,7,1,15:49,False,1804,2025-11-22T01:17:00.059802
55,Subbing out for Ga. Southern-Andres Burney,Subbing out for Ga. Southern-Andres Burney,10,7,1,15:49,False,1804,2025-11-22T01:17:00.059805
56,Subbing in for Ga. Southern-Tsvet Sotirov,Subbing in for Ga. Southern-Tsvet Sotirov,10,7,1,15:49,False,1804,2025-11-22T01:17:00.059808
57,Subbing in for Ga. Southern-Shainen Carter,Subbing in for Ga. Southern-Shainen Carter,10,7,1,15:49,False,1804,2025-11-22T01:17:00.059811
58,Personal Foul on UNC Asheville's DJ Patrick (Shainen Carter draws the foul),Personal Foul on UNC Asheville's DJ Patrick (Shainen Carter draws the foul),10,7,1,15:35,False,554,2025-11-22T01:17:00.059815
59,Free Throw MISSED  by Ga. Southern's Shainen Carter,Free Throw MISSED  by Ga. Southern's Shainen Carter,10,7,1,15:35,False,1804,2025-11-22T01:17:00.059818
60,Ga. Southern gets a rebound from a dead ball.,Ga. Southern gets a rebound from a dead ball.,10,7,1,15:35,False,1804,2025-11-22T01:17:00.059821
61,Subbing out for UNC Asheville-Toyaz Solomon,Subbing out for UNC Asheville-Toyaz Solomon,10,7,1,15:35,False,554,2025-11-22T01:17:00.059824
62,Subbing out for UNC Asheville-Julian Clarke,Subbing out for UNC Asheville-Julian Clarke,10,7,1,15:35,False,554,2025-11-22T01:17:00.059827
63,Subbing in for UNC Asheville-Daniel Thomas,Subbing in for UNC Asheville-Daniel Thomas,10,7,1,15:35,False,554,2025-11-22T01:17:00.059831
64,Subbing in for UNC Asheville-Justin Wright,Subbing in for UNC Asheville-Justin Wright,10,7,1,15:35,False,554,2025-11-22T01:17:00.059834
65,Free Throw MISSED  by Ga. Southern's Shainen Carter,Free Throw MISSED  by Ga. Southern's Shainen Carter,10,7,1,15:35,False,1804,2025-11-22T01:17:00.059837
66,Defensive rebound by UNC Asheville's DJ Patrick,Defensive rebound by UNC Asheville's DJ Patrick,10,7,1,15:32,False,554,2025-11-22T01:17:00.059840
67,2 Pointer MISSED by UNC Asheville's Justin Wright,2 Pointer MISSED by UNC Asheville's Justin Wright,10,7,1,15:14,False,554,2025-11-22T01:17:00.059843
68,Offensive rebound by UNC Asheville's Sage Tolentino,Offensive rebound by UNC Asheville's Sage Tolentino,10,7,1,15:12,False,554,2025-11-22T01:17:00.059846
69,2 Pointer by UNC Asheville's Kameron Taylor,2 Pointer by UNC Asheville's Kameron Taylor,12,7,1,15:04,False,554,2025-11-22T01:17:00.059850
70,2 Pointer MISSED by Ga. Southern's Dwayne Williams Jr.,2 Pointer MISSED by Ga. Southern's Dwayne Williams Jr.,12,7,1,14:46,False,1804,2025-11-22T01:17:00.059853
71,Defensive rebound by UNC Asheville's Kameron Taylor,Defensive rebound by UNC Asheville's Kameron Taylor,12,7,1,14:44,False,554,2025-11-22T01:17:00.059856
72,Subbing out for Ga. Southern-Dwayne Williams Jr.,Subbing out for Ga. Southern-Dwayne Williams Jr.,12,7,1,14:40,False,1804,2025-11-22T01:17:00.059859
73,Subbing in for Ga. Southern-Tavarus Webb,Subbing in for Ga. Southern-Tavarus Webb,12,7,1,14:40,False,1804,2025-11-22T01:17:00.059862
74,Subbing out for UNC Asheville-DJ Patrick,Subbing out for UNC Asheville-DJ Patrick,12,7,1,14:40,False,554,2025-11-22T01:17:00.059865
75,Subbing in for UNC Asheville-Jakel Powell,Subbing in for UNC Asheville-Jakel Powell,12,7,1,14:40,False,554,2025-11-22T01:17:00.059868
76,Jumper by UNC Asheville's Justin Wright,Jumper by UNC Asheville's Justin Wright,14,7,1,14:21,False,554,2025-11-22T01:17:00.059871
77,2 Pointer MISSED by Ga. Southern's Jefferson Koulibaly,2 Pointer MISSED by Ga. Southern's Jefferson Koulibaly,14,7,1,14:00,False,1804,2025-11-22T01:17:00.059875
78,Defensive rebound by UNC Asheville's Daniel Thomas,Defensive rebound by UNC Asheville's Daniel Thomas,14,7,1,13:57,False,554,2025-11-22T01:17:00.059907
79,Turnover by UNC Asheville 's Kameron Taylor,Turnover by UNC Asheville 's Kameron Taylor,14,7,1,13:43,False,554,2025-11-22T01:17:00.059911
80,Subbing out for UNC Asheville-Sage Tolentino,Subbing out for UNC Asheville-Sage Tolentino,14,7,1,13:43,False,554,2025-11-22T01:17:00.059914
81,Subbing in for UNC Asheville-Toyaz Solomon,Subbing in for UNC Asheville-Toyaz Solomon,14,7,1,13:43,False,554,2025-11-22T01:17:00.059917
82,2 Pointer by Ga. Southern's Khayri Dunn,2 Pointer by Ga. Southern's Khayri Dunn,14,9,1,13:34,False,1804,2025-11-22T01:17:00.059920
83,2 Pointer by UNC Asheville's Justin Wright,2 Pointer by UNC Asheville's Justin Wright,16,9,1,13:17,False,554,2025-11-22T01:17:00.059923
84,Jumper by Ga. Southern's Tavarus Webb,Jumper by Ga. Southern's Tavarus Webb,16,12,1,13:00,False,1804,2025-11-22T01:17:00.059926
85,Assist by Ga. Southern's Jefferson Koulibaly,Assist by Ga. Southern's Jefferson Koulibaly,16,12,1,13:00,False,1804,2025-11-22T01:17:00.059930
86,Jumper MISSED by UNC Asheville's Kameron Taylor,Jumper MISSED by UNC Asheville's Kameron Taylor,16,12,1,12:31,False,554,2025-11-22T01:17:00.059933
87,Defensive rebound by Ga. Southern's Tavarus Webb,Defensive rebound by Ga. Southern's Tavarus Webb,16,12,1,12:25,False,1804,2025-11-22T01:17:00.059936
88,Turnover by Ga. Southern 's Tavarus Webb,Turnover by Ga. Southern 's Tavarus Webb,16,12,1,12:25,False,1804,2025-11-22T01:17:00.059939
89,Steal by UNC Asheville's Jakel Powell,Steal by UNC Asheville's Jakel Powell,16,12,1,12:25,False,554,2025-11-22T01:17:00.059942
90,Layup MISSED by UNC Asheville's Daniel Thomas,Layup MISSED by UNC Asheville's Daniel Thomas,16,12,1,12:21,False,554,2025-11-22T01:17:00.059945
91,Offensive rebound by UNC Asheville's Daniel Thomas,Offensive rebound by UNC Asheville's Daniel Thomas,16,12,1,12:15,False,554,2025-11-22T01:17:00.059948
92,2 Pointer MISSED by UNC Asheville's Daniel Thomas,2 Pointer MISSED by UNC Asheville's Daniel Thomas,16,12,1,12:15,False,554,2025-11-22T01:17:00.059951
93,Offensive rebound by UNC Asheville's Toyaz Solomon,Offensive rebound by UNC Asheville's Toyaz Solomon,16,12,1,12:14,False,554,2025-11-22T01:17:00.059954
94,2 Pointer MISSED by UNC Asheville's Toyaz Solomon,2 Pointer MISSED by UNC Asheville's Toyaz Solomon,16,12,1,12:14,False,554,2025-11-22T01:17:00.059958
95,Defensive rebound by Ga. Southern's Ga. Southern,Defensive rebound by Ga. Southern's Ga. Southern,16,12,1,12:14,False,1804,2025-11-22T01:17:00.059961
96,Subbing out for UNC Asheville-Kameron Taylor,Subbing out for UNC Asheville-Kameron Taylor,16,12,1,12:14,False,554,2025-11-22T01:17:00.059964
97,Subbing in for UNC Asheville-Myles Mayfield,Subbing in for UNC Asheville-Myles Mayfield,16,12,1,12:14,False,554,2025-11-22T01:17:00.059967
98,Jumper MISSED by Ga. Southern's Tavarus Webb,Jumper MISSED by Ga. Southern's Tavarus Webb,16,12,1,12:05,False,1804,2025-11-22T01:17:00.059970
99,Offensive rebound by Ga. Southern's Shainen Carter,Offensive rebound by Ga. Southern's Shainen Carter,16,12,1,12:02,False,1804,2025-11-22T01:17:00.059973
100,Turnover by Ga. Southern 's Tsvet Sotirov,Turnover by Ga. Southern 's Tsvet Sotirov,16,12,1,12:01,False,1804,2025-11-22T01:17:00.059976
101,Steal by UNC Asheville's Jakel Powell,Steal by UNC Asheville's Jakel Powell,16,12,1,12:01,False,554,2025-11-22T01:17:00.059979
102,2 Pointer by UNC Asheville's Toyaz Solomon,2 Pointer by UNC Asheville's Toyaz Solomon,18,12,1,11:52,False,554,2025-11-22T01:17:00.059982
103,Layup by Ga. Southern's Shainen Carter,Layup by Ga. Southern's Shainen Carter,18,14,1,11:39,False,1804,2025-11-22T01:17:00.059985
104,2 Pointer MISSED by UNC Asheville's Justin Wright,2 Pointer MISSED by UNC Asheville's Justin Wright,18,14,1,11:19,False,554,2025-11-22T01:17:00.059989
105,Defensive rebound by Ga. Southern's Shainen Carter,Defensive rebound by Ga. Southern's Shainen Carter,18,14,1,11:15,False,1804,2025-11-22T01:17:00.059992
106,2 Pointer by Ga. Southern's Khayri Dunn,2 Pointer by Ga. Southern's Khayri Dunn,18,16,1,11:11,False,1804,2025-11-22T01:17:00.059995
107,Personal Foul on UNC Asheville's Justin Wright (Khayri Dunn draws the foul),Personal Foul on UNC Asheville's Justin Wright (Khayri Dunn draws the foul),18,16,1,11:11,False,554,2025-11-22T01:17:00.059999
108,Commercial time out.,Commercial time out.,18,16,1,11:11,False,0,2025-11-22T01:17:00.060021
109,Subbing out for Ga. Southern-Tsvet Sotirov,Subbing out for Ga. Southern-Tsvet Sotirov,18,16,1,11:11,False,1804,2025-11-22T01:17:00.060031
110,Subbing out for Ga. Southern-Jefferson Koulibaly,Subbing out for Ga. Southern-Jefferson Koulibaly,18,16,1,11:11,False,1804,2025-11-22T01:17:00.060291
111,Subbing in for Ga. Southern-Nakavieon White,Subbing in for Ga. Southern-Nakavieon White,18,16,1,11:11,False,1804,2025-11-22T01:17:00.060297
112,Subbing in for Ga. Southern-Alden Applewhite,Subbing in for Ga. Southern-Alden Applewhite,18,16,1,11:11,False,1804,2025-11-22T01:17:00.060300
113,Subbing out for UNC Asheville-Justin Wright,Subbing out for UNC Asheville-Justin Wright,18,16,1,11:11,False,554,2025-11-22T01:17:00.060304
114,Subbing in for UNC Asheville-Julian Clarke,Subbing in for UNC Asheville-Julian Clarke,18,16,1,11:11,False,554,2025-11-22T01:17:00.060308
115,Free Throw  by Ga. Southern's Khayri Dunn,Free Throw  by Ga. Southern's Khayri Dunn,18,17,1,11:11,False,1804,2025-11-22T01:17:00.060311
116,Subbing out for Ga. Southern-Khayri Dunn,Subbing out for Ga. Southern-Khayri Dunn,18,17,1,11:11,False,1804,2025-11-22T01:17:00.060314
117,Subbing in for Ga. Southern-Tyren Moore,Subbing in for Ga. Southern-Tyren Moore,18,17,1,11:11,False,1804,2025-11-22T01:17:00.060317
118,Layup MISSED by UNC Asheville's Myles Mayfield,Layup MISSED by UNC Asheville's Myles Mayfield,18,17,1,10:57,False,554,2025-11-22T01:17:00.060321
119,Block by Ga. Southern's Nakavieon White,Block by Ga. Southern's Nakavieon White,18,17,1,10:57,False,1804,2025-11-22T01:17:00.060324
120,Defensive rebound by Ga. Southern's Tyren Moore,Defensive rebound by Ga. Southern's Tyren Moore,18,17,1,10:53,False,1804,2025-11-22T01:17:00.060327
121,Layup MISSED by Ga. Southern's Tavarus Webb,Layup MISSED by Ga. Southern's Tavarus Webb,18,17,1,10:44,False,1804,2025-11-22T01:17:00.060330
122,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,18,17,1,10:39,False,554,2025-11-22T01:17:00.060333
123,Layup MISSED by UNC Asheville's Toyaz Solomon,Layup MISSED by UNC Asheville's Toyaz Solomon,18,17,1,10:35,False,554,2025-11-22T01:17:00.060337
124,Defensive rebound by Ga. Southern's Ga. Southern,Defensive rebound by Ga. Southern's Ga. Southern,18,17,1,10:33,False,1804,2025-11-22T01:17:00.060340
125,Subbing out for UNC Asheville-Jakel Powell,Subbing out for UNC Asheville-Jakel Powell,18,17,1,10:33,False,554,2025-11-22T01:17:00.060343
126,Subbing in for UNC Asheville-Kameron Taylor,Subbing in for UNC Asheville-Kameron Taylor,18,17,1,10:33,False,554,2025-11-22T01:17:00.060346
127,Jumper MISSED by Ga. Southern's Tyren Moore,Jumper MISSED by Ga. Southern's Tyren Moore,18,17,1,10:23,False,1804,2025-11-22T01:17:00.060349
128,Offensive rebound by Ga. Southern's Alden Applewhite,Offensive rebound by Ga. Southern's Alden Applewhite,18,17,1,10:20,False,1804,2025-11-22T01:17:00.060353
129,Personal Foul on UNC Asheville's Myles Mayfield (Alden Applewhite draws the foul),Personal Foul on UNC Asheville's Myles Mayfield (Alden Applewhite draws the foul),18,17,1,10:06,False,554,2025-11-22T01:17:00.060356
130,Free Throw  by Ga. Southern's Alden Applewhite,Free Throw  by Ga. Southern's Alden Applewhite,18,18,1,10:06,False,1804,2025-11-22T01:17:00.060369
131,Subbing out for Ga. Southern-Shainen Carter,Subbing out for Ga. Southern-Shainen Carter,18,18,1,10:06,False,1804,2025-11-22T01:17:00.060373
132,Subbing in for Ga. Southern-Andres Burney,Subbing in for Ga. Southern-Andres Burney,18,18,1,10:06,False,1804,2025-11-22T01:17:00.060376
133,Subbing out for UNC Asheville-Julian Clarke,Subbing out for UNC Asheville-Julian Clarke,18,18,1,10:06,False,554,2025-11-22T01:17:00.060379
134,Subbing in for UNC Asheville-Justin Wright,Subbing in for UNC Asheville-Justin Wright,18,18,1,10:06,False,554,2025-11-22T01:17:00.060382
135,Free Throw MISSED  by Ga. Southern's Alden Applewhite,Free Throw MISSED  by Ga. Southern's Alden Applewhite,18,18,1,10:05,False,1804,2025-11-22T01:17:00.060385
136,Defensive rebound by UNC Asheville's Daniel Thomas,Defensive rebound by UNC Asheville's Daniel Thomas,18,18,1,10:04,False,554,2025-11-22T01:17:00.060388
137,Turnover by UNC Asheville 's Justin Wright,Turnover by UNC Asheville 's Justin Wright,18,18,1,09:51,False,554,2025-11-22T01:17:00.060391
138,Steal by Ga. Southern's Tavarus Webb,Steal by Ga. Southern's Tavarus Webb,18,18,1,09:51,False,1804,2025-11-22T01:17:00.060395
139,Layup by Ga. Southern's Tavarus Webb,Layup by Ga. Southern's Tavarus Webb,18,20,1,09:47,False,1804,2025-11-22T01:17:00.060398
140,2 Pointer by UNC Asheville's Kameron Taylor,2 Pointer by UNC Asheville's Kameron Taylor,20,20,1,09:20,False,554,2025-11-22T01:17:00.060401
141,Turnover by Ga. Southern 's Nakavieon White,Turnover by Ga. Southern 's Nakavieon White,20,20,1,09:07,False,1804,2025-11-22T01:17:00.060404
142,Steal by UNC Asheville's Toyaz Solomon,Steal by UNC Asheville's Toyaz Solomon,20,20,1,09:07,False,554,2025-11-22T01:17:00.060407
143,Personal Foul on Ga. Southern's Tyren Moore (Myles Mayfield draws the foul),Personal Foul on Ga. Southern's Tyren Moore (Myles Mayfield draws the foul),20,20,1,09:04,False,1804,2025-11-22T01:17:00.060410
144,Turnover by UNC Asheville 's Justin Wright,Turnover by UNC Asheville 's Justin Wright,20,20,1,09:02,False,554,2025-11-22T01:17:00.060414
145,Jumper MISSED by Ga. Southern's Tyren Moore,Jumper MISSED by Ga. Southern's Tyren Moore,20,20,1,08:46,False,1804,2025-11-22T01:17:00.060417
146,Defensive rebound by UNC Asheville's Daniel Thomas,Defensive rebound by UNC Asheville's Daniel Thomas,20,20,1,08:42,False,554,2025-11-22T01:17:00.060420
147,Slam Dunk by UNC Asheville's Kameron Taylor,Slam Dunk by UNC Asheville's Kameron Taylor,22,20,1,08:40,True,554,2025-11-22T01:17:00.060423
148,Assist by UNC Asheville's Daniel Thomas,Assist by UNC Asheville's Daniel Thomas,22,20,1,08:40,False,554,2025-11-22T01:17:00.060426
149,Personal Foul on UNC Asheville's Daniel Thomas (Nakavieon White draws the foul),Personal Foul on UNC Asheville's Daniel Thomas (Nakavieon White draws the foul),22,20,1,08:28,False,554,2025-11-22T01:17:00.060429
150,Free Throw MISSED  by Ga. Southern's Nakavieon White,Free Throw MISSED  by Ga. Southern's Nakavieon White,22,20,1,08:28,False,1804,2025-11-22T01:17:00.060433
151,Ga. Southern gets a rebound from a dead ball.,Ga. Southern gets a rebound from a dead ball.,22,20,1,08:28,False,1804,2025-11-22T01:17:00.060437
152,Subbing out for Ga. Southern-Tyren Moore,Subbing out for Ga. Southern-Tyren Moore,22,20,1,08:28,False,1804,2025-11-22T01:17:00.060440
153,Subbing out for Ga. Southern-Tavarus Webb,Subbing out for Ga. Southern-Tavarus Webb,22,20,1,08:28,False,1804,2025-11-22T01:17:00.060443
154,Subbing in for Ga. Southern-Khayri Dunn,Subbing in for Ga. Southern-Khayri Dunn,22,20,1,08:28,False,1804,2025-11-22T01:17:00.060468
155,Subbing in for Ga. Southern-Jefferson Koulibaly,Subbing in for Ga. Southern-Jefferson Koulibaly,22,20,1,08:28,False,1804,2025-11-22T01:17:00.060480
156,Subbing out for UNC Asheville-Myles Mayfield,Subbing out for UNC Asheville-Myles Mayfield,22,20,1,08:28,False,554,2025-11-22T01:17:00.060484
157,Subbing out for UNC Asheville-Daniel Thomas,Subbing out for UNC Asheville-Daniel Thomas,22,20,1,08:28,False,554,2025-11-22T01:17:00.060489
158,Subbing in for UNC Asheville-Jakel Powell,Subbing in for UNC Asheville-Jakel Powell,22,20,1,08:28,False,554,2025-11-22T01:17:00.060492
159,Subbing in for UNC Asheville-Sage Tolentino,Subbing in for UNC Asheville-Sage Tolentino,22,20,1,08:28,False,554,2025-11-22T01:17:00.060496
160,Free Throw  by Ga. Southern's Nakavieon White,Free Throw  by Ga. Southern's Nakavieon White,22,21,1,08:22,False,1804,2025-11-22T01:17:00.060500
161,2 Pointer MISSED by UNC Asheville's Jakel Powell,2 Pointer MISSED by UNC Asheville's Jakel Powell,22,21,1,08:04,False,554,2025-11-22T01:17:00.060504
162,Defensive rebound by Ga. Southern's Andres Burney,Defensive rebound by Ga. Southern's Andres Burney,22,21,1,08:02,False,1804,2025-11-22T01:17:00.060508
163,Jumper MISSED by Ga. Southern's Alden Applewhite,Jumper MISSED by Ga. Southern's Alden Applewhite,22,21,1,07:57,False,1804,2025-11-22T01:17:00.060511
164,Offensive rebound by Ga. Southern's Ga. Southern,Offensive rebound by Ga. Southern's Ga. Southern,22,21,1,07:54,False,1804,2025-11-22T01:17:00.060515
165,Commercial time out.,Commercial time out.,22,21,1,07:54,False,0,2025-11-22T01:17:00.060518
166,Turnover by Ga. Southern 's Khayri Dunn,Turnover by Ga. Southern 's Khayri Dunn,22,21,1,07:49,False,1804,2025-11-22T01:17:00.060522
167,Slam Dunk by UNC Asheville's Toyaz Solomon,Slam Dunk by UNC Asheville's Toyaz Solomon,24,21,1,07:30,True,554,2025-11-22T01:17:00.060525
168,Assist by UNC Asheville's Kameron Taylor,Assist by UNC Asheville's Kameron Taylor,24,21,1,07:30,False,554,2025-11-22T01:17:00.060528
169,Layup by Ga. Southern's Andres Burney,Layup by Ga. Southern's Andres Burney,24,23,1,07:10,False,1804,2025-11-22T01:17:00.060532
170,Assist by Ga. Southern's Nakavieon White,Assist by Ga. Southern's Nakavieon White,24,23,1,07:10,False,1804,2025-11-22T01:17:00.060535
171,2 Pointer by UNC Asheville's Toyaz Solomon,2 Pointer by UNC Asheville's Toyaz Solomon,26,23,1,06:44,False,554,2025-11-22T01:17:00.060538
172,Jumper MISSED by Ga. Southern's Khayri Dunn,Jumper MISSED by Ga. Southern's Khayri Dunn,26,23,1,06:35,False,1804,2025-11-22T01:17:00.060542
