sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Matur Dhal vs Karl Poom (Embry-Riddle (AZ) gains possession),Matur Dhal vs Karl Poom (Embry-Riddle (AZ) gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:29.704737
2,Jumper MISSED by Embry-Riddle (AZ)'s Jacey Canalin,Jumper MISSED by Embry-Riddle (AZ)'s Jacey Canalin,0,0,1,19:45,False,53661,2025-11-22T01:31:29.704758
3,Defensive rebound by Northern Ariz.'s Northern Ariz.,Defensive rebound by Northern Ariz.'s Northern Ariz.,0,0,1,19:43,False,2611,2025-11-22T01:31:29.704787
4,Jumper by Northern Ariz.'s Arne Osojnik,Jumper by Northern Ariz.'s Arne Osojnik,0,2,1,19:25,False,2611,2025-11-22T01:31:29.704795
5,Personal Foul on Northern Ariz.'s Arne Osojnik (Noah Gifft draws the foul),Personal Foul on Northern Ariz.'s Arne Osojnik (Noah Gifft draws the foul),0,2,1,19:06,False,2611,2025-11-22T01:31:29.704801
6,Turnover by Embry-Riddle (AZ) 's Noah Gifft,Turnover by Embry-Riddle (AZ) 's Noah Gifft,0,2,1,18:55,False,53661,2025-11-22T01:31:29.704805
7,Jumper by Northern Ariz.'s Isaiah Shaw,Jumper by Northern Ariz.'s Isaiah Shaw,0,5,1,18:41,False,2611,2025-11-22T01:31:29.704809
8,Assist by Northern Ariz.'s Kavon Bradford,Assist by Northern Ariz.'s Kavon Bradford,0,5,1,18:41,False,2611,2025-11-22T01:31:29.704813
9,Layup MISSED by Embry-Riddle (AZ)'s Matur Dhal,Layup MISSED by Embry-Riddle (AZ)'s Matur Dhal,0,5,1,18:28,False,53661,2025-11-22T01:31:29.704817
10,Block by Northern Ariz.'s Kavon Bradford,Block by Northern Ariz.'s Kavon Bradford,0,5,1,18:28,False,2611,2025-11-22T01:31:29.704821
11,Defensive rebound by Northern Ariz.'s Isaiah Shaw,Defensive rebound by Northern Ariz.'s Isaiah Shaw,0,5,1,18:20,False,2611,2025-11-22T01:31:29.704825
12,Layup MISSED by Northern Ariz.'s Ryan Abelman,Layup MISSED by Northern Ariz.'s Ryan Abelman,0,5,1,18:16,False,2611,2025-11-22T01:31:29.704828
13,Offensive rebound by Northern Ariz.'s Karl Poom,Offensive rebound by Northern Ariz.'s Karl Poom,0,5,1,18:13,False,2611,2025-11-22T01:31:29.704832
14,Layup by Northern Ariz.'s Karl Poom,Layup by Northern Ariz.'s Karl Poom,0,7,1,18:12,False,2611,2025-11-22T01:31:29.704835
15,Turnover by Embry-Riddle (AZ) 's Peter Dress,Turnover by Embry-Riddle (AZ) 's Peter Dress,0,7,1,18:01,False,53661,2025-11-22T01:31:29.704839
16,Subbing out for Embry-Riddle (AZ)-Matur Dhal,Subbing out for Embry-Riddle (AZ)-Matur Dhal,0,7,1,18:01,False,53661,2025-11-22T01:31:29.704842
17,Subbing in for Embry-Riddle (AZ)-Ethan Macken,Subbing in for Embry-Riddle (AZ)-Ethan Macken,0,7,1,18:01,False,53661,2025-11-22T01:31:29.704846
18,Subbing out for Embry-Riddle (AZ)-Noah Gifft,Subbing out for Embry-Riddle (AZ)-Noah Gifft,36,56,1,17:51,False,53661,2025-11-22T01:31:29.704850
19,Personal Foul on Embry-Riddle (AZ)'s Ethan Macken (Arne Osojnik draws the foul),Personal Foul on Embry-Riddle (AZ)'s Ethan Macken (Arne Osojnik draws the foul),0,7,1,17:51,False,53661,2025-11-22T01:31:29.704854
20,Jumper by Northern Ariz.'s Kavon Bradford,Jumper by Northern Ariz.'s Kavon Bradford,0,9,1,17:44,False,2611,2025-11-22T01:31:29.704858
21,Layup MISSED by Embry-Riddle (AZ)'s Peter Dress,Layup MISSED by Embry-Riddle (AZ)'s Peter Dress,0,9,1,17:34,False,53661,2025-11-22T01:31:29.704861
22,Block by Northern Ariz.'s Karl Poom,Block by Northern Ariz.'s Karl Poom,0,9,1,17:34,False,2611,2025-11-22T01:31:29.704865
23,Offensive rebound by Embry-Riddle (AZ)'s Peter Dress,Offensive rebound by Embry-Riddle (AZ)'s Peter Dress,0,9,1,17:31,False,53661,2025-11-22T01:31:29.704868
24,Layup by Embry-Riddle (AZ)'s Peter Dress,Layup by Embry-Riddle (AZ)'s Peter Dress,2,9,1,17:30,False,53661,2025-11-22T01:31:29.704872
25,Turnover by Northern Ariz. 's Kavon Bradford,Turnover by Northern Ariz. 's Kavon Bradford,2,9,1,17:24,False,2611,2025-11-22T01:31:29.704876
26,Steal by Embry-Riddle (AZ)'s Jacey Canalin,Steal by Embry-Riddle (AZ)'s Jacey Canalin,2,9,1,17:24,False,53661,2025-11-22T01:31:29.704880
27,Jumper MISSED by Embry-Riddle (AZ)'s Noah Gifft,Jumper MISSED by Embry-Riddle (AZ)'s Noah Gifft,2,9,1,17:21,False,53661,2025-11-22T01:31:29.704883
28,Block by Northern Ariz.'s Arne Osojnik,Block by Northern Ariz.'s Arne Osojnik,2,9,1,17:21,False,2611,2025-11-22T01:31:29.704887
29,Offensive rebound by Embry-Riddle (AZ)'s Embry-Riddle (AZ),Offensive rebound by Embry-Riddle (AZ)'s Embry-Riddle (AZ),2,9,1,17:19,False,53661,2025-11-22T01:31:29.704890
30,Subbing out for Northern Ariz.-Karl Poom,Subbing out for Northern Ariz.-Karl Poom,2,9,1,17:19,False,2611,2025-11-22T01:31:29.704894
31,Subbing out for Northern Ariz.-Kavon Bradford,Subbing out for Northern Ariz.-Kavon Bradford,2,9,1,17:19,False,2611,2025-11-22T01:31:29.704898
32,Subbing out for Northern Ariz.-Arne Osojnik,Subbing out for Northern Ariz.-Arne Osojnik,2,9,1,17:19,False,2611,2025-11-22T01:31:29.704901
33,Subbing in for Northern Ariz.-Chris Komin,Subbing in for Northern Ariz.-Chris Komin,2,9,1,17:19,False,2611,2025-11-22T01:31:29.704905
34,Subbing in for Northern Ariz.-Traivar Jackson,Subbing in for Northern Ariz.-Traivar Jackson,2,9,1,17:19,False,2611,2025-11-22T01:31:29.704908
35,Subbing in for Northern Ariz.-Oakland Fort,Subbing in for Northern Ariz.-Oakland Fort,2,9,1,17:19,False,2611,2025-11-22T01:31:29.704912
36,Subbing out for Embry-Riddle (AZ)-Matur Dhal,Subbing out for Embry-Riddle (AZ)-Matur Dhal,36,56,1,17:19,False,53661,2025-11-22T01:31:29.704915
37,Subbing in for Embry-Riddle (AZ)-Noah Gifft,Subbing in for Embry-Riddle (AZ)-Noah Gifft,36,56,1,17:19,False,53661,2025-11-22T01:31:29.704919
38,Subbing out for Embry-Riddle (AZ)-Isaiah Wong,Subbing out for Embry-Riddle (AZ)-Isaiah Wong,2,9,1,17:19,False,53661,2025-11-22T01:31:29.704922
39,Subbing in for Embry-Riddle (AZ)-Christian Wells,Subbing in for Embry-Riddle (AZ)-Christian Wells,2,9,1,17:19,False,53661,2025-11-22T01:31:29.704926
40,Jumper MISSED by Embry-Riddle (AZ)'s Christian Wells,Jumper MISSED by Embry-Riddle (AZ)'s Christian Wells,2,9,1,17:13,False,53661,2025-11-22T01:31:29.704929
41,Defensive rebound by Northern Ariz.'s Northern Ariz.,Defensive rebound by Northern Ariz.'s Northern Ariz.,2,9,1,17:12,False,2611,2025-11-22T01:31:29.704933
42,Jumper by Northern Ariz.'s Isaiah Shaw,Jumper by Northern Ariz.'s Isaiah Shaw,2,12,1,16:59,False,2611,2025-11-22T01:31:29.704937
43,Assist by Northern Ariz.'s Ryan Abelman,Assist by Northern Ariz.'s Ryan Abelman,2,12,1,16:59,False,2611,2025-11-22T01:31:29.704940
44,Personal Foul on Northern Ariz.'s Oakland Fort (Noah Gifft draws the foul),Personal Foul on Northern Ariz.'s Oakland Fort (Noah Gifft draws the foul),2,12,1,16:45,False,2611,2025-11-22T01:31:29.704944
45,Turnover by Embry-Riddle (AZ) 's Jacey Canalin,Turnover by Embry-Riddle (AZ) 's Jacey Canalin,2,12,1,16:40,False,53661,2025-11-22T01:31:29.704948
