play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533926_1,1,Joseph Tugler vs Carson Towt (Houston gains possession),Joseph Tugler vs Carson Towt (Houston gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:24.696806
6533926_2,2,Jumper MISSED by Houston's Chris Cenac Jr,Jumper MISSED by Houston's Chris Cenac Jr,0,0,1,19:43,False,2157,2025-12-03T23:12:24.696845
6533926_3,3,Defensive rebound by Notre Dame's Markus Burton,Defensive rebound by Notre Dame's Markus Burton,0,0,1,19:39,False,1281,2025-12-03T23:12:24.696853
6533926_4,4,Jumper MISSED by Notre Dame's Braeden Shrewsberry,Jumper MISSED by Notre Dame's Braeden Shrewsberry,0,0,1,19:19,False,1281,2025-12-03T23:12:24.696861
6533926_5,5,Offensive rebound by Notre Dame's Jalen Haralson,Offensive rebound by Notre Dame's Jalen Haralson,0,0,1,19:14,False,1281,2025-12-03T23:12:24.696868
6533926_6,6,2 Pointer MISSED by Notre Dame's Jalen Haralson,2 Pointer MISSED by Notre Dame's Jalen Haralson,0,0,1,19:14,False,1281,2025-12-03T23:12:24.696875
6533926_7,7,Offensive rebound by Notre Dame's Carson Towt,Offensive rebound by Notre Dame's Carson Towt,0,0,1,19:14,False,1281,2025-12-03T23:12:24.696882
6533926_8,8,Personal Foul on Houston's Kingston Flemings (Markus Burton draws the foul),Personal Foul on Houston's Kingston Flemings (Markus Burton draws the foul),0,0,1,19:11,False,2157,2025-12-03T23:12:24.696889
6533926_9,9,Jumper MISSED by Notre Dame's Garrett Sundra,Jumper MISSED by Notre Dame's Garrett Sundra,0,0,1,19:03,False,1281,2025-12-03T23:12:24.696896
6533926_10,10,Defensive rebound by Houston's Kingston Flemings,Defensive rebound by Houston's Kingston Flemings,0,0,1,19:01,False,2157,2025-12-03T23:12:24.696904
6533926_11,11,Jumper by Houston's Joseph Tugler,Jumper by Houston's Joseph Tugler,0,2,1,18:54,False,2157,2025-12-03T23:12:24.696911
6533926_12,12,Assist by Houston's Emanuel Sharp,Assist by Houston's Emanuel Sharp,0,2,1,18:54,False,2157,2025-12-03T23:12:24.696917
6533926_13,13,2 Pointer MISSED by Notre Dame's Jalen Haralson,2 Pointer MISSED by Notre Dame's Jalen Haralson,0,2,1,18:24,False,1281,2025-12-03T23:12:24.696925
6533926_14,14,Defensive rebound by Houston's Joseph Tugler,Defensive rebound by Houston's Joseph Tugler,0,2,1,18:20,False,2157,2025-12-03T23:12:24.696932
6533926_15,15,Jumper MISSED by Houston's Milos Uzan,Jumper MISSED by Houston's Milos Uzan,0,2,1,18:10,False,2157,2025-12-03T23:12:24.696939
6533926_16,16,Offensive rebound by Houston's Joseph Tugler,Offensive rebound by Houston's Joseph Tugler,0,2,1,18:05,False,2157,2025-12-03T23:12:24.696947
6533926_17,17,Turnover by Houston,Turnover by Houston,0,2,1,18:05,False,2157,2025-12-03T23:12:24.696954
6533926_18,18,3 Pointer MISSED by Notre Dame's Jalen Haralson,3 Pointer MISSED by Notre Dame's Jalen Haralson,0,2,1,17:45,False,1281,2025-12-03T23:12:24.696962
6533926_19,19,Defensive rebound by Houston's Joseph Tugler,Defensive rebound by Houston's Joseph Tugler,0,2,1,17:41,False,2157,2025-12-03T23:12:24.696970
6533926_20,20,Jumper MISSED by Houston's Emanuel Sharp,Jumper MISSED by Houston's Emanuel Sharp,0,2,1,17:33,False,2157,2025-12-03T23:12:24.696977
6533926_21,21,Offensive rebound by Houston's Chris Cenac Jr,Offensive rebound by Houston's Chris Cenac Jr,0,2,1,17:29,False,2157,2025-12-03T23:12:24.696984
6533926_22,22,Layup by Houston's Joseph Tugler,Layup by Houston's Joseph Tugler,0,4,1,17:25,False,2157,2025-12-03T23:12:24.696991
6533926_23,23,Assist by Houston's Kingston Flemings,Assist by Houston's Kingston Flemings,0,4,1,17:25,False,2157,2025-12-03T23:12:24.696997
6533926_24,24,Jumper MISSED by Notre Dame's Garrett Sundra,Jumper MISSED by Notre Dame's Garrett Sundra,0,4,1,17:08,False,1281,2025-12-03T23:12:24.697005
6533926_25,25,Defensive rebound by Houston's Houston,Defensive rebound by Houston's Houston,0,4,1,17:05,False,2157,2025-12-03T23:12:24.697012
6533926_26,26,2 Pointer by Houston's Milos Uzan,2 Pointer by Houston's Milos Uzan,0,6,1,16:48,False,2157,2025-12-03T23:12:24.697019
6533926_27,27,Turnover by Notre Dame 's Carson Towt,Turnover by Notre Dame 's Carson Towt,0,6,1,16:34,False,1281,2025-12-03T23:12:24.697027
6533926_28,28,Subbing out for Houston-Joseph Tugler,Subbing out for Houston-Joseph Tugler,0,6,1,16:34,False,2157,2025-12-03T23:12:24.697034
6533926_29,29,Subbing in for Houston-Cedric Lath,Subbing in for Houston-Cedric Lath,0,6,1,16:34,False,2157,2025-12-03T23:12:24.697041
6533926_30,30,Jumper MISSED by Houston's Kingston Flemings,Jumper MISSED by Houston's Kingston Flemings,0,6,1,16:13,False,2157,2025-12-03T23:12:24.697048
6533926_31,31,Defensive rebound by Notre Dame's Carson Towt,Defensive rebound by Notre Dame's Carson Towt,0,6,1,16:10,False,1281,2025-12-03T23:12:24.697054
6533926_32,32,Jumper MISSED by Notre Dame's Garrett Sundra,Jumper MISSED by Notre Dame's Garrett Sundra,0,6,1,15:56,False,1281,2025-12-03T23:12:24.697061
6533926_33,33,Defensive rebound by Houston's Milos Uzan,Defensive rebound by Houston's Milos Uzan,0,6,1,15:52,False,2157,2025-12-03T23:12:24.697068
6533926_34,34,Commercial time out.,Commercial time out.,0,6,1,15:51,False,0,2025-12-03T23:12:24.697075
6533926_35,35,Subbing out for Notre Dame-Garrett Sundra,Subbing out for Notre Dame-Garrett Sundra,0,6,1,15:51,False,1281,2025-12-03T23:12:24.697083
6533926_36,36,Subbing out for Notre Dame-Carson Towt,Subbing out for Notre Dame-Carson Towt,0,6,1,15:51,False,1281,2025-12-03T23:12:24.697090
6533926_37,37,Subbing in for Notre Dame-Ryder Frost,Subbing in for Notre Dame-Ryder Frost,0,6,1,15:51,False,1281,2025-12-03T23:12:24.697097
6533926_38,38,Subbing in for Notre Dame-Kebba Njie,Subbing in for Notre Dame-Kebba Njie,0,6,1,15:51,False,1281,2025-12-03T23:12:24.697104
6533926_39,39,2 Pointer MISSED by Houston's Chris Cenac Jr,2 Pointer MISSED by Houston's Chris Cenac Jr,0,6,1,15:28,False,2157,2025-12-03T23:12:24.697110
6533926_40,40,Defensive rebound by Notre Dame's Markus Burton,Defensive rebound by Notre Dame's Markus Burton,0,6,1,15:25,False,1281,2025-12-03T23:12:24.697117
6533926_41,41,Layup by Notre Dame's Jalen Haralson,Layup by Notre Dame's Jalen Haralson,2,6,1,15:20,False,1281,2025-12-03T23:12:24.697124
6533926_42,42,Assist by Notre Dame's Markus Burton,Assist by Notre Dame's Markus Burton,2,6,1,15:20,False,1281,2025-12-03T23:12:24.697131
6533926_43,43,2 Pointer by Houston's Emanuel Sharp,2 Pointer by Houston's Emanuel Sharp,2,8,1,15:04,False,2157,2025-12-03T23:12:24.697164
