play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505519_1,1,Terrance Dixon Jr. vs Yaphet Moundi (Southern U. gains possession),Terrance Dixon Jr. vs Yaphet Moundi (Southern U. gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:50.692917
6505519_2,2,Jumper MISSED by Southern U.'s Rondae Hill,Jumper MISSED by Southern U.'s Rondae Hill,0,0,1,19:38,False,957,2025-12-03T23:03:50.692956
6505519_3,3,Offensive rebound by Southern U.'s Southern U.,Offensive rebound by Southern U.'s Southern U.,0,0,1,19:34,False,957,2025-12-03T23:03:50.692966
6505519_4,4,Jumper by Southern U.'s Cam Amboree,Jumper by Southern U.'s Cam Amboree,3,0,1,19:24,False,957,2025-12-03T23:03:50.692973
6505519_5,5,Assist by Southern U.'s Michael Jacobs,Assist by Southern U.'s Michael Jacobs,3,0,1,19:24,False,957,2025-12-03T23:03:50.692981
6505519_6,6,Turnover by San Jose St. 's Jermaine Washington,Turnover by San Jose St. 's Jermaine Washington,3,0,1,18:56,False,260,2025-12-03T23:03:50.692988
6505519_7,7,Steal by Southern U.'s Cam Amboree,Steal by Southern U.'s Cam Amboree,3,0,1,18:56,False,957,2025-12-03T23:03:50.692997
6505519_8,8,Jumper MISSED by Southern U.'s Cam Amboree,Jumper MISSED by Southern U.'s Cam Amboree,3,0,1,18:49,False,957,2025-12-03T23:03:50.693003
6505519_9,9,Defensive rebound by San Jose St.'s Yaphet Moundi,Defensive rebound by San Jose St.'s Yaphet Moundi,3,0,1,18:45,False,260,2025-12-03T23:03:50.693011
6505519_10,10,Personal Foul on Southern U.'s Terrance Dixon Jr. (Yaphet Moundi draws the foul),Personal Foul on Southern U.'s Terrance Dixon Jr. (Yaphet Moundi draws the foul),3,0,1,18:37,False,957,2025-12-03T23:03:50.693018
6505519_11,11,Free Throw  by San Jose St.'s Yaphet Moundi,Free Throw  by San Jose St.'s Yaphet Moundi,3,1,1,18:37,False,260,2025-12-03T23:03:50.693025
6505519_12,12,Free Throw MISSED  by San Jose St.'s Yaphet Moundi,Free Throw MISSED  by San Jose St.'s Yaphet Moundi,3,1,1,18:37,False,260,2025-12-03T23:03:50.693031
6505519_13,13,Defensive rebound by Southern U.'s DaMariee Jones,Defensive rebound by Southern U.'s DaMariee Jones,3,1,1,18:34,False,957,2025-12-03T23:03:50.693036
6505519_14,14,Layup by Southern U.'s Terrance Dixon Jr.,Layup by Southern U.'s Terrance Dixon Jr.,5,1,1,18:25,False,957,2025-12-03T23:03:50.693042
6505519_15,15,Assist by Southern U.'s Rondae Hill,Assist by Southern U.'s Rondae Hill,5,1,1,18:25,False,957,2025-12-03T23:03:50.693046
