sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
63,Layup by Clemson's Jestin Porter,Layup by Clemson's Jestin Porter,7,17,1,13:15,False,722,2025-11-22T01:30:11.537963
64,Personal Foul on North Ala.'s Cortez Graham-Howard (Jestin Porter draws the foul),Personal Foul on North Ala.'s Cortez Graham-Howard (Jestin Porter draws the foul),7,17,1,13:15,False,910,2025-11-22T01:30:11.537968
65,Subbing out for Clemson-Zac Foster,Subbing out for Clemson-Zac Foster,7,17,1,13:15,False,722,2025-11-22T01:30:11.537972
66,Subbing out for Clemson-Jake Wahlin,Subbing out for Clemson-Jake Wahlin,7,17,1,13:15,False,722,2025-11-22T01:30:11.537976
67,Subbing in for Clemson-Dillon Hunter,Subbing in for Clemson-Dillon Hunter,7,17,1,13:15,False,722,2025-11-22T01:30:11.537980
68,Subbing in for Clemson-Efrem Johnson,Subbing in for Clemson-Efrem Johnson,7,17,1,13:15,False,722,2025-11-22T01:30:11.537984
69,Free Throw MISSED  by Clemson's Jestin Porter,Free Throw MISSED  by Clemson's Jestin Porter,7,17,1,13:15,False,722,2025-11-22T01:30:11.537988
70,Defensive rebound by North Ala.'s Corneilous Williams,Defensive rebound by North Ala.'s Corneilous Williams,7,17,1,13:14,False,910,2025-11-22T01:30:11.537993
71,Jumper MISSED by North Ala.'s Kevin de Kovachich,Jumper MISSED by North Ala.'s Kevin de Kovachich,7,17,1,12:48,False,910,2025-11-22T01:30:11.537996
72,Block by Clemson's Chase Thompson,Block by Clemson's Chase Thompson,7,17,1,12:48,False,722,2025-11-22T01:30:11.538000
73,Offensive rebound by North Ala.'s Kevin de Kovachich,Offensive rebound by North Ala.'s Kevin de Kovachich,7,17,1,12:45,False,910,2025-11-22T01:30:11.538005
74,Jumper MISSED by North Ala.'s Cortez Graham-Howard,Jumper MISSED by North Ala.'s Cortez Graham-Howard,7,17,1,12:42,False,910,2025-11-22T01:30:11.538009
75,Offensive rebound by North Ala.'s Donte Bacchus,Offensive rebound by North Ala.'s Donte Bacchus,7,17,1,12:39,False,910,2025-11-22T01:30:11.538013
76,Slam Dunk by North Ala.'s Corneilous Williams,Slam Dunk by North Ala.'s Corneilous Williams,9,17,1,12:34,True,910,2025-11-22T01:30:11.538017
77,Assist by North Ala.'s Cortez Graham-Howard,Assist by North Ala.'s Cortez Graham-Howard,9,17,1,12:34,False,910,2025-11-22T01:30:11.538021
78,Jumper by Clemson's RJ Godfrey,Jumper by Clemson's RJ Godfrey,9,19,1,12:24,False,722,2025-11-22T01:30:11.538066
79,Jumper MISSED by North Ala.'s Kevin de Kovachich,Jumper MISSED by North Ala.'s Kevin de Kovachich,9,19,1,11:54,False,910,2025-11-22T01:30:11.538070
80,Offensive rebound by North Ala.'s Tank Washington,Offensive rebound by North Ala.'s Tank Washington,9,19,1,11:50,False,910,2025-11-22T01:30:11.538074
81,Layup by North Ala.'s Donte Bacchus,Layup by North Ala.'s Donte Bacchus,11,19,1,11:48,False,910,2025-11-22T01:30:11.538078
82,Assist by North Ala.'s Tank Washington,Assist by North Ala.'s Tank Washington,11,19,1,11:48,False,910,2025-11-22T01:30:11.538082
83,Jumper MISSED by Clemson's Dillon Hunter,Jumper MISSED by Clemson's Dillon Hunter,11,19,1,11:28,False,722,2025-11-22T01:30:11.538086
84,Offensive rebound by Clemson's Chase Thompson,Offensive rebound by Clemson's Chase Thompson,11,19,1,11:26,False,722,2025-11-22T01:30:11.538090
85,Slam Dunk by Clemson's RJ Godfrey,Slam Dunk by Clemson's RJ Godfrey,11,21,1,11:23,True,722,2025-11-22T01:30:11.538094
86,Assist by Clemson's Chase Thompson,Assist by Clemson's Chase Thompson,11,21,1,11:23,False,722,2025-11-22T01:30:11.538098
87,Turnover by North Ala. 's Kevin de Kovachich,Turnover by North Ala. 's Kevin de Kovachich,11,21,1,10:59,False,910,2025-11-22T01:30:11.538102
88,Steal by Clemson's Jestin Porter,Steal by Clemson's Jestin Porter,11,21,1,10:59,False,722,2025-11-22T01:30:11.538106
89,Commercial time out.,Commercial time out.,11,21,1,10:56,False,0,2025-11-22T01:30:11.538110
90,Subbing out for Clemson-RJ Godfrey,Subbing out for Clemson-RJ Godfrey,11,21,1,10:56,False,722,2025-11-22T01:30:11.538114
91,Subbing out for Clemson-Jestin Porter,Subbing out for Clemson-Jestin Porter,11,21,1,10:56,False,722,2025-11-22T01:30:11.538118
92,Subbing out for Clemson-Chase Thompson,Subbing out for Clemson-Chase Thompson,11,21,1,10:56,False,722,2025-11-22T01:30:11.538122
93,Subbing out for Clemson-Efrem Johnson,Subbing out for Clemson-Efrem Johnson,11,21,1,10:56,False,722,2025-11-22T01:30:11.538126
94,Subbing in for Clemson-Dallas Thomas,Subbing in for Clemson-Dallas Thomas,11,21,1,10:56,False,722,2025-11-22T01:30:11.538130
95,Subbing in for Clemson-Nick Davidson,Subbing in for Clemson-Nick Davidson,11,21,1,10:56,False,722,2025-11-22T01:30:11.538134
96,Subbing in for Clemson-Ace Buckner,Subbing in for Clemson-Ace Buckner,11,21,1,10:56,False,722,2025-11-22T01:30:11.538138
97,Subbing in for Clemson-Carter Welling,Subbing in for Clemson-Carter Welling,11,21,1,10:56,False,722,2025-11-22T01:30:11.538142
98,Subbing out for North Ala.-Donte Bacchus,Subbing out for North Ala.-Donte Bacchus,11,21,1,10:56,False,910,2025-11-22T01:30:11.538146
99,Subbing out for North Ala.-Corneilous Williams,Subbing out for North Ala.-Corneilous Williams,11,21,1,10:56,False,910,2025-11-22T01:30:11.538150
100,Subbing out for North Ala.-Cortez Graham-Howard,Subbing out for North Ala.-Cortez Graham-Howard,11,21,1,10:56,False,910,2025-11-22T01:30:11.538154
101,Subbing in for North Ala.-Canin Jefferson,Subbing in for North Ala.-Canin Jefferson,11,21,1,10:56,False,910,2025-11-22T01:30:11.538158
102,Subbing in for North Ala.-Dallas Howell,Subbing in for North Ala.-Dallas Howell,11,21,1,10:56,False,910,2025-11-22T01:30:11.538162
103,Subbing in for North Ala.-Jamal Albritton,Subbing in for North Ala.-Jamal Albritton,11,21,1,10:56,False,910,2025-11-22T01:30:11.538166
104,Subbing out for North Ala.-Kevin de Kovachich,Subbing out for North Ala.-Kevin de Kovachich,11,21,1,10:56,False,910,2025-11-22T01:30:11.538170
105,Subbing in for North Ala.-Kedar Bodie,Subbing in for North Ala.-Kedar Bodie,11,21,1,10:56,False,910,2025-11-22T01:30:11.538174
106,Turnover by Clemson 's Nick Davidson,Turnover by Clemson 's Nick Davidson,11,21,1,10:48,False,722,2025-11-22T01:30:11.538178
107,Steal by North Ala.'s Kedar Bodie,Steal by North Ala.'s Kedar Bodie,11,21,1,10:48,False,910,2025-11-22T01:30:11.538182
108,Jumper MISSED by North Ala.'s Dallas Howell,Jumper MISSED by North Ala.'s Dallas Howell,11,21,1,10:22,False,910,2025-11-22T01:30:11.538186
109,Offensive rebound by North Ala.'s Canin Jefferson,Offensive rebound by North Ala.'s Canin Jefferson,11,21,1,10:19,False,910,2025-11-22T01:30:11.538190
110,Jumper MISSED by North Ala.'s Kedar Bodie,Jumper MISSED by North Ala.'s Kedar Bodie,11,21,1,10:16,False,910,2025-11-22T01:30:11.538652
111,Defensive rebound by Clemson's Carter Welling,Defensive rebound by Clemson's Carter Welling,11,21,1,10:13,False,722,2025-11-22T01:30:11.538748
112,Layup MISSED by Clemson's Nick Davidson,Layup MISSED by Clemson's Nick Davidson,11,21,1,09:52,False,722,2025-11-22T01:30:11.538756
113,Block by North Ala.'s Jamal Albritton,Block by North Ala.'s Jamal Albritton,11,21,1,09:52,False,910,2025-11-22T01:30:11.538762
114,Defensive rebound by North Ala.'s Dallas Howell,Defensive rebound by North Ala.'s Dallas Howell,11,21,1,09:49,False,910,2025-11-22T01:30:11.538767
115,Turnover by North Ala. 's Canin Jefferson,Turnover by North Ala. 's Canin Jefferson,11,21,1,09:44,False,910,2025-11-22T01:30:11.538772
116,Steal by Clemson's Ace Buckner,Steal by Clemson's Ace Buckner,11,21,1,09:44,False,722,2025-11-22T01:30:11.538776
117,Turnover by Clemson 's Ace Buckner,Turnover by Clemson 's Ace Buckner,11,21,1,09:38,False,722,2025-11-22T01:30:11.538781
118,Steal by North Ala.'s Kedar Bodie,Steal by North Ala.'s Kedar Bodie,11,21,1,09:38,False,910,2025-11-22T01:30:11.538785
119,Jumper MISSED by North Ala.'s Kedar Bodie,Jumper MISSED by North Ala.'s Kedar Bodie,11,21,1,09:07,False,910,2025-11-22T01:30:11.538789
120,Defensive rebound by Clemson's Ace Buckner,Defensive rebound by Clemson's Ace Buckner,11,21,1,09:05,False,722,2025-11-22T01:30:11.538794
121,Jumper by Clemson's Dallas Thomas,Jumper by Clemson's Dallas Thomas,11,24,1,08:57,False,722,2025-11-22T01:30:11.538798
122,Assist by Clemson's Ace Buckner,Assist by Clemson's Ace Buckner,11,24,1,08:57,False,722,2025-11-22T01:30:11.538802
123,Layup by North Ala.'s Canin Jefferson,Layup by North Ala.'s Canin Jefferson,13,24,1,08:33,False,910,2025-11-22T01:30:11.538806
124,Jumper MISSED by Clemson's Ace Buckner,Jumper MISSED by Clemson's Ace Buckner,13,24,1,08:18,False,722,2025-11-22T01:30:11.538810
125,Offensive rebound by Clemson's Carter Welling,Offensive rebound by Clemson's Carter Welling,13,24,1,08:17,False,722,2025-11-22T01:30:11.538814
126,Personal Foul on North Ala.'s Jamal Albritton (Carter Welling draws the foul),Personal Foul on North Ala.'s Jamal Albritton (Carter Welling draws the foul),13,24,1,08:17,False,910,2025-11-22T01:30:11.538819
127,Subbing out for Clemson-Dillon Hunter,Subbing out for Clemson-Dillon Hunter,13,24,1,08:17,False,722,2025-11-22T01:30:11.538823
128,Subbing out for Clemson-Ace Buckner,Subbing out for Clemson-Ace Buckner,13,24,1,08:17,False,722,2025-11-22T01:30:11.538829
129,Subbing in for Clemson-Jestin Porter,Subbing in for Clemson-Jestin Porter,13,24,1,08:17,False,722,2025-11-22T01:30:11.538833
130,Subbing in for Clemson-Zac Foster,Subbing in for Clemson-Zac Foster,13,24,1,08:17,False,722,2025-11-22T01:30:11.538839
131,Subbing out for North Ala.-Tank Washington,Subbing out for North Ala.-Tank Washington,13,24,1,08:17,False,910,2025-11-22T01:30:11.538844
132,Subbing in for North Ala.-DarKaun King,Subbing in for North Ala.-DarKaun King,13,24,1,08:17,False,910,2025-11-22T01:30:11.538848
133,Jumper MISSED by Clemson's Jestin Porter,Jumper MISSED by Clemson's Jestin Porter,13,24,1,08:07,False,722,2025-11-22T01:30:11.538852
134,Defensive rebound by North Ala.'s Dallas Howell,Defensive rebound by North Ala.'s Dallas Howell,13,24,1,08:05,False,910,2025-11-22T01:30:11.538856
135,Jumper MISSED by North Ala.'s Canin Jefferson,Jumper MISSED by North Ala.'s Canin Jefferson,13,24,1,07:54,False,910,2025-11-22T01:30:11.538861
136,Defensive rebound by Clemson's Dallas Thomas,Defensive rebound by Clemson's Dallas Thomas,13,24,1,07:50,False,722,2025-11-22T01:30:11.538865
137,Jumper by Clemson's Zac Foster,Jumper by Clemson's Zac Foster,13,27,1,07:40,False,722,2025-11-22T01:30:11.538869
138,Turnover by North Ala.,Turnover by North Ala.,13,27,1,07:20,False,910,2025-11-22T01:30:11.538873
139,Commercial time out.,Commercial time out.,13,27,1,07:20,False,0,2025-11-22T01:30:11.538877
140,Subbing out for Clemson-Nick Davidson,Subbing out for Clemson-Nick Davidson,13,27,1,07:20,False,722,2025-11-22T01:30:11.538881
141,Subbing in for Clemson-RJ Godfrey,Subbing in for Clemson-RJ Godfrey,13,27,1,07:20,False,722,2025-11-22T01:30:11.538885
142,Subbing out for North Ala.-Canin Jefferson,Subbing out for North Ala.-Canin Jefferson,13,27,1,07:20,False,910,2025-11-22T01:30:11.538889
143,Subbing out for North Ala.-Dallas Howell,Subbing out for North Ala.-Dallas Howell,13,27,1,07:20,False,910,2025-11-22T01:30:11.538893
144,Subbing out for North Ala.-Jamal Albritton,Subbing out for North Ala.-Jamal Albritton,13,27,1,07:20,False,910,2025-11-22T01:30:11.538897
145,Subbing in for North Ala.-Donte Bacchus,Subbing in for North Ala.-Donte Bacchus,13,27,1,07:20,False,910,2025-11-22T01:30:11.538901
146,Subbing in for North Ala.-Corneilous Williams,Subbing in for North Ala.-Corneilous Williams,13,27,1,07:20,False,910,2025-11-22T01:30:11.538905
147,Subbing in for North Ala.-Braylon Patton,Subbing in for North Ala.-Braylon Patton,13,27,1,07:20,False,910,2025-11-22T01:30:11.538909
148,Jumper MISSED by Clemson's Dallas Thomas,Jumper MISSED by Clemson's Dallas Thomas,13,27,1,07:10,False,722,2025-11-22T01:30:11.538913
149,Offensive rebound by Clemson's Zac Foster,Offensive rebound by Clemson's Zac Foster,13,27,1,07:08,False,722,2025-11-22T01:30:11.538917
150,Jumper MISSED by Clemson's Jestin Porter,Jumper MISSED by Clemson's Jestin Porter,13,27,1,07:00,False,722,2025-11-22T01:30:11.538927
151,Defensive rebound by North Ala.'s Kedar Bodie,Defensive rebound by North Ala.'s Kedar Bodie,13,27,1,06:58,False,910,2025-11-22T01:30:11.538932
152,Turnover by North Ala. 's Braylon Patton,Turnover by North Ala. 's Braylon Patton,13,27,1,06:42,False,910,2025-11-22T01:30:11.538936
153,Layup MISSED by Clemson's Carter Welling,Layup MISSED by Clemson's Carter Welling,13,27,1,06:13,False,722,2025-11-22T01:30:11.538940
154,Defensive rebound by North Ala.'s DarKaun King,Defensive rebound by North Ala.'s DarKaun King,13,27,1,06:11,False,910,2025-11-22T01:30:11.538944
155,Layup MISSED by North Ala.'s Donte Bacchus,Layup MISSED by North Ala.'s Donte Bacchus,13,27,1,05:51,False,910,2025-11-22T01:30:11.538948
156,Block by Clemson's Carter Welling,Block by Clemson's Carter Welling,13,27,1,05:51,False,722,2025-11-22T01:30:11.538953
157,Defensive rebound by Clemson's Carter Welling,Defensive rebound by Clemson's Carter Welling,13,27,1,05:47,False,722,2025-11-22T01:30:11.538957
158,Jumper by Clemson's Dallas Thomas,Jumper by Clemson's Dallas Thomas,13,30,1,05:44,False,722,2025-11-22T01:30:11.538961
159,Assist by Clemson's Zac Foster,Assist by Clemson's Zac Foster,13,30,1,05:44,False,722,2025-11-22T01:30:11.538965
160,Layup by North Ala.'s Braylon Patton,Layup by North Ala.'s Braylon Patton,15,30,1,05:13,False,910,2025-11-22T01:30:11.538969
161,Assist by North Ala.'s Kedar Bodie,Assist by North Ala.'s Kedar Bodie,15,30,1,05:13,False,910,2025-11-22T01:30:11.538973
162,Jumper MISSED by Clemson's Dallas Thomas,Jumper MISSED by Clemson's Dallas Thomas,15,30,1,05:04,False,722,2025-11-22T01:30:11.538977
163,Offensive rebound by Clemson's RJ Godfrey,Offensive rebound by Clemson's RJ Godfrey,15,30,1,05:03,False,722,2025-11-22T01:30:11.538981
164,Jumper by Clemson's Zac Foster,Jumper by Clemson's Zac Foster,15,33,1,05:01,False,722,2025-11-22T01:30:11.538985
165,Assist by Clemson's RJ Godfrey,Assist by Clemson's RJ Godfrey,15,33,1,05:01,False,722,2025-11-22T01:30:11.538988
166,Subbing out for Clemson-Dallas Thomas,Subbing out for Clemson-Dallas Thomas,15,33,1,04:55,False,722,2025-11-22T01:30:11.538992
167,Subbing in for Clemson-Jake Wahlin,Subbing in for Clemson-Jake Wahlin,15,33,1,04:55,False,722,2025-11-22T01:30:11.538996
168,Subbing out for North Ala.-Kedar Bodie,Subbing out for North Ala.-Kedar Bodie,15,33,1,04:55,False,910,2025-11-22T01:30:11.539000
169,Subbing in for North Ala.-Kevin de Kovachich,Subbing in for North Ala.-Kevin de Kovachich,15,33,1,04:55,False,910,2025-11-22T01:30:11.539004
170,Personal Foul on Clemson's Jestin Porter (Kevin de Kovachich draws the foul),Personal Foul on Clemson's Jestin Porter (Kevin de Kovachich draws the foul),15,33,1,04:37,False,722,2025-11-22T01:30:11.539009
171,Subbing out for Clemson-Jestin Porter,Subbing out for Clemson-Jestin Porter,15,33,1,04:36,False,722,2025-11-22T01:30:11.539013
172,Subbing in for Clemson-Ace Buckner,Subbing in for Clemson-Ace Buckner,15,33,1,04:36,False,722,2025-11-22T01:30:11.539017
173,Jumper MISSED by North Ala.'s DarKaun King,Jumper MISSED by North Ala.'s DarKaun King,15,33,1,04:14,False,910,2025-11-22T01:30:11.539021
174,Offensive rebound by North Ala.'s Corneilous Williams,Offensive rebound by North Ala.'s Corneilous Williams,15,33,1,04:09,False,910,2025-11-22T01:30:11.539034
175,2 Pointer by North Ala.'s Corneilous Williams,2 Pointer by North Ala.'s Corneilous Williams,17,33,1,04:09,False,910,2025-11-22T01:30:11.539038
176,Slam Dunk by Clemson's Carter Welling,Slam Dunk by Clemson's Carter Welling,17,35,1,04:08,True,722,2025-11-22T01:30:11.539042
177,Assist by Clemson's Zac Foster,Assist by Clemson's Zac Foster,17,35,1,04:08,False,722,2025-11-22T01:30:11.539045
178,North Ala. takes a [short] time out.,North Ala. takes a [short] time out.,17,35,1,04:07,False,910,2025-11-22T01:30:11.539049
179,Subbing out for Clemson-Carter Welling,Subbing out for Clemson-Carter Welling,17,35,1,04:07,False,722,2025-11-22T01:30:11.539053
180,Subbing in for Clemson-Nick Davidson,Subbing in for Clemson-Nick Davidson,17,35,1,04:07,False,722,2025-11-22T01:30:11.539057
181,Layup MISSED by North Ala.'s Corneilous Williams,Layup MISSED by North Ala.'s Corneilous Williams,17,35,1,03:43,False,910,2025-11-22T01:30:11.539061
182,Block by Clemson's RJ Godfrey,Block by Clemson's RJ Godfrey,17,35,1,03:43,False,722,2025-11-22T01:30:11.539065
183,Defensive rebound by Clemson's Zac Foster,Defensive rebound by Clemson's Zac Foster,17,35,1,03:40,False,722,2025-11-22T01:30:11.539069
184,Jumper MISSED by Clemson's Jake Wahlin,Jumper MISSED by Clemson's Jake Wahlin,17,35,1,03:33,False,722,2025-11-22T01:30:11.539073
185,Defensive rebound by North Ala.'s Corneilous Williams,Defensive rebound by North Ala.'s Corneilous Williams,17,35,1,03:31,False,910,2025-11-22T01:30:11.539077
186,Jumper MISSED by North Ala.'s DarKaun King,Jumper MISSED by North Ala.'s DarKaun King,17,35,1,03:16,False,910,2025-11-22T01:30:11.539081
187,Defensive rebound by Clemson's Ace Buckner,Defensive rebound by Clemson's Ace Buckner,17,35,1,03:14,False,722,2025-11-22T01:30:11.539085
