play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501627_1,1,Reis Jones vs Giovanni Emejuru (Charleston So. gains possession),Reis Jones vs Giovanni Emejuru (Charleston So. gains possession),0,0,1,20:00,False,0,2025-12-03T23:02:23.591417
6501627_2,2,Layup by Charleston So.'s Reis Jones,Layup by Charleston So.'s Reis Jones,2,0,1,19:44,False,2217,2025-12-03T23:02:23.591446
6501627_3,3,Assist by Charleston So.'s Luke Williams,Assist by Charleston So.'s Luke Williams,2,0,1,19:44,False,2217,2025-12-03T23:02:23.591452
6501627_4,4,Personal Foul on East Carolina's Eli DeLaurier (Reis Jones draws the foul),Personal Foul on East Carolina's Eli DeLaurier (Reis Jones draws the foul),2,0,1,19:44,False,2126,2025-12-03T23:02:23.591458
6501627_5,5,Free Throw  by Charleston So.'s Reis Jones,Free Throw  by Charleston So.'s Reis Jones,3,0,1,19:44,False,2217,2025-12-03T23:02:23.591462
6501627_6,6,Personal Foul on Charleston So.'s Reis Jones (Giovanni Emejuru draws the foul),Personal Foul on Charleston So.'s Reis Jones (Giovanni Emejuru draws the foul),3,0,1,19:27,False,2217,2025-12-03T23:02:23.591467
6501627_7,7,Free Throw  by East Carolina's Giovanni Emejuru,Free Throw  by East Carolina's Giovanni Emejuru,3,1,1,19:27,False,2126,2025-12-03T23:02:23.591471
6501627_8,8,Subbing out for Charleston So.-Reis Jones,Subbing out for Charleston So.-Reis Jones,3,1,1,19:27,False,2217,2025-12-03T23:02:23.591498
6501627_9,9,Subbing in for Charleston So.-Lase Olalere,Subbing in for Charleston So.-Lase Olalere,3,1,1,19:27,False,2217,2025-12-03T23:02:23.591503
6501627_10,10,Free Throw  by East Carolina's Giovanni Emejuru,Free Throw  by East Carolina's Giovanni Emejuru,3,2,1,19:27,False,2126,2025-12-03T23:02:23.591509
6501627_11,11,Jumper MISSED by Charleston So.'s Armari Carraway,Jumper MISSED by Charleston So.'s Armari Carraway,3,2,1,19:02,False,2217,2025-12-03T23:02:23.591513
6501627_12,12,Defensive rebound by East Carolina's Eli DeLaurier,Defensive rebound by East Carolina's Eli DeLaurier,3,2,1,18:58,False,2126,2025-12-03T23:02:23.591518
6501627_13,13,Turnover by East Carolina 's Tybo Bailey,Turnover by East Carolina 's Tybo Bailey,3,2,1,18:42,False,2126,2025-12-03T23:02:23.591522
6501627_14,14,Steal by Charleston So.'s Lase Olalere,Steal by Charleston So.'s Lase Olalere,3,2,1,18:42,False,2217,2025-12-03T23:02:23.591526
6501627_15,15,Jumper MISSED by Charleston So.'s Armari Carraway,Jumper MISSED by Charleston So.'s Armari Carraway,3,2,1,18:28,False,2217,2025-12-03T23:02:23.591529
6501627_16,16,Defensive rebound by East Carolina's Jordan Riley,Defensive rebound by East Carolina's Jordan Riley,3,2,1,18:24,False,2126,2025-12-03T23:02:23.591534
6501627_17,17,Personal Foul on Charleston So.'s A'lahn Sumler (Tybo Bailey draws the foul),Personal Foul on Charleston So.'s A'lahn Sumler (Tybo Bailey draws the foul),3,2,1,18:15,False,2217,2025-12-03T23:02:23.591538
6501627_18,18,Subbing out for Charleston So.-A'lahn Sumler,Subbing out for Charleston So.-A'lahn Sumler,3,2,1,18:15,False,2217,2025-12-03T23:02:23.591542
6501627_19,19,Subbing out for Charleston So.-Nate Brafford,Subbing out for Charleston So.-Nate Brafford,3,2,1,18:15,False,2217,2025-12-03T23:02:23.591546
6501627_20,20,Subbing out for Charleston So.-Lase Olalere,Subbing out for Charleston So.-Lase Olalere,3,2,1,18:15,False,2217,2025-12-03T23:02:23.591549
6501627_21,21,Subbing in for Charleston So.-Trent Coleman,Subbing in for Charleston So.-Trent Coleman,3,2,1,18:15,False,2217,2025-12-03T23:02:23.591553
6501627_22,22,Subbing in for Charleston So.-Brycen Blaine,Subbing in for Charleston So.-Brycen Blaine,3,2,1,18:15,False,2217,2025-12-03T23:02:23.591556
6501627_23,23,Subbing in for Charleston So.-Reis Jones,Subbing in for Charleston So.-Reis Jones,3,2,1,18:15,False,2217,2025-12-03T23:02:23.591560
6501627_24,24,2 Pointer MISSED by East Carolina's Corey Caulker,2 Pointer MISSED by East Carolina's Corey Caulker,3,2,1,18:03,False,2126,2025-12-03T23:02:23.591564
6501627_25,25,Offensive rebound by East Carolina's East Carolina,Offensive rebound by East Carolina's East Carolina,3,2,1,17:59,False,2126,2025-12-03T23:02:23.591568
6501627_26,26,Turnover by East Carolina 's Giovanni Emejuru,Turnover by East Carolina 's Giovanni Emejuru,3,2,1,17:45,False,2126,2025-12-03T23:02:23.591572
6501627_27,27,Steal by Charleston So.'s Armari Carraway,Steal by Charleston So.'s Armari Carraway,3,2,1,17:45,False,2217,2025-12-03T23:02:23.591576
6501627_28,28,Layup by Charleston So.'s Luke Williams,Layup by Charleston So.'s Luke Williams,5,2,1,17:41,False,2217,2025-12-03T23:02:23.591579
6501627_29,29,Assist by Charleston So.'s Armari Carraway,Assist by Charleston So.'s Armari Carraway,5,2,1,17:41,False,2217,2025-12-03T23:02:23.591583
6501627_30,30,Layup MISSED by East Carolina's Jordan Riley,Layup MISSED by East Carolina's Jordan Riley,5,2,1,17:26,False,2126,2025-12-03T23:02:23.591587
6501627_31,31,Block by Charleston So.'s Reis Jones,Block by Charleston So.'s Reis Jones,5,2,1,17:26,False,2217,2025-12-03T23:02:23.591591
6501627_32,32,Defensive rebound by Charleston So.'s Trent Coleman,Defensive rebound by Charleston So.'s Trent Coleman,5,2,1,17:20,False,2217,2025-12-03T23:02:23.591595
6501627_33,33,Jumper by Charleston So.'s Brycen Blaine,Jumper by Charleston So.'s Brycen Blaine,8,2,1,17:15,False,2217,2025-12-03T23:02:23.591599
6501627_34,34,Assist by Charleston So.'s Trent Coleman,Assist by Charleston So.'s Trent Coleman,8,2,1,17:15,False,2217,2025-12-03T23:02:23.591603
6501627_35,35,Offensive foul by East Carolina's Tybo Bailey,Offensive foul by East Carolina's Tybo Bailey,8,2,1,17:01,False,2126,2025-12-03T23:02:23.591607
6501627_36,36,Offensive turnover by East Carolina's Tybo Bailey,Offensive turnover by East Carolina's Tybo Bailey,8,2,1,17:01,False,2126,2025-12-03T23:02:23.591610
6501627_37,37,Subbing out for East Carolina-Eli DeLaurier,Subbing out for East Carolina-Eli DeLaurier,8,2,1,17:01,False,2126,2025-12-03T23:02:23.591614
6501627_38,38,Subbing in for East Carolina-Luke Davis,Subbing in for East Carolina-Luke Davis,8,2,1,17:01,False,2126,2025-12-03T23:02:23.591618
6501627_39,39,Subbing out for Charleston So.-Armari Carraway,Subbing out for Charleston So.-Armari Carraway,8,2,1,17:01,False,2217,2025-12-03T23:02:23.591622
6501627_40,40,Subbing out for Charleston So.-Trent Coleman,Subbing out for Charleston So.-Trent Coleman,8,2,1,17:01,False,2217,2025-12-03T23:02:23.591626
6501627_41,41,Subbing in for Charleston So.-A'lahn Sumler,Subbing in for Charleston So.-A'lahn Sumler,8,2,1,17:01,False,2217,2025-12-03T23:02:23.591630
6501627_42,42,Subbing in for Charleston So.-Jesse Hafemeister,Subbing in for Charleston So.-Jesse Hafemeister,8,2,1,17:01,False,2217,2025-12-03T23:02:23.591634
6501627_43,43,Jumper by Charleston So.'s Luke Williams,Jumper by Charleston So.'s Luke Williams,11,2,1,16:55,False,2217,2025-12-03T23:02:23.591638
6501627_44,44,Layup by East Carolina's Tybo Bailey,Layup by East Carolina's Tybo Bailey,11,4,1,16:31,False,2126,2025-12-03T23:02:23.591642
6501627_45,45,Assist by East Carolina's Corey Caulker,Assist by East Carolina's Corey Caulker,11,4,1,16:31,False,2126,2025-12-03T23:02:23.591645
6501627_46,46,Turnover by Charleston So. 's Reis Jones,Turnover by Charleston So. 's Reis Jones,11,4,1,16:13,False,2217,2025-12-03T23:02:23.591649
6501627_47,47,Subbing out for Charleston So.-Reis Jones,Subbing out for Charleston So.-Reis Jones,11,4,1,16:13,False,2217,2025-12-03T23:02:23.591653
6501627_48,48,Subbing in for Charleston So.-Lase Olalere,Subbing in for Charleston So.-Lase Olalere,11,4,1,16:13,False,2217,2025-12-03T23:02:23.591657
6501627_49,49,2 Pointer MISSED by East Carolina's Corey Caulker,2 Pointer MISSED by East Carolina's Corey Caulker,11,4,1,15:58,False,2126,2025-12-03T23:02:23.591661
6501627_50,50,Defensive rebound by Charleston So.'s Jesse Hafemeister,Defensive rebound by Charleston So.'s Jesse Hafemeister,11,4,1,15:55,False,2217,2025-12-03T23:02:23.591665
6501627_51,51,Jumper MISSED by Charleston So.'s Jesse Hafemeister,Jumper MISSED by Charleston So.'s Jesse Hafemeister,11,4,1,15:49,False,2217,2025-12-03T23:02:23.591668
6501627_52,52,Charleston So. gets a rebound from a dead ball.,Charleston So. gets a rebound from a dead ball.,11,4,1,15:46,False,2217,2025-12-03T23:02:23.591672
6501627_53,53,Commercial time out.,Commercial time out.,11,4,1,15:46,False,0,2025-12-03T23:02:23.591676
6501627_54,54,Subbing out for East Carolina-Corey Caulker,Subbing out for East Carolina-Corey Caulker,11,4,1,15:46,False,2126,2025-12-03T23:02:23.591681
6501627_55,55,Subbing out for East Carolina-Giovanni Emejuru,Subbing out for East Carolina-Giovanni Emejuru,11,4,1,15:46,False,2126,2025-12-03T23:02:23.591684
6501627_56,56,Subbing in for East Carolina-Isaiah Mbeng,Subbing in for East Carolina-Isaiah Mbeng,11,4,1,15:46,False,2126,2025-12-03T23:02:23.591688
6501627_57,57,Subbing in for East Carolina-Reid Cason,Subbing in for East Carolina-Reid Cason,11,4,1,15:46,False,2126,2025-12-03T23:02:23.591692
6501627_58,58,Subbing out for Charleston So.-Luke Williams,Subbing out for Charleston So.-Luke Williams,11,4,1,15:46,False,2217,2025-12-03T23:02:23.591695
6501627_59,59,Subbing in for Charleston So.-Armari Carraway,Subbing in for Charleston So.-Armari Carraway,11,4,1,15:46,False,2217,2025-12-03T23:02:23.591699
6501627_60,60,Jumper MISSED by Charleston So.'s Jesse Hafemeister,Jumper MISSED by Charleston So.'s Jesse Hafemeister,11,4,1,15:44,False,2217,2025-12-03T23:02:23.591703
6501627_61,61,Defensive rebound by East Carolina's Jordan Riley,Defensive rebound by East Carolina's Jordan Riley,11,4,1,15:40,False,2126,2025-12-03T23:02:23.591706
6501627_62,62,Personal Foul on Charleston So.'s Armari Carraway (Jordan Riley draws the foul),Personal Foul on Charleston So.'s Armari Carraway (Jordan Riley draws the foul),11,4,1,15:38,False,2217,2025-12-03T23:02:23.591710
6501627_63,63,Jumper MISSED by East Carolina's Jordan Riley,Jumper MISSED by East Carolina's Jordan Riley,11,4,1,15:16,False,2126,2025-12-03T23:02:23.591714
6501627_64,64,Block by Charleston So.'s Lase Olalere,Block by Charleston So.'s Lase Olalere,11,4,1,15:16,False,2217,2025-12-03T23:02:23.591718
6501627_65,65,Defensive rebound by Charleston So.'s Armari Carraway,Defensive rebound by Charleston So.'s Armari Carraway,11,4,1,15:12,False,2217,2025-12-03T23:02:23.591722
6501627_66,66,Layup by Charleston So.'s A'lahn Sumler,Layup by Charleston So.'s A'lahn Sumler,13,4,1,15:10,False,2217,2025-12-03T23:02:23.591726
