sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Ethan Potter vs Massamba Diop (Utah Tech gains possession),Ethan Potter vs Massamba Diop (Utah Tech gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:47.442114
2,Turnover by Utah Tech 's Noah Bolanga,Turnover by Utah Tech 's Noah Bolanga,0,0,1,19:51,False,2714,2025-11-22T01:18:47.442141
3,Jumper MISSED by Arizona St.'s Andrija Grbovic,Jumper MISSED by Arizona St.'s Andrija Grbovic,0,0,1,19:32,False,2213,2025-11-22T01:18:47.442146
4,Defensive rebound by Utah Tech's Chance Trujillo,Defensive rebound by Utah Tech's Chance Trujillo,0,0,1,19:25,False,2714,2025-11-22T01:18:47.442150
5,2 Pointer MISSED by Utah Tech's Ethan Potter,2 Pointer MISSED by Utah Tech's Ethan Potter,0,0,1,19:07,False,2714,2025-11-22T01:18:47.442153
6,Defensive rebound by Arizona St.'s Andrija Grbovic,Defensive rebound by Arizona St.'s Andrija Grbovic,0,0,1,19:03,False,2213,2025-11-22T01:18:47.442157
7,3 Pointer by Arizona St.'s Massamba Diop,3 Pointer by Arizona St.'s Massamba Diop,0,3,1,18:49,False,2213,2025-11-22T01:18:47.442161
8,Assist by Arizona St.'s Maurice Odum,Assist by Arizona St.'s Maurice Odum,0,3,1,18:49,False,2213,2025-11-22T01:18:47.442165
9,Jumper MISSED by Utah Tech's Jusaun Holt,Jumper MISSED by Utah Tech's Jusaun Holt,0,3,1,18:34,False,2714,2025-11-22T01:18:47.442168
10,Defensive rebound by Arizona St.'s Andrija Grbovic,Defensive rebound by Arizona St.'s Andrija Grbovic,0,3,1,18:27,False,2213,2025-11-22T01:18:47.442171
11,Jumper MISSED by Arizona St.'s Bryce Ford,Jumper MISSED by Arizona St.'s Bryce Ford,0,3,1,18:20,False,2213,2025-11-22T01:18:47.442175
12,Defensive rebound by Utah Tech's Ethan Potter,Defensive rebound by Utah Tech's Ethan Potter,0,3,1,18:16,False,2714,2025-11-22T01:18:47.442178
13,Jumper MISSED by Utah Tech's Chance Trujillo,Jumper MISSED by Utah Tech's Chance Trujillo,0,3,1,17:55,False,2714,2025-11-22T01:18:47.442182
14,Defensive rebound by Arizona St.'s Maurice Odum,Defensive rebound by Arizona St.'s Maurice Odum,0,3,1,17:52,False,2213,2025-11-22T01:18:47.442185
15,Jumper MISSED by Arizona St.'s Maurice Odum,Jumper MISSED by Arizona St.'s Maurice Odum,0,3,1,17:48,False,2213,2025-11-22T01:18:47.442189
16,Defensive rebound by Utah Tech's Chance Trujillo,Defensive rebound by Utah Tech's Chance Trujillo,0,3,1,17:44,False,2714,2025-11-22T01:18:47.442192
17,Jumper by Utah Tech's Chance Trujillo,Jumper by Utah Tech's Chance Trujillo,2,3,1,17:26,False,2714,2025-11-22T01:18:47.442196
18,Jumper by Arizona St.'s Bryce Ford,Jumper by Arizona St.'s Bryce Ford,2,6,1,17:07,False,2213,2025-11-22T01:18:47.442199
19,Assist by Arizona St.'s Maurice Odum,Assist by Arizona St.'s Maurice Odum,2,6,1,17:07,False,2213,2025-11-22T01:18:47.442203
20,Jumper by Utah Tech's Jusaun Holt,Jumper by Utah Tech's Jusaun Holt,5,6,1,16:49,False,2714,2025-11-22T01:18:47.442206
21,Assist by Utah Tech's Tanner Davis,Assist by Utah Tech's Tanner Davis,5,6,1,16:49,False,2714,2025-11-22T01:18:47.442210
22,2 Pointer MISSED by Arizona St.'s Andrija Grbovic,2 Pointer MISSED by Arizona St.'s Andrija Grbovic,5,6,1,16:28,False,2213,2025-11-22T01:18:47.442213
23,Defensive rebound by Utah Tech's Ethan Potter,Defensive rebound by Utah Tech's Ethan Potter,5,6,1,16:23,False,2714,2025-11-22T01:18:47.442217
24,Subbing out for Arizona St.-Andrija Grbovic,Subbing out for Arizona St.-Andrija Grbovic,5,6,1,16:13,False,2213,2025-11-22T01:18:47.442220
25,Subbing in for Arizona St.-Anthony Johnson,Subbing in for Arizona St.-Anthony Johnson,5,6,1,16:13,False,2213,2025-11-22T01:18:47.442224
26,Subbing out for Arizona St.-Santiago Trouet,Subbing out for Arizona St.-Santiago Trouet,5,6,1,16:13,False,2213,2025-11-22T01:18:47.442227
27,Subbing in for Arizona St.-Allen Mukeba,Subbing in for Arizona St.-Allen Mukeba,5,6,1,16:13,False,2213,2025-11-22T01:18:47.442231
28,Jumper MISSED by Utah Tech's Tanner Davis,Jumper MISSED by Utah Tech's Tanner Davis,5,6,1,16:07,False,2714,2025-11-22T01:18:47.442234
29,Defensive rebound by Arizona St.'s Maurice Odum,Defensive rebound by Arizona St.'s Maurice Odum,5,6,1,16:03,False,2213,2025-11-22T01:18:47.442237
30,2 Pointer by Arizona St.'s Allen Mukeba,2 Pointer by Arizona St.'s Allen Mukeba,5,8,1,15:53,False,2213,2025-11-22T01:18:47.442241
31,Layup by Utah Tech's Tanner Davis,Layup by Utah Tech's Tanner Davis,7,8,1,15:34,False,2714,2025-11-22T01:18:47.442244
32,Assist by Utah Tech's Noah Bolanga,Assist by Utah Tech's Noah Bolanga,7,8,1,15:34,False,2714,2025-11-22T01:18:47.442247
33,2 Pointer MISSED by Arizona St.'s Bryce Ford,2 Pointer MISSED by Arizona St.'s Bryce Ford,7,8,1,15:13,False,2213,2025-11-22T01:18:47.442251
34,Offensive rebound by Arizona St.'s Massamba Diop,Offensive rebound by Arizona St.'s Massamba Diop,7,8,1,15:07,False,2213,2025-11-22T01:18:47.442254
35,2 Pointer MISSED by Arizona St.'s Massamba Diop,2 Pointer MISSED by Arizona St.'s Massamba Diop,7,8,1,15:07,False,2213,2025-11-22T01:18:47.442257
36,Offensive rebound by Arizona St.'s Massamba Diop,Offensive rebound by Arizona St.'s Massamba Diop,7,8,1,15:05,False,2213,2025-11-22T01:18:47.442261
37,2 Pointer by Arizona St.'s Massamba Diop,2 Pointer by Arizona St.'s Massamba Diop,7,10,1,15:05,False,2213,2025-11-22T01:18:47.442264
38,Turnover by Utah Tech 's Jusaun Holt,Turnover by Utah Tech 's Jusaun Holt,7,10,1,14:56,False,2714,2025-11-22T01:18:47.442267
39,Commercial time out.,Commercial time out.,7,10,1,14:56,False,0,2025-11-22T01:18:47.442271
