sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Anthony Latty vs Khouri Carvey (Bluefield St. gains possession),Anthony Latty vs Khouri Carvey (Bluefield St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:42.691983
2,Jumper by Bluefield St.'s Myles Pierre,Jumper by Bluefield St.'s Myles Pierre,3,0,1,19:43,False,154,2025-11-22T01:22:42.692010
3,Jumper MISSED by N.C. Central's Kyric Davis,Jumper MISSED by N.C. Central's Kyric Davis,3,0,1,19:14,False,561,2025-11-22T01:22:42.692015
4,Offensive rebound by N.C. Central's Jonathan Dunn,Offensive rebound by N.C. Central's Jonathan Dunn,3,0,1,19:11,False,561,2025-11-22T01:22:42.692021
5,Jumper MISSED by N.C. Central's Jonathan Dunn,Jumper MISSED by N.C. Central's Jonathan Dunn,3,0,1,19:09,False,561,2025-11-22T01:22:42.692025
6,Defensive rebound by Bluefield St.'s Myles Pierre,Defensive rebound by Bluefield St.'s Myles Pierre,3,0,1,19:04,False,154,2025-11-22T01:22:42.692031
7,Turnover by Bluefield St. 's Myles Pierre,Turnover by Bluefield St. 's Myles Pierre,3,0,1,18:54,False,154,2025-11-22T01:22:42.692036
8,Steal by N.C. Central's Gage Lattimore,Steal by N.C. Central's Gage Lattimore,3,0,1,18:54,False,561,2025-11-22T01:22:42.692040
9,Personal Foul on Bluefield St.'s Anthony Davenport (Jonathan Dunn draws the foul),Personal Foul on Bluefield St.'s Anthony Davenport (Jonathan Dunn draws the foul),3,0,1,18:49,False,154,2025-11-22T01:22:42.692045
10,Free Throw MISSED  by N.C. Central's Jonathan Dunn,Free Throw MISSED  by N.C. Central's Jonathan Dunn,3,0,1,18:49,False,561,2025-11-22T01:22:42.692049
11,N.C. Central gets a rebound from a dead ball.,N.C. Central gets a rebound from a dead ball.,3,0,1,18:49,False,561,2025-11-22T01:22:42.692053
12,Free Throw  by N.C. Central's Jonathan Dunn,Free Throw  by N.C. Central's Jonathan Dunn,3,1,1,18:49,False,561,2025-11-22T01:22:42.692059
13,Jumper MISSED by Bluefield St.'s Amare Haynie,Jumper MISSED by Bluefield St.'s Amare Haynie,3,1,1,18:37,False,154,2025-11-22T01:22:42.692063
14,Defensive rebound by N.C. Central's Khouri Carvey,Defensive rebound by N.C. Central's Khouri Carvey,3,1,1,18:34,False,561,2025-11-22T01:22:42.692068
15,2 Pointer MISSED by N.C. Central's Dionte Johnson,2 Pointer MISSED by N.C. Central's Dionte Johnson,3,1,1,18:31,False,561,2025-11-22T01:22:42.692072
16,Defensive rebound by Bluefield St.'s Myles Pierre,Defensive rebound by Bluefield St.'s Myles Pierre,3,1,1,18:25,False,154,2025-11-22T01:22:42.692077
17,Personal Foul on N.C. Central's Jonathan Dunn (Anthony Latty draws the foul),Personal Foul on N.C. Central's Jonathan Dunn (Anthony Latty draws the foul),3,1,1,18:14,False,561,2025-11-22T01:22:42.692081
18,Free Throw  by Bluefield St.'s Anthony Latty,Free Throw  by Bluefield St.'s Anthony Latty,4,1,1,18:14,False,154,2025-11-22T01:22:42.692085
19,Free Throw MISSED  by Bluefield St.'s Anthony Latty,Free Throw MISSED  by Bluefield St.'s Anthony Latty,4,1,1,18:14,False,154,2025-11-22T01:22:42.692091
20,N.C. Central gets a rebound from a dead ball.,N.C. Central gets a rebound from a dead ball.,4,1,1,18:14,False,561,2025-11-22T01:22:42.692095
21,Jumper by N.C. Central's Khouri Carvey,Jumper by N.C. Central's Khouri Carvey,4,4,1,18:08,False,561,2025-11-22T01:22:42.692099
22,Assist by N.C. Central's Dionte Johnson,Assist by N.C. Central's Dionte Johnson,4,4,1,18:08,False,561,2025-11-22T01:22:42.692103
23,Jumper MISSED by Bluefield St.'s Amare Haynie,Jumper MISSED by Bluefield St.'s Amare Haynie,4,4,1,17:33,False,154,2025-11-22T01:22:42.692108
24,Offensive rebound by Bluefield St.'s Anthony Latty,Offensive rebound by Bluefield St.'s Anthony Latty,4,4,1,17:28,False,154,2025-11-22T01:22:42.692112
25,Layup MISSED by Bluefield St.'s Anthony Latty,Layup MISSED by Bluefield St.'s Anthony Latty,4,4,1,17:27,False,154,2025-11-22T01:22:42.692116
26,Defensive rebound by N.C. Central's Khouri Carvey,Defensive rebound by N.C. Central's Khouri Carvey,4,4,1,17:25,False,561,2025-11-22T01:22:42.692121
27,Jumper MISSED by N.C. Central's Dionte Johnson,Jumper MISSED by N.C. Central's Dionte Johnson,4,4,1,17:17,False,561,2025-11-22T01:22:42.692126
28,Offensive rebound by N.C. Central's Khouri Carvey,Offensive rebound by N.C. Central's Khouri Carvey,4,4,1,17:10,False,561,2025-11-22T01:22:42.692130
29,Layup by N.C. Central's Khouri Carvey,Layup by N.C. Central's Khouri Carvey,4,6,1,17:09,False,561,2025-11-22T01:22:42.692134
30,Personal Foul on N.C. Central's Gage Lattimore (Amare Haynie draws the foul),Personal Foul on N.C. Central's Gage Lattimore (Amare Haynie draws the foul),4,6,1,17:01,False,561,2025-11-22T01:22:42.692138
31,Foul on Bluefield St.'sBluefield St.,Foul on Bluefield St.'sBluefield St.,4,6,1,17:01,False,154,2025-11-22T01:22:42.692143
32,2 Pointer MISSED by Bluefield St.'s Amare Haynie,2 Pointer MISSED by Bluefield St.'s Amare Haynie,4,6,1,16:31,False,154,2025-11-22T01:22:42.692147
33,Defensive rebound by N.C. Central's Khouri Carvey,Defensive rebound by N.C. Central's Khouri Carvey,4,6,1,16:27,False,561,2025-11-22T01:22:42.692151
34,Turnover by N.C. Central 's Khouri Carvey,Turnover by N.C. Central 's Khouri Carvey,4,6,1,16:25,False,561,2025-11-22T01:22:42.692156
35,Subbing out for Bluefield St.-Amare Haynie,Subbing out for Bluefield St.-Amare Haynie,4,6,1,16:25,False,154,2025-11-22T01:22:42.692161
36,Subbing in for Bluefield St.-Pharoah Lassiter,Subbing in for Bluefield St.-Pharoah Lassiter,4,6,1,16:25,False,154,2025-11-22T01:22:42.692165
37,Turnover by Bluefield St. 's Anthony Davenport,Turnover by Bluefield St. 's Anthony Davenport,4,6,1,16:14,False,154,2025-11-22T01:22:42.692169
38,Steal by N.C. Central's Dionte Johnson,Steal by N.C. Central's Dionte Johnson,4,6,1,16:14,False,561,2025-11-22T01:22:42.692173
39,Personal Foul on Bluefield St.'s Anthony Davenport (Dionte Johnson draws the foul),Personal Foul on Bluefield St.'s Anthony Davenport (Dionte Johnson draws the foul),4,6,1,16:14,False,154,2025-11-22T01:22:42.692178
40,Subbing out for Bluefield St.-Anthony Davenport,Subbing out for Bluefield St.-Anthony Davenport,4,6,1,16:14,False,154,2025-11-22T01:22:42.692182
41,Subbing in for Bluefield St.-Sila Tako,Subbing in for Bluefield St.-Sila Tako,4,6,1,16:14,False,154,2025-11-22T01:22:42.692187
42,Turnover by N.C. Central 's Khouri Carvey,Turnover by N.C. Central 's Khouri Carvey,4,6,1,15:48,False,561,2025-11-22T01:22:42.692192
43,Steal by Bluefield St.'s Pharoah Lassiter,Steal by Bluefield St.'s Pharoah Lassiter,4,6,1,15:48,False,154,2025-11-22T01:22:42.692224
44,Layup MISSED by Bluefield St.'s Myles Pierre,Layup MISSED by Bluefield St.'s Myles Pierre,4,6,1,15:42,False,154,2025-11-22T01:22:42.692239
45,Offensive rebound by Bluefield St.'s Bluefield St.,Offensive rebound by Bluefield St.'s Bluefield St.,4,6,1,15:40,False,154,2025-11-22T01:22:42.692244
46,Commercial time out.,Commercial time out.,4,6,1,15:40,False,0,2025-11-22T01:22:42.692249
47,Layup MISSED by Bluefield St.'s Sila Tako,Layup MISSED by Bluefield St.'s Sila Tako,4,6,1,15:34,False,154,2025-11-22T01:22:42.692254
48,Block by N.C. Central's Jonathan Dunn,Block by N.C. Central's Jonathan Dunn,4,6,1,15:34,False,561,2025-11-22T01:22:42.692260
49,Offensive rebound by Bluefield St.'s Sila Tako,Offensive rebound by Bluefield St.'s Sila Tako,4,6,1,15:31,False,154,2025-11-22T01:22:42.692266
50,Personal Foul on N.C. Central's Jonathan Dunn (Sila Tako draws the foul),Personal Foul on N.C. Central's Jonathan Dunn (Sila Tako draws the foul),4,6,1,15:31,False,561,2025-11-22T01:22:42.692271
51,Free Throw MISSED  by Bluefield St.'s Sila Tako,Free Throw MISSED  by Bluefield St.'s Sila Tako,4,6,1,15:31,False,154,2025-11-22T01:22:42.692276
52,Bluefield St. gets a rebound from a dead ball.,Bluefield St. gets a rebound from a dead ball.,4,6,1,15:31,False,154,2025-11-22T01:22:42.692282
53,Subbing out for N.C. Central-Jonathan Dunn,Subbing out for N.C. Central-Jonathan Dunn,4,6,1,15:31,False,561,2025-11-22T01:22:42.692287
54,Subbing in for N.C. Central-Kelechi Okworogwo,Subbing in for N.C. Central-Kelechi Okworogwo,4,6,1,15:31,False,561,2025-11-22T01:22:42.692294
55,Free Throw  by Bluefield St.'s Sila Tako,Free Throw  by Bluefield St.'s Sila Tako,5,6,1,15:31,False,154,2025-11-22T01:22:42.692299
56,Jumper MISSED by N.C. Central's Kelechi Okworogwo,Jumper MISSED by N.C. Central's Kelechi Okworogwo,5,6,1,15:04,False,561,2025-11-22T01:22:42.692303
57,Defensive rebound by Bluefield St.'s Bluefield St.,Defensive rebound by Bluefield St.'s Bluefield St.,5,6,1,15:03,False,154,2025-11-22T01:22:42.692308
58,Subbing out for Bluefield St.-Jayden Beloti,Subbing out for Bluefield St.-Jayden Beloti,5,6,1,14:46,False,154,2025-11-22T01:22:42.692313
59,Subbing in for Bluefield St.-Kyree Smith,Subbing in for Bluefield St.-Kyree Smith,5,6,1,14:46,False,154,2025-11-22T01:22:42.692317
60,Turnover by Bluefield St. 's Myles Pierre,Turnover by Bluefield St. 's Myles Pierre,5,6,1,14:44,False,154,2025-11-22T01:22:42.692321
61,Steal by N.C. Central's Dionte Johnson,Steal by N.C. Central's Dionte Johnson,5,6,1,14:44,False,561,2025-11-22T01:22:42.692326
62,Layup MISSED by N.C. Central's Dionte Johnson,Layup MISSED by N.C. Central's Dionte Johnson,5,6,1,14:40,False,561,2025-11-22T01:22:42.692331
63,Offensive rebound by N.C. Central's Gage Lattimore,Offensive rebound by N.C. Central's Gage Lattimore,5,6,1,14:39,False,561,2025-11-22T01:22:42.692336
64,Personal Foul on Bluefield St.'s Sila Tako (Gage Lattimore draws the foul),Personal Foul on Bluefield St.'s Sila Tako (Gage Lattimore draws the foul),5,6,1,14:39,False,154,2025-11-22T01:22:42.692340
65,Free Throw  by N.C. Central's Gage Lattimore,Free Throw  by N.C. Central's Gage Lattimore,5,7,1,14:39,False,561,2025-11-22T01:22:42.692344
66,Free Throw  by N.C. Central's Gage Lattimore,Free Throw  by N.C. Central's Gage Lattimore,5,8,1,14:39,False,561,2025-11-22T01:22:42.692349
67,Jumper MISSED by Bluefield St.'s Myles Pierre,Jumper MISSED by Bluefield St.'s Myles Pierre,5,8,1,14:16,False,154,2025-11-22T01:22:42.692353
68,Offensive rebound by Bluefield St.'s Pharoah Lassiter,Offensive rebound by Bluefield St.'s Pharoah Lassiter,5,8,1,14:12,False,154,2025-11-22T01:22:42.692357
69,Layup by Bluefield St.'s Sila Tako,Layup by Bluefield St.'s Sila Tako,7,8,1,14:09,False,154,2025-11-22T01:22:42.692361
70,Personal Foul on N.C. Central's Kelechi Okworogwo (Sila Tako draws the foul),Personal Foul on N.C. Central's Kelechi Okworogwo (Sila Tako draws the foul),7,8,1,14:09,False,561,2025-11-22T01:22:42.692366
71,Free Throw MISSED  by Bluefield St.'s Sila Tako,Free Throw MISSED  by Bluefield St.'s Sila Tako,7,8,1,14:08,False,154,2025-11-22T01:22:42.692370
72,Defensive rebound by N.C. Central's Kelechi Okworogwo,Defensive rebound by N.C. Central's Kelechi Okworogwo,7,8,1,14:07,False,561,2025-11-22T01:22:42.692374
73,2 Pointer MISSED by N.C. Central's Kyric Davis,2 Pointer MISSED by N.C. Central's Kyric Davis,7,8,1,13:50,False,561,2025-11-22T01:22:42.692379
74,Defensive rebound by Bluefield St.'s Pharoah Lassiter,Defensive rebound by Bluefield St.'s Pharoah Lassiter,7,8,1,13:44,False,154,2025-11-22T01:22:42.692383
75,Personal Foul on N.C. Central's Kyric Davis (Kyree Smith draws the foul),Personal Foul on N.C. Central's Kyric Davis (Kyree Smith draws the foul),7,8,1,13:31,False,561,2025-11-22T01:22:42.692387
76,Free Throw  by Bluefield St.'s Kyree Smith,Free Throw  by Bluefield St.'s Kyree Smith,8,8,1,13:31,False,154,2025-11-22T01:22:42.692392
77,Subbing out for Bluefield St.-Myles Pierre,Subbing out for Bluefield St.-Myles Pierre,8,8,1,13:31,False,154,2025-11-22T01:22:42.692396
78,Subbing in for Bluefield St.-Ellija Preddy,Subbing in for Bluefield St.-Ellija Preddy,8,8,1,13:31,False,154,2025-11-22T01:22:42.692522
79,Free Throw  by Bluefield St.'s Kyree Smith,Free Throw  by Bluefield St.'s Kyree Smith,9,8,1,13:31,False,154,2025-11-22T01:22:42.692528
80,Turnover by N.C. Central 's Khouri Carvey,Turnover by N.C. Central 's Khouri Carvey,9,8,1,13:21,False,561,2025-11-22T01:22:42.692533
81,Steal by Bluefield St.'s Sila Tako,Steal by Bluefield St.'s Sila Tako,9,8,1,13:21,False,154,2025-11-22T01:22:42.692537
82,Slam Dunk by Bluefield St.'s Kyree Smith,Slam Dunk by Bluefield St.'s Kyree Smith,11,8,1,13:16,True,154,2025-11-22T01:22:42.692542
83,Assist by Bluefield St.'s Anthony Latty,Assist by Bluefield St.'s Anthony Latty,11,8,1,13:16,False,154,2025-11-22T01:22:42.692546
84,Jumper MISSED by N.C. Central's Gage Lattimore,Jumper MISSED by N.C. Central's Gage Lattimore,11,8,1,12:57,False,561,2025-11-22T01:22:42.692550
85,Offensive rebound by N.C. Central's Kelechi Okworogwo,Offensive rebound by N.C. Central's Kelechi Okworogwo,11,8,1,12:54,False,561,2025-11-22T01:22:42.692554
86,Turnover by N.C. Central 's Khouri Carvey,Turnover by N.C. Central 's Khouri Carvey,11,8,1,12:47,False,561,2025-11-22T01:22:42.692558
87,Steal by Bluefield St.'s Pharoah Lassiter,Steal by Bluefield St.'s Pharoah Lassiter,11,8,1,12:47,False,154,2025-11-22T01:22:42.692562
88,Personal Foul on N.C. Central's Kyric Davis (Kyree Smith draws the foul),Personal Foul on N.C. Central's Kyric Davis (Kyree Smith draws the foul),11,8,1,12:42,False,561,2025-11-22T01:22:42.692567
89,Free Throw  by Bluefield St.'s Kyree Smith,Free Throw  by Bluefield St.'s Kyree Smith,12,8,1,12:42,False,154,2025-11-22T01:22:42.692572
90,Subbing out for N.C. Central-Kyric Davis,Subbing out for N.C. Central-Kyric Davis,12,8,1,12:42,False,561,2025-11-22T01:22:42.692577
91,Subbing in for N.C. Central-Tekao Carpenter,Subbing in for N.C. Central-Tekao Carpenter,12,8,1,12:42,False,561,2025-11-22T01:22:42.692581
92,Subbing out for Bluefield St.-Anthony Latty,Subbing out for Bluefield St.-Anthony Latty,12,8,1,12:42,False,154,2025-11-22T01:22:42.692586
93,Subbing in for Bluefield St.-Jalen Baker,Subbing in for Bluefield St.-Jalen Baker,12,8,1,12:42,False,154,2025-11-22T01:22:42.692590
94,Free Throw  by Bluefield St.'s Kyree Smith,Free Throw  by Bluefield St.'s Kyree Smith,13,8,1,12:42,False,154,2025-11-22T01:22:42.692595
95,Subbing out for N.C. Central-Dionte Johnson,Subbing out for N.C. Central-Dionte Johnson,13,8,1,12:42,False,561,2025-11-22T01:22:42.692600
96,Subbing in for N.C. Central-Justin Edwards,Subbing in for N.C. Central-Justin Edwards,13,8,1,12:42,False,561,2025-11-22T01:22:42.692604
97,Turnover by N.C. Central 's Gage Lattimore,Turnover by N.C. Central 's Gage Lattimore,13,8,1,12:29,False,561,2025-11-22T01:22:42.692609
98,Steal by Bluefield St.'s Kyree Smith,Steal by Bluefield St.'s Kyree Smith,13,8,1,12:29,False,154,2025-11-22T01:22:42.692613
99,Turnover by Bluefield St. 's Ellija Preddy,Turnover by Bluefield St. 's Ellija Preddy,13,8,1,12:15,False,154,2025-11-22T01:22:42.692618
100,Jumper MISSED by N.C. Central's Justin Edwards,Jumper MISSED by N.C. Central's Justin Edwards,13,8,1,12:00,False,561,2025-11-22T01:22:42.692622
101,Block by Bluefield St.'s Ellija Preddy,Block by Bluefield St.'s Ellija Preddy,13,8,1,12:00,False,154,2025-11-22T01:22:42.692627
102,Defensive rebound by Bluefield St.'s Ellija Preddy,Defensive rebound by Bluefield St.'s Ellija Preddy,13,8,1,12:00,False,154,2025-11-22T01:22:42.692630
103,Layup by Bluefield St.'s Kyree Smith,Layup by Bluefield St.'s Kyree Smith,15,8,1,11:52,False,154,2025-11-22T01:22:42.692634
104,Assist by Bluefield St.'s Ellija Preddy,Assist by Bluefield St.'s Ellija Preddy,15,8,1,11:52,False,154,2025-11-22T01:22:42.692638
105,N.C. Central takes a [short] time out.,N.C. Central takes a [short] time out.,15,8,1,11:51,False,561,2025-11-22T01:22:42.692641
106,Jumper MISSED by N.C. Central's Gage Lattimore,Jumper MISSED by N.C. Central's Gage Lattimore,15,8,1,11:40,False,561,2025-11-22T01:22:42.692645
107,Defensive rebound by Bluefield St.'s Sila Tako,Defensive rebound by Bluefield St.'s Sila Tako,15,8,1,11:36,False,154,2025-11-22T01:22:42.692649
108,2 Pointer by Bluefield St.'s Ellija Preddy,2 Pointer by Bluefield St.'s Ellija Preddy,17,8,1,11:22,False,154,2025-11-22T01:22:42.692653
109,Jumper by N.C. Central's Gage Lattimore,Jumper by N.C. Central's Gage Lattimore,17,11,1,11:01,False,561,2025-11-22T01:22:42.692658
110,Assist by N.C. Central's Khouri Carvey,Assist by N.C. Central's Khouri Carvey,17,11,1,11:01,False,561,2025-11-22T01:22:42.693309
111,Jumper MISSED by Bluefield St.'s Sila Tako,Jumper MISSED by Bluefield St.'s Sila Tako,17,11,1,10:33,False,154,2025-11-22T01:22:42.693317
112,Defensive rebound by N.C. Central's Justin Edwards,Defensive rebound by N.C. Central's Justin Edwards,17,11,1,10:30,False,561,2025-11-22T01:22:42.693321
113,Turnover by N.C. Central 's Justin Edwards,Turnover by N.C. Central 's Justin Edwards,17,11,1,10:28,False,561,2025-11-22T01:22:42.693326
114,Subbing out for N.C. Central-Justin Edwards,Subbing out for N.C. Central-Justin Edwards,17,11,1,10:28,False,561,2025-11-22T01:22:42.693330
115,Subbing in for N.C. Central-Dionte Johnson,Subbing in for N.C. Central-Dionte Johnson,17,11,1,10:28,False,561,2025-11-22T01:22:42.693334
116,Subbing out for Bluefield St.-Sila Tako,Subbing out for Bluefield St.-Sila Tako,17,11,1,10:28,False,154,2025-11-22T01:22:42.693339
117,Subbing in for Bluefield St.-Anthony Latty,Subbing in for Bluefield St.-Anthony Latty,17,11,1,10:28,False,154,2025-11-22T01:22:42.693342
118,Turnover by Bluefield St. 's Ellija Preddy,Turnover by Bluefield St. 's Ellija Preddy,17,11,1,10:06,False,154,2025-11-22T01:22:42.693346
119,Steal by N.C. Central's Dionte Johnson,Steal by N.C. Central's Dionte Johnson,17,11,1,10:06,False,561,2025-11-22T01:22:42.693349
120,Jumper MISSED by N.C. Central's Tekao Carpenter,Jumper MISSED by N.C. Central's Tekao Carpenter,17,11,1,09:56,False,561,2025-11-22T01:22:42.693353
121,Offensive rebound by N.C. Central's Khouri Carvey,Offensive rebound by N.C. Central's Khouri Carvey,17,11,1,09:53,False,561,2025-11-22T01:22:42.693357
122,Subbing out for Bluefield St.-Ellija Preddy,Subbing out for Bluefield St.-Ellija Preddy,17,11,1,09:52,False,154,2025-11-22T01:22:42.693361
123,Subbing in for Bluefield St.-Myles Pierre,Subbing in for Bluefield St.-Myles Pierre,17,11,1,09:52,False,154,2025-11-22T01:22:42.693364
124,Jumper by N.C. Central's Gage Lattimore,Jumper by N.C. Central's Gage Lattimore,17,14,1,09:45,False,561,2025-11-22T01:22:42.693368
125,Turnover by Bluefield St. 's Myles Pierre,Turnover by Bluefield St. 's Myles Pierre,17,14,1,09:16,False,154,2025-11-22T01:22:42.693372
