play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534141_1,1,Hank Alvey vs Makai Willis (Lehigh gains possession),Hank Alvey vs Makai Willis (Lehigh gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:25.450825
6534141_2,2,2 Pointer MISSED by Lehigh's Hank Alvey,2 Pointer MISSED by Lehigh's Hank Alvey,0,0,1,19:45,False,426,2025-12-03T23:17:25.450854
6534141_3,3,Block by Texas St.'s Makai Willis,Block by Texas St.'s Makai Willis,0,0,1,19:45,False,2007,2025-12-03T23:17:25.450860
6534141_4,4,Offensive rebound by Lehigh's Hank Alvey,Offensive rebound by Lehigh's Hank Alvey,0,0,1,19:40,False,426,2025-12-03T23:17:25.450864
6534141_5,5,Turnover by Lehigh 's Hank Alvey,Turnover by Lehigh 's Hank Alvey,0,0,1,19:40,False,426,2025-12-03T23:17:25.450868
6534141_6,6,Steal by Texas St.'s Kaden Gumbs,Steal by Texas St.'s Kaden Gumbs,0,0,1,19:40,False,2007,2025-12-03T23:17:25.450872
6534141_7,7,2 Pointer by Texas St.'s Makai Willis,2 Pointer by Texas St.'s Makai Willis,0,2,1,19:27,False,2007,2025-12-03T23:17:25.450876
6534141_8,8,2 Pointer MISSED by Lehigh's Caleb Thomas,2 Pointer MISSED by Lehigh's Caleb Thomas,0,2,1,19:14,False,426,2025-12-03T23:17:25.450879
6534141_9,9,Defensive rebound by Texas St.'s Makai Willis,Defensive rebound by Texas St.'s Makai Willis,0,2,1,19:12,False,2007,2025-12-03T23:17:25.450883
6534141_10,10,Layup by Texas St.'s DJ Hall,Layup by Texas St.'s DJ Hall,0,4,1,19:04,False,2007,2025-12-03T23:17:25.450887
6534141_11,11,Assist by Texas St.'s Kaden Gumbs,Assist by Texas St.'s Kaden Gumbs,0,4,1,19:04,False,2007,2025-12-03T23:17:25.450891
6534141_12,12,Jumper by Lehigh's Nasir Whitlock,Jumper by Lehigh's Nasir Whitlock,3,4,1,18:41,False,426,2025-12-03T23:17:25.450895
6534141_13,13,Assist by Lehigh's Peter Kramer,Assist by Lehigh's Peter Kramer,3,4,1,18:41,False,426,2025-12-03T23:17:25.450898
6534141_14,14,Turnover by Texas St. 's Makai Willis,Turnover by Texas St. 's Makai Willis,3,4,1,18:10,False,2007,2025-12-03T23:17:25.450902
6534141_15,15,Offensive foul by Lehigh's Hank Alvey,Offensive foul by Lehigh's Hank Alvey,3,4,1,17:57,False,426,2025-12-03T23:17:25.450905
6534141_16,16,Offensive turnover by Lehigh's Hank Alvey,Offensive turnover by Lehigh's Hank Alvey,3,4,1,17:57,False,426,2025-12-03T23:17:25.450909
6534141_17,17,Subbing out for Lehigh-Peter Kramer,Subbing out for Lehigh-Peter Kramer,3,4,1,17:57,False,426,2025-12-03T23:17:25.450913
6534141_18,18,Subbing in for Lehigh-Jake Pike,Subbing in for Lehigh-Jake Pike,3,4,1,17:57,False,426,2025-12-03T23:17:25.450917
6534141_19,19,2 Pointer by Texas St.'s Mark Drone,2 Pointer by Texas St.'s Mark Drone,3,6,1,17:40,False,2007,2025-12-03T23:17:25.450920
6534141_20,20,Turnover by Lehigh 's Caleb Thomas,Turnover by Lehigh 's Caleb Thomas,3,6,1,17:33,False,426,2025-12-03T23:17:25.450924
6534141_21,21,2 Pointer by Texas St.'s DJ Hall,2 Pointer by Texas St.'s DJ Hall,3,8,1,17:27,False,2007,2025-12-03T23:17:25.450927
6534141_22,22,Assist by Texas St.'s Franck Emmou,Assist by Texas St.'s Franck Emmou,3,8,1,17:27,False,2007,2025-12-03T23:17:25.450931
6534141_23,23,2 Pointer by Lehigh's Caleb Thomas,2 Pointer by Lehigh's Caleb Thomas,5,8,1,17:12,False,426,2025-12-03T23:17:25.450934
6534141_24,24,Jumper MISSED by Texas St.'s Makai Willis,Jumper MISSED by Texas St.'s Makai Willis,5,8,1,16:55,False,2007,2025-12-03T23:17:25.450938
6534141_25,25,Defensive rebound by Lehigh's Joshua Ingram,Defensive rebound by Lehigh's Joshua Ingram,5,8,1,16:52,False,426,2025-12-03T23:17:25.450942
6534141_26,26,Layup by Lehigh's Hank Alvey,Layup by Lehigh's Hank Alvey,7,8,1,16:44,False,426,2025-12-03T23:17:25.450945
6534141_27,27,Assist by Lehigh's Nasir Whitlock,Assist by Lehigh's Nasir Whitlock,7,8,1,16:44,False,426,2025-12-03T23:17:25.450949
6534141_28,28,2 Pointer by Texas St.'s Kaden Gumbs,2 Pointer by Texas St.'s Kaden Gumbs,7,10,1,16:27,False,2007,2025-12-03T23:17:25.450952
6534141_29,29,Jumper MISSED by Lehigh's Nasir Whitlock,Jumper MISSED by Lehigh's Nasir Whitlock,7,10,1,16:13,False,426,2025-12-03T23:17:25.450956
6534141_30,30,Defensive rebound by Texas St.'s DJ Hall,Defensive rebound by Texas St.'s DJ Hall,7,10,1,16:10,False,2007,2025-12-03T23:17:25.450960
6534141_31,31,2 Pointer MISSED by Texas St.'s Franck Emmou,2 Pointer MISSED by Texas St.'s Franck Emmou,7,10,1,16:00,False,2007,2025-12-03T23:17:25.450964
6534141_32,32,Defensive rebound by Lehigh's Caleb Thomas,Defensive rebound by Lehigh's Caleb Thomas,7,10,1,15:57,False,426,2025-12-03T23:17:25.450968
6534141_33,33,Layup MISSED by Lehigh's Caleb Thomas,Layup MISSED by Lehigh's Caleb Thomas,7,10,1,15:53,False,426,2025-12-03T23:17:25.450972
6534141_34,34,Block by Texas St.'s Kaden Gumbs,Block by Texas St.'s Kaden Gumbs,7,10,1,15:53,False,2007,2025-12-03T23:17:25.450976
6534141_35,35,Defensive rebound by Texas St.'s DJ Hall,Defensive rebound by Texas St.'s DJ Hall,7,10,1,15:50,False,2007,2025-12-03T23:17:25.450980
6534141_36,36,2 Pointer by Texas St.'s Mark Drone,2 Pointer by Texas St.'s Mark Drone,7,12,1,15:45,False,2007,2025-12-03T23:17:25.450984
6534141_37,37,Personal Foul on Texas St.'s Makai Willis (Hank Alvey draws the foul),Personal Foul on Texas St.'s Makai Willis (Hank Alvey draws the foul),7,12,1,15:21,False,2007,2025-12-03T23:17:25.450988
6534141_38,38,Commercial time out.,Commercial time out.,7,12,1,15:21,False,0,2025-12-03T23:17:25.450993
6534141_39,39,Subbing out for Lehigh-Joshua Ingram,Subbing out for Lehigh-Joshua Ingram,7,12,1,15:21,False,426,2025-12-03T23:17:25.450997
6534141_40,40,Subbing out for Lehigh-Caleb Thomas,Subbing out for Lehigh-Caleb Thomas,7,12,1,15:21,False,426,2025-12-03T23:17:25.451001
6534141_41,41,Subbing in for Lehigh-Peter Kramer,Subbing in for Lehigh-Peter Kramer,7,12,1,15:21,False,426,2025-12-03T23:17:25.451005
6534141_42,42,Subbing in for Lehigh-Jalen Vazquez,Subbing in for Lehigh-Jalen Vazquez,7,12,1,15:21,False,426,2025-12-03T23:17:25.451009
6534141_43,43,Subbing out for Texas St.-Makai Willis,Subbing out for Texas St.-Makai Willis,7,12,1,15:21,False,2007,2025-12-03T23:17:25.451013
6534141_44,44,Subbing in for Texas St.-Tay Knox,Subbing in for Texas St.-Tay Knox,7,12,1,15:21,False,2007,2025-12-03T23:17:25.451017
6534141_45,45,Free Throw MISSED  by Lehigh's Hank Alvey,Free Throw MISSED  by Lehigh's Hank Alvey,7,12,1,15:21,False,426,2025-12-03T23:17:25.451021
6534141_46,46,Lehigh gets a rebound from a dead ball.,Lehigh gets a rebound from a dead ball.,7,12,1,15:21,False,426,2025-12-03T23:17:25.451026
6534141_47,47,Free Throw MISSED  by Lehigh's Hank Alvey,Free Throw MISSED  by Lehigh's Hank Alvey,7,12,1,15:21,False,426,2025-12-03T23:17:25.451029
6534141_48,48,Defensive rebound by Texas St.'s DJ Hall,Defensive rebound by Texas St.'s DJ Hall,7,12,1,15:21,False,2007,2025-12-03T23:17:25.451033
6534141_49,49,2 Pointer MISSED by Texas St.'s Kaden Gumbs,2 Pointer MISSED by Texas St.'s Kaden Gumbs,7,12,1,14:51,False,2007,2025-12-03T23:17:25.451037
6534141_50,50,Offensive rebound by Texas St.'s Tay Knox,Offensive rebound by Texas St.'s Tay Knox,7,12,1,14:47,False,2007,2025-12-03T23:17:25.451042
6534141_51,51,Layup by Texas St.'s DJ Hall,Layup by Texas St.'s DJ Hall,7,14,1,14:45,False,2007,2025-12-03T23:17:25.451046
6534141_52,52,Assist by Texas St.'s Mark Drone,Assist by Texas St.'s Mark Drone,7,14,1,14:45,False,2007,2025-12-03T23:17:25.451049
6534141_53,53,2 Pointer MISSED by Lehigh's Hank Alvey,2 Pointer MISSED by Lehigh's Hank Alvey,7,14,1,14:25,False,426,2025-12-03T23:17:25.451054
6534141_54,54,Defensive rebound by Texas St.'s Tay Knox,Defensive rebound by Texas St.'s Tay Knox,7,14,1,14:23,False,2007,2025-12-03T23:17:25.451058
6534141_55,55,2 Pointer MISSED by Texas St.'s Kaden Gumbs,2 Pointer MISSED by Texas St.'s Kaden Gumbs,7,14,1,14:15,False,2007,2025-12-03T23:17:25.451061
6534141_56,56,Defensive rebound by Lehigh's Jake Pike,Defensive rebound by Lehigh's Jake Pike,7,14,1,14:12,False,426,2025-12-03T23:17:25.451065
6534141_57,57,Jumper by Lehigh's Peter Kramer,Jumper by Lehigh's Peter Kramer,10,14,1,14:09,False,426,2025-12-03T23:17:25.451069
6534141_58,58,Assist by Lehigh's Jalen Vazquez,Assist by Lehigh's Jalen Vazquez,10,14,1,14:09,False,426,2025-12-03T23:17:25.451073
6534141_59,59,Block by Lehigh's Hank Alvey,Block by Lehigh's Hank Alvey,10,14,1,13:31,False,426,2025-12-03T23:17:25.451077
6534141_60,60,Defensive rebound by Lehigh's Hank Alvey,Defensive rebound by Lehigh's Hank Alvey,10,14,1,13:31,False,426,2025-12-03T23:17:25.451081
6534141_61,61,2 Pointer MISSED by Texas St.'s Kaden Gumbs,2 Pointer MISSED by Texas St.'s Kaden Gumbs,10,14,1,13:31,False,2007,2025-12-03T23:17:25.451085
6534141_62,62,Layup MISSED by Lehigh's Peter Kramer,Layup MISSED by Lehigh's Peter Kramer,10,14,1,13:17,False,426,2025-12-03T23:17:25.451089
