sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Aiden Disu vs Josh Hayes (Holy Cross gains possession),Aiden Disu vs Josh Hayes (Holy Cross gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:08.497209
2,Turnover by Holy Cross 's Tyler Boston,Turnover by Holy Cross 's Tyler Boston,0,0,1,19:39,False,406,2025-11-22T01:20:08.497239
3,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,0,2,1,19:19,False,2354,2025-11-22T01:20:08.497245
4,Jumper by Holy Cross's Aidan Richard,Jumper by Holy Cross's Aidan Richard,3,2,1,18:59,False,406,2025-11-22T01:20:08.497252
5,Assist by Holy Cross's Gabe Warren,Assist by Holy Cross's Gabe Warren,3,2,1,18:59,False,406,2025-11-22T01:20:08.497256
6,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,3,2,1,18:36,False,2354,2025-11-22T01:20:08.497262
7,Offensive rebound by Utah's Josh Hayes,Offensive rebound by Utah's Josh Hayes,3,2,1,18:33,False,2354,2025-11-22T01:20:08.497267
8,Layup by Utah's Josh Hayes,Layup by Utah's Josh Hayes,3,4,1,18:30,False,2354,2025-11-22T01:20:08.497271
9,2 Pointer by Holy Cross's Tyler Boston,2 Pointer by Holy Cross's Tyler Boston,5,4,1,18:10,False,406,2025-11-22T01:20:08.497276
10,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,5,4,1,17:48,False,2354,2025-11-22T01:20:08.497280
11,Defensive rebound by Holy Cross's Holy Cross,Defensive rebound by Holy Cross's Holy Cross,5,4,1,17:44,False,406,2025-11-22T01:20:08.497285
12,Jumper by Holy Cross's Gabe Warren,Jumper by Holy Cross's Gabe Warren,7,4,1,17:28,False,406,2025-11-22T01:20:08.497289
13,Personal Foul on Utah's Seydou Traore (Gabe Warren draws the foul),Personal Foul on Utah's Seydou Traore (Gabe Warren draws the foul),7,4,1,17:28,False,2354,2025-11-22T01:20:08.497294
14,Free Throw MISSED  by Holy Cross's Gabe Warren,Free Throw MISSED  by Holy Cross's Gabe Warren,7,4,1,17:28,False,406,2025-11-22T01:20:08.497298
15,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,7,4,1,17:27,False,2354,2025-11-22T01:20:08.497302
16,Personal Foul on Holy Cross's Joe Nugent (Keanu Dawes draws the foul),Personal Foul on Holy Cross's Joe Nugent (Keanu Dawes draws the foul),7,4,1,17:27,False,406,2025-11-22T01:20:08.497306
17,Jumper by Utah's Don McHenry,Jumper by Utah's Don McHenry,7,7,1,17:17,False,2354,2025-11-22T01:20:08.497311
18,Assist by Utah's Keanu Dawes,Assist by Utah's Keanu Dawes,7,7,1,17:17,False,2354,2025-11-22T01:20:08.497315
19,Personal Foul on Utah's Josh Hayes (Aiden Disu draws the foul),Personal Foul on Utah's Josh Hayes (Aiden Disu draws the foul),7,7,1,17:02,False,2354,2025-11-22T01:20:08.497320
20,Free Throw MISSED  by Holy Cross's Aiden Disu,Free Throw MISSED  by Holy Cross's Aiden Disu,7,7,1,17:02,False,406,2025-11-22T01:20:08.497324
21,Holy Cross gets a rebound from a dead ball.,Holy Cross gets a rebound from a dead ball.,7,7,1,17:02,False,406,2025-11-22T01:20:08.497328
22,Free Throw MISSED  by Holy Cross's Aiden Disu,Free Throw MISSED  by Holy Cross's Aiden Disu,7,7,1,17:02,False,406,2025-11-22T01:20:08.497332
23,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,7,7,1,17:02,False,2354,2025-11-22T01:20:08.497337
24,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,7,7,1,16:59,False,2354,2025-11-22T01:20:08.497341
25,Subbing in for Utah-Jacob Patrick,Subbing in for Utah-Jacob Patrick,7,7,1,16:59,False,2354,2025-11-22T01:20:08.497345
26,Layup by Utah's Keanu Dawes,Layup by Utah's Keanu Dawes,7,9,1,16:41,False,2354,2025-11-22T01:20:08.497350
27,Assist by Utah's Seydou Traore,Assist by Utah's Seydou Traore,7,9,1,16:41,False,2354,2025-11-22T01:20:08.497355
28,Layup MISSED by Holy Cross's Aidan Richard,Layup MISSED by Holy Cross's Aidan Richard,7,9,1,16:16,False,406,2025-11-22T01:20:08.497359
29,Block by Utah's Keanu Dawes,Block by Utah's Keanu Dawes,7,9,1,16:16,False,2354,2025-11-22T01:20:08.497363
30,Offensive rebound by Holy Cross's Aidan Richard,Offensive rebound by Holy Cross's Aidan Richard,7,9,1,16:10,False,406,2025-11-22T01:20:08.497367
31,2 Pointer by Holy Cross's Aidan Richard,2 Pointer by Holy Cross's Aidan Richard,9,9,1,16:10,False,406,2025-11-22T01:20:08.497371
32,Subbing out for Holy Cross-Aiden Disu,Subbing out for Holy Cross-Aiden Disu,9,9,1,16:08,False,406,2025-11-22T01:20:08.497375
33,Subbing in for Holy Cross-Declan Ryan,Subbing in for Holy Cross-Declan Ryan,9,9,1,16:08,False,406,2025-11-22T01:20:08.497380
34,2 Pointer by Utah's Terrence Brown,2 Pointer by Utah's Terrence Brown,9,11,1,16:06,False,2354,2025-11-22T01:20:08.497384
35,Personal Foul on Holy Cross's Tyler Boston (Terrence Brown draws the foul),Personal Foul on Holy Cross's Tyler Boston (Terrence Brown draws the foul),9,11,1,16:06,False,406,2025-11-22T01:20:08.497389
36,Free Throw  by Utah's Terrence Brown,Free Throw  by Utah's Terrence Brown,9,12,1,16:06,False,2354,2025-11-22T01:20:08.497393
37,Jumper MISSED by Holy Cross's Tyler Boston,Jumper MISSED by Holy Cross's Tyler Boston,9,12,1,15:44,False,406,2025-11-22T01:20:08.497397
38,Defensive rebound by Utah's Don McHenry,Defensive rebound by Utah's Don McHenry,9,12,1,15:41,False,2354,2025-11-22T01:20:08.497401
39,Jumper MISSED by Utah's Don McHenry,Jumper MISSED by Utah's Don McHenry,9,12,1,15:34,False,2354,2025-11-22T01:20:08.497405
40,Offensive rebound by Utah's Seydou Traore,Offensive rebound by Utah's Seydou Traore,9,12,1,15:28,False,2354,2025-11-22T01:20:08.497409
41,2 Pointer MISSED by Utah's Seydou Traore,2 Pointer MISSED by Utah's Seydou Traore,9,12,1,15:28,False,2354,2025-11-22T01:20:08.497413
42,Defensive rebound by Holy Cross's Aidan Richard,Defensive rebound by Holy Cross's Aidan Richard,9,12,1,15:26,False,406,2025-11-22T01:20:08.497418
43,Jumper by Holy Cross's Joe Nugent,Jumper by Holy Cross's Joe Nugent,12,12,1,15:24,False,406,2025-11-22T01:20:08.497422
44,Assist by Holy Cross's Tyler Boston,Assist by Holy Cross's Tyler Boston,12,12,1,15:24,False,406,2025-11-22T01:20:08.497426
45,Jumper MISSED by Utah's Keanu Dawes,Jumper MISSED by Utah's Keanu Dawes,12,12,1,15:11,False,2354,2025-11-22T01:20:08.497430
46,Personal Foul on Utah's Seydou Traore (Joe Nugent draws the foul),Personal Foul on Utah's Seydou Traore (Joe Nugent draws the foul),12,12,1,15:09,False,2354,2025-11-22T01:20:08.497435
47,Commercial time out.,Commercial time out.,12,12,1,15:09,False,0,2025-11-22T01:20:08.497440
48,Subbing out for Utah-Seydou Traore,Subbing out for Utah-Seydou Traore,12,12,1,15:09,False,2354,2025-11-22T01:20:08.497444
49,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,12,12,1,15:09,False,2354,2025-11-22T01:20:08.497448
50,Subbing in for Utah-Kendyl Sanders,Subbing in for Utah-Kendyl Sanders,12,12,1,15:09,False,2354,2025-11-22T01:20:08.497452
51,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,12,12,1,15:09,False,2354,2025-11-22T01:20:08.497456
52,Defensive rebound by Holy Cross's Joe Nugent,Defensive rebound by Holy Cross's Joe Nugent,12,12,1,15:08,False,406,2025-11-22T01:20:08.497461
53,Turnover by Holy Cross 's Joe Nugent,Turnover by Holy Cross 's Joe Nugent,12,12,1,14:44,False,406,2025-11-22T01:20:08.497465
54,Steal by Utah's Terrence Brown,Steal by Utah's Terrence Brown,12,12,1,14:44,False,2354,2025-11-22T01:20:08.497469
55,Layup MISSED by Utah's Terrence Brown,Layup MISSED by Utah's Terrence Brown,12,12,1,14:33,False,2354,2025-11-22T01:20:08.497473
56,Defensive rebound by Holy Cross's Tyler Boston,Defensive rebound by Holy Cross's Tyler Boston,12,12,1,14:31,False,406,2025-11-22T01:20:08.497477
57,2 Pointer MISSED by Holy Cross's Declan Ryan,2 Pointer MISSED by Holy Cross's Declan Ryan,12,12,1,14:20,False,406,2025-11-22T01:20:08.497481
58,Defensive rebound by Utah's Jacob Patrick,Defensive rebound by Utah's Jacob Patrick,12,12,1,14:17,False,2354,2025-11-22T01:20:08.497485
59,Jumper MISSED by Utah's Obomate Abbey,Jumper MISSED by Utah's Obomate Abbey,12,12,1,14:11,False,2354,2025-11-22T01:20:08.497489
60,Defensive rebound by Holy Cross's Aidan Richard,Defensive rebound by Holy Cross's Aidan Richard,12,12,1,14:07,False,406,2025-11-22T01:20:08.497493
61,Jumper MISSED by Holy Cross's Tyler Boston,Jumper MISSED by Holy Cross's Tyler Boston,12,12,1,14:02,False,406,2025-11-22T01:20:08.497497
62,Defensive rebound by Utah's Obomate Abbey,Defensive rebound by Utah's Obomate Abbey,12,12,1,13:59,False,2354,2025-11-22T01:20:08.497500
63,Personal Foul on Holy Cross's Declan Ryan (Obomate Abbey draws the foul),Personal Foul on Holy Cross's Declan Ryan (Obomate Abbey draws the foul),12,12,1,13:59,False,406,2025-11-22T01:20:08.497505
64,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,12,12,1,13:59,False,2354,2025-11-22T01:20:08.497509
65,Subbing in for Utah-Josh Hayes,Subbing in for Utah-Josh Hayes,12,12,1,13:59,False,2354,2025-11-22T01:20:08.497513
66,Subbing out for Holy Cross-Gabe Warren,Subbing out for Holy Cross-Gabe Warren,12,12,1,13:59,False,406,2025-11-22T01:20:08.497517
67,Subbing out for Holy Cross-Joe Nugent,Subbing out for Holy Cross-Joe Nugent,12,12,1,13:59,False,406,2025-11-22T01:20:08.497521
68,Subbing in for Holy Cross-DeAndre Williams,Subbing in for Holy Cross-DeAndre Williams,12,12,1,13:59,False,406,2025-11-22T01:20:08.497525
69,Subbing in for Holy Cross-Aiden Disu,Subbing in for Holy Cross-Aiden Disu,12,12,1,13:59,False,406,2025-11-22T01:20:08.497529
70,Jumper by Utah's Kendyl Sanders,Jumper by Utah's Kendyl Sanders,12,15,1,13:48,False,2354,2025-11-22T01:20:08.497533
71,Assist by Utah's Terrence Brown,Assist by Utah's Terrence Brown,12,15,1,13:48,False,2354,2025-11-22T01:20:08.497538
72,2 Pointer MISSED by Holy Cross's Declan Ryan,2 Pointer MISSED by Holy Cross's Declan Ryan,12,15,1,13:30,False,406,2025-11-22T01:20:08.497542
73,Defensive rebound by Utah's Terrence Brown,Defensive rebound by Utah's Terrence Brown,12,15,1,13:25,False,2354,2025-11-22T01:20:08.497545
74,Personal Foul on Holy Cross's Tyler Boston (Terrence Brown draws the foul),Personal Foul on Holy Cross's Tyler Boston (Terrence Brown draws the foul),12,15,1,13:10,False,406,2025-11-22T01:20:08.497550
75,Subbing out for Utah-Terrence Brown,Subbing out for Utah-Terrence Brown,12,15,1,13:10,False,2354,2025-11-22T01:20:08.497554
76,Subbing in for Utah-Don McHenry,Subbing in for Utah-Don McHenry,12,15,1,13:10,False,2354,2025-11-22T01:20:08.497558
77,Subbing out for Holy Cross-Tyler Boston,Subbing out for Holy Cross-Tyler Boston,12,15,1,13:10,False,406,2025-11-22T01:20:08.497562
78,Subbing in for Holy Cross-John St. Germain III,Subbing in for Holy Cross-John St. Germain III,12,15,1,13:10,False,406,2025-11-22T01:20:08.497603
79,2 Pointer by Utah's Kendyl Sanders,2 Pointer by Utah's Kendyl Sanders,12,17,1,12:59,False,2354,2025-11-22T01:20:08.497607
80,Personal Foul on Utah's Obomate Abbey (DeAndre Williams draws the foul),Personal Foul on Utah's Obomate Abbey (DeAndre Williams draws the foul),12,17,1,12:42,False,2354,2025-11-22T01:20:08.497612
81,Turnover by Holy Cross 's Declan Ryan,Turnover by Holy Cross 's Declan Ryan,12,17,1,12:33,False,406,2025-11-22T01:20:08.497616
82,2 Pointer MISSED by Utah's Jacob Patrick,2 Pointer MISSED by Utah's Jacob Patrick,12,17,1,12:20,False,2354,2025-11-22T01:20:08.497620
83,Offensive rebound by Utah's Josh Hayes,Offensive rebound by Utah's Josh Hayes,12,17,1,12:17,False,2354,2025-11-22T01:20:08.497624
84,Turnover by Utah 's Josh Hayes,Turnover by Utah 's Josh Hayes,12,17,1,12:16,False,2354,2025-11-22T01:20:08.497628
85,Steal by Holy Cross's Aidan Richard,Steal by Holy Cross's Aidan Richard,12,17,1,12:16,False,406,2025-11-22T01:20:08.497632
86,Jumper by Holy Cross's Aidan Richard,Jumper by Holy Cross's Aidan Richard,15,17,1,12:10,False,406,2025-11-22T01:20:08.497637
87,Assist by Holy Cross's DeAndre Williams,Assist by Holy Cross's DeAndre Williams,15,17,1,12:10,False,406,2025-11-22T01:20:08.497641
88,Jumper by Utah's Jacob Patrick,Jumper by Utah's Jacob Patrick,15,20,1,11:49,False,2354,2025-11-22T01:20:08.497645
89,Assist by Utah's Josh Hayes,Assist by Utah's Josh Hayes,15,20,1,11:49,False,2354,2025-11-22T01:20:08.497649
90,Turnover by Holy Cross 's Declan Ryan,Turnover by Holy Cross 's Declan Ryan,15,20,1,11:29,False,406,2025-11-22T01:20:08.497653
91,Commercial time out.,Commercial time out.,15,20,1,11:29,False,0,2025-11-22T01:20:08.497658
92,Subbing out for Holy Cross-Aidan Richard,Subbing out for Holy Cross-Aidan Richard,15,20,1,11:29,False,406,2025-11-22T01:20:08.497663
93,Subbing out for Holy Cross-Declan Ryan,Subbing out for Holy Cross-Declan Ryan,15,20,1,11:29,False,406,2025-11-22T01:20:08.497667
94,Subbing in for Holy Cross-Gabe Warren,Subbing in for Holy Cross-Gabe Warren,15,20,1,11:29,False,406,2025-11-22T01:20:08.497671
95,Subbing in for Holy Cross-Joe Nugent,Subbing in for Holy Cross-Joe Nugent,15,20,1,11:29,False,406,2025-11-22T01:20:08.497675
96,Jumper MISSED by Utah's Kendyl Sanders,Jumper MISSED by Utah's Kendyl Sanders,15,20,1,11:11,False,2354,2025-11-22T01:20:08.497679
