sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Michael Imariagbe vs Peyton Frey (Wright St. gains possession),Michael Imariagbe vs Peyton Frey (Wright St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:34:14.234134
2,2 Pointer by Wright St.'s Bryan Etumnu,2 Pointer by Wright St.'s Bryan Etumnu,0,2,1,19:50,False,1883,2025-11-22T01:34:14.234155
3,Assist by Wright St.'s Michael Cooper,Assist by Wright St.'s Michael Cooper,0,2,1,19:50,False,1883,2025-11-22T01:34:14.234157
4,Jumper MISSED by Ohio Wesleyan's Jake Lowman,Jumper MISSED by Ohio Wesleyan's Jake Lowman,0,2,1,19:19,False,921,2025-11-22T01:34:14.234159
5,Defensive rebound by Wright St.'s Michael Imariagbe,Defensive rebound by Wright St.'s Michael Imariagbe,0,2,1,19:15,False,1883,2025-11-22T01:34:14.234161
6,Personal Foul on Ohio Wesleyan's Peyton Frey (Michael Imariagbe draws the foul),Personal Foul on Ohio Wesleyan's Peyton Frey (Michael Imariagbe draws the foul),0,2,1,19:00,False,921,2025-11-22T01:34:14.234163
7,Free Throw  by Wright St.'s Michael Imariagbe,Free Throw  by Wright St.'s Michael Imariagbe,0,3,1,19:00,False,1883,2025-11-22T01:34:14.234165
8,Free Throw  by Wright St.'s Michael Imariagbe,Free Throw  by Wright St.'s Michael Imariagbe,0,4,1,19:00,False,1883,2025-11-22T01:34:14.234167
9,2 Pointer by Ohio Wesleyan's Isaac Ward,2 Pointer by Ohio Wesleyan's Isaac Ward,2,4,1,18:51,False,921,2025-11-22T01:34:14.234169
10,Personal Foul on Wright St.'s Michael Imariagbe (Isaac Ward draws the foul),Personal Foul on Wright St.'s Michael Imariagbe (Isaac Ward draws the foul),2,4,1,18:51,False,1883,2025-11-22T01:34:14.234170
11,Free Throw  by Ohio Wesleyan's Isaac Ward,Free Throw  by Ohio Wesleyan's Isaac Ward,3,4,1,18:51,False,921,2025-11-22T01:34:14.234172
12,Layup by Wright St.'s Michael Imariagbe,Layup by Wright St.'s Michael Imariagbe,3,6,1,18:30,False,1883,2025-11-22T01:34:14.234174
13,Assist by Wright St.'s Logan Woods,Assist by Wright St.'s Logan Woods,3,6,1,18:30,False,1883,2025-11-22T01:34:14.234175
14,Turnover by Ohio Wesleyan 's Isaac Ward,Turnover by Ohio Wesleyan 's Isaac Ward,3,6,1,18:11,False,921,2025-11-22T01:34:14.234177
15,Jumper MISSED by Wright St.'s Bryan Etumnu,Jumper MISSED by Wright St.'s Bryan Etumnu,3,6,1,17:49,False,1883,2025-11-22T01:34:14.234179
16,Offensive rebound by Wright St.'s Michael Imariagbe,Offensive rebound by Wright St.'s Michael Imariagbe,3,6,1,17:46,False,1883,2025-11-22T01:34:14.234180
17,Jumper by Wright St.'s Logan Woods,Jumper by Wright St.'s Logan Woods,3,9,1,17:44,False,1883,2025-11-22T01:34:14.234182
18,Assist by Wright St.'s Michael Imariagbe,Assist by Wright St.'s Michael Imariagbe,3,9,1,17:44,False,1883,2025-11-22T01:34:14.234184
19,Personal Foul on Wright St.'s Solomon Callaghan (Jessee Battle draws the foul),Personal Foul on Wright St.'s Solomon Callaghan (Jessee Battle draws the foul),3,9,1,17:25,False,1883,2025-11-22T01:34:14.234186
20,2 Pointer by Ohio Wesleyan's Isaac Ward,2 Pointer by Ohio Wesleyan's Isaac Ward,5,9,1,17:10,False,921,2025-11-22T01:34:14.234187
21,3 Pointer by Wright St.'s Michael Cooper,3 Pointer by Wright St.'s Michael Cooper,5,12,1,16:53,False,1883,2025-11-22T01:34:14.234189
22,Jumper by Ohio Wesleyan's Quinn Hart,Jumper by Ohio Wesleyan's Quinn Hart,8,12,1,16:21,False,921,2025-11-22T01:34:14.234191
23,Assist by Ohio Wesleyan's Jessee Battle,Assist by Ohio Wesleyan's Jessee Battle,8,12,1,16:21,False,921,2025-11-22T01:34:14.234193
24,Jumper MISSED by Wright St.'s Logan Woods,Jumper MISSED by Wright St.'s Logan Woods,8,12,1,16:05,False,1883,2025-11-22T01:34:14.234194
25,Defensive rebound by Ohio Wesleyan's Jake Lowman,Defensive rebound by Ohio Wesleyan's Jake Lowman,8,12,1,16:02,False,921,2025-11-22T01:34:14.234196
26,Jumper MISSED by Ohio Wesleyan's Isaac Ward,Jumper MISSED by Ohio Wesleyan's Isaac Ward,8,12,1,15:57,False,921,2025-11-22T01:34:14.234198
