play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504578_1,1,Rick Issanza vs Robbie Avila (LMU (CA) gains possession),Rick Issanza vs Robbie Avila (LMU (CA) gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:26.722153
6504578_2,2,Turnover by LMU (CA) 's Rodney Brown Jr.,Turnover by LMU (CA) 's Rodney Brown Jr.,0,0,1,19:50,False,790,2025-12-03T23:22:26.722180
6504578_3,3,Steal by Saint Louis's Amari McCottry,Steal by Saint Louis's Amari McCottry,0,0,1,19:50,False,946,2025-12-03T23:22:26.722186
6504578_4,4,Turnover by Saint Louis 's Amari McCottry,Turnover by Saint Louis 's Amari McCottry,0,0,1,19:47,False,946,2025-12-03T23:22:26.722190
6504578_5,5,Jumper MISSED by LMU (CA)'s Rodney Brown Jr.,Jumper MISSED by LMU (CA)'s Rodney Brown Jr.,0,0,1,19:33,False,790,2025-12-03T23:22:26.722194
6504578_6,6,Defensive rebound by Saint Louis's Robbie Avila,Defensive rebound by Saint Louis's Robbie Avila,0,0,1,19:30,False,946,2025-12-03T23:22:26.722198
6504578_7,7,Layup by Saint Louis's Quentin Jones,Layup by Saint Louis's Quentin Jones,2,0,1,19:25,False,946,2025-12-03T23:22:26.722202
6504578_8,8,Assist by Saint Louis's Amari McCottry,Assist by Saint Louis's Amari McCottry,2,0,1,19:25,False,946,2025-12-03T23:22:26.722206
6504578_9,9,Turnover by LMU (CA) 's Rodney Brown Jr.,Turnover by LMU (CA) 's Rodney Brown Jr.,2,0,1,19:00,False,790,2025-12-03T23:22:26.722210
6504578_10,10,Steal by Saint Louis's Amari McCottry,Steal by Saint Louis's Amari McCottry,2,0,1,19:00,False,946,2025-12-03T23:22:26.722214
6504578_11,11,Layup by Saint Louis's Dion Brown,Layup by Saint Louis's Dion Brown,4,0,1,18:55,False,946,2025-12-03T23:22:26.722217
6504578_12,12,Assist by Saint Louis's Trey Green,Assist by Saint Louis's Trey Green,4,0,1,18:55,False,946,2025-12-03T23:22:26.722221
6504578_13,13,Personal Foul on Saint Louis's Trey Green (Rodney Brown Jr. draws the foul),Personal Foul on Saint Louis's Trey Green (Rodney Brown Jr. draws the foul),4,0,1,18:34,False,946,2025-12-03T23:22:26.722225
6504578_14,14,Free Throw  by LMU (CA)'s Rodney Brown Jr.,Free Throw  by LMU (CA)'s Rodney Brown Jr.,4,1,1,18:34,False,790,2025-12-03T23:22:26.722228
6504578_15,15,Free Throw  by LMU (CA)'s Rodney Brown Jr.,Free Throw  by LMU (CA)'s Rodney Brown Jr.,4,2,1,18:34,False,790,2025-12-03T23:22:26.722232
6504578_16,16,Turnover by Saint Louis 's Amari McCottry,Turnover by Saint Louis 's Amari McCottry,4,2,1,18:11,False,946,2025-12-03T23:22:26.722236
6504578_17,17,Steal by LMU (CA)'s Jalen Shelley,Steal by LMU (CA)'s Jalen Shelley,4,2,1,18:11,False,790,2025-12-03T23:22:26.722239
6504578_18,18,Jumper MISSED by LMU (CA)'s Myron Amey Jr.,Jumper MISSED by LMU (CA)'s Myron Amey Jr.,4,2,1,18:03,False,790,2025-12-03T23:22:26.722244
6504578_19,19,Offensive rebound by LMU (CA)'s Rick Issanza,Offensive rebound by LMU (CA)'s Rick Issanza,4,2,1,18:01,False,790,2025-12-03T23:22:26.722255
6504578_20,20,2 Pointer by LMU (CA)'s Rick Issanza,2 Pointer by LMU (CA)'s Rick Issanza,4,4,1,17:59,False,790,2025-12-03T23:22:26.722259
6504578_21,21,Layup by Saint Louis's Robbie Avila,Layup by Saint Louis's Robbie Avila,6,4,1,17:37,False,946,2025-12-03T23:22:26.722263
6504578_22,22,Assist by Saint Louis's Quentin Jones,Assist by Saint Louis's Quentin Jones,6,4,1,17:37,False,946,2025-12-03T23:22:26.722267
6504578_23,23,2 Pointer MISSED by LMU (CA)'s Rick Issanza,2 Pointer MISSED by LMU (CA)'s Rick Issanza,6,4,1,17:09,False,790,2025-12-03T23:22:26.722271
6504578_24,24,Defensive rebound by Saint Louis's Amari McCottry,Defensive rebound by Saint Louis's Amari McCottry,6,4,1,17:07,False,946,2025-12-03T23:22:26.722274
6504578_25,25,2 Pointer MISSED by Saint Louis's Robbie Avila,2 Pointer MISSED by Saint Louis's Robbie Avila,6,4,1,16:51,False,946,2025-12-03T23:22:26.722278
6504578_26,26,Offensive rebound by Saint Louis's Saint Louis,Offensive rebound by Saint Louis's Saint Louis,6,4,1,16:49,False,946,2025-12-03T23:22:26.722282
6504578_27,27,Subbing out for LMU (CA)-Rodney Brown Jr.,Subbing out for LMU (CA)-Rodney Brown Jr.,6,4,1,16:49,False,790,2025-12-03T23:22:26.722285
6504578_28,28,Subbing out for LMU (CA)-Rick Issanza,Subbing out for LMU (CA)-Rick Issanza,6,4,1,16:49,False,790,2025-12-03T23:22:26.722289
6504578_29,29,Subbing in for LMU (CA)-AJ Thomas,Subbing in for LMU (CA)-AJ Thomas,6,4,1,16:49,False,790,2025-12-03T23:22:26.722292
6504578_30,30,Subbing in for LMU (CA)-Rokas Jocius,Subbing in for LMU (CA)-Rokas Jocius,6,4,1,16:49,False,790,2025-12-03T23:22:26.722296
6504578_31,31,Turnover by Saint Louis 's Robbie Avila,Turnover by Saint Louis 's Robbie Avila,6,4,1,16:47,False,946,2025-12-03T23:22:26.722299
6504578_32,32,Steal by LMU (CA)'s AJ Thomas,Steal by LMU (CA)'s AJ Thomas,6,4,1,16:47,False,790,2025-12-03T23:22:26.722303
6504578_33,33,Layup by LMU (CA)'s AJ Thomas,Layup by LMU (CA)'s AJ Thomas,6,6,1,16:44,False,790,2025-12-03T23:22:26.722306
6504578_34,34,Assist by LMU (CA)'s Myron Amey Jr.,Assist by LMU (CA)'s Myron Amey Jr.,6,6,1,16:44,False,790,2025-12-03T23:22:26.722310
6504578_35,35,Layup by Saint Louis's Amari McCottry,Layup by Saint Louis's Amari McCottry,8,6,1,16:31,False,946,2025-12-03T23:22:26.722313
6504578_36,36,2 Pointer MISSED by LMU (CA)'s Rokas Jocius,2 Pointer MISSED by LMU (CA)'s Rokas Jocius,8,6,1,16:22,False,790,2025-12-03T23:22:26.722317
