play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503255_1,1,Elijah Tucker vs Matt Mayock (Longwood gains possession),Elijah Tucker vs Matt Mayock (Longwood gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:39.485576
6503255_2,2,Personal Foul on American's Greg Jones (Elijah Tucker draws the foul),Personal Foul on American's Greg Jones (Elijah Tucker draws the foul),0,0,1,19:46,False,822,2025-12-03T23:19:39.485604
6503255_3,3,Free Throw MISSED  by Longwood's Elijah Tucker,Free Throw MISSED  by Longwood's Elijah Tucker,0,0,1,19:46,False,787,2025-12-03T23:19:39.485610
6503255_4,4,Longwood gets a rebound from a dead ball.,Longwood gets a rebound from a dead ball.,0,0,1,19:46,False,787,2025-12-03T23:19:39.485614
6503255_5,5,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,1,0,1,19:46,False,787,2025-12-03T23:19:39.485619
6503255_6,6,Jumper by American's Geoff Sprouse,Jumper by American's Geoff Sprouse,1,3,1,19:23,False,822,2025-12-03T23:19:39.485623
6503255_7,7,Personal Foul on American's Geoff Sprouse (Elijah Tucker draws the foul),Personal Foul on American's Geoff Sprouse (Elijah Tucker draws the foul),1,3,1,19:05,False,822,2025-12-03T23:19:39.485628
6503255_8,8,Free Throw  by Longwood's Elijah Tucker,Free Throw  by Longwood's Elijah Tucker,2,3,1,19:05,False,787,2025-12-03T23:19:39.485632
6503255_9,9,Free Throw MISSED  by Longwood's Elijah Tucker,Free Throw MISSED  by Longwood's Elijah Tucker,2,3,1,19:05,False,787,2025-12-03T23:19:39.485636
6503255_10,10,Defensive rebound by American's Matt Mayock,Defensive rebound by American's Matt Mayock,2,3,1,19:03,False,822,2025-12-03T23:19:39.485640
6503255_11,11,Jumper MISSED by American's Wyatt Nausadis,Jumper MISSED by American's Wyatt Nausadis,2,3,1,18:52,False,822,2025-12-03T23:19:39.485645
6503255_12,12,Defensive rebound by Longwood's Longwood,Defensive rebound by Longwood's Longwood,2,3,1,18:50,False,787,2025-12-03T23:19:39.485649
6503255_13,13,2 Pointer MISSED by Longwood's Alphonzo Billups III,2 Pointer MISSED by Longwood's Alphonzo Billups III,2,3,1,18:36,False,787,2025-12-03T23:19:39.485652
6503255_14,14,Defensive rebound by American's Matt Mayock,Defensive rebound by American's Matt Mayock,2,3,1,18:33,False,822,2025-12-03T23:19:39.485656
6503255_15,15,Turnover by American 's Julen Iturbe,Turnover by American 's Julen Iturbe,2,3,1,18:19,False,822,2025-12-03T23:19:39.485660
6503255_16,16,Steal by Longwood's Alphonzo Billups III,Steal by Longwood's Alphonzo Billups III,2,3,1,18:19,False,787,2025-12-03T23:19:39.485664
6503255_17,17,Personal Foul on American's Julen Iturbe (Alphonzo Billups III draws the foul),Personal Foul on American's Julen Iturbe (Alphonzo Billups III draws the foul),2,3,1,18:14,False,822,2025-12-03T23:19:39.485668
6503255_18,18,Free Throw  by Longwood's Alphonzo Billups III,Free Throw  by Longwood's Alphonzo Billups III,3,3,1,18:14,False,787,2025-12-03T23:19:39.485672
6503255_19,19,Free Throw  by Longwood's Alphonzo Billups III,Free Throw  by Longwood's Alphonzo Billups III,4,3,1,18:14,False,787,2025-12-03T23:19:39.485676
6503255_20,20,Jumper MISSED by American's Julen Iturbe,Jumper MISSED by American's Julen Iturbe,4,3,1,18:00,False,822,2025-12-03T23:19:39.485679
6503255_21,21,Defensive rebound by Longwood's Elijah Tucker,Defensive rebound by Longwood's Elijah Tucker,4,3,1,17:57,False,787,2025-12-03T23:19:39.485683
6503255_22,22,Jumper MISSED by Longwood's Emanuel Richards,Jumper MISSED by Longwood's Emanuel Richards,4,3,1,17:51,False,787,2025-12-03T23:19:39.485687
6503255_23,23,Defensive rebound by American's Wyatt Nausadis,Defensive rebound by American's Wyatt Nausadis,4,3,1,17:47,False,822,2025-12-03T23:19:39.485690
