sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nadjrick Peat vs Derek Todd (Coastal Carolina gains possession),Nadjrick Peat vs Derek Todd (Coastal Carolina gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:07.404649
2,Jumper MISSED by Coastal Carolina's AJ Dancler,Jumper MISSED by Coastal Carolina's AJ Dancler,0,0,1,19:48,False,720,2025-11-22T01:15:07.404677
3,Offensive rebound by Coastal Carolina's Jerry Ngopot,Offensive rebound by Coastal Carolina's Jerry Ngopot,0,0,1,19:41,False,720,2025-11-22T01:15:07.404685
4,Turnover by Coastal Carolina 's Joshua Beadle,Turnover by Coastal Carolina 's Joshua Beadle,0,0,1,19:33,False,720,2025-11-22T01:15:07.404690
5,Steal by Virginia-Lynchburg's Brayden Smith,Steal by Virginia-Lynchburg's Brayden Smith,0,0,1,19:33,False,18513,2025-11-22T01:15:07.404696
6,Turnover by Coastal Carolina 's AJ Dancler,Turnover by Coastal Carolina 's AJ Dancler,0,0,1,19:33,False,720,2025-11-22T01:15:07.404701
7,Personal Foul on Coastal Carolina's AJ Dancler (Jarek Sasser draws the foul),Personal Foul on Coastal Carolina's AJ Dancler (Jarek Sasser draws the foul),0,0,1,19:33,False,720,2025-11-22T01:15:07.404707
8,Jumper MISSED by Virginia-Lynchburg's Jarek Sasser,Jumper MISSED by Virginia-Lynchburg's Jarek Sasser,0,0,1,19:31,False,18513,2025-11-22T01:15:07.404712
9,Offensive rebound by Virginia-Lynchburg's Virginia-Lynchburg,Offensive rebound by Virginia-Lynchburg's Virginia-Lynchburg,0,0,1,19:27,False,18513,2025-11-22T01:15:07.404717
10,Jumper by Coastal Carolina's Jerry Ngopot,Jumper by Coastal Carolina's Jerry Ngopot,0,2,1,19:24,False,720,2025-11-22T01:15:07.404722
11,Jumper MISSED by Virginia-Lynchburg's Derek Todd,Jumper MISSED by Virginia-Lynchburg's Derek Todd,0,2,1,19:18,False,18513,2025-11-22T01:15:07.404727
