play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503957_1,1,Grant Sanders vs Parsa Fallah (Nicholls gains possession),Grant Sanders vs Parsa Fallah (Nicholls gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:10.140940
6503957_2,2,Jumper MISSED by Nicholls's Christian Winborne,Jumper MISSED by Nicholls's Christian Winborne,0,0,1,19:48,False,2279,2025-12-03T23:04:10.140981
6503957_3,3,Defensive rebound by Oklahoma St.'s Lefteris Mantzoukas,Defensive rebound by Oklahoma St.'s Lefteris Mantzoukas,0,0,1,19:45,False,922,2025-12-03T23:04:10.140994
6503957_4,4,Personal Foul on Nicholls's Christian Winborne (Ryan Crotty draws the foul),Personal Foul on Nicholls's Christian Winborne (Ryan Crotty draws the foul),0,0,1,19:22,False,2279,2025-12-03T23:04:10.141002
6503957_5,5,Foul on Oklahoma St.'sOklahoma St.,Foul on Oklahoma St.'sOklahoma St.,0,0,1,19:22,False,922,2025-12-03T23:04:10.141010
6503957_6,6,Free Throw  by Oklahoma St.'s Ryan Crotty,Free Throw  by Oklahoma St.'s Ryan Crotty,0,1,1,19:20,False,922,2025-12-03T23:04:10.141017
6503957_7,7,Free Throw  by Oklahoma St.'s Ryan Crotty,Free Throw  by Oklahoma St.'s Ryan Crotty,0,2,1,19:20,False,922,2025-12-03T23:04:10.141024
6503957_8,8,Free Throw  by Oklahoma St.'s Ryan Crotty,Free Throw  by Oklahoma St.'s Ryan Crotty,0,3,1,19:20,False,922,2025-12-03T23:04:10.141031
6503957_9,9,Jumper MISSED by Nicholls's Grant Sanders,Jumper MISSED by Nicholls's Grant Sanders,0,3,1,19:11,False,2279,2025-12-03T23:04:10.141038
6503957_10,10,Offensive rebound by Nicholls's Christian Winborne,Offensive rebound by Nicholls's Christian Winborne,0,3,1,19:07,False,2279,2025-12-03T23:04:10.141046
6503957_11,11,2 Pointer by Nicholls's Sincere Malone,2 Pointer by Nicholls's Sincere Malone,2,3,1,19:07,False,2279,2025-12-03T23:04:10.141053
6503957_12,12,Jumper MISSED by Oklahoma St.'s Lefteris Mantzoukas,Jumper MISSED by Oklahoma St.'s Lefteris Mantzoukas,2,3,1,18:39,False,922,2025-12-03T23:04:10.141059
6503957_13,13,Defensive rebound by Nicholls's Jalin Rice,Defensive rebound by Nicholls's Jalin Rice,2,3,1,18:36,False,2279,2025-12-03T23:04:10.141065
6503957_14,14,Jumper MISSED by Nicholls's Jalik Dunkley,Jumper MISSED by Nicholls's Jalik Dunkley,2,3,1,18:17,True,2279,2025-12-03T23:04:10.141073
6503957_15,15,Defensive rebound by Oklahoma St.'s Parsa Fallah,Defensive rebound by Oklahoma St.'s Parsa Fallah,2,3,1,18:13,False,922,2025-12-03T23:04:10.141079
6503957_16,16,Jumper by Oklahoma St.'s Ryan Crotty,Jumper by Oklahoma St.'s Ryan Crotty,2,6,1,18:00,False,922,2025-12-03T23:04:10.141086
6503957_17,17,Assist by Oklahoma St.'s Lefteris Mantzoukas,Assist by Oklahoma St.'s Lefteris Mantzoukas,2,6,1,18:00,False,922,2025-12-03T23:04:10.141093
6503957_18,18,Turnover by Nicholls 's Christian Winborne,Turnover by Nicholls 's Christian Winborne,2,6,1,17:38,False,2279,2025-12-03T23:04:10.141100
