sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Cameron Jackson vs Keith Palek III (UT Arlington gains possession),Cameron Jackson vs Keith Palek III (UT Arlington gains possession),0,0,1,20:00,False,0,2025-11-22T01:27:42.787780
2,2 Pointer MISSED by UT Arlington's Casmir Chavis,2 Pointer MISSED by UT Arlington's Casmir Chavis,0,0,1,19:30,False,288,2025-11-22T01:27:42.787803
3,Defensive rebound by Missouri St.'s Keith Palek III,Defensive rebound by Missouri St.'s Keith Palek III,0,0,1,19:24,False,619,2025-11-22T01:27:42.787809
4,2 Pointer by Missouri St.'s Michael Osei-Bonsu,2 Pointer by Missouri St.'s Michael Osei-Bonsu,2,0,1,19:10,False,619,2025-11-22T01:27:42.787813
5,Assist by Missouri St.'s Keith Palek III,Assist by Missouri St.'s Keith Palek III,2,0,1,19:10,False,619,2025-11-22T01:27:42.787817
6,Jumper MISSED by UT Arlington's Bahsil Laster,Jumper MISSED by UT Arlington's Bahsil Laster,2,0,1,18:46,False,288,2025-11-22T01:27:42.787822
7,Defensive rebound by Missouri St.'s Keith Palek III,Defensive rebound by Missouri St.'s Keith Palek III,2,0,1,18:40,False,619,2025-11-22T01:27:42.787826
8,Jumper by Missouri St.'s Trey Williams Jr,Jumper by Missouri St.'s Trey Williams Jr,5,0,1,18:36,False,619,2025-11-22T01:27:42.787830
9,Assist by Missouri St.'s Michael Osei-Bonsu,Assist by Missouri St.'s Michael Osei-Bonsu,5,0,1,18:36,False,619,2025-11-22T01:27:42.787834
10,Jumper MISSED by UT Arlington's Raysean Seamster,Jumper MISSED by UT Arlington's Raysean Seamster,5,0,1,18:06,False,288,2025-11-22T01:27:42.787839
11,Defensive rebound by Missouri St.'s Trey Williams Jr,Defensive rebound by Missouri St.'s Trey Williams Jr,5,0,1,18:04,False,619,2025-11-22T01:27:42.787843
12,2 Pointer MISSED by Missouri St.'s Zaxton King,2 Pointer MISSED by Missouri St.'s Zaxton King,5,0,1,18:01,False,619,2025-11-22T01:27:42.787847
13,Block by UT Arlington's Raysean Seamster,Block by UT Arlington's Raysean Seamster,5,0,1,18:01,False,288,2025-11-22T01:27:42.787851
